1.296507239341735840e+00,2.641204833984375000e+00
1.986533761024475098e+00,2.982669591903686523e+00
1.139694452285766602e-01,3.175524950027465820e+00
-4.629798233509063721e-01,6.744890809059143066e-01
9.091033935546875000e-01,2.881358623504638672e+00
1.313591361045837402e+00,3.926182746887207031e+00
1.424329638481140137e+00,3.476834535598754883e+00
-3.207345008850097656e-01,1.844951272010803223e+00
1.175523161888122559e+00,2.305225849151611328e+00
1.786928176879882812e+00,3.000834941864013672e+00
9.157388210296630859e-01,2.648154735565185547e+00
3.581517040729522705e-01,2.035127639770507812e+00
1.374693751335144043e+00,2.891251087188720703e+00
1.834158301353454590e+00,3.875778436660766602e+00
1.502853989601135254e+00,3.394849300384521484e+00
-1.006525158882141113e+00,6.124762296676635742e-01
2.373370170593261719e+00,3.827099800109863281e+00
-8.334607481956481934e-01,9.665082693099975586e-01
-1.950114965438842773e-01,2.830808162689208984e+00
1.367870211601257324e+00,3.617710173130035400e-01
1.280769944190979004e+00,2.945425033569335938e+00
1.082074761390686035e+00,1.656164288520812988e+00
5.780075788497924805e-01,2.694983005523681641e+00
1.339996099472045898e+00,3.246140718460083008e+00
-6.337235569953918457e-01,1.830949902534484863e+00
-5.170173048973083496e-01,4.564500749111175537e-01
-3.996932506561279297e-02,2.439357280731201172e+00
7.217483520507812500e-01,1.494622826576232910e+00
1.311662316322326660e+00,3.422102928161621094e+00
-8.388805985450744629e-01,6.081739664077758789e-01
1.026638150215148926e+00,3.560926198959350586e+00
-5.840042829513549805e-01,1.012195229530334473e+00
-5.124114751815795898e-01,1.458475708961486816e+00
2.785098552703857422e-01,2.108025074005126953e+00
-1.750786900520324707e-01,1.891334652900695801e+00
6.064915657043457031e-01,2.871859073638916016e+00
8.455454111099243164e-01,2.175477743148803711e+00
1.236848115921020508e+00,2.091351985931396484e+00
-6.400617361068725586e-01,1.230178475379943848e+00
-2.585159540176391602e-01,6.044312715530395508e-01
1.012490510940551758e+00,3.217078685760498047e+00
8.508068919181823730e-01,4.127669334411621094e+00
1.477036714553833008e+00,2.148769855499267578e+00
2.294272184371948242e-01,1.799897313117980957e+00
-9.392484426498413086e-01,2.443753242492675781e+00
1.296018242835998535e+00,1.837293386459350586e+00
1.536387562751770020e+00,3.551565647125244141e+00
9.558615684509277344e-01,3.239550590515136719e+00
1.070925831794738770e+00,3.066108465194702148e+00
-2.158920764923095703e-01,-3.264806047081947327e-02
2.662257194519042969e+00,4.071038246154785156e+00
2.117715120315551758e+00,3.492679595947265625e+00
5.743467211723327637e-01,1.620150923728942871e+00
9.162344932556152344e-01,1.282568812370300293e+00
1.736265778541564941e+00,4.061853408813476562e+00
1.476952910423278809e+00,2.499068260192871094e+00
2.684065699577331543e-01,2.087855339050292969e+00
1.665582656860351562e+00,2.075104713439941406e+00
-7.310230135917663574e-01,1.500089764595031738e+00
2.625066041946411133e-01,2.949596881866455078e+00
