2.218987703323364258e+00,2.379406929016113281e+00
2.838451862335205078e+00,2.733991622924804688e+00
6.020805239677429199e-01,3.015062093734741211e+00
-7.850337624549865723e-01,1.067662358283996582e+00
1.292798161506652832e+00,2.273894071578979492e+00
1.681127190589904785e+00,3.233735799789428711e+00
1.767214179039001465e+00,3.648244619369506836e+00
-4.716768562793731689e-01,2.624773740768432617e+00
1.720874667167663574e+00,2.109924077987670898e+00
2.827594518661499023e+00,2.821589708328247070e+00
9.963925480842590332e-01,2.308351039886474609e+00
5.373146533966064453e-01,2.171293020248413086e+00
2.069584369659423828e+00,2.121082544326782227e+00
3.004922866821289062e+00,3.606286525726318359e+00
2.499942779541015625e+00,3.024555444717407227e+00
-1.275459527969360352e+00,1.138282895088195801e+00
3.324529647827148438e+00,3.335597276687622070e+00
-7.380223870277404785e-01,1.651104807853698730e+00
-2.483446449041366577e-01,3.414269685745239258e+00
1.790527343750000000e+00,9.895237684249877930e-01
2.058931350708007812e+00,2.833351612091064453e+00
1.625099182128906250e+00,1.897470474243164062e+00
1.313307404518127441e+00,2.479727745056152344e+00
2.224398612976074219e+00,3.136303663253784180e+00
-3.905870020389556885e-01,2.887295484542846680e+00
-6.372667551040649414e-01,1.310931801795959473e+00
-1.658094972372055054e-01,3.088255643844604492e+00
1.423515200614929199e+00,1.950379729270935059e+00
2.339961290359497070e+00,3.187999248504638672e+00
-8.938263058662414551e-01,1.590173363685607910e+00
1.886913776397705078e+00,2.994487762451171875e+00
-6.824870109558105469e-01,1.627780914306640625e+00
-5.736646652221679688e-01,1.626602649688720703e+00
7.112779617309570312e-01,2.171458721160888672e+00
-3.471223637461662292e-02,2.473994731903076172e+00
4.560477733612060547e-01,3.029752016067504883e+00
1.591771602630615234e+00,1.977319121360778809e+00
1.785110831260681152e+00,2.020838975906372070e+00
-4.854678213596343994e-01,2.338402509689331055e+00
3.013091627508401871e-03,1.739751935005187988e+00
1.134357333183288574e+00,3.621878385543823242e+00
8.656524419784545898e-01,3.530640125274658203e+00
1.783663630485534668e+00,1.815199732780456543e+00
2.459399849176406860e-01,2.347093343734741211e+00
-7.192275524139404297e-01,3.179823398590087891e+00
1.678141713142395020e+00,1.637737393379211426e+00
2.636341333389282227e+00,3.306781053543090820e+00
1.496430754661560059e+00,2.674649477005004883e+00
1.893027424812316895e+00,2.495879411697387695e+00
-3.500212132930755615e-01,2.317163050174713135e-01
3.391090869903564453e+00,3.447241783142089844e+00
3.215495347976684570e+00,3.010670900344848633e+00
-1.314800232648849487e-01,1.620540618896484375e+00
1.522535681724548340e+00,1.453838467597961426e+00
2.858247756958007812e+00,3.543834924697875977e+00
2.184322357177734375e+00,2.073874473571777344e+00
5.884476900100708008e-01,2.483154773712158203e+00
2.220121383666992188e+00,1.961032748222351074e+00
-6.997879743576049805e-01,2.422476530075073242e+00
4.902498424053192139e-01,2.891866445541381836e+00
6.501474380493164062e-01,2.295596599578857422e+00
3.068104743957519531e+00,3.310082197189331055e+00
2.851381540298461914e+00,2.591837167739868164e+00
3.290427923202514648e+00,3.438308000564575195e+00
2.418250322341918945e+00,3.838652849197387695e+00
3.007483959197998047e+00,3.475346803665161133e+00
-4.376862347126007080e-01,2.350489616394042969e+00
4.827808737754821777e-01,3.214791059494018555e+00
1.812493681907653809e+00,1.009300947189331055e+00
1.375604748725891113e+00,1.900131821632385254e+00
7.258427143096923828e-01,2.102130651473999023e+00
1.252113729715347290e-01,2.586603164672851562e+00
1.623581528663635254e+00,3.202027559280395508e+00
3.452320769429206848e-02,2.745147943496704102e+00
3.135964632034301758e+00,2.833729982376098633e+00
1.007400631904602051e+00,2.610849142074584961e+00
1.403046131134033203e+00,3.164547443389892578e+00
2.092407703399658203e+00,1.902109026908874512e+00
4.776974394917488098e-02,3.886401176452636719e+00
2.102840900421142578e+00,2.810540914535522461e+00
2.706075191497802734e+00,3.010990858078002930e+00
1.651653796434402466e-01,2.997631549835205078e+00
1.475276499986648560e-01,2.025012731552124023e+00
1.057176738977432251e-01,1.471919417381286621e+00
1.539458781480789185e-01,2.690483808517456055e+00
3.359414637088775635e-01,1.970385670661926270e+00
2.162929058074951172e+00,2.765602350234985352e+00
-3.661327064037322998e-01,2.778171300888061523e+00
