2.534047126770019531e+00,2.561410188674926758e+00
2.598205566406250000e+00,2.595766305923461914e+00
1.337635993957519531e+00,3.394641637802124023e+00
2.902270793914794922e+00,-3.926588058471679688e+00
1.848286986351013184e+00,3.086989164352416992e+00
1.749226093292236328e+00,3.294876337051391602e+00
1.963629245758056641e+00,3.168298006057739258e+00
1.598539471626281738e+00,3.378950595855712891e+00
2.176614046096801758e+00,2.987376928329467773e+00
2.446530818939208984e+00,2.649712085723876953e+00
1.889733076095581055e+00,2.961981534957885742e+00
1.744683861732482910e+00,3.088467597961425781e+00
2.321426868438720703e+00,2.556152582168579102e+00
2.062752723693847656e+00,3.051742315292358398e+00
2.047244787216186523e+00,3.017216682434082031e+00
1.610105991363525391e+00,2.935398340225219727e+00
2.281974554061889648e+00,2.772510290145874023e+00
1.508702039718627930e+00,3.109197139739990234e+00
1.364146471023559570e+00,3.493046522140502930e+00
3.098388433456420898e+00,1.673567771911621094e+00
1.803189754486083984e+00,3.257076025009155273e+00
3.910243272781372070e+00,-2.423805952072143555e+00
1.679869651794433594e+00,3.027566432952880859e+00
2.192601680755615234e+00,2.772736310958862305e+00
1.409376144409179688e+00,3.356675624847412109e+00
1.638631343841552734e+00,3.139750719070434570e+00
1.557342648506164551e+00,3.215749979019165039e+00
2.003906965255737305e+00,3.009172677993774414e+00
1.955508112907409668e+00,3.094364881515502930e+00
1.487869739532470703e+00,3.019182682037353516e+00
1.672188758850097656e+00,3.168390035629272461e+00
1.660748004913330078e+00,3.258184671401977539e+00
1.416862249374389648e+00,3.129142045974731445e+00
3.973079442977905273e+00,-1.987068414688110352e+00
1.541080713272094727e+00,3.187604188919067383e+00
1.577809929847717285e+00,3.320965051651000977e+00
3.783298969268798828e+00,-2.881495714187622070e+00
3.486939668655395508e+00,-3.401546478271484375e+00
1.506182909011840820e+00,3.231441259384155273e+00
1.857683181762695312e+00,3.104485273361206055e+00
1.765218257904052734e+00,3.299823284149169922e+00
1.465723037719726562e+00,3.320095062255859375e+00
2.643337011337280273e+00,2.433547258377075195e+00
1.643064141273498535e+00,3.251616716384887695e+00
1.293024301528930664e+00,3.464634656906127930e+00
4.005371570587158203e+00,-2.088284015655517578e+00
1.974911808967590332e+00,3.075989007949829102e+00
1.708003520965576172e+00,3.235201597213745117e+00
1.870460391044616699e+00,2.959744453430175781e+00
2.951232433319091797e+00,1.905879616737365723e+00
2.361330509185791016e+00,2.794829368591308594e+00
2.404644012451171875e+00,2.645586252212524414e+00
3.180299282073974609e+00,1.937314152717590332e+00
3.007317304611206055e+00,2.059017419815063477e+00
1.987353086471557617e+00,3.152742385864257812e+00
2.339794158935546875e+00,2.718940019607543945e+00
1.548067569732666016e+00,3.377346277236938477e+00
2.424233198165893555e+00,2.571586370468139648e+00
1.450264215469360352e+00,3.215762853622436523e+00
1.540410876274108887e+00,3.334985971450805664e+00
1.631034135818481445e+00,3.234811544418334961e+00
2.170903205871582031e+00,2.817934989929199219e+00
4.041174411773681641e+00,-1.668682694435119629e+00
2.296885013580322266e+00,2.809335470199584961e+00
4.166001796722412109e+00,-1.163643598556518555e+00
2.107936859130859375e+00,2.896374464035034180e+00
1.428734302520751953e+00,3.236780881881713867e+00
1.539466381072998047e+00,3.350643157958984375e+00
3.370561361312866211e+00,1.531937599182128906e+00
2.370350837707519531e+00,2.688727140426635742e+00
1.588167667388916016e+00,3.103882551193237305e+00
1.568426132202148438e+00,3.302577733993530273e+00
1.603230834007263184e+00,3.179516077041625977e+00
1.347331047058105469e+00,3.367109060287475586e+00
2.593843936920166016e+00,2.410933732986450195e+00
