2.691067934036254883e+00,-3.810497045516967773e+00
3.128646612167358398e+00,-3.478238105773925781e+00
2.099317312240600586e+00,-3.981349229812622070e+00
2.269632101058959961e+00,-3.927372455596923828e+00
2.467933654785156250e+00,-3.987971305847167969e+00
2.877658367156982422e+00,-3.542482614517211914e+00
3.160129308700561523e+00,-3.379496097564697266e+00
2.427922964096069336e+00,-3.814656972885131836e+00
2.875293493270874023e+00,-3.636490821838378906e+00
3.022009611129760742e+00,-3.496350765228271484e+00
2.735149145126342773e+00,-3.679883718490600586e+00
2.298839807510375977e+00,-3.903299808502197266e+00
2.556957483291625977e+00,-3.911922454833984375e+00
3.158373832702636719e+00,-3.222136735916137695e+00
2.888895988464355469e+00,-3.554642677307128906e+00
1.505845189094543457e+00,-4.274936676025390625e+00
3.295352697372436523e+00,-3.213804006576538086e+00
1.852889060974121094e+00,-4.304121971130371094e+00
2.125191926956176758e+00,-3.916528224945068359e+00
2.619143247604370117e+00,-4.062339305877685547e+00
2.911610603332519531e+00,-3.397101879119873047e+00
2.698598623275756836e+00,-3.672277450561523438e+00
2.373556137084960938e+00,-4.106670379638671875e+00
3.037240743637084961e+00,-3.436209917068481445e+00
1.964928388595581055e+00,-4.141328811645507812e+00
2.036762475967407227e+00,-4.220589637756347656e+00
2.255910873413085938e+00,-4.029891967773437500e+00
2.598595857620239258e+00,-3.766916990280151367e+00
2.937867641448974609e+00,-3.459763050079345703e+00
1.680250883102416992e+00,-4.399793624877929688e+00
2.345296382904052734e+00,-3.909786939620971680e+00
2.304255723953247070e+00,-3.846750736236572266e+00
1.624933123588562012e+00,-4.328635215759277344e+00
2.119208097457885742e+00,-4.166554927825927734e+00
2.229744672775268555e+00,-4.090683937072753906e+00
2.949738740921020508e+00,-3.302675008773803711e+00
2.516165018081665039e+00,-3.929754018783569336e+00
2.504063844680786133e+00,-3.851094245910644531e+00
2.347718000411987305e+00,-3.972345352172851562e+00
2.753184556961059570e+00,-3.806341409683227539e+00
3.096805334091186523e+00,-3.295459270477294922e+00
2.492069005966186523e+00,-3.806309461593627930e+00
2.886483430862426758e+00,-3.756951570510864258e+00
2.716106176376342773e+00,-3.703046321868896484e+00
1.766159296035766602e+00,-3.984044790267944336e+00
2.585551500320434570e+00,-3.888954401016235352e+00
3.014420270919799805e+00,-3.357272148132324219e+00
2.641387224197387695e+00,-3.664481401443481445e+00
2.572659730911254883e+00,-3.960050106048583984e+00
2.506901979446411133e+00,-4.205668926239013672e+00
3.374682426452636719e+00,-3.119451999664306641e+00
3.138757228851318359e+00,-3.580779552459716797e+00
2.626417636871337891e+00,-3.750775814056396484e+00
2.557128190994262695e+00,-3.743570804595947266e+00
2.921795845031738281e+00,-3.412439346313476562e+00
2.749878168106079102e+00,-3.800803184509277344e+00
