7.136430144309997559e-01,-3.047103404998779297e+00
1.609959006309509277e+00,-2.695312023162841797e+00
8.479616045951843262e-01,4.418134212493896484e+00
-2.840744554996490479e-01,-2.882266283035278320e+00
1.205511093139648438e+00,-2.475716114044189453e+00
1.386313915252685547e+00,1.713546752929687500e+01
1.293125748634338379e+00,-1.778414487838745117e+00
-1.660729348659515381e-01,-2.337808609008789062e+00
5.472998619079589844e-01,-2.930656671524047852e+00
1.395932674407958984e+00,-2.882928609848022461e+00
6.498071551322937012e-01,-2.991196155548095703e+00
1.380695104598999023e+00,7.300101280212402344e+00
1.815791964530944824e+00,1.685213470458984375e+01
1.538299083709716797e+00,-2.319251298904418945e+00
1.377605557441711426e+00,-2.583838701248168945e+00
-9.646994471549987793e-01,-2.555556297302246094e+00
2.376644849777221680e+00,-1.584709644317626953e+00
-6.403324007987976074e-01,-2.778902530670166016e+00
2.089684903621673584e-01,-6.310313344001770020e-01
3.706669807434082031e-01,-3.529689788818359375e+00
1.112174034118652344e+00,-2.565994739532470703e+00
3.740757703781127930e-01,-2.925304174423217773e+00
1.843987226486206055e+00,9.914573669433593750e+00
1.042933702468872070e+00,-2.707456350326538086e+00
-3.216321766376495361e-01,-1.685847640037536621e+00
-4.421484172344207764e-01,-2.744959115982055664e+00
1.720884144306182861e-01,-1.460380673408508301e+00
1.515651047229766846e-01,-2.936000823974609375e+00
1.103846907615661621e+00,-2.842514276504516602e+00
-7.419745922088623047e-01,-2.856274843215942383e+00
1.118495106697082520e+00,-2.560388803482055664e+00
-2.802405655384063721e-01,-2.594084024429321289e+00
-5.578363537788391113e-01,-2.876122713088989258e+00
-2.073714733123779297e-01,-3.034695386886596680e+00
-3.408710956573486328e-01,-2.634221792221069336e+00
5.853410363197326660e-01,-2.502922534942626953e+00
1.728889346122741699e-01,-3.172414302825927734e+00
2.978750467300415039e-01,-3.121761083602905273e+00
-1.806834042072296143e-01,-2.731669902801513672e+00
3.087789416313171387e-01,-2.999665975570678711e+00
9.225729107856750488e-01,-2.506736040115356445e+00
9.586548805236816406e-01,-3.339061439037322998e-01
8.694743514060974121e-01,-3.218141794204711914e+00
2.433967292308807373e-01,-2.700901746749877930e+00
-3.239955604076385498e-01,-4.413053095340728760e-01
3.442731499671936035e-01,-3.172394275665283203e+00
1.246396899223327637e+00,-2.713313102722167969e+00
7.814649343490600586e-01,-2.727935791015625000e+00
2.060079097747802734e+00,8.949696540832519531e+00
1.127588450908660889e-01,-3.451935052871704102e+00
3.754392385482788086e+00,9.097748756408691406e+00
2.026805162429809570e+00,-2.301968097686767578e+00
1.347818970680236816e-01,-2.930370807647705078e+00
1.109709441661834717e-01,-3.044898271560668945e+00
2.124276876449584961e+00,-1.367022871971130371e+00
1.265262484550476074e+00,-2.927108764648437500e+00
-2.935406193137168884e-02,-2.598000288009643555e+00
1.300129890441894531e+00,-3.053869485855102539e+00
-3.504008650779724121e-01,-1.809006333351135254e+00
2.757827639579772949e-01,-2.197340250015258789e+00
3.301760256290435791e-01,-2.389547109603881836e+00
2.479944944381713867e+00,-1.112107872962951660e+00
1.386251926422119141e+00,-2.905848741531372070e+00
2.497355222702026367e+00,-1.414638996124267578e+00
1.047086238861083984e+00,-2.315134286880493164e+00
1.946736216545104980e+00,-1.867545127868652344e+00
-7.511686682701110840e-01,-2.596998691558837891e+00
1.941452920436859131e-01,-2.081163644790649414e+00
5.235013365745544434e-01,-3.408681154251098633e+00
3.540777564048767090e-01,-3.005132198333740234e+00
-1.277371346950531006e-01,-3.049859285354614258e+00
5.936130881309509277e-01,-1.683133721351623535e+00
1.109267234802246094e+00,-2.272416830062866211e+00
-2.657452523708343506e-01,-2.560170888900756836e+00
1.791493535041809082e+00,-2.484377145767211914e+00
4.788416922092437744e-01,-2.729454755783081055e+00
7.520447373390197754e-01,-2.555198431015014648e+00
8.151601552963256836e-01,-3.074375391006469727e+00
-3.184684216976165771e-01,-1.342046022415161133e+00
9.593368768692016602e-01,-2.946575880050659180e+00
1.603322863578796387e+00,1.706344413757324219e+01
-2.488836273550987244e-02,-1.974705338478088379e+00
3.004696369171142578e-01,-2.775452613830566406e+00
-1.563755869865417480e-01,-3.094969034194946289e+00
1.757489740848541260e-01,-2.045297861099243164e+00
9.814172983169555664e-02,-2.899063825607299805e+00
7.257583737373352051e-01,-2.879985332489013672e+00
-2.738200128078460693e-04,-2.148413419723510742e+00
-4.640213251113891602e-01,-2.664059877395629883e+00
2.378233671188354492e+00,1.128547906875610352e+00
-4.499163329601287842e-01,-2.454347372055053711e+00
1.327989697456359863e-01,-2.778314352035522461e+00
5.144921541213989258e-01,-2.609536409378051758e+00
6.365165114402770996e-01,-2.763362169265747070e+00
8.230066895484924316e-01,-3.106992006301879883e+00
8.696041703224182129e-01,-1.722879290580749512e+00
9.023343920707702637e-01,-3.203066349029541016e+00
1.784468770027160645e+00,1.693748664855957031e+01
4.309242367744445801e-01,-3.253281354904174805e+00
2.854020833969116211e+00,-1.183395981788635254e-01
-3.542701900005340576e-01,-2.573310613632202148e+00
2.026161909103393555e+00,-8.548309206962585449e-01
1.015570521354675293e+00,-2.121133327484130859e+00
8.550032973289489746e-02,-2.193111658096313477e+00
1.889238953590393066e+00,-1.807732224464416504e+00
2.887058258056640625e-01,-2.892659425735473633e+00
-6.820970773696899414e-02,-3.051345825195312500e+00
1.357029676437377930e-01,-3.127758979797363281e+00
8.256551623344421387e-02,-3.250752210617065430e+00
4.579847753047943115e-01,-2.655275106430053711e+00
3.090348839759826660e-01,-2.554951429367065430e+00
-3.161135315895080566e-01,-1.619772076606750488e+00
-5.428134799003601074e-01,-3.034238100051879883e+00
-3.657563626766204834e-01,-2.641420125961303711e+00
-5.565899014472961426e-01,-2.345406770706176758e+00
