2.903427124023437500e+00,1.729219555854797363e+00
2.744063377380371094e+00,1.813017249107360840e+00
2.584376335144042969e+00,2.532666683197021484e+00
2.130787372589111328e+00,2.880194902420043945e+00
2.836643934249877930e+00,3.296737432479858398e+00
2.866608142852783203e+00,4.046549797058105469e+00
2.206956863403320312e+00,8.625209808349609375e+00
1.943982481956481934e+00,1.028281497955322266e+01
2.377088069915771484e+00,1.127872943878173828e+01
2.983194589614868164e+00,1.597803592681884766e+00
2.900830745697021484e+00,2.392902612686157227e+00
2.565250396728515625e+00,5.322510242462158203e+00
2.464238882064819336e+00,8.637822151184082031e+00
2.467278480529785156e+00,3.939276218414306641e+00
2.454975605010986328e+00,4.619649410247802734e+00
2.497838020324707031e+00,5.837433338165283203e+00
2.312136411666870117e+00,4.344549655914306641e+00
2.580811977386474609e+00,1.025350093841552734e+01
2.403513908386230469e+00,5.912872791290283203e+00
2.891498327255249023e+00,1.764901876449584961e+00
2.478553295135498047e+00,5.166669368743896484e+00
2.581868886947631836e+00,2.085814237594604492e+00
2.572862386703491211e+00,3.301096677780151367e+00
2.025819301605224609e+00,9.921363830566406250e+00
2.715856075286865234e+00,4.639288902282714844e+00
2.557080268859863281e+00,4.571691989898681641e+00
2.648528099060058594e+00,7.365887165069580078e+00
2.043721199035644531e+00,1.274138069152832031e+01
2.357691764831542969e+00,7.679887294769287109e+00
1.978891015052795410e+00,1.029468536376953125e+00
2.506669998168945312e+00,3.488863706588745117e+00
2.917839050292968750e+00,4.153973102569580078e+00
2.213558673858642578e+00,3.710232973098754883e+00
2.167267560958862305e+00,3.968913793563842773e+00
2.285429954528808594e+00,3.159394502639770508e+00
1.851571202278137207e+00,3.373033285140991211e+00
2.340374469757080078e+00,4.654167652130126953e+00
2.855899810791015625e+00,1.776418685913085938e+00
2.241143226623535156e+00,3.546957015991210938e+00
2.164267063140869141e+00,8.634786605834960938e+00
2.772126197814941406e+00,6.370338916778564453e+00
2.089725971221923828e+00,2.311615943908691406e+00
1.957807898521423340e+00,5.280022621154785156e+00
1.149168610572814941e+00,9.088662147521972656e+00
2.060178279876708984e+00,4.294418811798095703e+00
2.040600538253784180e+00,8.441420555114746094e+00
2.715111017227172852e+00,2.263094663619995117e+00
2.472008705139160156e+00,9.434843063354492188e+00
2.057629823684692383e+00,4.748394489288330078e+00
2.934371948242187500e+00,2.341299533843994141e+00
2.132780790328979492e+00,9.715539932250976562e+00
2.503110885620117188e+00,3.877851724624633789e+00
2.132501602172851562e+00,7.833542346954345703e+00
2.425642967224121094e+00,3.513785123825073242e+00
2.379262924194335938e+00,8.063745498657226562e+00
2.841508388519287109e+00,1.456265091896057129e+00
2.226046562194824219e+00,5.383689403533935547e+00
2.431340694427490234e+00,4.937408447265625000e+00
2.202435731887817383e+00,4.657611370086669922e+00
2.884787321090698242e+00,2.286205291748046875e+00
2.273177146911621094e+00,3.660546779632568359e+00
2.130491018295288086e+00,4.298717975616455078e+00
1.902689456939697266e+00,5.653780460357666016e+00
2.452635288238525391e+00,4.221598148345947266e+00
1.989257931709289551e+00,1.234988212585449219e+01
2.006439447402954102e+00,8.401811599731445312e+00
2.498325109481811523e+00,3.363958120346069336e+00
2.254951953887939453e+00,5.914950370788574219e+00
2.290462017059326172e+00,4.843867778778076172e+00
2.359817266464233398e+00,5.318315029144287109e+00
2.786123991012573242e+00,2.279967546463012695e+00
2.316108703613281250e+00,7.558286666870117188e+00
2.020373344421386719e+00,4.625509738922119141e+00
1.903408885002136230e+00,5.023108005523681641e+00
2.623434305191040039e+00,1.111895942687988281e+01
1.876498937606811523e+00,4.993575572967529297e+00
2.662266731262207031e+00,1.131024265289306641e+01
2.229301929473876953e+00,3.722334146499633789e+00
2.847784519195556641e+00,3.950395345687866211e+00
2.173444747924804688e+00,5.342575550079345703e+00
2.421339035034179688e+00,2.695415258407592773e+00
1.710579752922058105e+00,5.960646152496337891e+00
2.625471591949462891e+00,2.518633842468261719e+00
2.000719308853149414e+00,9.797407150268554688e+00
2.937171936035156250e+00,2.177689552307128906e+00
2.350133657455444336e+00,6.675535202026367188e+00
2.375691413879394531e+00,3.421927690505981445e+00
2.748961925506591797e+00,1.991466641426086426e+00
2.616998910903930664e+00,2.378953695297241211e+00
2.414943695068359375e+00,4.559879302978515625e+00
1.733795523643493652e+00,5.840902328491210938e+00
2.627473831176757812e+00,3.182236433029174805e+00
2.132794380187988281e+00,5.913198947906494141e+00
2.095425844192504883e+00,1.220444297790527344e+01
2.231554508209228516e+00,1.146808815002441406e+01
2.126899242401123047e+00,9.275633811950683594e+00
2.221425533294677734e+00,7.162839412689208984e+00
1.879774332046508789e+00,2.538962602615356445e+00
2.409712314605712891e+00,8.287328720092773438e+00
2.072097778320312500e+00,4.499202728271484375e+00
2.522278308868408203e+00,3.392510652542114258e+00
2.284758806228637695e+00,3.313416242599487305e+00
2.228549957275390625e+00,5.235816478729248047e+00
2.575955867767333984e+00,1.232170295715332031e+01
2.389208078384399414e+00,3.948454380035400391e+00
2.234823703765869141e+00,6.876538276672363281e+00
2.149286746978759766e+00,6.605366230010986328e+00
2.737370252609252930e+00,1.723862648010253906e+00
2.166502714157104492e+00,6.288471698760986328e+00
1.847369313240051270e+00,4.930568695068359375e+00
2.230927228927612305e+00,7.224272727966308594e+00
2.804847717285156250e+00,4.434971332550048828e+00
2.051530361175537109e+00,4.445649623870849609e+00
1.867926001548767090e+00,5.394602298736572266e+00
2.115643024444580078e+00,1.061633682250976562e+01
2.774149894714355469e+00,1.709640264511108398e+00
2.210068225860595703e+00,5.102717399597167969e+00
2.125628232955932617e+00,6.831014156341552734e+00
2.441318988800048828e+00,4.645875453948974609e+00
2.382127285003662109e+00,1.167738533020019531e+01
2.616225719451904297e+00,3.393024206161499023e+00
2.927942276000976562e+00,3.440451622009277344e+00
1.917007565498352051e+00,7.761358737945556641e+00
2.825242996215820312e+00,2.487336635589599609e+00
2.827430009841918945e+00,1.656982421875000000e+00
2.063868522644042969e+00,6.720089435577392578e+00
1.954673171043395996e+00,7.901922225952148438e+00
2.504309654235839844e+00,1.109969902038574219e+01
2.737023591995239258e+00,2.404211282730102539e+00
1.913615584373474121e+00,8.526342391967773438e+00
2.822863578796386719e+00,2.118487834930419922e+00
2.600337505340576172e+00,2.464993715286254883e+00
2.313073396682739258e+00,5.534653186798095703e+00
2.756073951721191406e+00,4.303228855133056641e+00
2.595383882522583008e+00,5.665591239929199219e+00
2.041947841644287109e+00,7.850164890289306641e+00
2.781381607055664062e+00,3.313822269439697266e+00
2.530546665191650391e+00,3.854759931564331055e+00
1.993658423423767090e+00,6.813374996185302734e+00
2.196567296981811523e+00,1.020661163330078125e+01
2.828663825988769531e+00,1.819112896919250488e+00
2.264362335205078125e+00,5.209331989288330078e+00
2.226839065551757812e+00,6.822708606719970703e+00
2.424804210662841797e+00,6.421298027038574219e+00
1.600624442100524902e+00,8.658624649047851562e+00
2.632755756378173828e+00,2.584804534912109375e+00
2.654595851898193359e+00,3.428657770156860352e+00
2.462329149246215820e+00,6.463488101959228516e+00
2.088962554931640625e+00,9.461687088012695312e+00
2.259758472442626953e+00,7.829623699188232422e+00
1.652407288551330566e+00,1.011536121368408203e+01
2.295210599899291992e+00,8.562263488769531250e+00
2.189673900604248047e+00,1.710083723068237305e+00
2.364291191101074219e+00,4.527732849121093750e+00
2.349158525466918945e+00,5.129831790924072266e+00
1.948203206062316895e+00,1.011972618103027344e+01
2.634362220764160156e+00,3.111288547515869141e+00
1.984622478485107422e+00,7.502125740051269531e+00
1.510058283805847168e+00,4.734381675720214844e+00
1.984294295310974121e+00,5.345326900482177734e+00
2.305859327316284180e+00,8.034366607666015625e+00
2.355296611785888672e+00,3.196080446243286133e+00
2.754928827285766602e+00,2.986774682998657227e+00
1.548450112342834473e+00,7.458004474639892578e+00
2.574761867523193359e+00,3.337608337402343750e+00
2.690978288650512695e+00,6.957383155822753906e+00
2.803694248199462891e+00,7.016407966613769531e+00
2.265863895416259766e+00,3.642087221145629883e+00
1.895974755287170410e+00,6.957353115081787109e+00
2.267174720764160156e+00,4.128004074096679688e+00
2.500191926956176758e+00,1.129198837280273438e+01
2.278920173645019531e+00,3.769467592239379883e+00
2.619984149932861328e+00,3.583348035812377930e+00
1.736653089523315430e+00,6.112372398376464844e+00
2.726967334747314453e+00,3.928024768829345703e+00
1.845402121543884277e+00,4.975621700286865234e+00
1.726816773414611816e+00,5.340924739837646484e+00
2.191930294036865234e+00,1.062714004516601562e+01
2.399713516235351562e+00,1.215122795104980469e+01
2.399046182632446289e+00,5.461837768554687500e+00
2.455743789672851562e+00,5.228965282440185547e+00
1.877221465110778809e+00,4.557271480560302734e+00
2.446008205413818359e+00,9.216823577880859375e+00
2.360131025314331055e+00,3.604551076889038086e+00
2.591015100479125977e+00,7.472522735595703125e+00
2.735183238983154297e+00,3.417082071304321289e+00
2.303755283355712891e+00,8.232233047485351562e+00
2.135083198547363281e+00,1.148455238342285156e+01
2.516674518585205078e+00,4.067700862884521484e+00
2.486839056015014648e+00,6.670855998992919922e+00
2.186328887939453125e+00,9.633506774902343750e+00
2.101946830749511719e+00,7.303729534149169922e+00
2.027592658996582031e+00,6.105805873870849609e+00
2.314284086227416992e+00,4.589397430419921875e+00
2.050561904907226562e+00,5.058726787567138672e+00
2.721087694168090820e+00,2.130698919296264648e+00
2.644942760467529297e+00,1.602372407913208008e+00
2.099092721939086914e+00,7.532625675201416016e+00
2.398681163787841797e+00,4.164234638214111328e+00
2.787009239196777344e+00,3.592628002166748047e+00
1.595473647117614746e+00,3.291102647781372070e+00
2.261921167373657227e+00,4.774673938751220703e+00
2.064117908477783203e+00,7.607115268707275391e+00
