2.603329181671142578e+00,2.899251699447631836e+00
3.755560159683227539e+00,3.671360969543457031e+00
3.310576915740966797e+00,1.643910288810729980e+00
4.567286372184753418e-02,3.495097637176513672e+00
3.174122095108032227e+00,3.133818149566650391e+00
1.841258525848388672e+00,4.614375114440917969e+00
1.653606891632080078e-01,2.846426010131835938e+00
8.195986151695251465e-01,2.560371398925781250e+00
3.208398342132568359e+00,3.587446689605712891e+00
3.094018936157226562e+00,4.198371887207031250e+00
-5.196715593338012695e-01,3.673602581024169922e+00
2.025240898132324219e+00,4.473622322082519531e+00
1.975566148757934570e+00,3.093615293502807617e+00
2.934873342514038086e+00,3.781604051589965820e+00
2.406405687332153320e+00,2.906986713409423828e+00
5.449537038803100586e-01,3.197362422943115234e+00
2.390308618545532227e+00,3.218929052352905273e+00
1.030024051666259766e+00,3.620061397552490234e+00
1.655866861343383789e+00,2.785725593566894531e+00
3.536774635314941406e+00,3.136719703674316406e+00
2.855142116546630859e+00,3.788888454437255859e+00
7.167111635208129883e-01,2.759904384613037109e+00
1.980520009994506836e+00,2.272353172302246094e+00
1.589195489883422852e+00,2.905148506164550781e+00
7.932690382003784180e-01,3.343134880065917969e+00
5.833598971366882324e-02,3.468904972076416016e+00
1.953218102455139160e+00,4.192471504211425781e+00
-1.235358595848083496e+00,3.051668643951416016e+00
2.674819231033325195e+00,4.136977195739746094e+00
3.112563788890838623e-01,2.835499048233032227e+00
2.549419164657592773e+00,3.944335460662841797e+00
1.575211167335510254e+00,3.346196889877319336e+00
1.684631109237670898e+00,3.696549654006958008e+00
2.892955541610717773e+00,4.219404220581054688e+00
6.988354725763201714e-04,2.185368776321411133e+00
2.357447862625122070e+00,3.632020950317382812e+00
2.543762445449829102e+00,4.077305316925048828e+00
-6.353938579559326172e-01,2.755139827728271484e+00
-3.264437317848205566e-01,1.577104926109313965e+00
2.921298742294311523e+00,4.111654281616210938e+00
2.355199098587036133e+00,3.594398498535156250e+00
3.768339753150939941e-01,3.282690763473510742e+00
2.847520112991333008e+00,3.833752155303955078e+00
3.859792232513427734e+00,3.007869243621826172e+00
3.350353479385375977e+00,3.844321250915527344e+00
2.675005674362182617e+00,3.643657684326171875e+00
8.964159488677978516e-01,3.409888744354248047e+00
2.225222289562225342e-01,1.717095255851745605e+00
-1.907084882259368896e-01,1.249583363533020020e+00
1.732430815696716309e+00,2.456212043762207031e+00
1.820413231849670410e+00,3.460893869400024414e+00
2.650906801223754883e+00,3.821012258529663086e+00
1.632274389266967773e+00,2.018284559249877930e+00
1.978011369705200195e+00,3.888774394989013672e+00
2.293881654739379883e+00,3.174079418182373047e+00
1.987781047821044922e+00,3.610933303833007812e+00
-3.329550325870513916e-01,3.559531688690185547e+00
2.015996217727661133e+00,2.764122962951660156e+00
8.980353474617004395e-01,2.177771091461181641e+00
3.615811586380004883e+00,2.590615987777709961e+00
5.517271161079406738e-02,3.816258430480957031e+00
-5.462630987167358398e-01,3.402332782745361328e+00
3.819710493087768555e+00,2.609972476959228516e+00
3.607217073440551758e+00,3.127579689025878906e+00
2.700854063034057617e+00,4.307220935821533203e+00
1.785298705101013184e+00,3.230889320373535156e+00
3.870523214340209961e+00,3.193508625030517578e+00
2.439177274703979492e+00,4.021590232849121094e+00
2.087640047073364258e+00,4.124996185302734375e+00
2.313179731369018555e+00,3.498815536499023438e+00
-1.182373046875000000e+00,1.514304041862487793e+00
2.154275417327880859e+00,2.993483066558837891e+00
-3.492124378681182861e-01,1.598527550697326660e+00
3.833268880844116211e+00,3.124855041503906250e+00
2.960319757461547852e+00,2.752897262573242188e+00
2.259800672531127930e+00,2.498716115951538086e+00
3.424777030944824219e+00,3.832921028137207031e+00
4.801037609577178955e-01,4.047635078430175781e+00
3.437842607498168945e+00,3.833271026611328125e+00
-3.298040032386779785e-01,2.135236501693725586e+00
-2.508628964424133301e-01,3.681258201599121094e+00
1.215006828308105469e+00,3.086427211761474609e+00
1.166493594646453857e-01,2.991221904754638672e+00
1.070389151573181152e+00,1.356472373008728027e+00
3.099641561508178711e+00,3.015985965728759766e+00
-5.334731936454772949e-01,2.060760021209716797e+00
1.008165836334228516e+00,3.103068828582763672e+00
6.204596757888793945e-01,2.963463306427001953e+00
2.561167478561401367e+00,4.176295280456542969e+00
3.477976322174072266e+00,3.247026920318603516e+00
1.835877895355224609e+00,3.852735996246337891e+00
2.778656244277954102e+00,3.258892297744750977e+00
1.692165970802307129e+00,2.236075162887573242e+00
3.102695226669311523e+00,3.056375503540039062e+00
1.418700456619262695e+00,1.435663461685180664e+00
-2.205009758472442627e-01,1.533948063850402832e+00
1.353290677070617676e+00,2.118705987930297852e+00
1.835766315460205078e+00,3.659564971923828125e+00
3.169735908508300781e+00,3.871095657348632812e+00
3.210176706314086914e+00,3.424118757247924805e+00
-8.373759388923645020e-01,1.418697714805603027e+00
2.793665885925292969e+00,4.079746246337890625e+00
3.496510744094848633e+00,3.814042568206787109e+00
2.839029312133789062e+00,2.903995513916015625e+00
1.910178542137145996e+00,3.208687305450439453e+00
2.699608564376831055e+00,3.273231029510498047e+00
1.949467420578002930e+00,3.256287813186645508e+00
5.049052238464355469e-01,2.804320096969604492e+00
