3.257580859375000000e+04,4.545516669750213623e-01,9.403662681579589844e-01,3.220707476139068604e-01,-1.143135786056518555e+00,1.600012183189392090e-01,3.019477844238281250e+00,-8.509414196014404297e-01,-2.730149030685424805e-01,6.200431585311889648e-01,-9.417460560798645020e-01,-3.408421576023101807e-01,2.618174552917480469e+00,1.606091499328613281e+00,1.110946536064147949e+00,-2.052974253892898560e-01,-3.084620535373687744e-01,4.107134640216827393e-01,2.644469738006591797e+00,6.252848505973815918e-01,1.545777916908264160e-02,8.717023134231567383e-01,-1.676706075668334961e+00,-1.380921006202697754e+00,5.314547419548034668e-01,-2.909979224205017090e-01,3.626893758773803711e-01,1.359104514122009277e-01,-8.772152662277221680e-01,9.888294982910156250e+01,-5.894691348075866699e-01
3.255939062500000000e+04,4.542855918407440186e-01,9.451605677604675293e-01,3.182479739189147949e-01,-1.136278152465820312e+00,1.518245637416839600e-01,3.019238233566284180e+00,-8.514710068702697754e-01,-2.708550393581390381e-01,6.151059269905090332e-01,-9.387447237968444824e-01,-3.359832465648651123e-01,2.612424612045288086e+00,1.606034517288208008e+00,1.112806081771850586e+00,-2.053150981664657593e-01,-3.127616643905639648e-01,4.191327691078186035e-01,2.643554210662841797e+00,6.238303184509277344e-01,1.473516225814819336e-02,8.735040426254272461e-01,-1.673537611961364746e+00,-1.379424452781677246e+00,5.309563875198364258e-01,-2.914950251579284668e-01,3.589302599430084229e-01,1.332322359085083008e-01,-8.753392696380615234e-01,9.891413879394531250e+01,-5.844992399215698242e-01
3.257727343750000000e+04,4.515421688556671143e-01,9.456712603569030762e-01,3.220100700855255127e-01,-1.134525299072265625e+00,1.586169302463531494e-01,3.020503520965576172e+00,-8.514802455902099609e-01,-2.708598971366882324e-01,6.186388134956359863e-01,-9.356637597084045410e-01,-3.360614478588104248e-01,2.613468408584594727e+00,1.603482723236083984e+00,1.107034683227539062e+00,-2.128420770168304443e-01,-3.098520636558532715e-01,4.134770333766937256e-01,2.638789176940917969e+00,6.262594461441040039e-01,1.900893449783325195e-02,8.722467422485351562e-01,-1.677331566810607910e+00,-1.381825327873229980e+00,5.339637398719787598e-01,-2.923812866210937500e-01,3.628540337085723877e-01,1.388730704784393311e-01,-8.753897547721862793e-01,9.887551879882812500e+01,-5.877882242202758789e-01
3.257287890625000000e+04,4.529004096984863281e-01,9.464331865310668945e-01,3.240339159965515137e-01,-1.138551712036132812e+00,1.576659381389617920e-01,3.019201278686523438e+00,-8.537770509719848633e-01,-2.726081013679504395e-01,6.173431873321533203e-01,-9.363589882850646973e-01,-3.388693034648895264e-01,2.612628698348999023e+00,1.603887677192687988e+00,1.106911063194274902e+00,-2.098181843757629395e-01,-3.102794587612152100e-01,4.159209728240966797e-01,2.643309116363525391e+00,6.265949606895446777e-01,1.696170866489410400e-02,8.698041439056396484e-01,-1.675074815750122070e+00,-1.382496833801269531e+00,5.345820188522338867e-01,-2.934347391128540039e-01,3.602389395236968994e-01,1.391851603984832764e-01,-8.744024038314819336e-01,9.888834381103515625e+01,-5.848494172096252441e-01
3.257034960937500000e+04,4.570741057395935059e-01,9.477897286415100098e-01,3.247943818569183350e-01,-1.135111808776855469e+00,1.558703035116195679e-01,3.019103050231933594e+00,-8.548818230628967285e-01,-2.680985927581787109e-01,6.182615756988525391e-01,-9.375103116035461426e-01,-3.352816402912139893e-01,2.609575271606445312e+00,1.605882525444030762e+00,1.109751343727111816e+00,-2.109527587890625000e-01,-3.140348196029663086e-01,4.188147485256195068e-01,2.643909931182861328e+00,6.230915784835815430e-01,2.141688764095306396e-02,8.668191432952880859e-01,-1.671213865280151367e+00,-1.377343654632568359e+00,5.284477472305297852e-01,-2.877010703086853027e-01,3.619195520877838135e-01,1.355209946632385254e-01,-8.754318952560424805e-01,9.889121246337890625e+01,-5.808456540107727051e-01
3.258725390625000000e+04,4.550641775131225586e-01,9.392713904380798340e-01,3.231838345527648926e-01,-1.135019063949584961e+00,1.604992449283599854e-01,3.018693208694458008e+00,-8.528416156768798828e-01,-2.666459977626800537e-01,6.225322484970092773e-01,-9.350485205650329590e-01,-3.351068198680877686e-01,2.617813587188720703e+00,1.607590913772583008e+00,1.106910586357116699e+00,-2.045492082834243774e-01,-3.145842850208282471e-01,4.158594608306884766e-01,2.645612716674804688e+00,6.192120313644409180e-01,2.042293548583984375e-02,8.707919120788574219e-01,-1.672027587890625000e+00,-1.374720573425292969e+00,5.245794057846069336e-01,-2.868955135345458984e-01,3.629027903079986572e-01,1.383590698242187500e-01,-8.771730661392211914e-01,9.886292266845703125e+01,-5.893225073814392090e-01
3.255955468750000000e+04,4.493167102336883545e-01,9.486017227172851562e-01,3.208857178688049316e-01,-1.139206409454345703e+00,1.594949364662170410e-01,3.016996622085571289e+00,-8.483695387840270996e-01,-2.690515518188476562e-01,6.244018077850341797e-01,-9.325781464576721191e-01,-3.357733786106109619e-01,2.614169597625732422e+00,1.604547262191772461e+00,1.108837842941284180e+00,-2.141835838556289673e-01,-3.137672245502471924e-01,4.170823097229003906e-01,2.640468120574951172e+00,6.200942397117614746e-01,1.805935800075531006e-02,8.678022623062133789e-01,-1.671251654624938965e+00,-1.378894567489624023e+00,5.316429138183593750e-01,-2.888462543487548828e-01,3.627271652221679688e-01,1.356713473796844482e-01,-8.706460595130920410e-01,9.890862274169921875e+01,-5.866131186485290527e-01
5.354766796875000000e+04,3.271237850189208984e+00,-9.435127973556518555e-01,1.038048386573791504e+00,1.590953350067138672e+00,-1.114214539527893066e+00,2.612511396408081055e+00,-2.659959554672241211e+00,-1.080602169036865234e+00,2.362055301666259766e+00,-1.796830892562866211e-01,1.838867306709289551e+00,1.656994223594665527e+00,2.771213054656982422e+00,-6.057297587394714355e-01,1.660035103559494019e-01,-2.839411020278930664e+00,9.064193964004516602e-01,4.562898635864257812e+00,-6.730306148529052734e-01,2.000746011734008789e+00,-2.115708827972412109e+00,2.670152187347412109e-01,2.305761098861694336e+00,-2.914160251617431641e+00,2.642472743988037109e+00,1.736933231353759766e+00,1.740032911300659180e+00,-2.149120569229125977e+00,6.745200347900390625e+01,3.247400224208831787e-01
3.255496484375000000e+04,4.526576399803161621e-01,9.459169507026672363e-01,3.187519609928131104e-01,-1.135500192642211914e+00,1.631199717521667480e-01,3.021858930587768555e+00,-8.473216295242309570e-01,-2.682226896286010742e-01,6.192692518234252930e-01,-9.399592280387878418e-01,-3.322665393352508545e-01,2.610208749771118164e+00,1.605548858642578125e+00,1.111024141311645508e+00,-2.096076607704162598e-01,-3.056300878524780273e-01,4.139947593212127686e-01,2.638741970062255859e+00,6.237408518791198730e-01,2.089661359786987305e-02,8.724535703659057617e-01,-1.675910830497741699e+00,-1.378370761871337891e+00,5.320065617561340332e-01,-2.898094654083251953e-01,3.629647493362426758e-01,1.333067715167999268e-01,-8.759576082229614258e-01,9.891195678710937500e+01,-5.872390866279602051e-01
3.255782031250000000e+04,4.549286067485809326e-01,9.452158212661743164e-01,3.222916126251220703e-01,-1.134196996688842773e+00,1.590388417243957520e-01,3.021646738052368164e+00,-8.486263751983642578e-01,-2.660776376724243164e-01,6.183832287788391113e-01,-9.342293143272399902e-01,-3.363354504108428955e-01,2.614763498306274414e+00,1.609254717826843262e+00,1.106930494308471680e+00,-2.088214010000228882e-01,-3.100335001945495605e-01,4.148959815502166748e-01,2.641764163970947266e+00,6.217882037162780762e-01,1.703917980194091797e-02,8.720620870590209961e-01,-1.675098776817321777e+00,-1.377490997314453125e+00,5.301713943481445312e-01,-2.899195551872253418e-01,3.635071814060211182e-01,1.356888115406036377e-01,-8.734745979309082031e-01,9.891635131835937500e+01,-5.818901062011718750e-01
