3.007924804687500000e+04,-6.088516712188720703e-01,1.289514780044555664e+00,1.854104399681091309e-01,-1.743840932846069336e+00,-4.373663067817687988e-01,1.481965780258178711e+00,1.193027019500732422e+00,4.626971483230590820e-01,-7.715626955032348633e-01,-1.999715864658355713e-01,-1.325239777565002441e+00,9.550653100013732910e-01,9.192556142807006836e-01,1.653663754463195801e+00,7.712018489837646484e-02,-9.765812158584594727e-01,6.646157801151275635e-02,6.286261081695556641e-01,1.227060556411743164e+00,2.659136056900024414e-01,1.062211275100708008e+00,-6.265217661857604980e-01,-1.670146226882934570e+00,6.684997081756591797e-01,1.500265479087829590e+00,6.163748502731323242e-01,-5.673944354057312012e-01,2.618524432182312012e-02,7.651067352294921875e+01,-9.164481759071350098e-01
3.064681835937500000e+04,-6.174259185791015625e-01,1.311096191406250000e+00,1.591377705335617065e-01,-1.750252127647399902e+00,-4.158332943916320801e-01,1.489917874336242676e+00,1.192940592765808105e+00,4.759927988052368164e-01,-7.854299545288085938e-01,-1.919198632240295410e-01,-1.328241825103759766e+00,9.466544985771179199e-01,9.309176802635192871e-01,1.612896919250488281e+00,5.825154483318328857e-02,-9.740828275680541992e-01,5.627093464136123657e-02,5.816372632980346680e-01,1.231897473335266113e+00,2.785140872001647949e-01,1.062011241912841797e+00,-6.430996656417846680e-01,-1.655683279037475586e+00,6.608446240425109863e-01,1.533024430274963379e+00,6.300441026687622070e-01,-5.712738633155822754e-01,5.848480015993118286e-02,7.675145721435546875e+01,-9.202246069908142090e-01
3.167171289062500000e+04,-6.402907371520996094e-01,1.350182652473449707e+00,1.192806139588356018e-01,-1.761162996292114258e+00,-3.779136538505554199e-01,1.506733775138854980e+00,1.190416455268859863e+00,5.061458349227905273e-01,-8.048066496849060059e-01,-1.755924820899963379e-01,-1.326913356781005859e+00,9.286780953407287598e-01,9.466621875762939453e-01,1.531216144561767578e+00,1.210066117346286774e-02,-9.699118137359619141e-01,2.834011614322662354e-02,4.836632013320922852e-01,1.232569932937622070e+00,3.108454942703247070e-01,1.054718613624572754e+00,-6.700706481933593750e-01,-1.629959344863891602e+00,6.488379836082458496e-01,1.588799476623535156e+00,6.639303565025329590e-01,-5.747449994087219238e-01,1.143393591046333313e-01,7.709954833984375000e+01,-9.374933242797851562e-01
3.162038085937500000e+04,-6.401435136795043945e-01,1.347345829010009766e+00,1.238748952746391296e-01,-1.763194561004638672e+00,-3.804612159729003906e-01,1.506360530853271484e+00,1.189386725425720215e+00,5.025036931037902832e-01,-8.048309683799743652e-01,-1.775643527507781982e-01,-1.328027367591857910e+00,9.312706589698791504e-01,9.455273151397705078e-01,1.536511182785034180e+00,1.517729274928569794e-02,-9.680035114288330078e-01,3.090160340070724487e-02,4.905527830123901367e-01,1.234241843223571777e+00,3.085363209247589111e-01,1.054026365280151367e+00,-6.674461364746093750e-01,-1.634826898574829102e+00,6.513281464576721191e-01,1.584733128547668457e+00,6.607968807220458984e-01,-5.750319361686706543e-01,1.127579510211944580e-01,7.708295440673828125e+01,-9.349709749221801758e-01
3.115977148437500000e+04,-6.315835118293762207e-01,1.332496881484985352e+00,1.394954621791839600e-01,-1.754769325256347656e+00,-3.974147439002990723e-01,1.501512050628662109e+00,1.188504576683044434e+00,4.942628741264343262e-01,-7.948324680328369141e-01,-1.873816847801208496e-01,-1.326410770416259766e+00,9.394699931144714355e-01,9.377701282501220703e-01,1.572091460227966309e+00,3.117827512323856354e-02,-9.676024913787841797e-01,4.017058759927749634e-02,5.295825600624084473e-01,1.233555793762207031e+00,2.925121486186981201e-01,1.058819890022277832e+00,-6.596515178680419922e-01,-1.645190715789794922e+00,6.579331159591674805e-01,1.560108542442321777e+00,6.473237276077270508e-01,-5.709287524223327637e-01,8.824521303176879883e-02,7.690568542480468750e+01,-9.270504713058471680e-01
3.151433593750000000e+04,-6.383459568023681641e-01,1.342791199684143066e+00,1.267499625682830811e-01,-1.762172222137451172e+00,-3.835326433181762695e-01,1.505516886711120605e+00,1.189872980117797852e+00,5.040265917778015137e-01,-7.988067269325256348e-01,-1.787017881870269775e-01,-1.326340436935424805e+00,9.378229975700378418e-01,9.473063945770263672e-01,1.544402956962585449e+00,1.683048345148563385e-02,-9.676762819290161133e-01,3.249194473028182983e-02,4.978652596473693848e-01,1.231154680252075195e+00,3.049736618995666504e-01,1.056031703948974609e+00,-6.654492616653442383e-01,-1.634754419326782227e+00,6.481900215148925781e-01,1.582594275474548340e+00,6.606382727622985840e-01,-5.758212208747863770e-01,1.078493222594261169e-01,7.704713439941406250e+01,-9.348400831222534180e-01
3.111834179687500000e+04,-6.319556832313537598e-01,1.330446958541870117e+00,1.394794583320617676e-01,-1.757063865661621094e+00,-3.980357050895690918e-01,1.500380039215087891e+00,1.193309664726257324e+00,4.899122714996337891e-01,-7.907653450965881348e-01,-1.861470937728881836e-01,-1.326199173927307129e+00,9.408703446388244629e-01,9.377049207687377930e-01,1.572547912597656250e+00,2.949775941669940948e-02,-9.690514802932739258e-01,3.899547457695007324e-02,5.328180789947509766e-01,1.228854537010192871e+00,2.913171350955963135e-01,1.059707999229431152e+00,-6.553357243537902832e-01,-1.645718574523925781e+00,6.579418778419494629e-01,1.558450102806091309e+00,6.476646661758422852e-01,-5.707409977912902832e-01,8.730578422546386719e-02,7.688882446289062500e+01,-9.276658892631530762e-01
3.140879882812500000e+04,-6.370559334754943848e-01,1.343803882598876953e+00,1.262877732515335083e-01,-1.755620837211608887e+00,-3.856368660926818848e-01,1.507215738296508789e+00,1.193093419075012207e+00,4.998214840888977051e-01,-8.018795847892761230e-01,-1.795714199542999268e-01,-1.324430704116821289e+00,9.350269436836242676e-01,9.459886550903320312e-01,1.552338361740112305e+00,1.683093793690204620e-02,-9.675331115722656250e-01,3.690745681524276733e-02,5.058739781379699707e-01,1.231450319290161133e+00,3.025060594081878662e-01,1.058945536613464355e+00,-6.686903238296508789e-01,-1.636806249618530273e+00,6.537445187568664551e-01,1.574011564254760742e+00,6.555681824684143066e-01,-5.704981088638305664e-01,9.900049120187759399e-02,7.699806976318359375e+01,-9.307237267494201660e-01
2.967858984375000000e+04,-5.971884131431579590e-01,1.276888012886047363e+00,1.984871476888656616e-01,-1.732639074325561523e+00,-4.522337317466735840e-01,1.475191116333007812e+00,1.199750423431396484e+00,4.529477953910827637e-01,-7.649468183517456055e-01,-1.994420289993286133e-01,-1.315770745277404785e+00,9.495304226875305176e-01,9.126208424568176270e-01,1.676795840263366699e+00,9.080135077238082886e-02,-9.788300991058349609e-01,8.364124596118927002e-02,6.642746925354003906e-01,1.218826174736022949e+00,2.610731124877929688e-01,1.060529470443725586e+00,-6.152002215385437012e-01,-1.677306890487670898e+00,6.708424687385559082e-01,1.489164590835571289e+00,6.049370765686035156e-01,-5.644922256469726562e-01,5.343139171600341797e-03,7.637541198730468750e+01,-9.104824066162109375e-01
3.035181835937500000e+04,-6.107593774795532227e-01,1.300819993019104004e+00,1.725185215473175049e-01,-1.743849277496337891e+00,-4.234956502914428711e-01,1.486985683441162109e+00,1.194190502166748047e+00,4.707984328269958496e-01,-7.773597836494445801e-01,-1.911800801753997803e-01,-1.325077414512634277e+00,9.523510336875915527e-01,9.298909306526184082e-01,1.631322503089904785e+00,6.451491266489028931e-02,-9.729999303817749023e-01,6.162718683481216431e-02,6.046440005302429199e-01,1.227486252784729004e+00,2.740383148193359375e-01,1.060714483261108398e+00,-6.354601979255676270e-01,-1.662040948867797852e+00,6.618030071258544922e-01,1.519281983375549316e+00,6.242862939834594727e-01,-5.698178410530090332e-01,4.321376979351043701e-02,7.664405822753906250e+01,-9.148190021514892578e-01
