5.209285937500000000e+04,1.068585038185119629e+00,-1.039820790290832520e+00,-3.402813673019409180e+00,-1.705728650093078613e+00,2.359544992446899414e+00,1.014328241348266602e+00,-1.505967378616333008e+00,-3.682068586349487305e-01,-1.161128044128417969e+00,6.091470122337341309e-01,3.030267238616943359e+00,8.042839169502258301e-01,4.709531307220458984e+00,-9.151555061340332031e+00,-8.733899593353271484e-01,8.511480689048767090e-01,-1.345221996307373047e-01,-5.027451992034912109e+00,-5.353086471557617188e+00,4.178875923156738281e+00,-5.324275493621826172e-01,-4.782455444335937500e+00,2.512920856475830078e+00,-3.281027317047119141e+00,1.944271802902221680e+00,1.646028041839599609e+00,3.943661451339721680e-01,2.226242780685424805e+00,6.835280609130859375e+01,2.200007289648056030e-01
5.209468750000000000e+04,1.074627399444580078e+00,-1.041306972503662109e+00,-3.408062219619750977e+00,-1.697766661643981934e+00,2.358804464340209961e+00,1.009007930755615234e+00,-1.507957935333251953e+00,-3.704151511192321777e-01,-1.158787369728088379e+00,6.099002361297607422e-01,3.034654855728149414e+00,7.988069057464599609e-01,4.712153434753417969e+00,-9.151935577392578125e+00,-8.716197609901428223e-01,8.497684001922607422e-01,-1.290827244520187378e-01,-5.029184818267822266e+00,-5.357371330261230469e+00,4.182726383209228516e+00,-5.322616100311279297e-01,-4.778679370880126953e+00,2.516919612884521484e+00,-3.284319162368774414e+00,1.948798418045043945e+00,1.647154450416564941e+00,3.922118544578552246e-01,2.225143432617187500e+00,6.835586547851562500e+01,2.262539565563201904e-01
5.209232031250000000e+04,1.075135469436645508e+00,-1.039223074913024902e+00,-3.404843330383300781e+00,-1.698523044586181641e+00,2.363281011581420898e+00,1.010909199714660645e+00,-1.508253931999206543e+00,-3.702346682548522949e-01,-1.158322334289550781e+00,6.124891042709350586e-01,3.031420946121215820e+00,8.006303310394287109e-01,4.711701869964599609e+00,-9.155597686767578125e+00,-8.777013421058654785e-01,8.516146540641784668e-01,-1.321332007646560669e-01,-5.029983997344970703e+00,-5.354382991790771484e+00,4.184540271759033203e+00,-5.314126014709472656e-01,-4.782461643218994141e+00,2.514631748199462891e+00,-3.282891750335693359e+00,1.948350906372070312e+00,1.645648479461669922e+00,3.939679265022277832e-01,2.223882913589477539e+00,6.834930419921875000e+01,2.225798666477203369e-01
5.209324218750000000e+04,1.073860883712768555e+00,-1.038003325462341309e+00,-3.402156829833984375e+00,-1.702383875846862793e+00,2.359934329986572266e+00,1.011770963668823242e+00,-1.509093880653381348e+00,-3.712053894996643066e-01,-1.160598993301391602e+00,6.112802624702453613e-01,3.032458305358886719e+00,8.000198006629943848e-01,4.709588527679443359e+00,-9.155514717102050781e+00,-8.742964863777160645e-01,8.512675762176513672e-01,-1.304104328155517578e-01,-5.028944969177246094e+00,-5.353120803833007812e+00,4.181889057159423828e+00,-5.343241095542907715e-01,-4.782496929168701172e+00,2.513044357299804688e+00,-3.280636548995971680e+00,1.946222782135009766e+00,1.643898725509643555e+00,3.942831754684448242e-01,2.226153850555419922e+00,6.835332489013671875e+01,2.263292968273162842e-01
5.209505078125000000e+04,1.079933166503906250e+00,-1.038820505142211914e+00,-3.403182983398437500e+00,-1.697661161422729492e+00,2.361290931701660156e+00,1.010290145874023438e+00,-1.509955644607543945e+00,-3.696804642677307129e-01,-1.159258365631103516e+00,6.121038198471069336e-01,3.037137746810913086e+00,7.960746884346008301e-01,4.712457656860351562e+00,-9.155466079711914062e+00,-8.746361136436462402e-01,8.507269620895385742e-01,-1.309127211570739746e-01,-5.031179428100585938e+00,-5.354609489440917969e+00,4.184416294097900391e+00,-5.357640981674194336e-01,-4.778226852416992188e+00,2.519043445587158203e+00,-3.284631729125976562e+00,1.952819585800170898e+00,1.647977828979492188e+00,3.938634395599365234e-01,2.226545810699462891e+00,6.834889221191406250e+01,2.301528155803680420e-01
5.209291406250000000e+04,1.073068857192993164e+00,-1.042128682136535645e+00,-3.405792474746704102e+00,-1.699461221694946289e+00,2.362906217575073242e+00,1.012932896614074707e+00,-1.507999897003173828e+00,-3.688655495643615723e-01,-1.157415151596069336e+00,6.135280132293701172e-01,3.034090995788574219e+00,8.052380681037902832e-01,4.713830471038818359e+00,-9.155390739440917969e+00,-8.749651908874511719e-01,8.520019650459289551e-01,-1.340852975845336914e-01,-5.028122901916503906e+00,-5.354925632476806641e+00,4.184203147888183594e+00,-5.325999259948730469e-01,-4.782277584075927734e+00,2.516034126281738281e+00,-3.286113023757934570e+00,1.949693679809570312e+00,1.645433783531188965e+00,3.939097523689270020e-01,2.227569818496704102e+00,6.835145568847656250e+01,2.204693257808685303e-01
5.209522265625000000e+04,1.076465129852294922e+00,-1.039273619651794434e+00,-3.407184600830078125e+00,-1.698999643325805664e+00,2.360952615737915039e+00,1.010396599769592285e+00,-1.505096435546875000e+00,-3.713930249214172363e-01,-1.154757618904113770e+00,6.166278123855590820e-01,3.038543224334716797e+00,7.962453961372375488e-01,4.711759567260742188e+00,-9.158754348754882812e+00,-8.766706585884094238e-01,8.502626419067382812e-01,-1.324043124914169312e-01,-5.032778263092041016e+00,-5.358635902404785156e+00,4.184711933135986328e+00,-5.368719100952148438e-01,-4.777927398681640625e+00,2.518708705902099609e+00,-3.283926010131835938e+00,1.955203294754028320e+00,1.648709535598754883e+00,3.935532569885253906e-01,2.229643344879150391e+00,6.834817504882812500e+01,2.264088839292526245e-01
5.209554687500000000e+04,1.080538272857666016e+00,-1.039552807807922363e+00,-3.408360958099365234e+00,-1.694077968597412109e+00,2.366638660430908203e+00,1.012889981269836426e+00,-1.507290124893188477e+00,-3.734814524650573730e-01,-1.156594038009643555e+00,6.167550086975097656e-01,3.040120840072631836e+00,7.936125397682189941e-01,4.715282440185546875e+00,-9.157726287841796875e+00,-8.803640604019165039e-01,8.490180373191833496e-01,-1.287880390882492065e-01,-5.034220218658447266e+00,-5.358616828918457031e+00,4.190397262573242188e+00,-5.349841117858886719e-01,-4.781125068664550781e+00,2.521035194396972656e+00,-3.286816596984863281e+00,1.956130981445312500e+00,1.646477222442626953e+00,3.936924338340759277e-01,2.223397731781005859e+00,6.835558319091796875e+01,2.290733009576797485e-01
5.209516406250000000e+04,1.078053236007690430e+00,-1.040176987648010254e+00,-3.409083604812622070e+00,-1.696846485137939453e+00,2.365056037902832031e+00,1.012504696846008301e+00,-1.505917310714721680e+00,-3.692218661308288574e-01,-1.156704306602478027e+00,6.140474677085876465e-01,3.036743402481079102e+00,7.949316501617431641e-01,4.712817668914794922e+00,-9.156919479370117188e+00,-8.762714266777038574e-01,8.525379300117492676e-01,-1.351000219583511353e-01,-5.030756950378417969e+00,-5.356121540069580078e+00,4.187868595123291016e+00,-5.329566597938537598e-01,-4.779592514038085938e+00,2.520308017730712891e+00,-3.285871505737304688e+00,1.953529119491577148e+00,1.650063037872314453e+00,3.932065963745117188e-01,2.225431680679321289e+00,6.834729766845703125e+01,2.246375828981399536e-01
5.209535546875000000e+04,1.077500104904174805e+00,-1.042355895042419434e+00,-3.406269788742065430e+00,-1.696714520454406738e+00,2.361648321151733398e+00,1.013572216033935547e+00,-1.506836175918579102e+00,-3.702412843704223633e-01,-1.157297492027282715e+00,6.144308447837829590e-01,3.035884857177734375e+00,7.973488569259643555e-01,4.714975357055664062e+00,-9.157649993896484375e+00,-8.757147192955017090e-01,8.530856966972351074e-01,-1.340070217847824097e-01,-5.031294345855712891e+00,-5.357079029083251953e+00,4.185648918151855469e+00,-5.333409309387207031e-01,-4.780936717987060547e+00,2.518194198608398438e+00,-3.286376714706420898e+00,1.951272010803222656e+00,1.650039196014404297e+00,3.924700617790222168e-01,2.227682828903198242e+00,6.835977935791015625e+01,2.273428589105606079e-01
