4.477914453125000000e+04,6.212825775146484375e+00,-2.395698785781860352e+00,4.113174080848693848e-01,7.403067588806152344e+00,-2.649370431900024414e+00,-2.488685846328735352e+00,-3.760627746582031250e+00,-2.094414234161376953e+00,-1.354345679283142090e-01,7.236444354057312012e-01,5.542150020599365234e+00,-4.412385821342468262e-01,1.279333949089050293e+00,-1.304559111595153809e+00,-2.167810052633285522e-01,-2.421376943588256836e+00,3.788003325462341309e-01,2.447111606597900391e+00,-3.562128067016601562e+00,6.054527759552001953e+00,-7.203813076019287109e+00,4.663451194763183594e+00,6.418634891510009766e+00,-4.757988452911376953e+00,5.759612083435058594e+00,-5.178952217102050781e-01,3.034026324748992920e-01,-2.095548629760742188e+00,6.445455932617187500e+01,4.560173749923706055e-01
4.477915234375000000e+04,6.213341712951660156e+00,-2.396316051483154297e+00,4.105680584907531738e-01,7.404002666473388672e+00,-2.649357557296752930e+00,-2.487555503845214844e+00,-3.761716604232788086e+00,-2.095139265060424805e+00,-1.350410729646682739e-01,7.240114808082580566e-01,5.543277740478515625e+00,-4.404473304748535156e-01,1.279439568519592285e+00,-1.304442763328552246e+00,-2.165415436029434204e-01,-2.421935796737670898e+00,3.787219524383544922e-01,2.446897268295288086e+00,-3.561696052551269531e+00,6.054254055023193359e+00,-7.203803539276123047e+00,4.662637710571289062e+00,6.418520450592041016e+00,-4.757456779479980469e+00,5.759409904479980469e+00,-5.207527875900268555e-01,3.048330843448638916e-01,-2.096062183380126953e+00,6.445500946044921875e+01,4.557769596576690674e-01
4.477914843750000000e+04,6.213283538818359375e+00,-2.396122455596923828e+00,4.108970463275909424e-01,7.403833866119384766e+00,-2.649124145507812500e+00,-2.488141775131225586e+00,-3.761814832687377930e+00,-2.095065355300903320e+00,-1.350285112857818604e-01,7.237501740455627441e-01,5.542901992797851562e+00,-4.405219554901123047e-01,1.279313921928405762e+00,-1.304445981979370117e+00,-2.164941877126693726e-01,-2.422158479690551758e+00,3.782739639282226562e-01,2.446807622909545898e+00,-3.561746597290039062e+00,6.054615974426269531e+00,-7.204176425933837891e+00,4.663677692413330078e+00,6.419003963470458984e+00,-4.757808208465576172e+00,5.760050296783447266e+00,-5.206521749496459961e-01,3.042629361152648926e-01,-2.095601558685302734e+00,6.445555877685546875e+01,4.556578993797302246e-01
4.477915625000000000e+04,6.214165210723876953e+00,-2.396770000457763672e+00,4.112834334373474121e-01,7.404824256896972656e+00,-2.649778604507446289e+00,-2.488492965698242188e+00,-3.762243032455444336e+00,-2.095247745513916016e+00,-1.357863098382949829e-01,7.235949039459228516e-01,5.543191432952880859e+00,-4.410749077796936035e-01,1.278764605522155762e+00,-1.304594516754150391e+00,-2.168834656476974487e-01,-2.422120332717895508e+00,3.784945011138916016e-01,2.447357892990112305e+00,-3.562502384185791016e+00,6.055033206939697266e+00,-7.204632759094238281e+00,4.663519382476806641e+00,6.419518947601318359e+00,-4.757791519165039062e+00,5.760543346405029297e+00,-5.200906991958618164e-01,3.043767809867858887e-01,-2.096024036407470703e+00,6.445706939697265625e+01,4.555149674415588379e-01
4.477914843750000000e+04,6.213820457458496094e+00,-2.396723508834838867e+00,4.113442599773406982e-01,7.404322147369384766e+00,-2.649638175964355469e+00,-2.488034725189208984e+00,-3.761932373046875000e+00,-2.095403671264648438e+00,-1.361085176467895508e-01,7.233226895332336426e-01,5.542946338653564453e+00,-4.408353269100189209e-01,1.278850674629211426e+00,-1.304148197174072266e+00,-2.167461812496185303e-01,-2.422135591506958008e+00,3.781920671463012695e-01,2.447366952896118164e+00,-3.562217235565185547e+00,6.054546356201171875e+00,-7.204347610473632812e+00,4.663396358489990234e+00,6.419251441955566406e+00,-4.757501602172851562e+00,5.759839534759521484e+00,-5.198667645454406738e-01,3.040760159492492676e-01,-2.095928668975830078e+00,6.445644378662109375e+01,4.556226730346679688e-01
4.477915625000000000e+04,6.213383197784423828e+00,-2.396621942520141602e+00,4.120675921440124512e-01,7.404165267944335938e+00,-2.649556159973144531e+00,-2.487960338592529297e+00,-3.761943578720092773e+00,-2.094655990600585938e+00,-1.343157887458801270e-01,7.235526442527770996e-01,5.543040275573730469e+00,-4.402147233486175537e-01,1.279046893119812012e+00,-1.304758906364440918e+00,-2.161104083061218262e-01,-2.421974658966064453e+00,3.779219388961791992e-01,2.447480916976928711e+00,-3.562188625335693359e+00,6.054461479187011719e+00,-7.204521179199218750e+00,4.663754940032958984e+00,6.419075489044189453e+00,-4.757558345794677734e+00,5.760595321655273438e+00,-5.204699635505676270e-01,3.040769696235656738e-01,-2.095858335494995117e+00,6.445652770996093750e+01,4.551185369491577148e-01
4.477915234375000000e+04,6.214577674865722656e+00,-2.396542787551879883e+00,4.109204709529876709e-01,7.404863357543945312e+00,-2.650152206420898438e+00,-2.488296747207641602e+00,-3.762286663055419922e+00,-2.095313072204589844e+00,-1.364529728889465332e-01,7.234358787536621094e-01,5.543222427368164062e+00,-4.412893950939178467e-01,1.279301047325134277e+00,-1.304228663444519043e+00,-2.171362042427062988e-01,-2.421926259994506836e+00,3.792478442192077637e-01,2.447309494018554688e+00,-3.562284946441650391e+00,6.055065631866455078e+00,-7.204453945159912109e+00,4.663365364074707031e+00,6.419564247131347656e+00,-4.758228778839111328e+00,5.760055541992187500e+00,-5.195904970169067383e-01,3.047747611999511719e-01,-2.096187591552734375e+00,6.445701599121093750e+01,4.563303887844085693e-01
4.477915234375000000e+04,6.213178157806396484e+00,-2.396168947219848633e+00,4.113072156906127930e-01,7.403432369232177734e+00,-2.648939609527587891e+00,-2.487665891647338867e+00,-3.761090040206909180e+00,-2.094564199447631836e+00,-1.359973549842834473e-01,7.236036062240600586e-01,5.542275905609130859e+00,-4.402186274528503418e-01,1.279272675514221191e+00,-1.304023504257202148e+00,-2.168499529361724854e-01,-2.421701908111572266e+00,3.785257637500762939e-01,2.446557283401489258e+00,-3.561385631561279297e+00,6.053940296173095703e+00,-7.203671455383300781e+00,4.662487506866455078e+00,6.418019771575927734e+00,-4.757414817810058594e+00,5.758901119232177734e+00,-5.198548436164855957e-01,3.041554093360900879e-01,-2.095804691314697266e+00,6.445415496826171875e+01,4.558524489402770996e-01
4.477916015625000000e+04,6.214231491088867188e+00,-2.396730899810791016e+00,4.109407961368560791e-01,7.404933929443359375e+00,-2.649688482284545898e+00,-2.488054275512695312e+00,-3.762415647506713867e+00,-2.095298767089843750e+00,-1.354459226131439209e-01,7.239300608634948730e-01,5.543220043182373047e+00,-4.410223066806793213e-01,1.279002189636230469e+00,-1.304543852806091309e+00,-2.161653935909271240e-01,-2.422405004501342773e+00,3.785835802555084229e-01,2.447203874588012695e+00,-3.562022209167480469e+00,6.054734230041503906e+00,-7.204804420471191406e+00,4.663938045501708984e+00,6.419548988342285156e+00,-4.757920265197753906e+00,5.760205268859863281e+00,-5.210284590721130371e-01,3.036772906780242920e-01,-2.095773935317993164e+00,6.445736694335937500e+01,4.558676779270172119e-01
4.477915625000000000e+04,6.213683128356933594e+00,-2.396302461624145508e+00,4.107715189456939697e-01,7.404045581817626953e+00,-2.649568319320678711e+00,-2.488057374954223633e+00,-3.762027025222778320e+00,-2.094944477081298828e+00,-1.346096545457839966e-01,7.239739894866943359e-01,5.542814731597900391e+00,-4.405945837497711182e-01,1.278870940208435059e+00,-1.304562926292419434e+00,-2.166547328233718872e-01,-2.422065258026123047e+00,3.780615031719207764e-01,2.446823120117187500e+00,-3.561660766601562500e+00,6.054402351379394531e+00,-7.204474925994873047e+00,4.663518428802490234e+00,6.419104099273681641e+00,-4.757787227630615234e+00,5.759657859802246094e+00,-5.208516120910644531e-01,3.037957549095153809e-01,-2.095552682876586914e+00,6.445609283447265625e+01,4.561525285243988037e-01
