4.781942578125000000e+04,5.790369033813476562e+00,-2.125298023223876953e+00,1.018523693084716797e+00,5.223763465881347656e+00,-2.081013441085815430e+00,-1.548385262489318848e+00,-2.540662527084350586e+00,-1.144381642341613770e+00,6.967593431472778320e-01,9.569402933120727539e-01,5.864755630493164062e+00,-2.135088920593261719e+00,8.646206855773925781e-01,-1.688226461410522461e+00,3.517722487449645996e-01,-2.597120761871337891e+00,6.697859764099121094e-01,1.691863536834716797e+00,-1.841583967208862305e+00,4.231564521789550781e+00,-6.143954277038574219e+00,3.582026004791259766e+00,6.144760131835937500e+00,-4.274141311645507812e+00,5.863267421722412109e+00,6.073529124259948730e-01,6.601820588111877441e-01,-2.141231060028076172e+00,6.597920989990234375e+01,1.107256174087524414e+00
4.781942968750000000e+04,5.791020870208740234e+00,-2.125296115875244141e+00,1.018277406692504883e+00,5.224197864532470703e+00,-2.080987930297851562e+00,-1.547988176345825195e+00,-2.541012287139892578e+00,-1.144367933273315430e+00,6.974080801010131836e-01,9.569368362426757812e-01,5.865814208984375000e+00,-2.134700298309326172e+00,8.652652502059936523e-01,-1.688509464263916016e+00,3.517431616783142090e-01,-2.597082853317260742e+00,6.698673963546752930e-01,1.691468715667724609e+00,-1.841532826423645020e+00,4.232202529907226562e+00,-6.144188880920410156e+00,3.582598924636840820e+00,6.145504474639892578e+00,-4.274549484252929688e+00,5.864314556121826172e+00,6.069059967994689941e-01,6.607688069343566895e-01,-2.141646385192871094e+00,6.597942352294921875e+01,1.107378840446472168e+00
4.781941406250000000e+04,5.790975093841552734e+00,-2.125396728515625000e+00,1.018499493598937988e+00,5.224215507507324219e+00,-2.080970287322998047e+00,-1.548461437225341797e+00,-2.541156053543090820e+00,-1.144414663314819336e+00,6.972125768661499023e-01,9.566909074783325195e-01,5.865512371063232422e+00,-2.134878873825073242e+00,8.650987148284912109e-01,-1.688223838806152344e+00,3.519869148731231689e-01,-2.597526311874389648e+00,6.696473360061645508e-01,1.691724658012390137e+00,-1.841736197471618652e+00,4.232363700866699219e+00,-6.144637107849121094e+00,3.582976341247558594e+00,6.145776748657226562e+00,-4.274728775024414062e+00,5.864695072174072266e+00,6.068068742752075195e-01,6.606953144073486328e-01,-2.141228437423706055e+00,6.598048400878906250e+01,1.107228159904479980e+00
4.781942187500000000e+04,5.791654586791992188e+00,-2.125835418701171875e+00,1.018680214881896973e+00,5.224948406219482422e+00,-2.081487417221069336e+00,-1.548593521118164062e+00,-2.541516780853271484e+00,-1.144622445106506348e+00,6.976513862609863281e-01,9.566283226013183594e-01,5.865877151489257812e+00,-2.135653018951416016e+00,8.644070029258728027e-01,-1.688747048377990723e+00,3.517718017101287842e-01,-2.597484827041625977e+00,6.696690320968627930e-01,1.692115902900695801e+00,-1.842216372489929199e+00,4.232647418975830078e+00,-6.145066738128662109e+00,3.583173274993896484e+00,6.146277427673339844e+00,-4.274845600128173828e+00,5.865198612213134766e+00,6.070793867111206055e-01,6.605384349822998047e-01,-2.141526222229003906e+00,6.598187255859375000e+01,1.107312083244323730e+00
4.781942578125000000e+04,5.791633129119873047e+00,-2.125869989395141602e+00,1.018811821937561035e+00,5.224700450897216797e+00,-2.081468582153320312e+00,-1.548249959945678711e+00,-2.541346073150634766e+00,-1.144709587097167969e+00,6.974787712097167969e-01,9.564497470855712891e-01,5.865887641906738281e+00,-2.135387659072875977e+00,8.647665977478027344e-01,-1.688581347465515137e+00,3.518139123916625977e-01,-2.597377300262451172e+00,6.694359779357910156e-01,1.692222952842712402e+00,-1.842146515846252441e+00,4.232448101043701172e+00,-6.145028591156005859e+00,3.583442687988281250e+00,6.146252155303955078e+00,-4.274829864501953125e+00,5.864949703216552734e+00,6.073013544082641602e-01,6.603174805641174316e-01,-2.141377210617065430e+00,6.598152923583984375e+01,1.107403039932250977e+00
4.781943750000000000e+04,5.790968418121337891e+00,-2.125722646713256836e+00,1.019029617309570312e+00,5.224275112152099609e+00,-2.081307649612426758e+00,-1.548119902610778809e+00,-2.541096925735473633e+00,-1.144094705581665039e+00,6.977157592773437500e-01,9.564338922500610352e-01,5.865388870239257812e+00,-2.134835243225097656e+00,8.646211624145507812e-01,-1.688379883766174316e+00,3.521127402782440186e-01,-2.597334146499633789e+00,6.693855524063110352e-01,1.692177057266235352e+00,-1.841955065727233887e+00,4.231976032257080078e+00,-6.144746303558349609e+00,3.582785129547119141e+00,6.145565032958984375e+00,-4.274571418762207031e+00,5.864686012268066406e+00,6.068871617317199707e-01,6.603485345840454102e-01,-2.141411781311035156e+00,6.598093414306640625e+01,1.107043743133544922e+00
4.781942578125000000e+04,5.792379379272460938e+00,-2.125590324401855469e+00,1.018533110618591309e+00,5.225089550018310547e+00,-2.081578016281127930e+00,-1.548351168632507324e+00,-2.541817426681518555e+00,-1.144623756408691406e+00,6.974785327911376953e-01,9.565496444702148438e-01,5.866168498992919922e+00,-2.135630846023559570e+00,8.649655580520629883e-01,-1.689002156257629395e+00,3.515436351299285889e-01,-2.597199201583862305e+00,6.700412034988403320e-01,1.691501617431640625e+00,-1.841621279716491699e+00,4.232894420623779297e+00,-6.144664287567138672e+00,3.583750963211059570e+00,6.146678447723388672e+00,-4.275486469268798828e+00,5.865070343017578125e+00,6.074048876762390137e-01,6.607639193534851074e-01,-2.141918897628784180e+00,6.598150634765625000e+01,1.108047842979431152e+00
4.781944140625000000e+04,5.790820121765136719e+00,-2.125375986099243164e+00,1.018561482429504395e+00,5.223857879638671875e+00,-2.080760717391967773e+00,-1.548176407814025879e+00,-2.540933132171630859e+00,-1.144206404685974121e+00,6.971628665924072266e-01,9.566894769668579102e-01,5.865066528320312500e+00,-2.134587049484252930e+00,8.649213314056396484e-01,-1.688243150711059570e+00,3.515439629554748535e-01,-2.597049236297607422e+00,6.696436405181884766e-01,1.691321015357971191e+00,-1.841430783271789551e+00,4.231911659240722656e+00,-6.144201278686523438e+00,3.582456350326538086e+00,6.145131111145019531e+00,-4.274500846862792969e+00,5.863820075988769531e+00,6.070290803909301758e-01,6.602874994277954102e-01,-2.141354322433471680e+00,6.597932434082031250e+01,1.107374310493469238e+00
4.781944531250000000e+04,5.791918277740478516e+00,-2.125742912292480469e+00,1.018514513969421387e+00,5.225063323974609375e+00,-2.081356763839721680e+00,-1.548565506935119629e+00,-2.541664123535156250e+00,-1.144541025161743164e+00,6.979857683181762695e-01,9.567031860351562500e-01,5.866032123565673828e+00,-2.135591745376586914e+00,8.649507761001586914e-01,-1.688812494277954102e+00,3.521304428577423096e-01,-2.597582578659057617e+00,6.697716712951660156e-01,1.691749811172485352e+00,-1.841894388198852539e+00,4.232899665832519531e+00,-6.145208358764648438e+00,3.584106683731079102e+00,6.146831035614013672e+00,-4.275465011596679688e+00,5.865434646606445312e+00,6.069304943084716797e-01,6.602066755294799805e-01,-2.141505002975463867e+00,6.598223876953125000e+01,1.107666730880737305e+00
4.781943359375000000e+04,5.791249752044677734e+00,-2.125484466552734375e+00,1.018385291099548340e+00,5.224298954010009766e+00,-2.081369638442993164e+00,-1.548515081405639648e+00,-2.541174650192260742e+00,-1.144199609756469727e+00,6.975791454315185547e-01,9.568078517913818359e-01,5.865428924560546875e+00,-2.135037660598754883e+00,8.647413253784179688e-01,-1.688281178474426270e+00,3.517267704010009766e-01,-2.597355842590332031e+00,6.696568727493286133e-01,1.691846370697021484e+00,-1.841823816299438477e+00,4.232130050659179688e+00,-6.144890785217285156e+00,3.582860708236694336e+00,6.145802497863769531e+00,-4.274747848510742188e+00,5.864508628845214844e+00,6.069421172142028809e-01,6.602427363395690918e-01,-2.141120195388793945e+00,6.598097991943359375e+01,1.107586264610290527e+00
