4.652930468750000000e+04,6.150142669677734375e+00,-2.082966804504394531e+00,7.381378412246704102e-01,5.554209232330322266e+00,-2.402557849884033203e+00,-1.542836070060729980e+00,-3.351624488830566406e+00,-1.374718666076660156e+00,-6.413148641586303711e-01,1.050886273384094238e+00,6.081337451934814453e+00,-1.634949207305908203e+00,1.625869035720825195e+00,-1.528154134750366211e+00,2.484150230884552002e-02,-3.003269195556640625e+00,9.181399941444396973e-01,1.775166034698486328e+00,-2.712927818298339844e+00,4.873343467712402344e+00,-6.769182682037353516e+00,3.363634347915649414e+00,6.555689811706542969e+00,-4.975390911102294922e+00,5.864889621734619141e+00,5.202619433403015137e-01,6.219613552093505859e-01,-2.099339962005615234e+00,6.527345275878906250e+01,1.090817451477050781e+00
4.652930859375000000e+04,6.150516510009765625e+00,-2.082962036132812500e+00,7.378201484680175781e-01,5.554463386535644531e+00,-2.402341127395629883e+00,-1.542331814765930176e+00,-3.351830482482910156e+00,-1.374680161476135254e+00,-6.411708593368530273e-01,1.050858139991760254e+00,6.082067966461181641e+00,-1.634445071220397949e+00,1.626445651054382324e+00,-1.528066158294677734e+00,2.475409209728240967e-02,-3.003203868865966797e+00,9.183508753776550293e-01,1.774914622306823730e+00,-2.712991476058959961e+00,4.873644351959228516e+00,-6.769209861755371094e+00,3.363735675811767578e+00,6.555969238281250000e+00,-4.975467205047607422e+00,5.865656852722167969e+00,5.193900465965270996e-01,6.228100657463073730e-01,-2.099659919738769531e+00,6.527329254150390625e+01,1.090773344039916992e+00
4.652929296875000000e+04,6.150634288787841797e+00,-2.082915067672729492e+00,7.381098270416259766e-01,5.554583072662353516e+00,-2.402193307876586914e+00,-1.542913436889648438e+00,-3.352141618728637695e+00,-1.374769687652587891e+00,-6.412863135337829590e-01,1.050673365592956543e+00,6.081901073455810547e+00,-1.634536981582641602e+00,1.626366853713989258e+00,-1.528012990951538086e+00,2.467996813356876373e-02,-3.003689527511596680e+00,9.181027412414550781e-01,1.774919271469116211e+00,-2.713095903396606445e+00,4.874006271362304688e+00,-6.769664764404296875e+00,3.364609956741333008e+00,6.556630134582519531e+00,-4.975891113281250000e+00,5.866273403167724609e+00,5.193094611167907715e-01,6.224439740180969238e-01,-2.099447965621948242e+00,6.527443695068359375e+01,1.090743899345397949e+00
4.652930078125000000e+04,6.151105880737304688e+00,-2.083442449569702148e+00,7.381554841995239258e-01,5.555230140686035156e+00,-2.402998447418212891e+00,-1.543178439140319824e+00,-3.352415800094604492e+00,-1.375107407569885254e+00,-6.414424180984497070e-01,1.050588965415954590e+00,6.082067966461181641e+00,-1.635222434997558594e+00,1.625280022621154785e+00,-1.528207540512084961e+00,2.456833794713020325e-02,-3.003634452819824219e+00,9.183051586151123047e-01,1.775590777397155762e+00,-2.713884353637695312e+00,4.873871326446533203e+00,-6.769999504089355469e+00,3.364045143127441406e+00,6.556718826293945312e+00,-4.975429534912109375e+00,5.866377830505371094e+00,5.196611285209655762e-01,6.225690841674804688e-01,-2.099514245986938477e+00,6.527592468261718750e+01,1.090663433074951172e+00
4.652931640625000000e+04,6.150743961334228516e+00,-2.083451032638549805e+00,7.381571531295776367e-01,5.554767608642578125e+00,-2.403040885925292969e+00,-1.542818903923034668e+00,-3.352133750915527344e+00,-1.375189423561096191e+00,-6.415875554084777832e-01,1.050282120704650879e+00,6.081825733184814453e+00,-1.634946107864379883e+00,1.625465512275695801e+00,-1.527833819389343262e+00,2.485599555075168610e-02,-3.003536939620971680e+00,9.180902242660522461e-01,1.775705337524414062e+00,-2.713793516159057617e+00,4.873383045196533203e+00,-6.769732475280761719e+00,3.364000558853149414e+00,6.556352615356445312e+00,-4.975131988525390625e+00,5.865776062011718750e+00,5.198518037796020508e-01,6.223339438438415527e-01,-2.099233150482177734e+00,6.527523040771484375e+01,1.090756535530090332e+00
4.652929687500000000e+04,6.150761604309082031e+00,-2.083509683609008789e+00,7.386984825134277344e-01,5.554738044738769531e+00,-2.402647018432617188e+00,-1.542594313621520996e+00,-3.352270364761352539e+00,-1.374426245689392090e+00,-6.404631137847900391e-01,1.050332188606262207e+00,6.081861019134521484e+00,-1.634673595428466797e+00,1.625846862792968750e+00,-1.528181076049804688e+00,2.584099769592285156e-02,-3.003492832183837891e+00,9.177903532981872559e-01,1.775550723075866699e+00,-2.713418483734130859e+00,4.873741149902343750e+00,-6.769830703735351562e+00,3.364557266235351562e+00,6.556467056274414062e+00,-4.975712299346923828e+00,5.866373538970947266e+00,5.192071795463562012e-01,6.222952008247375488e-01,-2.099422216415405273e+00,6.527513885498046875e+01,1.090679407119750977e+00
4.652931250000000000e+04,6.151538848876953125e+00,-2.083099126815795898e+00,7.380958795547485352e-01,5.555212497711181641e+00,-2.403083801269531250e+00,-1.542804360389709473e+00,-3.352322340011596680e+00,-1.375136137008666992e+00,-6.422134041786193848e-01,1.050610661506652832e+00,6.082154750823974609e+00,-1.635095834732055664e+00,1.625864624977111816e+00,-1.528035044670104980e+00,2.379798516631126404e-02,-3.003354072570800781e+00,9.187384843826293945e-01,1.775289058685302734e+00,-2.713283777236938477e+00,4.873867988586425781e+00,-6.769806385040283203e+00,3.363991737365722656e+00,6.556775093078613281e+00,-4.975780010223388672e+00,5.865966796875000000e+00,5.201314091682434082e-01,6.228107213973999023e-01,-2.099880218505859375e+00,6.527540588378906250e+01,1.091136813163757324e+00
4.652931250000000000e+04,6.149849414825439453e+00,-2.083027124404907227e+00,7.379966974258422852e-01,5.553897857666015625e+00,-2.402431011199951172e+00,-1.542684197425842285e+00,-3.351555585861206055e+00,-1.374713540077209473e+00,-6.414315700531005859e-01,1.050561904907226562e+00,6.080983161926269531e+00,-1.634275913238525391e+00,1.625614881515502930e+00,-1.527442812919616699e+00,2.485000342130661011e-02,-3.003277301788330078e+00,9.181300401687622070e-01,1.775065302848815918e+00,-2.713142156600952148e+00,4.872724533081054688e+00,-6.769081592559814453e+00,3.362642526626586914e+00,6.555063247680664062e+00,-4.974684715270996094e+00,5.864580631256103516e+00,5.196871757507324219e-01,6.224656701087951660e-01,-2.099047183990478516e+00,6.527317810058593750e+01,1.090576410293579102e+00
4.652930078125000000e+04,6.150990486145019531e+00,-2.083363533020019531e+00,7.378338575363159180e-01,5.555117607116699219e+00,-2.402929782867431641e+00,-1.542978644371032715e+00,-3.352335691452026367e+00,-1.374998450279235840e+00,-6.411686539649963379e-01,1.050653934478759766e+00,6.081914424896240234e+00,-1.635241866111755371e+00,1.625633239746093750e+00,-1.527987599372863770e+00,2.562042325735092163e-02,-3.003748416900634766e+00,9.183508157730102539e-01,1.775527238845825195e+00,-2.713635206222534180e+00,4.873695850372314453e+00,-6.770123004913330078e+00,3.364448308944702148e+00,6.556725502014160156e+00,-4.975645065307617188e+00,5.866175651550292969e+00,5.192756652832031250e-01,6.220710873603820801e-01,-2.099116325378417969e+00,6.527592468261718750e+01,1.090939879417419434e+00
4.652931640625000000e+04,6.150940418243408203e+00,-2.082990884780883789e+00,7.380065917968750000e-01,5.554740905761718750e+00,-2.402548551559448242e+00,-1.543022274971008301e+00,-3.352160930633544922e+00,-1.374578952789306641e+00,-6.409783959388732910e-01,1.050870656967163086e+00,6.081817626953125000e+00,-1.634679555892944336e+00,1.625992774963378906e+00,-1.528105974197387695e+00,2.435968816280364990e-02,-3.003555059432983398e+00,9.181455969810485840e-01,1.775007486343383789e+00,-2.713114261627197266e+00,4.873845100402832031e+00,-6.770016670227050781e+00,3.364579677581787109e+00,6.556839942932128906e+00,-4.975997924804687500e+00,5.866103172302246094e+00,5.193663239479064941e-01,6.220142245292663574e-01,-2.099365234375000000e+00,6.527491760253906250e+01,1.091166496276855469e+00
