4.555501953125000000e+04,6.071515083312988281e+00,-2.235548734664916992e+00,5.464417934417724609e-01,6.673935413360595703e+00,-2.580151557922363281e+00,-1.858721733093261719e+00,-3.924917459487915039e+00,-1.767065525054931641e+00,-4.471303820610046387e-01,9.033305644989013672e-01,6.070257186889648438e+00,-1.270628809928894043e+00,1.483749151229858398e+00,-1.370704293251037598e+00,-7.554449439048767090e-01,-2.926387548446655273e+00,3.656380176544189453e-01,2.334440708160400391e+00,-3.255693674087524414e+00,5.580617904663085938e+00,-6.996814250946044922e+00,4.438293457031250000e+00,6.489424705505371094e+00,-5.231959819793701172e+00,5.693600654602050781e+00,-1.020044535398483276e-01,4.556046426296234131e-01,-2.143648147583007812e+00,6.434840393066406250e+01,8.578164577484130859e-01
4.555501171875000000e+04,6.071564197540283203e+00,-2.236088752746582031e+00,5.458732247352600098e-01,6.674296855926513672e+00,-2.579704523086547852e+00,-1.858204960823059082e+00,-3.925362586975097656e+00,-1.767657995223999023e+00,-4.467165470123291016e-01,9.037535786628723145e-01,6.071221351623535156e+00,-1.270278215408325195e+00,1.484127044677734375e+00,-1.370649218559265137e+00,-7.546847462654113770e-01,-2.926423788070678711e+00,3.656306862831115723e-01,2.334016084671020508e+00,-3.255637884140014648e+00,5.580388069152832031e+00,-6.997224330902099609e+00,4.438117504119873047e+00,6.489353656768798828e+00,-5.231682777404785156e+00,5.693773746490478516e+00,-1.050063595175743103e-01,4.567984044551849365e-01,-2.143564939498901367e+00,6.434830474853515625e+01,8.577578067779541016e-01
4.555500781250000000e+04,6.071920394897460938e+00,-2.235925674438476562e+00,5.462802648544311523e-01,6.674379825592041016e+00,-2.579737901687622070e+00,-1.858628153800964355e+00,-3.925708770751953125e+00,-1.767558217048645020e+00,-4.468460679054260254e-01,9.034838080406188965e-01,6.071002960205078125e+00,-1.270291090011596680e+00,1.484103441238403320e+00,-1.370664238929748535e+00,-7.550457715988159180e-01,-2.926803350448608398e+00,3.653371036052703857e-01,2.334042787551879883e+00,-3.255579710006713867e+00,5.580896377563476562e+00,-6.997682094573974609e+00,4.439153194427490234e+00,6.490029335021972656e+00,-5.232265949249267578e+00,5.694658279418945312e+00,-1.047127693891525269e-01,4.563651382923126221e-01,-2.143386125564575195e+00,6.434926605224609375e+01,8.577547073364257812e-01
4.555503125000000000e+04,6.072348117828369141e+00,-2.236453294754028320e+00,5.465158224105834961e-01,6.675158023834228516e+00,-2.580456018447875977e+00,-1.859078526496887207e+00,-3.926068782806396484e+00,-1.767892122268676758e+00,-4.470435678958892822e-01,9.035407304763793945e-01,6.071127414703369141e+00,-1.270926713943481445e+00,1.483308672904968262e+00,-1.370786547660827637e+00,-7.552285790443420410e-01,-2.926981449127197266e+00,3.653019666671752930e-01,2.334654331207275391e+00,-3.256460189819335938e+00,5.580991268157958984e+00,-6.997941970825195312e+00,4.438779354095458984e+00,6.490282058715820312e+00,-5.231957435607910156e+00,5.694815635681152344e+00,-1.043015718460083008e-01,4.563045203685760498e-01,-2.143661499023437500e+00,6.435090637207031250e+01,8.575612902641296387e-01
4.555500390625000000e+04,6.071991443634033203e+00,-2.236443758010864258e+00,5.465604066848754883e-01,6.674675941467285156e+00,-2.580305814743041992e+00,-1.858619451522827148e+00,-3.925683736801147461e+00,-1.768025040626525879e+00,-4.472298920154571533e-01,9.032750129699707031e-01,6.070915699005126953e+00,-1.270663142204284668e+00,1.483537077903747559e+00,-1.370418190956115723e+00,-7.549624443054199219e-01,-2.926843404769897461e+00,3.650089502334594727e-01,2.334658622741699219e+00,-3.256154775619506836e+00,5.580507755279541016e+00,-6.997673511505126953e+00,4.438879013061523438e+00,6.489996910095214844e+00,-5.231725215911865234e+00,5.694243907928466797e+00,-1.041573733091354370e-01,4.559552967548370361e-01,-2.143407583236694336e+00,6.434998321533203125e+01,8.576953411102294922e-01
4.555501171875000000e+04,6.071917533874511719e+00,-2.236391544342041016e+00,5.472224950790405273e-01,6.674701690673828125e+00,-2.580053329467773438e+00,-1.858429312705993652e+00,-3.925816774368286133e+00,-1.767162322998046875e+00,-4.462812840938568115e-01,9.031762480735778809e-01,6.070960998535156250e+00,-1.270248651504516602e+00,1.483689665794372559e+00,-1.370825767517089844e+00,-7.540813684463500977e-01,-2.926775693893432617e+00,3.650323748588562012e-01,2.334585666656494141e+00,-3.255908727645874023e+00,5.580699920654296875e+00,-6.997887611389160156e+00,4.439172744750976562e+00,6.490076541900634766e+00,-5.232113361358642578e+00,5.694931983947753906e+00,-1.047182381153106689e-01,4.562247097492218018e-01,-2.143574237823486328e+00,6.435006713867187500e+01,8.573729991912841797e-01
4.555502343750000000e+04,6.072633743286132812e+00,-2.236164569854736328e+00,5.461364984512329102e-01,6.675063610076904297e+00,-2.580731868743896484e+00,-1.858805775642395020e+00,-3.926019906997680664e+00,-1.767930507659912109e+00,-4.476620256900787354e-01,9.033903479576110840e-01,6.071168899536132812e+00,-1.270909905433654785e+00,1.483704209327697754e+00,-1.370471000671386719e+00,-7.557791471481323242e-01,-2.926683425903320312e+00,3.658798635005950928e-01,2.334581851959228516e+00,-3.256257057189941406e+00,5.580856800079345703e+00,-6.997618675231933594e+00,4.438430786132812500e+00,6.490179061889648438e+00,-5.232073307037353516e+00,5.694126605987548828e+00,-1.037133485078811646e-01,4.566428363323211670e-01,-2.143872499465942383e+00,6.435067749023437500e+01,8.581398129463195801e-01
4.555500781250000000e+04,6.071132659912109375e+00,-2.235969543457031250e+00,5.464062690734863281e-01,6.673789024353027344e+00,-2.579532384872436523e+00,-1.858319520950317383e+00,-3.924985408782958984e+00,-1.767359495162963867e+00,-4.471865892410278320e-01,9.034711718559265137e-01,6.070102691650390625e+00,-1.269999504089355469e+00,1.483692646026611328e+00,-1.370169281959533691e+00,-7.550613284111022949e-01,-2.926452398300170898e+00,3.653479814529418945e-01,2.333882808685302734e+00,-3.255448102951049805e+00,5.579942703247070312e+00,-6.996895313262939453e+00,4.437620162963867188e+00,6.488724231719970703e+00,-5.231367588043212891e+00,5.693051338195800781e+00,-1.041723042726516724e-01,4.561006724834442139e-01,-2.143278121948242188e+00,6.434787750244140625e+01,8.576264977455139160e-01
4.555501171875000000e+04,6.072300434112548828e+00,-2.236428737640380859e+00,5.462581515312194824e-01,6.675167083740234375e+00,-2.580039262771606445e+00,-1.858620047569274902e+00,-3.925992965698242188e+00,-1.767794966697692871e+00,-4.470007419586181641e-01,9.036735296249389648e-01,6.071111202239990234e+00,-1.271076083183288574e+00,1.483782649040222168e+00,-1.370658397674560547e+00,-7.541751265525817871e-01,-2.926919460296630859e+00,3.656267523765563965e-01,2.334280252456665039e+00,-3.255702257156372070e+00,5.580832004547119141e+00,-6.998222827911376953e+00,4.439503192901611328e+00,6.490399360656738281e+00,-5.232316493988037109e+00,5.694658756256103516e+00,-1.053227186203002930e-01,4.556988775730133057e-01,-2.143231868743896484e+00,6.435040283203125000e+01,8.580152392387390137e-01
4.555501953125000000e+04,6.072064399719238281e+00,-2.236059427261352539e+00,5.461598038673400879e-01,6.674423217773437500e+00,-2.580125093460083008e+00,-1.858679652214050293e+00,-3.925759315490722656e+00,-1.767456769943237305e+00,-4.463775157928466797e-01,9.037871956825256348e-01,6.070839881896972656e+00,-1.270436882972717285e+00,1.483602762222290039e+00,-1.370713353157043457e+00,-7.551933526992797852e-01,-2.926698684692382812e+00,3.650698661804199219e-01,2.334073781967163086e+00,-3.255615711212158203e+00,5.580576419830322266e+00,-6.997984409332275391e+00,4.438977718353271484e+00,6.489986419677734375e+00,-5.232159137725830078e+00,5.694211959838867188e+00,-1.049318015575408936e-01,4.558672606945037842e-01,-2.143234252929687500e+00,6.434983825683593750e+01,8.581423163414001465e-01
