3.064403533935546875e+00,3.411234378814697266e+00
3.565709590911865234e+00,3.368578195571899414e+00
9.952924251556396484e-01,4.101780891418457031e+00
4.074083268642425537e-01,2.735999345779418945e+00
2.410593986511230469e+00,3.681726217269897461e+00
2.170835971832275391e+00,4.124205112457275391e+00
1.996232509613037109e+00,4.140367507934570312e+00
4.058265686035156250e-01,4.304799556732177734e+00
2.664790630340576172e+00,3.844994544982910156e+00
3.291367530822753906e+00,3.414066553115844727e+00
2.361074924468994141e+00,3.780045747756958008e+00
9.770067334175109863e-01,3.745407342910766602e+00
2.870245695114135742e+00,3.166544198989868164e+00
3.015625476837158203e+00,3.740682363510131836e+00
3.028567075729370117e+00,3.649230957031250000e+00
-1.685430765151977539e+00,2.867682218551635742e+00
3.396097660064697266e+00,3.445201158523559570e+00
-3.025547564029693604e-01,3.571479558944702148e+00
1.636197715997695923e-01,4.350700378417968750e+00
3.260333538055419922e+00,2.777096986770629883e+00
2.424170970916748047e+00,4.017389774322509766e+00
3.112322330474853516e+00,3.539604663848876953e+00
1.556471943855285645e+00,3.491736173629760742e+00
2.752635955810546875e+00,3.720158100128173828e+00
-3.103640377521514893e-01,3.968578100204467773e+00
-9.792258143424987793e-01,3.129181146621704102e+00
1.098911762237548828e-01,3.936495065689086914e+00
2.472600936889648438e+00,3.770594835281372070e+00
2.706769943237304688e+00,3.859834671020507812e+00
-1.453284025192260742e+00,2.829972267150878906e+00
2.344257831573486328e+00,3.700305700302124023e+00
-2.781592607498168945e-01,3.697677373886108398e+00
1.014181017875671387e+00,3.720150709152221680e+00
1.937599897384643555e+00,3.642463922500610352e+00
1.176036477088928223e+00,4.030805110931396484e+00
1.107171416282653809e+00,4.357376575469970703e+00
2.631212711334228516e+00,3.519979715347290039e+00
3.085275888442993164e+00,3.280140161514282227e+00
-7.335938811302185059e-01,3.687881231307983398e+00
2.991707921028137207e-01,3.782190561294555664e+00
1.671075940132141113e+00,4.310554027557373047e+00
1.417278647422790527e+00,4.079913616180419922e+00
2.989088296890258789e+00,3.471722364425659180e+00
1.179811596870422363e+00,4.204451560974121094e+00
-1.203900814056396484e+00,3.854666709899902344e+00
3.072393894195556641e+00,3.344818592071533203e+00
2.879585027694702148e+00,3.797890901565551758e+00
2.277877092361450195e+00,3.955137968063354492e+00
2.204846382141113281e+00,3.485831022262573242e+00
1.083792597055435181e-01,1.931380271911621094e+00
3.517563819885253906e+00,3.494328737258911133e+00
3.366693496704101562e+00,3.305113554000854492e+00
2.201832771301269531e+00,3.807162284851074219e+00
2.866534709930419922e+00,3.484318017959594727e+00
3.007674694061279297e+00,3.751926660537719727e+00
3.059546709060668945e+00,3.361236333847045898e+00
1.537024259567260742e+00,4.223535060882568359e+00
3.183627367019653320e+00,3.409853219985961914e+00
-9.172641038894653320e-01,3.389526844024658203e+00
1.329659581184387207e+00,4.173621654510498047e+00
1.274100184440612793e+00,3.985234022140502930e+00
3.162662029266357422e+00,3.451637983322143555e+00
3.503826141357421875e+00,3.046857595443725586e+00
3.384324073791503906e+00,3.524089336395263672e+00
2.699244499206542969e+00,4.029325962066650391e+00
3.121300697326660156e+00,3.573508739471435547e+00
3.782910108566284180e-01,3.839855909347534180e+00
1.094334840774536133e+00,4.241882324218750000e+00
3.362522363662719727e+00,2.887026309967041016e+00
2.727283239364624023e+00,3.666694402694702148e+00
1.694852948188781738e+00,3.755451917648315430e+00
4.000508785247802734e-01,4.103178024291992188e+00
2.045857429504394531e+00,3.949034929275512695e+00
9.538792967796325684e-01,4.183253288269042969e+00
3.518830299377441406e+00,3.140721797943115234e+00
1.978207707405090332e+00,4.060998439788818359e+00
2.050088405609130859e+00,4.227017879486083984e+00
3.360530853271484375e+00,3.452290296554565430e+00
4.499693810939788818e-01,4.632370471954345703e+00
2.457640171051025391e+00,3.529997110366821289e+00
3.207245349884033203e+00,3.670316457748413086e+00
9.899612069129943848e-01,4.423303127288818359e+00
2.037305831909179688e+00,4.055685520172119141e+00
