1.852735161781311035e+00,2.135304063558578491e-01
1.975437283515930176e+00,2.717098295688629150e-01
8.823473006486892700e-02,1.498577117919921875e+00
-2.264071442186832428e-02,-1.336361050605773926e+00
1.714180350303649902e+00,4.946183860301971436e-01
1.436348199844360352e+00,1.206404328346252441e+00
1.009341597557067871e+00,1.337602496147155762e+00
-1.134327769279479980e+00,-5.260434150695800781e-01
1.892180562019348145e+00,3.092898130416870117e-01
1.847972631454467773e+00,3.356620371341705322e-01
1.725882649421691895e+00,2.135642021894454956e-01
9.654324501752853394e-02,1.475730776786804199e+00
1.740320563316345215e+00,1.630372554063796997e-01
1.421868205070495605e+00,1.168719887733459473e+00
1.830579400062561035e+00,3.545145988464355469e-01
-1.495615839958190918e+00,-5.861835479736328125e-01
1.506325721740722656e+00,9.927380681037902832e-01
-1.579160809516906738e+00,-1.221763864159584045e-01
1.565241068601608276e-01,1.569035768508911133e+00
1.268709897994995117e+00,-1.104553699493408203e+00
1.327195167541503906e+00,1.226384043693542480e+00
1.763395190238952637e+00,2.596665918827056885e-01
1.829529255628585815e-01,1.336101889610290527e+00
1.519207239151000977e+00,7.988142371177673340e-01
-1.040901899337768555e+00,1.106235861778259277e+00
-1.467798471450805664e+00,-7.029686123132705688e-02
7.273083180189132690e-02,1.448434591293334961e+00
-1.529084891080856323e-01,-1.235205531120300293e+00
1.363194823265075684e+00,1.146176218986511230e+00
-1.592809081077575684e+00,-2.515678703784942627e-01
1.692880153656005859e+00,3.338524103164672852e-01
-1.379802346229553223e+00,-2.745611369609832764e-01
1.602143883705139160e+00,1.036531701683998108e-01
1.692204117774963379e+00,1.250648945569992065e-01
1.553886413574218750e+00,4.303884208202362061e-01
-1.046447873115539551e+00,1.146709322929382324e+00
1.722726702690124512e+00,1.426032632589340210e-01
1.728258967399597168e+00,1.975649297237396240e-01
-1.609554886817932129e+00,3.828205913305282593e-02
-1.433884382247924805e+00,2.010949514806270599e-02
7.873045653104782104e-02,1.557310700416564941e+00
1.283981204032897949e+00,1.137324452400207520e+00
1.902366518974304199e+00,1.624798625707626343e-01
-9.494296312332153320e-01,1.109747767448425293e+00
-1.025603175163269043e+00,1.148027300834655762e+00
1.787082791328430176e+00,1.611250787973403931e-01
1.387676835060119629e+00,1.123721003532409668e+00
1.351483106613159180e+00,1.113333582878112793e+00
1.313192248344421387e+00,9.882508516311645508e-01
-8.684516549110412598e-01,-1.130051851272583008e+00
2.001162052154541016e+00,3.583732247352600098e-01
1.906467556953430176e+00,3.097446858882904053e-01
1.783249378204345703e+00,2.430154681205749512e-01
1.251360058784484863e+00,-7.855677008628845215e-01
1.603909373283386230e+00,8.545781373977661133e-01
1.843571782112121582e+00,2.518754303455352783e-01
1.248190164566040039e+00,1.223068594932556152e+00
1.851604342460632324e+00,1.878620237112045288e-01
-1.046048521995544434e+00,1.065059900283813477e+00
1.318158984184265137e+00,1.164677977561950684e+00
1.185005083680152893e-01,1.493885159492492676e+00
1.733770728111267090e+00,4.592590928077697754e-01
1.793827295303344727e+00,1.624497026205062866e-01
1.749486565589904785e+00,6.514360308647155762e-01
