2.015142440795898438e+00,-4.417335987091064453e-01
2.405592203140258789e+00,-1.457539051771163940e-01
9.182254076004028320e-01,9.659924507141113281e-01
2.197847366333007812e-01,-1.236637830734252930e+00
1.908126592636108398e+00,-3.060221076011657715e-01
1.993932723999023438e+00,8.079418540000915527e-01
1.653187751770019531e+00,1.363173484802246094e+00
1.066153943538665771e-01,-6.111695766448974609e-01
2.110355854034423828e+00,-3.910981714725494385e-01
2.294961929321289062e+00,-9.113968163728713989e-02
1.882329583168029785e+00,-2.749884426593780518e-01
1.310228705406188965e+00,4.444308280944824219e-01
1.918081760406494141e+00,-5.780013203620910645e-01
2.151073455810546875e+00,5.452911257743835449e-01
2.130653381347656250e+00,1.807520538568496704e-01
-1.156800985336303711e+00,-1.096302747726440430e+00
2.353517770767211914e+00,4.018909037113189697e-01
-5.762281417846679688e-01,-1.216477751731872559e+00
-4.490853846073150635e-02,1.590644121170043945e+00
1.826472401618957520e+00,-1.366793155670166016e+00
2.016443729400634766e+00,1.771768182516098022e-01
1.846940398216247559e+00,-5.903127193450927734e-01
1.451100945472717285e+00,2.147562354803085327e-01
2.008913040161132812e+00,3.210330009460449219e-01
-5.990221500396728516e-01,1.062049627304077148e+00
-6.883850097656250000e-01,-1.141633749008178711e+00
1.636226177215576172e-01,1.333840847015380859e+00
1.756691217422485352e+00,-5.982502102851867676e-01
2.110983848571777344e+00,4.220030009746551514e-01
-1.191017746925354004e+00,-9.646825194358825684e-01
1.681530952453613281e+00,1.242260262370109558e-01
6.929352134466171265e-02,-9.508476257324218750e-01
5.139772891998291016e-01,-1.210589647293090820e+00
1.530425429344177246e+00,-5.374760031700134277e-01
1.400962233543395996e+00,-3.368062973022460938e-01
1.594250321388244629e+00,5.491783022880554199e-01
1.814442038536071777e+00,-6.941418051719665527e-01
1.789865255355834961e+00,-6.858188509941101074e-01
-8.088927268981933594e-01,-4.808239936828613281e-01
1.075790524482727051e+00,-9.703763127326965332e-01
1.707202911376953125e+00,1.121340155601501465e+00
1.236834883689880371e+00,1.100271224975585938e+00
2.220049619674682617e+00,-5.687485337257385254e-01
1.523316502571105957e+00,-2.733696103096008301e-01
-7.030007839202880859e-01,1.543607473373413086e+00
1.846537351608276367e+00,-8.709841966629028320e-01
2.126791000366210938e+00,4.130147695541381836e-01
1.869055032730102539e+00,1.972796469926834106e-01
1.849726200103759766e+00,3.340768069028854370e-02
4.556791484355926514e-01,-1.809659242630004883e+00
2.442498683929443359e+00,4.517791271209716797e-01
2.389707803726196289e+00,4.873999208211898804e-02
1.438847064971923828e+00,-8.808121085166931152e-01
1.598553180694580078e+00,-9.451885223388671875e-01
2.081033229827880859e+00,4.899865090847015381e-01
2.132592678070068359e+00,-4.541450738906860352e-01
1.491392135620117188e+00,-2.805891633033752441e-01
2.286088943481445312e+00,-5.070468783378601074e-01
-9.019193053245544434e-01,5.202521681785583496e-01
1.458050847053527832e+00,7.564994096755981445e-01
1.657209992408752441e+00,7.531037181615829468e-02
2.178851127624511719e+00,3.405082225799560547e-01
2.191535711288452148e+00,-3.642607331275939941e-01
2.352571487426757812e+00,4.925696849822998047e-01
1.886368632316589355e+00,1.011649727821350098e+00
2.086575746536254883e+00,4.991803169250488281e-01
7.166469097137451172e-01,-4.913148283958435059e-01
1.052651643753051758e+00,1.274775981903076172e+00
1.856597661972045898e+00,-1.313439846038818359e+00
1.886126875877380371e+00,-6.130576729774475098e-01
1.588738918304443359e+00,-4.560006260871887207e-01
7.212935686111450195e-01,1.210601568222045898e+00
1.783840179443359375e+00,6.375636458396911621e-01
1.315776944160461426e+00,4.442221820354461670e-01
2.334591865539550781e+00,-1.858495622873306274e-01
1.879936814308166504e+00,8.179407566785812378e-02
2.064606666564941406e+00,6.682469248771667480e-01
2.233011245727539062e+00,-5.791665315628051758e-01
2.715475857257843018e-01,1.896300554275512695e+00
1.822442650794982910e+00,3.157752007246017456e-02
2.297277927398681641e+00,2.547098696231842041e-01
1.453981637954711914e+00,7.523941397666931152e-01
1.575344920158386230e+00,-5.256518721580505371e-01
1.077954173088073730e+00,-1.241533279418945312e+00
8.741767406463623047e-01,9.510312080383300781e-01
1.696018934249877930e+00,-5.365944504737854004e-01
2.017170906066894531e+00,2.018215507268905640e-02
-2.124055922031402588e-01,1.237376213073730469e+00
-4.959971308708190918e-01,-1.092865467071533203e+00
1.947317004203796387e+00,3.469081521034240723e-01
-8.986624479293823242e-01,2.769473195075988770e-01
4.924739301204681396e-01,-8.404711484909057617e-01
1.152512550354003906e+00,7.716202139854431152e-01
1.920561671257019043e+00,1.709537953138351440e-01
2.066514492034912109e+00,-2.650234103202819824e-01
8.279430270195007324e-01,1.607750177383422852e+00
2.044221878051757812e+00,-6.648788452148437500e-01
2.285829544067382812e+00,1.894287182949483395e-03
1.931252717971801758e+00,-8.585516214370727539e-01
2.240186691284179688e+00,7.617712616920471191e-01
1.135389447212219238e+00,-8.419343829154968262e-01
1.712624669075012207e+00,1.149244308471679688e+00
1.751447558403015137e+00,7.456145286560058594e-01
-4.564631283283233643e-01,8.673857450485229492e-01
2.114986658096313477e+00,1.106696009635925293e+00
1.743297934532165527e+00,-7.365657687187194824e-01
8.187966942787170410e-01,-1.192239522933959961e+00
5.233888030052185059e-01,-1.322844266891479492e+00
1.404960989952087402e+00,-1.422075748443603516e+00
1.703174710273742676e+00,8.289517760276794434e-01
1.569001555442810059e+00,8.499438166618347168e-01
-3.132908940315246582e-01,-2.285353094339370728e-02
-7.932410836219787598e-01,-8.985933661460876465e-01
1.296889424324035645e+00,-3.818482160568237305e-01
-9.280745983123779297e-01,-7.808448672294616699e-01
2.170722007751464844e+00,3.796133399009704590e-01
1.704113125801086426e+00,-2.310021072626113892e-01
1.445468783378601074e+00,1.672406643629074097e-01
1.649911165237426758e+00,1.948182731866836548e-01
-4.901177585124969482e-01,-2.393490821123123169e-02
-5.696619749069213867e-01,-1.356800436973571777e+00
1.786150813102722168e+00,-7.223335504531860352e-01
1.331195473670959473e+00,4.172896593809127808e-02
1.086369395256042480e+00,6.314775943756103516e-01
1.589617133140563965e+00,-1.115677598863840103e-02
-1.024131476879119873e-02,7.549230456352233887e-01
1.754728913307189941e+00,1.287244319915771484e+00
1.873175740242004395e+00,-5.940125137567520142e-02
1.764165759086608887e+00,1.070014834403991699e+00
2.408212423324584961e+00,2.791934460401535034e-02
-5.690879225730895996e-01,6.886445283889770508e-01
-5.172265768051147461e-01,1.467899799346923828e+00
1.632289171218872070e+00,-2.995260525494813919e-03
1.511212229728698730e+00,-1.071737766265869141e+00
1.403708457946777344e+00,-9.176946282386779785e-01
1.124040961265563965e+00,1.167826414108276367e+00
1.943099021911621094e+00,-1.827835887670516968e-01
1.639783829450607300e-01,-1.149310350418090820e+00
1.954117774963378906e+00,3.064872026443481445e-01
1.016138672828674316e+00,1.111485958099365234e+00
2.073171615600585938e+00,-3.373659551143646240e-01
1.923923134803771973e+00,1.398557871580123901e-01
7.514068484306335449e-01,-5.908096432685852051e-01
1.460207581520080566e+00,1.236282467842102051e+00
2.398212194442749023e+00,2.504607141017913818e-01
1.291971564292907715e+00,-1.257067799568176270e+00
2.087065219879150391e+00,3.498574793338775635e-01
2.190110683441162109e+00,3.893345594406127930e-01
1.316329121589660645e+00,1.059584021568298340e+00
1.852969527244567871e+00,-5.872259289026260376e-02
1.781841635704040527e+00,3.473479747772216797e-01
2.089406728744506836e+00,1.416351348161697388e-01
2.100494384765625000e+00,7.580376267433166504e-01
1.685490757226943970e-01,1.268223047256469727e+00
2.067260742187500000e+00,-1.441698223352432251e-01
-1.411912739276885986e-01,-1.363756656646728516e+00
1.637441515922546387e+00,-9.214522242546081543e-01
2.069599390029907227e+00,5.820870995521545410e-01
2.576465010643005371e-01,-1.038129448890686035e+00
2.073258399963378906e+00,4.436742067337036133e-01
1.417732715606689453e+00,-6.258295178413391113e-01
1.123167395591735840e+00,-1.363430738449096680e+00
7.193288803100585938e-01,-1.183274030685424805e+00
1.309038758277893066e+00,1.293246001005172729e-01
1.537251591682434082e+00,7.971298694610595703e-01
1.271420717239379883e+00,-1.630396485328674316e+00
-1.183953404426574707e+00,-1.041264057159423828e+00
1.586086392402648926e+00,1.181407928466796875e+00
-4.403334856033325195e-01,-5.402833819389343262e-01
1.688507914543151855e+00,-5.308377742767333984e-01
1.427371382713317871e+00,1.259927630424499512e+00
1.528149962425231934e+00,-7.151733636856079102e-01
2.264169454574584961e+00,3.591154217720031738e-01
2.322752475738525391e+00,2.750585675239562988e-01
2.039128303527832031e+00,-6.717957854270935059e-01
2.406893253326416016e+00,2.206464856863021851e-01
2.125502109527587891e+00,4.619298577308654785e-01
1.536610603332519531e+00,1.231859922409057617e+00
2.033585548400878906e+00,1.261192321777343750e+00
1.531757354736328125e+00,6.240222454071044922e-01
1.973106026649475098e+00,-6.568763405084609985e-02
9.988138824701309204e-02,-1.109452009201049805e+00
-1.159943491220474243e-01,1.093089222908020020e+00
1.893793463706970215e+00,-1.186387181282043457e+00
1.006542801856994629e+00,9.281508326530456543e-01
1.299386620521545410e+00,-1.524423718452453613e+00
