1.337540626525878906e+00,5.921144008636474609e+00
2.959229469299316406e+00,1.147924900054931641e+01
9.073892831802368164e-01,1.941477584838867188e+01
7.917665839195251465e-01,-3.312947988510131836e+00
2.177713155746459961e+00,1.668589019775390625e+01
2.409432411193847656e+00,1.947344779968261719e+01
1.205212354660034180e+00,1.104660797119140625e+01
-1.776371002197265625e-01,8.007625579833984375e+00
1.010972380638122559e+00,7.878248691558837891e+00
2.251017808914184570e+00,9.727198600769042969e+00
1.108244180679321289e+00,1.006705665588378906e+01
9.460375308990478516e-01,1.964411354064941406e+01
3.087965488433837891e+00,1.802435493469238281e+01
2.477187871932983398e+00,9.435352325439453125e+00
2.554647207260131836e+00,1.285289573669433594e+01
-6.083077788352966309e-01,-3.067817449569702148e+00
3.572225093841552734e+00,1.410138130187988281e+01
-8.326898217201232910e-01,3.362132549285888672e+00
1.309085544198751450e-02,1.891793060302734375e+01
1.284954309463500977e+00,4.288129329681396484e+00
1.948122143745422363e+00,1.240917491912841797e+01
9.503468871116638184e-01,6.148245334625244141e+00
1.668744444847106934e+00,1.881047248840332031e+01
1.443558931350708008e+00,9.278608322143554688e+00
-3.698372244834899902e-01,1.342572593688964844e+01
-4.164722561836242676e-01,5.894857883453369141e+00
-2.444099783897399902e-01,1.467075538635253906e+01
6.500000357627868652e-01,6.285209178924560547e+00
1.221230745315551758e+00,2.391144275665283203e+00
-4.398891031742095947e-01,-3.359541654586791992e+00
2.736829280853271484e+00,1.498787307739257812e+01
-4.939946532249450684e-01,3.806870937347412109e+00
-2.580375671386718750e-01,1.093624114990234375e+01
-3.684581518173217773e-01,5.023728847503662109e+00
-5.752162337303161621e-01,5.864743709564208984e+00
2.907336950302124023e-01,5.628918647766113281e+00
1.591979980468750000e+00,-2.477292299270629883e+00
1.786698818206787109e+00,-2.941252946853637695e+00
-4.992918372154235840e-01,3.924826383590698242e+00
2.473481595516204834e-01,5.298079013824462891e+00
6.166474223136901855e-01,7.189831733703613281e+00
1.279609560966491699e+00,1.868925666809082031e+01
1.294482469558715820e+00,7.704156875610351562e+00
5.119085907936096191e-01,8.831222534179687500e+00
-9.572759270668029785e-01,1.598669433593750000e+01
8.206819891929626465e-01,2.698208093643188477e+00
1.720330595970153809e+00,9.647247314453125000e+00
1.445640444755554199e+00,1.302774524688720703e+01
2.316519975662231445e+00,1.888780975341796875e+01
9.872456789016723633e-01,-3.941520452499389648e+00
4.391895771026611328e+00,1.600646209716796875e+01
2.610140800476074219e+00,1.143997669219970703e+01
2.030133306980133057e-01,5.304457187652587891e+00
1.718208670616149902e+00,-2.389305353164672852e+00
3.752044677734375000e+00,1.629201698303222656e+01
2.352222681045532227e+00,1.306471157073974609e+01
4.319173991680145264e-01,9.526788711547851562e+00
2.352657079696655273e+00,1.157951641082763672e+01
-5.887416005134582520e-01,1.609654808044433594e+01
3.237088322639465332e-01,1.324734306335449219e+01
6.973736882209777832e-01,1.399566078186035156e+01
3.750993967056274414e+00,1.629721260070800781e+01
2.370204448699951172e+00,3.008224725723266602e+00
3.974652767181396484e+00,1.569481563568115234e+01
1.924225926399230957e+00,2.489954471588134766e+00
3.077291011810302734e+00,1.307859611511230469e+01
-9.579308032989501953e-01,4.563875675201416016e+00
1.850206255912780762e-01,1.112157630920410156e+01
1.572109222412109375e+00,8.579045295715332031e+00
7.513510584831237793e-01,6.361516475677490234e+00
2.811142802238464355e-01,9.154642105102539062e+00
3.903327286243438721e-01,1.775919151306152344e+01
1.368856072425842285e+00,1.353703308105468750e+01
-2.445790469646453857e-01,1.102191543579101562e+01
3.728801250457763672e+00,1.337886619567871094e+01
8.221469521522521973e-01,1.166693305969238281e+01
1.007248282432556152e+00,1.047159957885742188e+01
1.517157554626464844e+00,7.110579013824462891e+00
-3.712196350097656250e-01,1.001634025573730469e+01
1.406617403030395508e+00,1.133826923370361328e+01
3.586644411087036133e+00,1.817613983154296875e+01
1.037363782525062561e-01,1.347974586486816406e+01
1.989980489015579224e-01,4.549752235412597656e+00
9.890165328979492188e-01,-3.246470212936401367e+00
3.716014027595520020e-01,1.474461174011230469e+01
3.238215446472167969e-01,8.161195755004882812e+00
1.340643286705017090e+00,7.222289562225341797e+00
-1.805266439914703369e-01,9.223964691162109375e+00
-6.317128539085388184e-01,3.176221609115600586e+00
3.360993862152099609e+00,1.789111518859863281e+01
-6.832421422004699707e-01,3.443908929824829102e+00
2.743108570575714111e-01,8.003882408142089844e+00
7.528376579284667969e-01,1.274823284149169922e+01
1.038567423820495605e+00,9.697164535522460938e+00
1.378181338310241699e+00,5.935890674591064453e+00
4.199689626693725586e-01,7.758046627044677734e+00
2.466048002243041992e+00,1.843896389007568359e+00
3.806684970855712891e+00,1.752351188659667969e+01
4.999116063117980957e-01,5.816208362579345703e+00
4.532369613647460938e+00,1.400889587402343750e+01
-4.359709322452545166e-01,4.943552494049072266e+00
2.557236433029174805e+00,1.628046607971191406e+01
1.838597416877746582e+00,1.585163021087646484e+01
-1.206183210015296936e-01,7.013358592987060547e+00
1.740263938903808594e+00,1.151054763793945312e+01
1.704335451126098633e+00,-3.013938903808593750e+00
1.496393084526062012e-01,7.398534297943115234e+00
1.020642518997192383e+00,-3.410250425338745117e+00
1.363532900810241699e+00,6.935738086700439453e+00
4.375450611114501953e-01,8.477846145629882812e+00
7.295195013284683228e-02,6.961702823638916016e+00
-1.199814006686210632e-01,1.530676269531250000e+01
-4.160485267639160156e-01,6.940917491912841797e+00
3.020399212837219238e-01,-2.353313207626342773e+00
-7.644592523574829102e-01,2.339514017105102539e+00
1.309526801109313965e+00,1.034710121154785156e+01
3.308384418487548828e-01,9.521692276000976562e+00
4.042217731475830078e-01,7.949186801910400391e+00
-4.806092381477355957e-02,6.527956485748291016e+00
-7.929884642362594604e-02,-2.434910297393798828e+00
-6.588976383209228516e-01,6.531221866607666016e+00
2.842868804931640625e+00,1.189124107360839844e+01
3.450123369693756104e-01,8.648819923400878906e+00
1.368741691112518311e-01,1.156014442443847656e+01
4.167086482048034668e-01,1.053248214721679688e+01
-8.440790772438049316e-01,5.248230457305908203e+00
1.225265741348266602e+00,1.064557838439941406e+01
8.868371248245239258e-01,1.105998229980468750e+01
3.376799583435058594e+00,1.838502311706542969e+01
2.112867832183837891e+00,1.124595832824707031e+01
-5.284541286528110504e-03,1.190067768096923828e+01
-6.895151734352111816e-01,1.508844184875488281e+01
6.025723218917846680e-01,1.276842498779296875e+01
1.039699554443359375e+00,9.457505226135253906e+00
1.201570510864257812e+00,-3.086510181427001953e+00
2.807900309562683105e-01,7.527922630310058594e+00
4.907855391502380371e-01,4.946357727050781250e+00
-3.599182665348052979e-01,5.481220245361328125e+00
7.049588561058044434e-01,9.323478698730468750e+00
7.044346332550048828e-01,1.524452304840087891e+01
2.890599489212036133e+00,1.241115570068359375e+01
1.067333698272705078e+00,8.978632926940917969e+00
-2.985317111015319824e-01,8.360433578491210938e+00
6.985121369361877441e-01,1.048545646667480469e+01
2.320812702178955078e+00,1.122419071197509766e+01
7.839736342430114746e-01,7.425817012786865234e+00
1.037184119224548340e+00,6.230077743530273438e+00
3.200389862060546875e+00,1.213146495819091797e+01
4.871787726879119873e-01,1.227766132354736328e+01
1.725653767585754395e+00,1.247701072692871094e+01
1.304124355316162109e+00,1.476784324645996094e+01
4.298018455505371094e+00,1.233826255798339844e+01
