6.805619628906250000e+03,-3.654211014509201050e-02,7.932871580123901367e-01,1.814439594745635986e-01,5.640679597854614258e-01,1.342865586280822754e+00,-4.172622859477996826e-01,4.471146166324615479e-01,3.675362467765808105e-01,1.419303059577941895e+00,6.084119677543640137e-01,1.281208634376525879e+00,-1.175252676010131836e+00,1.845083117485046387e+00,4.081769585609436035e-01,-6.810806989669799805e-01,1.976467221975326538e-01,3.484640121459960938e-01,-1.213801503181457520e+00,-9.673541784286499023e-01,7.147735357284545898e-02,5.712010860443115234e-01,3.968487307429313660e-02,2.009809613227844238e-01,5.112767815589904785e-01,-4.029490649700164795e-01,6.853495836257934570e-01,6.005696058273315430e-01,-3.567898869514465332e-01,7.071216583251953125e+01,-5.303643345832824707e-01
6.805620117187500000e+03,-3.735937178134918213e-02,7.937483191490173340e-01,1.773868799209594727e-01,5.657536387443542480e-01,1.346154689788818359e+00,-4.163590967655181885e-01,4.425885379314422607e-01,3.652360439300537109e-01,1.418233394622802734e+00,6.107133626937866211e-01,1.280152797698974609e+00,-1.176649570465087891e+00,1.849277734756469727e+00,4.111083745956420898e-01,-6.804100871086120605e-01,1.967796832323074341e-01,3.541828691959381104e-01,-1.219914197921752930e+00,-9.636320471763610840e-01,7.365681231021881104e-02,5.725307464599609375e-01,4.057144001126289368e-02,1.999267488718032837e-01,5.151725411415100098e-01,-4.090951383113861084e-01,6.843272447586059570e-01,6.041318178176879883e-01,-3.561905622482299805e-01,7.071102905273437500e+01,-5.319453477859497070e-01
6.805622070312500000e+03,-3.127186745405197144e-02,7.934841513633728027e-01,1.788948476314544678e-01,5.609404444694519043e-01,1.349255681037902832e+00,-4.168587625026702881e-01,4.478606283664703369e-01,3.701378107070922852e-01,1.420402526855468750e+00,6.113115549087524414e-01,1.278241276741027832e+00,-1.173464536666870117e+00,1.847628951072692871e+00,4.084570407867431641e-01,-6.808180809020996094e-01,1.911123543977737427e-01,3.526402115821838379e-01,-1.217555284500122070e+00,-9.606953859329223633e-01,7.139122486114501953e-02,5.739613771438598633e-01,4.110927507281303406e-02,2.004814296960830688e-01,5.156906247138977051e-01,-4.050479233264923096e-01,6.859233975410461426e-01,6.016264557838439941e-01,-3.578917980194091797e-01,7.071051788330078125e+01,-5.278193950653076172e-01
6.805620605468750000e+03,-3.433676809072494507e-02,7.913621664047241211e-01,1.791808903217315674e-01,5.625051856040954590e-01,1.344021797180175781e+00,-4.178503453731536865e-01,4.497369825839996338e-01,3.683731257915496826e-01,1.420026898384094238e+00,6.109096407890319824e-01,1.278839945793151855e+00,-1.178490519523620605e+00,1.848695278167724609e+00,4.074682891368865967e-01,-6.819762587547302246e-01,1.921453475952148438e-01,3.509624302387237549e-01,-1.217029333114624023e+00,-9.645815491676330566e-01,6.970314681529998779e-02,5.752798318862915039e-01,4.007764533162117004e-02,1.976326704025268555e-01,5.118944644927978516e-01,-4.091457724571228027e-01,6.862688064575195312e-01,5.974263548851013184e-01,-3.557044863700866699e-01,7.071169281005859375e+01,-5.351744294166564941e-01
6.805622558593750000e+03,-3.664792329072952271e-02,7.933745980262756348e-01,1.799443364143371582e-01,5.628601908683776855e-01,1.345162272453308105e+00,-4.149296879768371582e-01,4.451167881488800049e-01,3.694874942302703857e-01,1.418832778930664062e+00,6.088490486145019531e-01,1.280197978019714355e+00,-1.177667498588562012e+00,1.848538398742675781e+00,4.080978929996490479e-01,-6.805446147918701172e-01,1.957409679889678955e-01,3.548903465270996094e-01,-1.215455532073974609e+00,-9.651994109153747559e-01,7.311093807220458984e-02,5.713573694229125977e-01,4.029567167162895203e-02,1.987395733594894409e-01,5.110931992530822754e-01,-4.072594344615936279e-01,6.877815127372741699e-01,6.013020277023315430e-01,-3.558776974678039551e-01,7.071009063720703125e+01,-5.330523848533630371e-01
6.805623046875000000e+03,-3.421842306852340698e-02,7.925861477851867676e-01,1.816827654838562012e-01,5.595026016235351562e-01,1.343550682067871094e+00,-4.125407338142395020e-01,4.501116871833801270e-01,3.679938316345214844e-01,1.420578479766845703e+00,6.091174483299255371e-01,1.276906609535217285e+00,-1.178602814674377441e+00,1.848610639572143555e+00,4.073470830917358398e-01,-6.822136044502258301e-01,1.928740739822387695e-01,3.518333137035369873e-01,-1.214818835258483887e+00,-9.681051969528198242e-01,7.315503060817718506e-02,5.755090713500976562e-01,3.850905969738960266e-02,1.995712965726852417e-01,5.096843838691711426e-01,-4.093404114246368408e-01,6.885030865669250488e-01,5.990241765975952148e-01,-3.565105795860290527e-01,7.071125030517578125e+01,-5.315880775451660156e-01
6.805620605468750000e+03,-3.654954582452774048e-02,7.938976287841796875e-01,1.835449934005737305e-01,5.644720196723937988e-01,1.347596526145935059e+00,-4.151408076286315918e-01,4.457722902297973633e-01,3.688121736049652100e-01,1.415566921234130859e+00,6.077650785446166992e-01,1.284335494041442871e+00,-1.181386113166809082e+00,1.848340630531311035e+00,4.121509492397308350e-01,-6.815930008888244629e-01,1.901130527257919312e-01,3.565429449081420898e-01,-1.212387919425964355e+00,-9.641844034194946289e-01,6.851688027381896973e-02,5.722451210021972656e-01,3.984451666474342346e-02,1.973395645618438721e-01,5.126855373382568359e-01,-4.134581685066223145e-01,6.870445013046264648e-01,6.033869385719299316e-01,-3.535473942756652832e-01,7.071032714843750000e+01,-5.320376753807067871e-01
6.805623046875000000e+03,-3.038512915372848511e-02,7.925592064857482910e-01,1.796438992023468018e-01,5.609456300735473633e-01,1.342767596244812012e+00,-4.133537411689758301e-01,4.491550624370574951e-01,3.688517212867736816e-01,1.422544121742248535e+00,6.076591610908508301e-01,1.279754519462585449e+00,-1.175597786903381348e+00,1.845686316490173340e+00,4.102453589439392090e-01,-6.850832700729370117e-01,1.960545927286148071e-01,3.482631444931030273e-01,-1.215814590454101562e+00,-9.687715768814086914e-01,7.046437263488769531e-02,5.720136165618896484e-01,3.852375969290733337e-02,2.009250968694686890e-01,5.074160695075988770e-01,-4.084105491638183594e-01,6.879714727401733398e-01,6.009579896926879883e-01,-3.558732867240905762e-01,7.071101379394531250e+01,-5.303075313568115234e-01
6.805620117187500000e+03,-3.543011099100112915e-02,7.921126484870910645e-01,1.803626716136932373e-01,5.609891414642333984e-01,1.346935153007507324e+00,-4.172481596469879150e-01,4.481485486030578613e-01,3.695766031742095947e-01,1.421385407447814941e+00,6.080452203750610352e-01,1.282232761383056641e+00,-1.170919299125671387e+00,1.845342516899108887e+00,4.107478260993957520e-01,-6.834982633590698242e-01,1.931591480970382690e-01,3.544353544712066650e-01,-1.214422702789306641e+00,-9.658418297767639160e-01,7.044118642807006836e-02,5.719370841979980469e-01,4.196845367550849915e-02,1.966581940650939941e-01,5.088888406753540039e-01,-4.083867669105529785e-01,6.842172741889953613e-01,6.036835908889770508e-01,-3.594661355018615723e-01,7.071151733398437500e+01,-5.298417210578918457e-01
6.805621093750000000e+03,-3.334863483905792236e-02,7.909727096557617188e-01,1.793527901172637939e-01,5.575200915336608887e-01,1.346438169479370117e+00,-4.167990386486053467e-01,4.480400979518890381e-01,3.671808242797851562e-01,1.420350432395935059e+00,6.091735959053039551e-01,1.280267357826232910e+00,-1.178130269050598145e+00,1.844942808151245117e+00,4.043141305446624756e-01,-6.826690435409545898e-01,1.935701370239257812e-01,3.538147211074829102e-01,-1.213912725448608398e+00,-9.665862321853637695e-01,7.471366226673126221e-02,5.729439258575439453e-01,4.411959275603294373e-02,1.980812251567840576e-01,5.114060044288635254e-01,-4.099514484405517578e-01,6.875938773155212402e-01,6.051712632179260254e-01,-3.554092645645141602e-01,7.071080017089843750e+01,-5.340381860733032227e-01
