4.247371196746826172e+00,4.744014739990234375e+00
4.232019901275634766e+00,5.075285911560058594e+00
3.567496061325073242e+00,5.729129791259765625e+00
3.322003364562988281e+00,-1.727361202239990234e+00
4.005346775054931641e+00,5.366997718811035156e+00
3.735395669937133789e+00,5.811587333679199219e+00
3.897364616394042969e+00,5.714749336242675781e+00
4.021276950836181641e+00,5.402975082397460938e+00
4.223948955535888672e+00,5.046598434448242188e+00
4.166487693786621094e+00,5.045674324035644531e+00
3.965881347656250000e+00,5.238553047180175781e+00
3.970905065536499023e+00,5.210084915161132812e+00
4.127068042755126953e+00,4.849417686462402344e+00
3.939915895462036133e+00,5.571609973907470703e+00
3.994844436645507812e+00,5.455305099487304688e+00
2.775539636611938477e+00,-2.325749635696411133e+00
4.041678905487060547e+00,5.370492935180664062e+00
4.140528678894042969e+00,4.130579471588134766e+00
3.455736875534057617e+00,5.979959487915039062e+00
4.231946468353271484e+00,3.725338935852050781e+00
3.969189882278442383e+00,5.510281085968017578e+00
4.158787250518798828e+00,4.751821041107177734e+00
3.945050001144409180e+00,5.255629062652587891e+00
3.891765594482421875e+00,5.492848396301269531e+00
3.620080232620239258e+00,5.756237030029296875e+00
4.215529918670654297e+00,4.338076591491699219e+00
3.715769052505493164e+00,5.682596206665039062e+00
4.149995326995849609e+00,4.960870742797851562e+00
3.948842525482177734e+00,5.506479263305664062e+00
3.212807178497314453e+00,-1.884265184402465820e+00
3.762972116470336914e+00,5.542748451232910156e+00
4.491395473480224609e+00,1.009687185287475586e+00
3.880857229232788086e+00,5.072195053100585938e+00
3.942374944686889648e+00,5.210302352905273438e+00
3.846860408782958984e+00,5.412378311157226562e+00
3.889844894409179688e+00,5.528351783752441406e+00
4.154803752899169922e+00,4.467947483062744141e+00
4.240991592407226562e+00,3.787266969680786133e+00
4.062911510467529297e+00,4.951344490051269531e+00
4.238083362579345703e+00,4.774372100830078125e+00
3.845497131347656250e+00,5.729187965393066406e+00
3.526598930358886719e+00,5.831504821777343750e+00
4.215904712677001953e+00,4.764790534973144531e+00
3.974404096603393555e+00,5.426888942718505859e+00
3.379286527633666992e+00,5.996738433837890625e+00
4.200827121734619141e+00,4.543849468231201172e+00
3.927472591400146484e+00,5.531785011291503906e+00
3.899937391281127930e+00,5.517343521118164062e+00
4.015320301055908203e+00,5.234519004821777344e+00
3.200650453567504883e+00,-2.267472505569458008e+00
4.026562213897705078e+00,5.494691848754882812e+00
4.161135196685791016e+00,5.155564308166503906e+00
4.386675357818603516e+00,3.447866678237915039e+00
4.539156436920166016e+00,2.349192857742309570e+00
3.898851871490478516e+00,5.660712242126464844e+00
4.226269245147705078e+00,4.838757514953613281e+00
3.916875600814819336e+00,5.481259822845458984e+00
4.200167179107666016e+00,4.739608287811279297e+00
3.794563055038452148e+00,5.509717941284179688e+00
3.643379449844360352e+00,5.783262729644775391e+00
3.918730020523071289e+00,5.455747127532958984e+00
3.960612297058105469e+00,5.422588348388671875e+00
4.140037059783935547e+00,4.849021911621093750e+00
3.997654676437377930e+00,5.472902297973632812e+00
3.880215883255004883e+00,5.646765232086181641e+00
3.864014387130737305e+00,5.535045623779296875e+00
3.936468124389648438e+00,5.129428863525390625e+00
3.648579359054565430e+00,5.809032440185546875e+00
4.284871101379394531e+00,3.913359642028808594e+00
4.191508769989013672e+00,4.914720535278320312e+00
3.951495885848999023e+00,5.207859039306640625e+00
3.840876817703247070e+00,5.573775291442871094e+00
3.676230192184448242e+00,5.662324428558349609e+00
3.529880762100219727e+00,5.737733840942382812e+00
4.136758327484130859e+00,5.024735450744628906e+00
3.840906620025634766e+00,5.586841583251953125e+00
3.882025480270385742e+00,5.751239299774169922e+00
4.258315086364746094e+00,4.795532226562500000e+00
3.268135309219360352e+00,6.152814865112304688e+00
3.828737020492553711e+00,5.371221542358398438e+00
4.053082466125488281e+00,5.468906402587890625e+00
3.596833467483520508e+00,5.917333126068115234e+00
4.240859508514404297e+00,4.040727615356445312e+00
4.368028640747070312e+00,3.466406464576721191e-01
3.802363157272338867e+00,5.683969020843505859e+00
4.070193767547607422e+00,5.227605342864990234e+00
3.974596261978149414e+00,5.334034919738769531e+00
3.711452722549438477e+00,5.661294937133789062e+00
4.232400417327880859e+00,4.254607200622558594e+00
3.914200067520141602e+00,5.412610054016113281e+00
3.923782110214233398e+00,5.344500541687011719e+00
4.035799980163574219e+00,5.290044784545898438e+00
3.817890644073486328e+00,5.440210342407226562e+00
3.922250986099243164e+00,5.557898521423339844e+00
4.121976852416992188e+00,4.994494915008544922e+00
3.715297460556030273e+00,5.769318580627441406e+00
4.199645519256591797e+00,4.745901107788085938e+00
4.077687740325927734e+00,5.276103973388671875e+00
4.273636341094970703e+00,4.686791419982910156e+00
3.903736829757690430e+00,5.650866985321044922e+00
4.163750648498535156e+00,4.990536689758300781e+00
3.623889207839965820e+00,5.820286273956298828e+00
3.619880914688110352e+00,5.736235141754150391e+00
3.987193822860717773e+00,5.420783042907714844e+00
3.758197784423828125e+00,5.810344696044921875e+00
