2.274461984634399414e-01,-1.227715373039245605e+00
6.921839714050292969e-01,-8.653571605682373047e-01
6.153848171234130859e-01,-1.190209746360778809e+00
8.166527003049850464e-02,-6.972695589065551758e-01
-6.050430536270141602e-01,-1.137622475624084473e+00
7.244464159011840820e-01,-5.306218266487121582e-01
-1.769425719976425171e-01,-1.315461277961730957e+00
-1.246819615364074707e+00,-1.177097201347351074e+00
-1.065938696265220642e-01,-1.061716675758361816e+00
-5.055592060089111328e-01,-7.099332213401794434e-01
-9.250916242599487305e-01,-7.290902137756347656e-01
-1.646310389041900635e-01,-1.128873944282531738e+00
-4.811099171638488770e-01,-1.099846720695495605e+00
5.931486487388610840e-01,-4.637011587619781494e-01
5.915800333023071289e-01,-1.225404620170593262e+00
1.657283864915370941e-02,-1.686261534690856934e+00
2.109872251749038696e-01,-9.986145496368408203e-01
-9.101525545120239258e-01,-1.165926098823547363e+00
8.620005249977111816e-01,-1.169072985649108887e-01
-9.039324522018432617e-02,-1.456183075904846191e+00
-4.514612555503845215e-01,-4.544174075126647949e-01
-1.152783632278442383e+00,-1.303677201271057129e+00
-1.537688821554183960e-01,-1.511934995651245117e+00
-4.661778211593627930e-01,-1.286119580268859863e+00
2.378872334957122803e-01,-1.250652313232421875e+00
-1.564657688140869141e+00,-1.183522820472717285e+00
4.869996011257171631e-01,2.666688561439514160e-01
-1.293844103813171387e+00,-6.053519845008850098e-01
-4.454180002212524414e-01,-1.016262173652648926e+00
1.229423880577087402e-01,-1.445634961128234863e+00
-2.189006567001342773e+00,-1.006194055080413818e-01
-6.829293966293334961e-01,-2.578660249710083008e-01
-4.441552758216857910e-01,-1.018912315368652344e+00
4.592027142643928528e-02,-7.340810894966125488e-01
-1.020728945732116699e+00,-1.091465592384338379e+00
-9.683837890625000000e-01,-7.922707796096801758e-01
-5.152268409729003906e-01,-7.982493042945861816e-01
-7.331202626228332520e-01,-1.677177190780639648e+00
-7.281737327575683594e-01,-1.608659863471984863e+00
1.965320259332656860e-01,-1.113646745681762695e+00
-7.927959412336349487e-02,-1.423619866371154785e+00
2.181809842586517334e-01,-1.177905201911926270e+00
-3.143172264099121094e-01,-9.473558664321899414e-01
-6.432212591171264648e-01,-7.160367965698242188e-01
-3.949619531631469727e-01,-1.487112283706665039e+00
4.035999774932861328e-01,-9.443407058715820312e-01
3.280389308929443359e-01,-1.212744116783142090e+00
4.571375846862792969e-01,-1.094026923179626465e+00
-2.058097720146179199e-01,-7.703910470008850098e-01
4.861614108085632324e-01,-1.308376431465148926e+00
-1.776628494262695312e-01,-1.274383068084716797e+00
-4.184010922908782959e-01,-1.641522765159606934e+00
-6.013298034667968750e-01,-1.281678795814514160e+00
-1.181041002273559570e+00,-8.081597685813903809e-01
3.345695137977600098e-01,-1.921125948429107666e-01
-5.264913439750671387e-01,-1.042127013206481934e+00
1.698852330446243286e-01,-1.147684931755065918e+00
-1.674896664917469025e-02,-1.425834298133850098e+00
5.897117853164672852e-01,-1.125611901283264160e+00
3.702999949455261230e-01,-1.455452919006347656e+00
-7.685893177986145020e-01,-5.931677222251892090e-01
