1.873471260070800781e+00,4.675229072570800781e+00
2.244735717773437500e+00,4.622028350830078125e+00
1.303063988685607910e+00,4.658458709716796875e+00
-1.449965000152587891e+00,3.964901924133300781e+00
1.780060410499572754e+00,4.676405906677246094e+00
2.021428346633911133e+00,4.721637248992919922e+00
2.223347663879394531e+00,4.665431022644042969e+00
1.246145486831665039e+00,4.662872791290283203e+00
2.045400619506835938e+00,4.706492424011230469e+00
2.148748159408569336e+00,4.622014045715332031e+00
1.775121688842773438e+00,4.635625839233398438e+00
1.522554397583007812e+00,4.707118988037109375e+00
1.808037638664245605e+00,4.608742237091064453e+00
2.070433139801025391e+00,4.691990852355957031e+00
1.992593765258789062e+00,4.704341888427734375e+00
-5.622459411621093750e+00,1.417598724365234375e+00
2.278888463973999023e+00,4.530501365661621094e+00
-4.680505275726318359e+00,2.600725889205932617e+00
1.399204015731811523e+00,4.697299003601074219e+00
1.840412259101867676e+00,4.488258361816406250e+00
1.946163296699523926e+00,4.749186515808105469e+00
1.796519875526428223e+00,4.694256782531738281e+00
1.537231326103210449e+00,4.579923629760742188e+00
1.916864275932312012e+00,4.622664451599121094e+00
1.231868624687194824e+00,4.601573944091796875e+00
-5.456640243530273438e+00,1.502917051315307617e+00
1.460991978645324707e+00,4.643057823181152344e+00
1.700153350830078125e+00,4.684283256530761719e+00
1.986006259918212891e+00,4.719120502471923828e+00
-5.684764862060546875e+00,1.074030995368957520e+00
1.549508810043334961e+00,4.676385402679443359e+00
-4.216301918029785156e+00,3.049636602401733398e+00
9.313350915908813477e-01,4.480319976806640625e+00
1.339990377426147461e+00,4.562345504760742188e+00
1.343071341514587402e+00,4.573428153991699219e+00
-2.192677974700927734e+00,4.081459999084472656e+00
1.686918497085571289e+00,4.637015342712402344e+00
1.684247493743896484e+00,4.677775382995605469e+00
-5.584544181823730469e+00,1.505505323410034180e+00
-5.428952217102050781e+00,1.555029988288879395e+00
1.997619748115539551e+00,4.745689868927001953e+00
1.594978928565979004e+00,4.700971126556396484e+00
2.097438812255859375e+00,4.585485458374023438e+00
1.684237003326416016e+00,4.679192543029785156e+00
-4.248585700988769531e+00,3.033242702484130859e+00
1.809232234954833984e+00,4.663223266601562500e+00
2.020504951477050781e+00,4.705615520477294922e+00
1.768951177597045898e+00,4.726311683654785156e+00
1.830361843109130859e+00,4.639870643615722656e+00
-5.395467758178710938e+00,1.087702989578247070e+00
2.344561100006103516e+00,4.561318397521972656e+00
2.261047363281250000e+00,4.519948959350585938e+00
1.676305770874023438e+00,4.716147422790527344e+00
1.608105778694152832e+00,4.701639175415039062e+00
1.974629282951354980e+00,4.771578311920166016e+00
2.017313957214355469e+00,4.672836780548095703e+00
1.589432716369628906e+00,4.752627849578857422e+00
2.189042091369628906e+00,4.528961658477783203e+00
7.494251728057861328e-01,4.467980384826660156e+00
