2.150333404541015625e+00,5.630483031272888184e-01
2.213891029357910156e+00,6.046681404113769531e-01
1.561614871025085449e+00,1.405369758605957031e+00
2.015607357025146484e+00,5.357743501663208008e-01
1.927589535713195801e+00,1.058670043945312500e+00
1.729698657989501953e+00,1.424356222152709961e+00
1.935383558273315430e+00,1.245445966720581055e+00
1.677377462387084961e+00,1.445535302162170410e+00
2.117475509643554688e+00,8.008392453193664551e-01
2.142059803009033203e+00,5.848329067230224609e-01
1.810219049453735352e+00,1.045299410820007324e+00
1.919371604919433594e+00,6.713627576828002930e-01
2.101619005203247070e+00,3.046711683273315430e-01
1.819066047668457031e+00,1.338132977485656738e+00
1.909418463706970215e+00,1.132549047470092773e+00
1.597640275955200195e+00,1.251658558845520020e+00
2.028908252716064453e+00,8.848843574523925781e-01
1.731662988662719727e+00,1.134504556655883789e+00
1.597676277160644531e+00,1.435420274734497070e+00
2.203726530075073242e+00,-1.389075815677642822e-01
1.841761469841003418e+00,1.279015541076660156e+00
2.013022899627685547e+00,7.397676706314086914e-01
2.000237703323364258e+00,5.892729163169860840e-01
1.720824241638183594e+00,1.302316665649414062e+00
1.629494905471801758e+00,1.373403072357177734e+00
2.113831758499145508e+00,4.579069912433624268e-01
1.741160631179809570e+00,1.245521545410156250e+00
2.022920846939086914e+00,7.495673894882202148e-01
1.796943187713623047e+00,1.303946733474731445e+00
1.853969097137451172e+00,7.094851732254028320e-01
1.666527986526489258e+00,1.333706855773925781e+00
1.906451225280761719e+00,1.034421086311340332e+00
1.718034267425537109e+00,1.049812674522399902e+00
1.751467704772949219e+00,1.129456877708435059e+00
1.657308936119079590e+00,1.307659864425659180e+00
1.599166870117187500e+00,1.424742221832275391e+00
1.993302345275878906e+00,5.758128166198730469e-01
2.067145824432373047e+00,4.680240750312805176e-01
1.653421640396118164e+00,1.315768003463745117e+00
2.060596704483032227e+00,7.844860553741455078e-01
1.713550806045532227e+00,1.459614634513854980e+00
1.590893387794494629e+00,1.407144069671630859e+00
2.198844432830810547e+00,4.095624685287475586e-01
1.715598344802856445e+00,1.361787319183349609e+00
1.580421209335327148e+00,1.410961627960205078e+00
2.138086318969726562e+00,4.140637516975402832e-01
1.807140111923217773e+00,1.287452220916748047e+00
1.721585631370544434e+00,1.352994203567504883e+00
2.048187255859375000e+00,5.438214540481567383e-01
2.358083248138427734e+00,-1.204727888107299805e-01
2.043008089065551758e+00,1.006270408630371094e+00
2.145641565322875977e+00,6.440970301628112793e-01
2.048367977142333984e+00,8.135421276092529297e-01
2.092054843902587891e+00,4.975320696830749512e-01
1.808268070220947266e+00,1.385096073150634766e+00
2.201051235198974609e+00,4.057222306728363037e-01
1.658067226409912109e+00,1.425410270690917969e+00
2.172152519226074219e+00,4.045279920101165771e-01
1.780741930007934570e+00,1.134710311889648438e+00
1.628882646560668945e+00,1.421475291252136230e+00
1.905156612396240234e+00,9.669893980026245117e-01
1.968479037284851074e+00,8.870420455932617188e-01
2.135073900222778320e+00,3.440494835376739502e-01
2.006748676300048828e+00,9.754744768142700195e-01
1.665749788284301758e+00,1.432684302330017090e+00
1.860790133476257324e+00,1.075319528579711914e+00
1.627234935760498047e+00,1.373663187026977539e+00
1.659429430961608887e+00,1.412672281265258789e+00
2.301472663879394531e+00,4.416851792484521866e-03
2.052817106246948242e+00,7.411056756973266602e-01
1.837897777557373047e+00,9.276812672615051270e-01
1.680265545845031738e+00,1.351329326629638672e+00
1.615966320037841797e+00,1.358709096908569336e+00
1.523232221603393555e+00,1.385499238967895508e+00
2.133175373077392578e+00,4.626937508583068848e-01
1.700600385665893555e+00,1.366999626159667969e+00
1.762033700942993164e+00,1.480869054794311523e+00
2.216142654418945312e+00,5.369937419891357422e-01
1.534711360931396484e+00,1.525522470474243164e+00
1.735262632369995117e+00,1.116966962814331055e+00
2.055454730987548828e+00,9.569833278656005859e-01
1.642023563385009766e+00,1.477354526519775391e+00
1.890987277030944824e+00,1.176545619964599609e+00
2.053303003311157227e+00,4.319776594638824463e-01
1.774894237518310547e+00,1.330811262130737305e+00
1.996028542518615723e+00,8.304187059402465820e-01
1.879650115966796875e+00,1.000360488891601562e+00
1.633841633796691895e+00,1.340692043304443359e+00
2.020550727844238281e+00,7.453885674476623535e-01
1.869763374328613281e+00,1.009430170059204102e+00
1.655519247055053711e+00,1.338203668594360352e+00
1.949714541435241699e+00,9.261466860771179199e-01
1.760113716125488281e+00,1.078036546707153320e+00
1.759083271026611328e+00,1.384954929351806641e+00
2.031046152114868164e+00,6.466203927993774414e-01
1.706948518753051758e+00,1.369642972946166992e+00
2.169479370117187500e+00,3.026803135871887207e-01
2.064285755157470703e+00,7.383018136024475098e-01
2.151836395263671875e+00,5.678072571754455566e-01
1.856351256370544434e+00,1.317694425582885742e+00
1.757939338684082031e+00,1.331806898117065430e+00
1.672883152961730957e+00,1.393265962600708008e+00
1.590826749801635742e+00,1.366680145263671875e+00
1.623262643814086914e+00,1.471172809600830078e+00
1.746327519416809082e+00,1.432908892631530762e+00
2.139905929565429688e+00,5.424656271934509277e-01
2.014430522918701172e+00,6.287652254104614258e-01
2.090113639831542969e+00,4.312975704669952393e-01
2.228656530380249023e+00,2.227082662284374237e-02
1.816726326942443848e+00,1.321396589279174805e+00
1.601865291595458984e+00,1.400697946548461914e+00
1.567720413208007812e+00,1.436792373657226562e+00
1.985291481018066406e+00,2.674105167388916016e-01
1.607311129570007324e+00,1.387849450111389160e+00
1.930402994155883789e+00,9.553765058517456055e-01
1.995019435882568359e+00,1.009756922721862793e+00
1.682684421539306641e+00,1.200150966644287109e+00
2.022745609283447266e+00,6.143244504928588867e-01
1.601736307144165039e+00,1.405825614929199219e+00
1.715961694717407227e+00,1.349966764450073242e+00
1.895416736602783203e+00,3.922842442989349365e-01
2.127624988555908203e+00,3.098920583724975586e-01
1.573964834213256836e+00,1.329329490661621094e+00
1.650004148483276367e+00,1.400463342666625977e+00
1.647526860237121582e+00,1.349024653434753418e+00
1.562307596206665039e+00,1.278778791427612305e+00
1.857527256011962891e+00,1.336254358291625977e+00
1.719579458236694336e+00,1.355934619903564453e+00
1.657585024833679199e+00,1.425319790840148926e+00
2.178242444992065430e+00,8.572944402694702148e-01
1.721709728240966797e+00,1.283181548118591309e+00
1.552291631698608398e+00,1.403837680816650391e+00
1.780410528182983398e+00,1.189050436019897461e+00
2.093326807022094727e+00,3.250433504581451416e-01
2.045811653137207031e+00,7.951053380966186523e-01
1.590019106864929199e+00,1.366103172302246094e+00
1.972019553184509277e+00,1.160972118377685547e+00
2.026033401489257812e+00,7.086836695671081543e-01
1.908499002456665039e+00,1.154269695281982422e+00
1.656991958618164062e+00,1.302909135818481445e+00
2.129096031188964844e+00,4.921632707118988037e-01
1.730910062789916992e+00,1.220419406890869141e+00
1.784713983535766602e+00,1.156365633010864258e+00
1.644398808479309082e+00,1.379923343658447266e+00
2.002865314483642578e+00,1.174624681472778320e+00
2.153297901153564453e+00,1.907310634851455688e-01
1.738209486007690430e+00,1.306509733200073242e+00
1.947016477584838867e+00,1.020735979080200195e+00
1.579834938049316406e+00,1.358830809593200684e+00
1.869888544082641602e+00,9.693074822425842285e-01
1.651942014694213867e+00,1.402640819549560547e+00
1.988912105560302734e+00,8.027082681655883789e-01
1.725652337074279785e+00,1.481998443603515625e+00
1.652353405952453613e+00,1.357030391693115234e+00
1.988851785659790039e+00,1.041165232658386230e+00
2.024643421173095703e+00,3.868970274925231934e-01
2.077049493789672852e+00,5.176529884338378906e-01
1.765233874320983887e+00,1.417515754699707031e+00
1.995245933532714844e+00,8.293173313140869141e-01
1.886678934097290039e+00,1.202483892440795898e+00
1.865752220153808594e+00,1.191921591758728027e+00
2.026931524276733398e+00,2.198777049779891968e-01
2.045702457427978516e+00,4.670857787132263184e-01
1.646986603736877441e+00,1.356049776077270508e+00
1.766541719436645508e+00,1.305213212966918945e+00
2.241114139556884766e+00,-1.618061363697052002e-01
1.903714299201965332e+00,6.656267642974853516e-01
1.622495174407958984e+00,1.439057588577270508e+00
1.590997576713562012e+00,1.423107981681823730e+00
1.981550812721252441e+00,8.236263990402221680e-01
1.574087619781494141e+00,1.414644718170166016e+00
1.863311529159545898e+00,1.166646003723144531e+00
2.004503250122070312e+00,1.011746048927307129e+00
1.950233936309814453e+00,1.334472298622131348e+00
2.119059801101684570e+00,5.212239027023315430e-01
2.168680191040039062e+00,5.902922153472900391e-01
1.784440517425537109e+00,1.254705190658569336e+00
1.781115770339965820e+00,1.341018915176391602e+00
1.696513414382934570e+00,1.413350582122802734e+00
1.751884698867797852e+00,1.191248178482055664e+00
1.964467525482177734e+00,1.136583089828491211e+00
1.851990938186645508e+00,8.648754954338073730e-01
1.591452717781066895e+00,1.405777931213378906e+00
2.306096792221069336e+00,4.649977385997772217e-02
1.614374995231628418e+00,1.386586189270019531e+00
2.224475145339965820e+00,1.370505690574645996e-01
1.688167810440063477e+00,1.455776810646057129e+00
1.773515820503234863e+00,7.672288417816162109e-01
1.761554598808288574e+00,1.353051900863647461e+00
1.766987919807434082e+00,1.314762234687805176e+00
1.914160728454589844e+00,1.024674654006958008e+00
1.705068349838256836e+00,1.358759999275207520e+00
1.689299464225769043e+00,1.390714645385742188e+00
1.942098736763000488e+00,9.899293184280395508e-01
2.182851314544677734e+00,2.771382629871368408e-01
2.076241731643676758e+00,8.957884311676025391e-01
2.116053342819213867e+00,4.063703417778015137e-01
1.601676940917968750e+00,1.384420037269592285e+00
1.705732703208923340e+00,1.422349929809570312e+00
2.161306381225585938e+00,2.926812171936035156e-01
1.604640245437622070e+00,1.454675316810607910e+00
2.559073448181152344e+00,-8.211201429367065430e-02
1.596126914024353027e+00,1.405314326286315918e+00
1.696980834007263184e+00,1.397914648056030273e+00
2.116580963134765625e+00,4.705151319503784180e-01
1.809872150421142578e+00,1.377340555191040039e+00
2.050913333892822266e+00,5.607123374938964844e-01
2.094858169555664062e+00,1.587007492780685425e-01
1.753122925758361816e+00,1.367243051528930664e+00
2.105895996093750000e+00,4.567856788635253906e-01
2.034788131713867188e+00,9.974137544631958008e-01
2.066388607025146484e+00,6.965546607971191406e-01
1.985976338386535645e+00,6.187245249748229980e-01
1.985133290290832520e+00,9.310204982757568359e-01
1.572242736816406250e+00,1.385407328605651855e+00
1.787415742874145508e+00,1.224067211151123047e+00
1.686886072158813477e+00,1.310689449310302734e+00
2.060938835144042969e+00,3.854119777679443359e-01
1.872078537940979004e+00,1.219900608062744141e+00
1.920059442520141602e+00,8.636268377304077148e-01
1.485124588012695312e+00,1.468377351760864258e+00
2.044037818908691406e+00,7.613699436187744141e-01
1.825169444084167480e+00,1.223837375640869141e+00
1.849752545356750488e+00,1.213167071342468262e+00
1.641587257385253906e+00,1.355392694473266602e+00
1.806209087371826172e+00,8.451416492462158203e-01
1.955912351608276367e+00,5.316082835197448730e-01
2.004393100738525391e+00,7.928493022918701172e-01
1.592749118804931641e+00,1.448906779289245605e+00
1.598107337951660156e+00,1.299408674240112305e+00
1.956931471824645996e+00,7.426207065582275391e-01
1.861097097396850586e+00,1.223922014236450195e+00
1.844264149665832520e+00,1.245111465454101562e+00
2.105131626129150391e+00,5.280230641365051270e-01
1.858015537261962891e+00,1.045182347297668457e+00
1.983931422233581543e+00,9.199957251548767090e-01
1.807547211647033691e+00,1.280379056930541992e+00
2.010867118835449219e+00,9.624857306480407715e-01
1.654309034347534180e+00,1.254189848899841309e+00
1.549489736557006836e+00,1.430643796920776367e+00
1.868215560913085938e+00,1.199363470077514648e+00
1.997898578643798828e+00,6.179547309875488281e-01
1.970710992813110352e+00,7.089010477066040039e-01
2.248150348663330078e+00,2.481987327337265015e-01
1.917720317840576172e+00,1.105478286743164062e+00
1.683383941650390625e+00,1.342506647109985352e+00
1.808516502380371094e+00,1.248528242111206055e+00
1.903340697288513184e+00,9.348171949386596680e-01
2.164732694625854492e+00,4.544063806533813477e-01
1.965395331382751465e+00,9.438897371292114258e-01
1.993125677108764648e+00,8.569369316101074219e-01
1.970275521278381348e+00,1.031788110733032227e+00
1.874038815498352051e+00,9.623591899871826172e-01
1.693800687789916992e+00,1.216062188148498535e+00
2.135484218597412109e+00,7.734025716781616211e-01
1.504163742065429688e+00,1.418732166290283203e+00
1.648869752883911133e+00,1.403654098510742188e+00
1.589821577072143555e+00,1.347504973411560059e+00
1.653070926666259766e+00,1.287404417991638184e+00
1.592023253440856934e+00,1.391806125640869141e+00
2.232071399688720703e+00,4.969054162502288818e-01
2.212543010711669922e+00,2.174329757690429688e-01
2.045927286148071289e+00,7.065780758857727051e-01
1.674037694931030273e+00,1.377134084701538086e+00
1.914749622344970703e+00,1.067547678947448730e+00
1.819616556167602539e+00,1.147578358650207520e+00
1.736243844032287598e+00,1.390622138977050781e+00
1.626192688941955566e+00,1.301508426666259766e+00
1.604379892349243164e+00,1.422932147979736328e+00
1.884636521339416504e+00,1.027481555938720703e+00
1.732251882553100586e+00,1.391474962234497070e+00
2.095836639404296875e+00,5.560179352760314941e-01
2.179877281188964844e+00,3.877061307430267334e-01
1.862329125404357910e+00,1.112255334854125977e+00
2.083405017852783203e+00,8.261038064956665039e-01
2.167975902557373047e+00,2.251322418451309204e-01
2.160659313201904297e+00,3.895104229450225830e-01
1.565068006515502930e+00,1.410963058471679688e+00
2.130352020263671875e+00,5.366915464401245117e-01
1.955362319946289062e+00,1.134929895401000977e+00
1.568855643272399902e+00,1.343837261199951172e+00
1.642022848129272461e+00,1.386662960052490234e+00
2.003132343292236328e+00,7.656528949737548828e-01
1.948391437530517578e+00,1.124373197555541992e+00
1.839911341667175293e+00,1.216103196144104004e+00
1.611060738563537598e+00,1.443410396575927734e+00
1.710973262786865234e+00,1.425979137420654297e+00
1.802070975303649902e+00,1.240795373916625977e+00
1.681058764457702637e+00,1.402576684951782227e+00
1.665891170501708984e+00,1.403951406478881836e+00
1.701251983642578125e+00,1.425130367279052734e+00
1.589769601821899414e+00,1.435942530632019043e+00
2.044046878814697266e+00,7.114095687866210938e-01
1.944332718849182129e+00,1.048891544342041016e+00
1.599859833717346191e+00,1.417149662971496582e+00
2.147590160369873047e+00,6.487882137298583984e-01
1.918743014335632324e+00,1.048919916152954102e+00
2.078597784042358398e+00,3.921656608581542969e-01
1.707993268966674805e+00,1.352302551269531250e+00
1.963268280029296875e+00,8.208491206169128418e-01
1.854197263717651367e+00,1.116429567337036133e+00
2.038343429565429688e+00,6.512016057968139648e-01
1.694375276565551758e+00,1.260655522346496582e+00
2.008982896804809570e+00,9.258197546005249023e-01
1.664367556571960449e+00,1.242296814918518066e+00
2.146100997924804688e+00,2.971465587615966797e-01
1.636184930801391602e+00,1.321196079254150391e+00
2.169743776321411133e+00,4.706594347953796387e-01
1.750532388687133789e+00,1.349722504615783691e+00
1.657055854797363281e+00,1.426690816879272461e+00
1.807643294334411621e+00,1.411526203155517578e+00
1.921079993247985840e+00,9.701211452484130859e-01
1.728748321533203125e+00,1.304980039596557617e+00
1.759944438934326172e+00,1.232991337776184082e+00
2.248160600662231445e+00,2.045267969369888306e-01
1.637926578521728516e+00,1.435194015502929688e+00
1.927230119705200195e+00,1.007646083831787109e+00
1.563429594039916992e+00,1.371659994125366211e+00
1.929254174232482910e+00,9.511785507202148438e-01
1.772618889808654785e+00,1.187314271926879883e+00
1.933217525482177734e+00,1.127577900886535645e+00
2.222670078277587891e+00,4.926447868347167969e-01
1.784886956214904785e+00,1.433671236038208008e+00
2.005426883697509766e+00,7.740870714187622070e-01
2.183898210525512695e+00,2.581544518470764160e-01
1.601644754409790039e+00,1.393071413040161133e+00
2.194082021713256836e+00,4.585239589214324951e-01
2.183322906494140625e+00,3.993623852729797363e-01
2.067264080047607422e+00,4.648807644844055176e-01
2.126672506332397461e+00,7.289239168167114258e-01
2.111659765243530273e+00,7.607513666152954102e-01
1.638737201690673828e+00,1.414612412452697754e+00
1.792480349540710449e+00,1.202316284179687500e+00
2.150023460388183594e+00,5.183075666427612305e-01
1.746786832809448242e+00,1.415876626968383789e+00
2.199779987335205078e+00,4.318065345287322998e-01
2.126547813415527344e+00,6.019358634948730469e-01
2.017832040786743164e+00,6.426125764846801758e-01
2.229608058929443359e+00,-1.290138959884643555e-01
2.182039260864257812e+00,5.738285779953002930e-01
2.077959537506103516e+00,7.103161811828613281e-01
1.858649492263793945e+00,1.092302322387695312e+00
2.154331922531127930e+00,7.633177638053894043e-01
1.766105294227600098e+00,1.412866592407226562e+00
2.091964244842529297e+00,9.146924018859863281e-01
1.666398525238037109e+00,1.434003353118896484e+00
2.037904262542724609e+00,5.388129949569702148e-01
2.170567274093627930e+00,6.979592442512512207e-01
1.590878367424011230e+00,1.500718355178833008e+00
1.606496334075927734e+00,1.341107606887817383e+00
1.832116365432739258e+00,1.365826129913330078e+00
1.582797884941101074e+00,1.368552207946777344e+00
2.054046154022216797e+00,3.989253640174865723e-01
1.960590839385986328e+00,1.124822854995727539e+00
1.944150924682617188e+00,1.164502978324890137e+00
2.132174968719482422e+00,5.531562566757202148e-01
1.919757962226867676e+00,8.462562561035156250e-01
1.915167808532714844e+00,8.718265295028686523e-01
2.046153068542480469e+00,4.820301830768585205e-01
1.711772084236145020e+00,1.370584964752197266e+00
2.152555942535400391e+00,2.462953925132751465e-01
2.170208930969238281e+00,6.051193475723266602e-01
1.695040822029113770e+00,1.406393766403198242e+00
2.116402387619018555e+00,7.130029201507568359e-01
1.898890852928161621e+00,1.111434817314147949e+00
1.632555127143859863e+00,1.467495918273925781e+00
1.969630956649780273e+00,8.823779821395874023e-01
2.136154651641845703e+00,4.786574244499206543e-01
1.731992840766906738e+00,1.361998081207275391e+00
1.832856655120849609e+00,1.124725818634033203e+00
1.627196788787841797e+00,1.376481771469116211e+00
1.914903879165649414e+00,1.025596857070922852e+00
1.654247164726257324e+00,1.367897152900695801e+00
2.164423704147338867e+00,1.187101751565933228e-01
2.146725654602050781e+00,3.691016137599945068e-02
1.881613850593566895e+00,1.003394126892089844e+00
1.982703447341918945e+00,7.803848981857299805e-01
1.903317213058471680e+00,1.189426660537719727e+00
1.746022701263427734e+00,1.427207112312316895e+00
1.629209041595458984e+00,1.414875864982604980e+00
2.111526489257812500e+00,3.665775060653686523e-01
1.655402183532714844e+00,1.431817770004272461e+00
1.740879058837890625e+00,1.465064287185668945e+00
1.579588413238525391e+00,1.411166906356811523e+00
1.965277552604675293e+00,1.020991444587707520e+00
1.606657505035400391e+00,1.384727716445922852e+00
1.977276563644409180e+00,2.901055514812469482e-01
1.931427836418151855e+00,1.038048505783081055e+00
1.897902250289916992e+00,8.073073625564575195e-01
2.140721321105957031e+00,4.267405569553375244e-01
1.852640986442565918e+00,1.265256166458129883e+00
2.232822895050048828e+00,4.046021103858947754e-01
2.060782432556152344e+00,6.032155156135559082e-01
1.741942524909973145e+00,1.302381992340087891e+00
2.156946659088134766e+00,3.635094761848449707e-01
1.954589724540710449e+00,1.050370812416076660e+00
1.584053635597229004e+00,1.440185189247131348e+00
2.048362493515014648e+00,7.355757951736450195e-01
1.698971390724182129e+00,1.406522035598754883e+00
1.698045969009399414e+00,1.357997655868530273e+00
1.985514044761657715e+00,7.511796951293945312e-01
1.881448030471801758e+00,9.853116869926452637e-01
2.136399507522583008e+00,5.699480772018432617e-01
2.195529222488403320e+00,4.740942120552062988e-01
2.025016784667968750e+00,7.317939400672912598e-01
2.103151798248291016e+00,5.407347679138183594e-01
1.967397809028625488e+00,8.391404151916503906e-01
1.984236836433410645e+00,6.315457224845886230e-01
2.194330930709838867e+00,5.807951092720031738e-01
1.758794307708740234e+00,8.902963995933532715e-01
1.893965244293212891e+00,1.070805311203002930e+00
1.989332675933837891e+00,8.167047500610351562e-01
2.022489070892333984e+00,5.537704229354858398e-01
2.279064416885375977e+00,2.860857844352722168e-01
1.835930109024047852e+00,1.019878149032592773e+00
1.890716195106506348e+00,9.986960887908935547e-01
2.303761243820190430e+00,-4.567497968673706055e-02
1.714387536048889160e+00,1.388096570968627930e+00
2.047307491302490234e+00,6.070390939712524414e-01
2.160092353820800781e+00,4.788036346435546875e-01
1.831974744796752930e+00,1.213476896286010742e+00
2.124807357788085938e+00,5.386117696762084961e-01
2.035076141357421875e+00,2.968874573707580566e-01
1.859908103942871094e+00,1.296438574790954590e+00
2.146298408508300781e+00,2.380879223346710205e-01
1.987589597702026367e+00,4.258653819561004639e-01
1.786859631538391113e+00,1.282095909118652344e+00
2.057677030563354492e+00,4.041092991828918457e-01
2.104764938354492188e+00,2.928043007850646973e-01
2.344490051269531250e+00,-1.058151125907897949e-01
1.926552534103393555e+00,1.130707979202270508e+00
2.163636922836303711e+00,3.440532982349395752e-01
2.184187412261962891e+00,1.348583102226257324e-01
2.146645069122314453e+00,2.904709577560424805e-01
1.837562084197998047e+00,1.232704401016235352e+00
1.851815223693847656e+00,1.530296325683593750e+00
2.033069610595703125e+00,3.694348931312561035e-01
2.277013301849365234e+00,-1.594903469085693359e-01
1.664600491523742676e+00,1.381473541259765625e+00
1.784940481185913086e+00,1.371600508689880371e+00
2.238487720489501953e+00,4.169938564300537109e-01
1.920026421546936035e+00,1.026379346847534180e+00
2.131749629974365234e+00,1.894889473915100098e-01
1.773742675781250000e+00,1.091753005981445312e+00
2.064933776855468750e+00,2.806769609451293945e-01
1.683658838272094727e+00,1.376947164535522461e+00
1.848609924316406250e+00,1.227590799331665039e+00
1.774021863937377930e+00,1.283947944641113281e+00
1.804867863655090332e+00,1.108912706375122070e+00
1.915678620338439941e+00,1.326537728309631348e+00
1.720974564552307129e+00,1.244575262069702148e+00
1.756087779998779297e+00,1.239149570465087891e+00
1.667877197265625000e+00,1.388697624206542969e+00
2.223557710647583008e+00,5.561947822570800781e-01
2.168371200561523438e+00,1.893365383148193359e-01
2.286588668823242188e+00,3.357738256454467773e-02
1.927430152893066406e+00,8.779314756393432617e-01
1.545761585235595703e+00,1.391529798507690430e+00
1.623835086822509766e+00,1.460856795310974121e+00
1.861130714416503906e+00,1.105938434600830078e+00
1.590925455093383789e+00,1.441685199737548828e+00
2.281952619552612305e+00,2.327032834291458130e-01
1.820402503013610840e+00,1.157208085060119629e+00
1.963579773902893066e+00,8.312499523162841797e-01
1.669293761253356934e+00,1.407523632049560547e+00
1.681672334671020508e+00,1.367983818054199219e+00
1.809953927993774414e+00,1.147218823432922363e+00
1.569356203079223633e+00,1.368011713027954102e+00
2.133069992065429688e+00,2.393423616886138916e-01
1.580274939537048340e+00,1.470363855361938477e+00
1.552526712417602539e+00,1.431948900222778320e+00
2.095237970352172852e+00,6.564468145370483398e-01
1.894299268722534180e+00,1.022997736930847168e+00
2.121356487274169922e+00,1.790631711483001709e-01
1.607268571853637695e+00,1.400915384292602539e+00
1.589859485626220703e+00,1.393114686012268066e+00
1.783580541610717773e+00,1.407762289047241211e+00
1.928248405456542969e+00,1.136355400085449219e+00
1.759855031967163086e+00,1.292307853698730469e+00
1.676744222640991211e+00,1.448362827301025391e+00
1.880274176597595215e+00,1.034358501434326172e+00
2.101816177368164062e+00,6.748719811439514160e-01
1.632947564125061035e+00,1.431684851646423340e+00
1.668222427368164062e+00,1.367566704750061035e+00
1.697943449020385742e+00,1.395279884338378906e+00
2.045670747756958008e+00,8.326352834701538086e-01
2.063184738159179688e+00,7.493596673011779785e-01
1.948085784912109375e+00,5.098260045051574707e-01
2.160506963729858398e+00,2.878214120864868164e-01
1.760188460350036621e+00,1.252477526664733887e+00
1.981576442718505859e+00,8.676686286926269531e-01
1.732024192810058594e+00,1.352472662925720215e+00
2.040591001510620117e+00,4.175398349761962891e-01
2.282160520553588867e+00,2.476126700639724731e-01
2.087322711944580078e+00,5.261369943618774414e-01
1.710203528404235840e+00,1.480287313461303711e+00
1.924052238464355469e+00,8.870855569839477539e-01
2.047693729400634766e+00,7.299914956092834473e-01
2.069788694381713867e+00,8.601349592208862305e-01
2.118084907531738281e+00,6.081983447074890137e-01
1.991555094718933105e+00,8.347535133361816406e-01
1.899787425994873047e+00,1.154610872268676758e+00
1.874793529510498047e+00,1.317511558532714844e+00
2.069147109985351562e+00,4.255746006965637207e-01
1.851564526557922363e+00,1.035629272460937500e+00
2.038664817810058594e+00,7.661974430084228516e-01
1.685314655303955078e+00,1.210238218307495117e+00
2.205761194229125977e+00,3.480440974235534668e-01
2.075810670852661133e+00,9.720617532730102539e-01
1.869991779327392578e+00,8.589786887168884277e-01
1.684666275978088379e+00,1.385879278182983398e+00
1.737474203109741211e+00,1.302525877952575684e+00
2.209716081619262695e+00,6.024343371391296387e-01
1.657134890556335449e+00,1.415593147277832031e+00
1.845156431198120117e+00,1.060469985008239746e+00
1.525830745697021484e+00,1.411029934883117676e+00
1.618906736373901367e+00,1.336889505386352539e+00
1.913611769676208496e+00,1.166130065917968750e+00
1.578643441200256348e+00,1.402117252349853516e+00
2.109148502349853516e+00,2.589502930641174316e-01
2.397257328033447266e+00,-4.325076937675476074e-02
1.538331151008605957e+00,1.421754837036132812e+00
1.645820617675781250e+00,1.354170560836791992e+00
1.647507905960083008e+00,1.244931936264038086e+00
2.072387218475341797e+00,5.101860761642456055e-01
1.703899383544921875e+00,1.259726643562316895e+00
1.862770795822143555e+00,1.215951561927795410e+00
1.948438167572021484e+00,9.704869985580444336e-01
1.910840511322021484e+00,7.691708803176879883e-01
1.927415847778320312e+00,7.357335686683654785e-01
1.995224356651306152e+00,1.029685497283935547e+00
1.751866579055786133e+00,1.344674348831176758e+00
2.183894872665405273e+00,4.198495745658874512e-01
2.245665073394775391e+00,2.964220643043518066e-01
2.174027919769287109e+00,3.450599908828735352e-01
2.166829109191894531e+00,4.852045178413391113e-01
1.724829077720642090e+00,1.387425184249877930e+00
2.063094139099121094e+00,7.206557989120483398e-01
1.641151666641235352e+00,1.407783985137939453e+00
1.575190186500549316e+00,1.373496890068054199e+00
2.109881877899169922e+00,4.973918795585632324e-01
1.766574621200561523e+00,1.340722084045410156e+00
2.040438890457153320e+00,6.924465894699096680e-01
1.627453207969665527e+00,1.418624877929687500e+00
1.921549201011657715e+00,1.090672969818115234e+00
1.938089132308959961e+00,1.333213686943054199e+00
1.601468920707702637e+00,1.291037201881408691e+00
