2.234034061431884766e+00,7.956197857856750488e-01
2.226460695266723633e+00,8.063371777534484863e-01
2.118384599685668945e+00,8.994576334953308105e-01
2.144828319549560547e+00,8.275009393692016602e-01
2.220411062240600586e+00,8.035474419593811035e-01
2.126398086547851562e+00,9.214881658554077148e-01
2.196048259735107422e+00,8.327400088310241699e-01
2.056402206420898438e+00,1.090399742126464844e+00
2.220039367675781250e+00,8.240259289741516113e-01
2.196490526199340820e+00,8.116119503974914551e-01
2.142631530761718750e+00,7.657192945480346680e-01
2.107030630111694336e+00,8.481279015541076660e-01
2.181500911712646484e+00,7.654927968978881836e-01
2.135021686553955078e+00,9.292348027229309082e-01
2.185899734497070312e+00,8.343973755836486816e-01
2.131960391998291016e+00,7.789399027824401855e-01
2.189807415008544922e+00,7.783167362213134766e-01
2.168209075927734375e+00,7.521283030509948730e-01
1.840169668197631836e+00,1.336922049522399902e+00
2.189344167709350586e+00,7.028087973594665527e-01
2.066291809082031250e+00,1.065835237503051758e+00
2.164365768432617188e+00,8.333818912506103516e-01
2.195970296859741211e+00,7.525190711021423340e-01
1.867156744003295898e+00,1.288555860519409180e+00
2.184684991836547852e+00,7.984181642532348633e-01
2.224358081817626953e+00,7.704488039016723633e-01
2.156451463699340820e+00,7.976104617118835449e-01
2.164945125579833984e+00,8.145737051963806152e-01
2.163148641586303711e+00,8.515652418136596680e-01
2.148391723632812500e+00,7.541370391845703125e-01
2.151700973510742188e+00,8.207502961158752441e-01
2.103959083557128906e+00,9.464492201805114746e-01
2.151459693908691406e+00,7.663862109184265137e-01
2.170411109924316406e+00,7.591350674629211426e-01
1.859342098236083984e+00,1.276937484741210938e+00
1.820136070251464844e+00,1.353877902030944824e+00
2.151573181152343750e+00,7.717068195343017578e-01
2.177880764007568359e+00,8.174236416816711426e-01
2.147354602813720703e+00,7.981976270675659180e-01
2.232165336608886719e+00,7.731625437736511230e-01
2.118252038955688477e+00,9.583954215049743652e-01
2.137338638305664062e+00,8.610913157463073730e-01
2.191466093063354492e+00,7.522597908973693848e-01
2.153704166412353516e+00,8.700798153877258301e-01
1.831251621246337891e+00,1.333445310592651367e+00
2.179250955581665039e+00,7.967815995216369629e-01
2.159675598144531250e+00,8.628466725349426270e-01
2.117924451828002930e+00,9.355564117431640625e-01
2.200796127319335938e+00,7.793135643005371094e-01
2.251671552658081055e+00,7.198740839958190918e-01
2.198990345001220703e+00,8.085050582885742188e-01
2.207151174545288086e+00,7.588871121406555176e-01
2.206878423690795898e+00,8.561906218528747559e-01
