8.139521875000000000e+04,-2.160948753356933594e+01,4.750646591186523438e+00,1.961195349693298340e+00,-9.504583358764648438e+00,4.270366191864013672e+00,1.074601078033447266e+01,8.078565597534179688e+00,5.073690414428710938e+00,-5.522539138793945312e+00,-1.987225413322448730e+00,-1.412563133239746094e+01,6.344055175781250000e+00,-1.882947206497192383e+00,8.346640586853027344e+00,-1.349638462066650391e+00,2.543823957443237305e+00,-6.181510448455810547e+00,-7.501633167266845703e+00,8.753120422363281250e+00,-1.239409065246582031e+01,1.673637199401855469e+01,-1.493710136413574219e+01,-1.497497844696044922e+01,1.690568542480468750e+01,-1.712158203125000000e+01,-4.290232658386230469e+00,-2.412009954452514648e+00,4.007883548736572266e+00,4.030706787109375000e+02,-8.715694427490234375e+00
8.139450781250000000e+04,-2.155597114562988281e+01,4.736602306365966797e+00,1.945737004280090332e+00,-9.476051330566406250e+00,4.250422000885009766e+00,1.071504878997802734e+01,8.059962272644042969e+00,5.062988758087158203e+00,-5.511373996734619141e+00,-1.985143780708312988e+00,-1.409276676177978516e+01,6.320440769195556641e+00,-1.887132287025451660e+00,8.324440956115722656e+00,-1.349864959716796875e+00,2.535180807113647461e+00,-6.150490760803222656e+00,-7.473845005035400391e+00,8.727612495422363281e+00,-1.235782337188720703e+01,1.670003128051757812e+01,-1.488994503021240234e+01,-1.493860054016113281e+01,1.685552406311035156e+01,-1.706929588317871094e+01,-4.277931213378906250e+00,-2.413546085357666016e+00,3.997843265533447266e+00,4.028883361816406250e+02,-8.690699577331542969e+00
8.139441406250000000e+04,-2.156281852722167969e+01,4.737202167510986328e+00,1.950094580650329590e+00,-9.483066558837890625e+00,4.257546424865722656e+00,1.071814060211181641e+01,8.064751625061035156e+00,5.064595699310302734e+00,-5.516687870025634766e+00,-1.984075665473937988e+00,-1.409920120239257812e+01,6.327797889709472656e+00,-1.889418363571166992e+00,8.326945304870605469e+00,-1.348118782043457031e+00,2.542826414108276367e+00,-6.158083915710449219e+00,-7.481400012969970703e+00,8.730005264282226562e+00,-1.236185073852539062e+01,1.670695495605468750e+01,-1.489924144744873047e+01,-1.494605159759521484e+01,1.686592483520507812e+01,-1.708149909973144531e+01,-4.280050277709960938e+00,-2.412647962570190430e+00,3.998164653778076172e+00,4.031666259765625000e+02,-8.693966865539550781e+00
8.139491406250000000e+04,-2.156860733032226562e+01,4.741376876831054688e+00,1.952521920204162598e+00,-9.485020637512207031e+00,4.259558677673339844e+00,1.072071933746337891e+01,8.068565368652343750e+00,5.066045284271240234e+00,-5.517477989196777344e+00,-1.987310767173767090e+00,-1.410350418090820312e+01,6.332810878753662109e+00,-1.893235087394714355e+00,8.329152107238769531e+00,-1.346428513526916504e+00,2.545222997665405273e+00,-6.161120891571044922e+00,-7.483551502227783203e+00,8.731925010681152344e+00,-1.236688899993896484e+01,1.671084785461425781e+01,-1.490131664276123047e+01,-1.495077133178710938e+01,1.687076759338378906e+01,-1.708717536926269531e+01,-4.280782222747802734e+00,-2.414708375930786133e+00,3.998682737350463867e+00,4.031559753417968750e+02,-8.695846557617187500e+00
8.139535937500000000e+04,-2.160735130310058594e+01,4.750869750976562500e+00,1.964690089225769043e+00,-9.502512931823730469e+00,4.270334243774414062e+00,1.074490451812744141e+01,8.076056480407714844e+00,5.075148582458496094e+00,-5.524002552032470703e+00,-1.988923907279968262e+00,-1.412520885467529297e+01,6.346244812011718750e+00,-1.887704610824584961e+00,8.348436355590820312e+00,-1.349637508392333984e+00,2.541027545928955078e+00,-6.182636737823486328e+00,-7.504784584045410156e+00,8.754217147827148438e+00,-1.239206123352050781e+01,1.673366737365722656e+01,-1.493628120422363281e+01,-1.497372722625732422e+01,1.690523910522460938e+01,-1.712272453308105469e+01,-4.290805339813232422e+00,-2.410155773162841797e+00,4.008925437927246094e+00,4.032111206054687500e+02,-8.710903167724609375e+00
8.139531250000000000e+04,-2.161693191528320312e+01,4.752515316009521484e+00,1.958370566368103027e+00,-9.507907867431640625e+00,4.273399353027343750e+00,1.074763488769531250e+01,8.078207969665527344e+00,5.076638698577880859e+00,-5.527359962463378906e+00,-1.985242962837219238e+00,-1.413108444213867188e+01,6.348717689514160156e+00,-1.884177803993225098e+00,8.347181320190429688e+00,-1.349917173385620117e+00,2.544356107711791992e+00,-6.181070804595947266e+00,-7.502496719360351562e+00,8.756099700927734375e+00,-1.239590167999267578e+01,1.674125862121582031e+01,-1.493920516967773438e+01,-1.497801589965820312e+01,1.690797996520996094e+01,-1.712418556213378906e+01,-4.291275978088378906e+00,-2.411592721939086914e+00,4.011224746704101562e+00,4.027226562500000000e+02,-8.717136383056640625e+00
8.139426562500000000e+04,-2.155838012695312500e+01,4.738727569580078125e+00,1.953419804573059082e+00,-9.479319572448730469e+00,4.257266521453857422e+00,1.071612644195556641e+01,8.057981491088867188e+00,5.063467979431152344e+00,-5.508125305175781250e+00,-1.981425881385803223e+00,-1.408953762054443359e+01,6.323527336120605469e+00,-1.878610968589782715e+00,8.328457832336425781e+00,-1.350840330123901367e+00,2.533578157424926758e+00,-6.160656929016113281e+00,-7.481281757354736328e+00,8.730541229248046875e+00,-1.236053180694580078e+01,1.669391441345214844e+01,-1.489631175994873047e+01,-1.493492794036865234e+01,1.685817718505859375e+01,-1.707563591003417969e+01,-4.280467987060546875e+00,-2.406115055084228516e+00,4.000875473022460938e+00,4.029787902832031250e+02,-8.692672729492187500e+00
8.139450781250000000e+04,-2.156303787231445312e+01,4.739831447601318359e+00,1.949055790901184082e+00,-9.483291625976562500e+00,4.259912014007568359e+00,1.071983051300048828e+01,8.061623573303222656e+00,5.065970420837402344e+00,-5.516061782836914062e+00,-1.982013821601867676e+00,-1.409594345092773438e+01,6.324828624725341797e+00,-1.884520888328552246e+00,8.328690528869628906e+00,-1.351308941841125488e+00,2.538281679153442383e+00,-6.156707286834716797e+00,-7.480528831481933594e+00,8.731258392333984375e+00,-1.236192035675048828e+01,1.670465850830078125e+01,-1.490013408660888672e+01,-1.494296836853027344e+01,1.686443710327148438e+01,-1.707871246337890625e+01,-4.283257961273193359e+00,-2.409206151962280273e+00,3.997100591659545898e+00,4.028831481933593750e+02,-8.693003654479980469e+00
8.139457031250000000e+04,-2.155434036254882812e+01,4.734417915344238281e+00,1.948907732963562012e+00,-9.477191925048828125e+00,4.255554199218750000e+00,1.071213150024414062e+01,8.061460494995117188e+00,5.062505245208740234e+00,-5.506329059600830078e+00,-1.983105540275573730e+00,-1.408883571624755859e+01,6.315429210662841797e+00,-1.885053515434265137e+00,8.325498580932617188e+00,-1.348780751228332520e+00,2.539544343948364258e+00,-6.156613349914550781e+00,-7.473405838012695312e+00,8.725683212280273438e+00,-1.235416698455810547e+01,1.669460296630859375e+01,-1.489219856262207031e+01,-1.493555355072021484e+01,1.685377883911132812e+01,-1.707045364379882812e+01,-4.279571533203125000e+00,-2.404082536697387695e+00,3.995170831680297852e+00,4.034863281250000000e+02,-8.691633224487304688e+00
8.139399218750000000e+04,-2.153342056274414062e+01,4.725679874420166016e+00,1.949085354804992676e+00,-9.463371276855468750e+00,4.250868320465087891e+00,1.070334625244140625e+01,8.053345680236816406e+00,5.058219432830810547e+00,-5.501275539398193359e+00,-1.979870915412902832e+00,-1.407383632659912109e+01,6.312888145446777344e+00,-1.878831982612609863e+00,8.316362380981445312e+00,-1.348566055297851562e+00,2.535590171813964844e+00,-6.148921012878417969e+00,-7.467537879943847656e+00,8.717484474182128906e+00,-1.234113121032714844e+01,1.667483711242675781e+01,-1.487402248382568359e+01,-1.491659355163574219e+01,1.683469200134277344e+01,-1.705336380004882812e+01,-4.272195339202880859e+00,-2.408148050308227539e+00,3.990672588348388672e+00,4.039391784667968750e+02,-8.681105613708496094e+00
8.139484375000000000e+04,-2.155778503417968750e+01,4.737276077270507812e+00,1.945195794105529785e+00,-9.476859092712402344e+00,4.252174377441406250e+00,1.071440124511718750e+01,8.063575744628906250e+00,5.063879013061523438e+00,-5.508444309234619141e+00,-1.986993193626403809e+00,-1.409069347381591797e+01,6.319365501403808594e+00,-1.890766382217407227e+00,8.326457023620605469e+00,-1.348269701004028320e+00,2.537563562393188477e+00,-6.152644157409667969e+00,-7.472739219665527344e+00,8.725235939025878906e+00,-1.235777568817138672e+01,1.670091247558593750e+01,-1.489185523986816406e+01,-1.494048976898193359e+01,1.685714149475097656e+01,-1.706989479064941406e+01,-4.279818534851074219e+00,-2.408841848373413086e+00,3.993639707565307617e+00,4.034091491699218750e+02,-8.691988945007324219e+00
8.139492187500000000e+04,-2.159125518798828125e+01,4.741484165191650391e+00,1.956878781318664551e+00,-9.495726585388183594e+00,4.262012958526611328e+00,1.073591327667236328e+01,8.067413330078125000e+00,5.073204040527343750e+00,-5.520891666412353516e+00,-1.985793709754943848e+00,-1.411551380157470703e+01,6.336188793182373047e+00,-1.880982041358947754e+00,8.341109275817871094e+00,-1.352443695068359375e+00,2.537131071090698242e+00,-6.172339916229248047e+00,-7.493307113647460938e+00,8.747181892395019531e+00,-1.238067340850830078e+01,1.672236824035644531e+01,-1.492447376251220703e+01,-1.496101188659667969e+01,1.688889694213867188e+01,-1.710455322265625000e+01,-4.285571575164794922e+00,-2.408565282821655273e+00,4.008014678955078125e+00,4.035822753906250000e+02,-8.706664085388183594e+00
8.139214062500000000e+04,-2.150823211669921875e+01,4.723963737487792969e+00,1.939146399497985840e+00,-9.452305793762207031e+00,4.243268013000488281e+00,1.069022369384765625e+01,8.050652503967285156e+00,5.053296089172363281e+00,-5.503170013427734375e+00,-1.984671235084533691e+00,-1.406018352508544922e+01,6.305576324462890625e+00,-1.891280412673950195e+00,8.305698394775390625e+00,-1.345484495162963867e+00,2.533958196640014648e+00,-6.133642673492431641e+00,-7.456799507141113281e+00,8.703821182250976562e+00,-1.232469654083251953e+01,1.666508102416992188e+01,-1.485444545745849609e+01,-1.490747070312500000e+01,1.681708145141601562e+01,-1.703204917907714844e+01,-4.269672393798828125e+00,-2.409779310226440430e+00,3.982657670974731445e+00,4.036257934570312500e+02,-8.667024612426757812e+00
8.139489843750000000e+04,-2.156048393249511719e+01,4.739248752593994141e+00,1.946103692054748535e+00,-9.477561950683593750e+00,4.256542682647705078e+00,1.071706676483154297e+01,8.065520286560058594e+00,5.065388202667236328e+00,-5.514173030853271484e+00,-1.987390875816345215e+00,-1.409439468383789062e+01,6.323183059692382812e+00,-1.889288425445556641e+00,8.325287818908691406e+00,-1.348181724548339844e+00,2.537438154220581055e+00,-6.154851436614990234e+00,-7.476723194122314453e+00,8.727447509765625000e+00,-1.235881233215332031e+01,1.670284080505371094e+01,-1.489443111419677734e+01,-1.494228458404541016e+01,1.686020851135253906e+01,-1.707370948791503906e+01,-4.280675411224365234e+00,-2.410960912704467773e+00,3.995985031127929688e+00,4.030612487792968750e+02,-8.690915107727050781e+00
8.139463281250000000e+04,-2.157791709899902344e+01,4.741290092468261719e+00,1.956845402717590332e+00,-9.485620498657226562e+00,4.261326789855957031e+00,1.072774410247802734e+01,8.065482139587402344e+00,5.066492080688476562e+00,-5.513225078582763672e+00,-1.985051035881042480e+00,-1.410133647918701172e+01,6.329530239105224609e+00,-1.877536892890930176e+00,8.335041046142578125e+00,-1.350165486335754395e+00,2.534299135208129883e+00,-6.171669006347656250e+00,-7.490524291992187500e+00,8.741811752319335938e+00,-1.236954689025878906e+01,1.670611000061035156e+01,-1.491381645202636719e+01,-1.494800853729248047e+01,1.687493896484375000e+01,-1.709372901916503906e+01,-4.284572124481201172e+00,-2.404761075973510742e+00,4.007977485656738281e+00,4.035236206054687500e+02,-8.699611663818359375e+00
