8.094131250000000000e+04,-1.027182197570800781e+01,2.328244924545288086e+00,3.395566046237945557e-01,-4.077583789825439453e+00,6.823665499687194824e-01,4.394977569580078125e+00,4.810356616973876953e+00,2.552066087722778320e+00,-2.999023914337158203e+00,-6.833602190017700195e-01,-7.072543144226074219e+00,2.399808406829833984e+00,-1.908254265785217285e+00,3.311891078948974609e+00,-2.301123589277267456e-01,2.429855108261108398e+00,6.487791985273361206e-02,-1.694908976554870605e+00,3.826471805572509766e+00,-5.525605201721191406e+00,9.148773193359375000e+00,-5.676781654357910156e+00,-7.245401382446289062e+00,7.601090431213378906e+00,-6.112930774688720703e+00,-1.906396627426147461e+00,-1.823569416999816895e+00,1.589172959327697754e+00,1.268152084350585938e+02,-5.052606582641601562e+00
8.093138281250000000e+04,-1.013147163391113281e+01,2.293145179748535156e+00,3.531090021133422852e-01,-3.972431182861328125e+00,6.390100717544555664e-01,4.348938941955566406e+00,4.728579521179199219e+00,2.518105506896972656e+00,-2.926400423049926758e+00,-6.802462339401245117e-01,-6.935077667236328125e+00,2.338117837905883789e+00,-1.883795857429504395e+00,3.265001296997070312e+00,-2.185039818286895752e-01,2.349702835083007812e+00,8.994552493095397949e-02,-1.648740410804748535e+00,3.788145303726196289e+00,-5.435030460357666016e+00,9.004569053649902344e+00,-5.575391292572021484e+00,-7.099557876586914062e+00,7.488312721252441406e+00,-6.010853767395019531e+00,-1.875404238700866699e+00,-1.821089506149291992e+00,1.535889625549316406e+00,1.263223953247070312e+02,-4.986172676086425781e+00
8.093624218750000000e+04,-1.020275115966796875e+01,2.313663959503173828e+00,3.424874246120452881e-01,-4.017953872680664062e+00,6.595950126647949219e-01,4.372601985931396484e+00,4.768364906311035156e+00,2.529841184616088867e+00,-2.962557077407836914e+00,-6.825675964355468750e-01,-7.001040458679199219e+00,2.365763425827026367e+00,-1.897709727287292480e+00,3.287928342819213867e+00,-2.271807938814163208e-01,2.393055915832519531e+00,7.621326297521591187e-02,-1.675138950347900391e+00,3.809256076812744141e+00,-5.474018573760986328e+00,9.073106765747070312e+00,-5.626296043395996094e+00,-7.172346591949462891e+00,7.544755458831787109e+00,-6.062629222869873047e+00,-1.892127871513366699e+00,-1.821033835411071777e+00,1.564317464828491211e+00,1.265282669067382812e+02,-5.012600421905517578e+00
8.094330468750000000e+04,-1.029091930389404297e+01,2.337459087371826172e+00,3.362388610839843750e-01,-4.082312583923339844e+00,6.855971813201904297e-01,4.401183128356933594e+00,4.814292907714843750e+00,2.549472570419311523e+00,-3.009038925170898438e+00,-6.879465579986572266e-01,-7.086205482482910156e+00,2.398217916488647461e+00,-1.914372324943542480e+00,3.316717147827148438e+00,-2.308099418878555298e-01,2.442929029464721680e+00,6.584067642688751221e-02,-1.698892712593078613e+00,3.835088253021240234e+00,-5.531267166137695312e+00,9.159400939941406250e+00,-5.684844493865966797e+00,-7.260251522064208984e+00,7.613701820373535156e+00,-6.128039836883544922e+00,-1.913917541503906250e+00,-1.824431896209716797e+00,1.600469589233398438e+00,1.267938919067382812e+02,-5.050059318542480469e+00
8.094515625000000000e+04,-1.030733299255371094e+01,2.343482732772827148e+00,3.321990370750427246e-01,-4.090849399566650391e+00,6.890628933906555176e-01,4.403437614440917969e+00,4.818131446838378906e+00,2.554955959320068359e+00,-3.013704299926757812e+00,-6.919528245925903320e-01,-7.092175960540771484e+00,2.401708602905273438e+00,-1.915628790855407715e+00,3.322483301162719727e+00,-2.343667894601821899e-01,2.448475837707519531e+00,6.573955714702606201e-02,-1.704713106155395508e+00,3.838584423065185547e+00,-5.538021087646484375e+00,9.169569015502929688e+00,-5.691799163818359375e+00,-7.270722389221191406e+00,7.622245311737060547e+00,-6.133722782135009766e+00,-1.918708205223083496e+00,-1.818785905838012695e+00,1.608781695365905762e+00,1.268190155029296875e+02,-5.054728507995605469e+00
8.094402343750000000e+04,-1.030188274383544922e+01,2.340603828430175781e+00,3.386211395263671875e-01,-4.093225002288818359e+00,6.986339092254638672e-01,4.398246288299560547e+00,4.818621158599853516e+00,2.561357259750366211e+00,-3.011022090911865234e+00,-6.778730154037475586e-01,-7.091144561767578125e+00,2.410000085830688477e+00,-1.911750197410583496e+00,3.318992614746093750e+00,-2.339991778135299683e-01,2.448329925537109375e+00,6.323657929897308350e-02,-1.705421328544616699e+00,3.834901094436645508e+00,-5.541527271270751953e+00,9.175298690795898438e+00,-5.692645549774169922e+00,-7.271331787109375000e+00,7.622107982635498047e+00,-6.131360054016113281e+00,-1.916356921195983887e+00,-1.819355845451354980e+00,1.604341983795166016e+00,1.267531738281250000e+02,-5.065554141998291016e+00
8.093164062500000000e+04,-1.013093566894531250e+01,2.295210599899291992e+00,3.515276014804840088e-01,-3.970229387283325195e+00,6.385802030563354492e-01,4.350088596343994141e+00,4.732709407806396484e+00,2.516481876373291016e+00,-2.919399023056030273e+00,-6.754525899887084961e-01,-6.932948112487792969e+00,2.342373371124267578e+00,-1.883496761322021484e+00,3.261339664459228516e+00,-2.273021489381790161e-01,2.348502397537231445e+00,8.942313492298126221e-02,-1.653564453125000000e+00,3.784198760986328125e+00,-5.430047035217285156e+00,8.999362945556640625e+00,-5.570165634155273438e+00,-7.095359325408935547e+00,7.487213611602783203e+00,-6.003222465515136719e+00,-1.874554514884948730e+00,-1.821582555770874023e+00,1.538756608963012695e+00,1.263198776245117188e+02,-4.981305599212646484e+00
8.093819531250000000e+04,-1.021079063415527344e+01,2.322649955749511719e+00,3.386969864368438721e-01,-4.024137973785400391e+00,6.689872145652770996e-01,4.374921321868896484e+00,4.771625041961669922e+00,2.534000396728515625e+00,-2.966137170791625977e+00,-6.830238103866577148e-01,-7.001255035400390625e+00,2.369077205657958984e+00,-1.895275235176086426e+00,3.289067506790161133e+00,-2.354842275381088257e-01,2.397583484649658203e+00,8.009780943393707275e-02,-1.681473135948181152e+00,3.809824228286743164e+00,-5.478948593139648438e+00,9.076612472534179688e+00,-5.630039215087890625e+00,-7.177798271179199219e+00,7.550069808959960938e+00,-6.063492774963378906e+00,-1.898405671119689941e+00,-1.815187454223632812e+00,1.569651365280151367e+00,1.265248947143554688e+02,-5.011511325836181641e+00
8.092947656250000000e+04,-1.011207008361816406e+01,2.289717912673950195e+00,3.503953814506530762e-01,-3.960612535476684570e+00,6.399115324020385742e-01,4.344059467315673828e+00,4.721505165100097656e+00,2.518747568130493164e+00,-2.912545680999755859e+00,-6.789907217025756836e-01,-6.913956642150878906e+00,2.331774473190307617e+00,-1.878474473953247070e+00,3.254460096359252930e+00,-2.243328094482421875e-01,2.342431545257568359e+00,8.909708261489868164e-02,-1.647127389907836914e+00,3.780335426330566406e+00,-5.418698787689208984e+00,8.985424995422363281e+00,-5.565622329711914062e+00,-7.080916881561279297e+00,7.476527690887451172e+00,-5.992532730102539062e+00,-1.868313550949096680e+00,-1.813477635383605957e+00,1.527323126792907715e+00,1.262970352172851562e+02,-4.978799819946289062e+00
8.093534375000000000e+04,-1.017338275909423828e+01,2.305965185165405273e+00,3.492344319820404053e-01,-4.002844810485839844e+00,6.551904678344726562e-01,4.365237712860107422e+00,4.754365921020507812e+00,2.531168699264526367e+00,-2.946399211883544922e+00,-6.776598691940307617e-01,-6.977521896362304688e+00,2.357851266860961914e+00,-1.887967586517333984e+00,3.277186155319213867e+00,-2.241096496582031250e-01,2.376724481582641602e+00,8.056553453207015991e-02,-1.667112588882446289e+00,3.798200607299804688e+00,-5.459071636199951172e+00,9.048506736755371094e+00,-5.604551315307617188e+00,-7.142091274261474609e+00,7.521860122680664062e+00,-6.042069435119628906e+00,-1.884508967399597168e+00,-1.822652578353881836e+00,1.554961085319519043e+00,1.264373474121093750e+02,-5.001474380493164062e+00
