1.887616515159606934e+00,-3.438824713230133057e-01
2.174046516418457031e+00,2.305062860250473022e-02
-1.406821370124816895e+00,1.079432129859924316e+00
1.075127124786376953e+00,-1.167669892311096191e+00
1.809016108512878418e+00,-1.485050767660140991e-01
9.228073954582214355e-01,1.529831767082214355e+00
-6.630345433950424194e-02,1.565882444381713867e+00
1.238254547119140625e+00,-7.283354997634887695e-01
2.010253429412841797e+00,-1.781473010778427124e-01
2.043129444122314453e+00,-1.354236248880624771e-02
1.777552008628845215e+00,-6.609091907739639282e-02
-1.323969841003417969e+00,6.284785270690917969e-01
1.699792623519897461e+00,-2.759968638420104980e-01
1.951279878616333008e+00,4.650276303291320801e-01
1.934393763542175293e+00,2.333146780729293823e-01
-8.702078461647033691e-01,-1.799068450927734375e+00
1.963254213333129883e+00,6.321649551391601562e-01
-6.537415385246276855e-01,-1.840885400772094727e+00
-1.343441724777221680e+00,1.197277784347534180e+00
1.710682153701782227e+00,-1.203653335571289062e+00
1.766157031059265137e+00,1.794895082712173462e-01
1.846414804458618164e+00,-2.597726881504058838e-01
-1.051057934761047363e+00,6.829339265823364258e-01
1.808385372161865234e+00,3.808173239231109619e-01
-1.588822364807128906e+00,5.543687343597412109e-01
-1.205061435699462891e+00,-1.408212184906005859e+00
-1.204630374908447266e+00,8.634794950485229492e-01
1.641624212265014648e+00,-6.075059175491333008e-01
1.919158101081848145e+00,2.983608245849609375e-01
-1.321046590805053711e+00,-1.774386286735534668e+00
1.556226253509521484e+00,1.655073314905166626e-01
2.566636204719543457e-01,-1.381597518920898438e+00
1.140726089477539062e+00,-1.050909280776977539e+00
1.545469045639038086e+00,-4.121718704700469971e-01
1.545259118080139160e+00,-2.781930863857269287e-01
1.593278646469116211e+00,-2.628170652315020561e-03
1.773100614547729492e+00,-4.380058348178863525e-01
1.702490568161010742e+00,-4.856758117675781250e-01
-1.054051160812377930e+00,-1.275927543640136719e+00
4.631876349449157715e-01,-1.504695892333984375e+00
1.081166490912437439e-01,1.507951259613037109e+00
-3.934409618377685547e-01,1.527424573898315430e+00
2.061350584030151367e+00,-3.277081847190856934e-01
1.234066486358642578e+00,-7.396081686019897461e-01
-1.450112342834472656e+00,1.097884893417358398e+00
1.826735734939575195e+00,-6.005663275718688965e-01
1.912474513053894043e+00,4.219282269477844238e-01
1.652300238609313965e+00,3.768320381641387939e-01
-5.168775916099548340e-01,1.002961158752441406e+00
7.852032184600830078e-01,-2.068597555160522461e+00
2.190044164657592773e+00,5.454347133636474609e-01
2.123746395111083984e+00,1.196569725871086121e-01
1.722799777984619141e+00,-5.940904021263122559e-01
1.615830540657043457e+00,-7.389240264892578125e-01
1.854171276092529297e+00,5.795714259147644043e-01
1.877318620681762695e+00,-1.572862565517425537e-01
1.524057984352111816e+00,-2.383721768856048584e-01
2.049734115600585938e+00,-3.172929883003234863e-01
-1.686131954193115234e+00,1.292395740747451782e-01
-3.613289594650268555e-01,1.456144452095031738e+00
-1.098716497421264648e+00,8.661396503448486328e-01
1.852439880371093750e+00,4.976423084735870361e-01
1.952195167541503906e+00,-2.604385912418365479e-01
2.067675590515136719e+00,5.911092758178710938e-01
1.520053267478942871e+00,1.116614222526550293e+00
1.818118333816528320e+00,5.586041212081909180e-01
7.699263691902160645e-01,-9.155632257461547852e-01
-9.934065937995910645e-01,1.244063377380371094e+00
1.893975734710693359e+00,-9.860542416572570801e-01
1.859547138214111328e+00,-3.884215652942657471e-01
1.529320716857910156e+00,-4.368583261966705322e-01
-1.382275462150573730e+00,8.656740784645080566e-01
1.181559562683105469e+00,9.362939000129699707e-01
4.009743928909301758e-01,1.082577943801879883e+00
2.087334156036376953e+00,-9.795159846544265747e-02
1.742598533630371094e+00,1.664797812700271606e-01
1.200612545013427734e+00,1.213157653808593750e+00
2.107913494110107422e+00,-2.959931194782257080e-01
-1.304191350936889648e+00,1.553344488143920898e+00
1.630553126335144043e+00,2.404730767011642456e-02
1.992252111434936523e+00,5.192376375198364258e-01
