-7.009008526802062988e-01,5.082825198769569397e-02
-7.083899974822998047e-01,5.820379033684730530e-02
-7.529057860374450684e-01,6.087544932961463928e-02
-7.615322470664978027e-01,5.541551485657691956e-02
-7.123102545738220215e-01,5.633947625756263733e-02
-7.406920790672302246e-01,6.047889962792396545e-02
-7.268822789192199707e-01,7.036316394805908203e-02
-7.259667515754699707e-01,6.926274299621582031e-02
-7.112340331077575684e-01,6.371599435806274414e-02
-7.231734991073608398e-01,5.348006263375282288e-02
-7.650888562202453613e-01,1.785737648606300354e-02
-7.904812693595886230e-01,7.256796956062316895e-02
-7.399553656578063965e-01,3.096574917435646057e-02
-7.265859246253967285e-01,5.497625842690467834e-02
-7.356316447257995605e-01,6.460261344909667969e-02
-7.764982581138610840e-01,3.343007341027259827e-02
-7.317692637443542480e-01,4.099667444825172424e-02
-7.560167908668518066e-01,2.417227998375892639e-02
-7.560480237007141113e-01,6.117523089051246643e-02
-7.423699498176574707e-01,-1.324742659926414490e-02
-7.250810265541076660e-01,7.073426246643066406e-02
-7.399743199348449707e-01,5.632737651467323303e-02
-7.361969947814941406e-01,2.707416191697120667e-02
-7.277252078056335449e-01,2.334329858422279358e-02
-7.340484261512756348e-01,4.569521918892860413e-02
-7.116885781288146973e-01,3.663114085793495178e-02
-7.553051710128784180e-01,4.894993081688880920e-02
-7.507125139236450195e-01,4.248938336968421936e-02
-7.490249872207641602e-01,7.280421257019042969e-02
-7.692188620567321777e-01,2.644324675202369690e-02
-7.558362483978271484e-01,5.043304339051246643e-02
-7.445366978645324707e-01,5.974102392792701721e-02
-7.636920213699340820e-01,3.553605452179908752e-02
-7.506597638130187988e-01,2.586481347680091858e-02
-7.462707161903381348e-01,2.844730392098426819e-02
-7.479936480522155762e-01,5.430230870842933655e-02
-7.629762291908264160e-01,3.437561169266700745e-02
-7.390877604484558105e-01,6.071433797478675842e-02
-7.633164525032043457e-01,4.712918773293495178e-02
-7.019203901290893555e-01,3.780427947640419006e-02
-7.430999875068664551e-01,8.049884438514709473e-02
-7.561022639274597168e-01,6.504034996032714844e-02
-7.369239926338195801e-01,1.904288306832313538e-02
-7.351178526878356934e-01,4.775584116578102112e-02
-7.392470240592956543e-01,4.529294744133949280e-02
-7.436642050743103027e-01,5.046949163079261780e-02
-7.445046901702880859e-01,6.993609666824340820e-02
-7.416369915008544922e-01,7.083752751350402832e-02
-7.270212769508361816e-01,4.292506352066993713e-02
-7.024013400077819824e-01,-3.998872358351945877e-03
-7.237443327903747559e-01,5.930135026574134827e-02
-7.284376025199890137e-01,2.484214678406715393e-02
-7.171021103858947754e-01,7.990032434463500977e-02
-7.430395483970642090e-01,7.381916046142578125e-02
-7.284930348396301270e-01,1.001524627208709717e-01
-7.187859416007995605e-01,6.220460310578346252e-02
-7.541506886482238770e-01,7.930982112884521484e-02
-7.228612899780273438e-01,1.729318872094154358e-02
-7.373848557472229004e-01,4.580298438668251038e-02
-7.516753077507019043e-01,7.047498226165771484e-02
-7.544569969177246094e-01,5.472427979111671448e-02
-7.498936057090759277e-01,4.508203640580177307e-02
-7.414131164550781250e-01,3.872746601700782776e-02
-7.426697611808776855e-01,6.221834197640419006e-02
-7.179929614067077637e-01,6.458362936973571777e-02
-7.641943097114562988e-01,6.305062770843505859e-02
-7.425979375839233398e-01,6.803041696548461914e-02
-7.381004691123962402e-01,6.199965253472328186e-02
-7.152280211448669434e-01,-1.988109666854143143e-03
-7.228097319602966309e-01,4.652405157685279846e-02
-7.507008910179138184e-01,1.917326822876930237e-02
-7.484440207481384277e-01,5.555996671319007874e-02
-7.546743750572204590e-01,4.673001542687416077e-02
-7.666608691215515137e-01,4.891226068139076233e-02
-7.379609942436218262e-01,3.954697027802467346e-02
