6.806109375000000000e+03,-4.106476008892059326e-01,-1.657769381999969482e-01,6.033229827880859375e-01,7.741761207580566406e-01,1.432147324085235596e-01,8.055233955383300781e-02,-2.021812796592712402e-01,-1.352377235889434814e-02,7.688397169113159180e-01,9.655513763427734375e-01,2.112406492233276367e-01,-1.548334360122680664e-01,6.868736743927001953e-01,2.223210036754608154e-01,-1.495781421661376953e+00,1.211664974689483643e-01,-3.429012000560760498e-02,-5.155020207166671753e-02,-6.660088896751403809e-01,1.033175706863403320e+00,-1.761903166770935059e-01,9.731315374374389648e-01,-3.242335915565490723e-01,9.375922083854675293e-01,-2.617006003856658936e-01,-1.373357325792312622e-01,3.775337338447570801e-02,5.278274416923522949e-02,7.160949707031250000e+01,1.542649030685424805e+00
6.806109863281250000e+03,-4.144773185253143311e-01,-1.690586209297180176e-01,5.979608297348022461e-01,7.744013071060180664e-01,1.377250552177429199e-01,8.199985325336456299e-02,-2.037387490272521973e-01,-2.493530511856079102e-02,7.686845064163208008e-01,9.656099081039428711e-01,2.170374989509582520e-01,-1.550101488828659058e-01,6.844495534896850586e-01,2.227312028408050537e-01,-1.496074914932250977e+00,1.143828034400939941e-01,-3.427827358245849609e-02,-5.509016662836074829e-02,-6.603470444679260254e-01,1.037969231605529785e+00,-1.698237061500549316e-01,9.824474453926086426e-01,-3.321447074413299561e-01,9.314749836921691895e-01,-2.650755643844604492e-01,-1.343474686145782471e-01,3.479363769292831421e-02,5.644473806023597717e-02,7.160894012451171875e+01,1.545709967613220215e+00
6.806112304687500000e+03,-4.132845699787139893e-01,-1.698945909738540649e-01,6.030929088592529297e-01,7.749719619750976562e-01,1.392139792442321777e-01,8.258651942014694214e-02,-2.048082649707794189e-01,-1.870855689048767090e-02,7.631837129592895508e-01,9.636986255645751953e-01,2.111642658710479736e-01,-1.529521644115447998e-01,6.875193119049072266e-01,2.173948585987091064e-01,-1.497672319412231445e+00,1.293423026800155640e-01,-3.638733923435211182e-02,-6.178574264049530029e-02,-6.618393063545227051e-01,1.037113308906555176e+00,-1.627928018569946289e-01,9.781810641288757324e-01,-3.330475091934204102e-01,9.353786110877990723e-01,-2.616951167583465576e-01,-1.362746059894561768e-01,3.790211677551269531e-02,5.233208835124969482e-02,7.160915374755859375e+01,1.545562028884887695e+00
6.806110351562500000e+03,-4.111345112323760986e-01,-1.652321368455886841e-01,6.029962897300720215e-01,7.769215703010559082e-01,1.427054405212402344e-01,7.868148386478424072e-02,-2.027457952499389648e-01,-1.628851890563964844e-02,7.646995186805725098e-01,9.638421535491943359e-01,2.163748145103454590e-01,-1.491256356239318848e-01,6.856261491775512695e-01,2.254808545112609863e-01,-1.496246576309204102e+00,1.281729936599731445e-01,-3.590673208236694336e-02,-5.145595222711563110e-02,-6.664153337478637695e-01,1.036394357681274414e+00,-1.650694012641906738e-01,9.765884876251220703e-01,-3.263489603996276855e-01,9.386522173881530762e-01,-2.636458873748779297e-01,-1.341820210218429565e-01,3.572601824998855591e-02,5.440394580364227295e-02,7.160928344726562500e+01,1.546503663063049316e+00
6.806109863281250000e+03,-4.128179848194122314e-01,-1.725545823574066162e-01,6.031752824783325195e-01,7.795194387435913086e-01,1.436017006635665894e-01,7.786031067371368408e-02,-2.010703980922698975e-01,-2.040369808673858643e-02,7.703518867492675781e-01,9.662756919860839844e-01,2.127836644649505615e-01,-1.516931354999542236e-01,6.807689666748046875e-01,2.245658934116363525e-01,-1.495901584625244141e+00,1.190085709095001221e-01,-4.273813962936401367e-02,-5.612060427665710449e-02,-6.656875610351562500e-01,1.037392616271972656e+00,-1.663024127483367920e-01,9.796290993690490723e-01,-3.289550542831420898e-01,9.368183016777038574e-01,-2.587239742279052734e-01,-1.402620375156402588e-01,4.078391194343566895e-02,5.372958257794380188e-02,7.160863494873046875e+01,1.547128081321716309e+00
6.806109863281250000e+03,-4.119007885456085205e-01,-1.676685512065887451e-01,5.977368354797363281e-01,7.758929133415222168e-01,1.496548652648925781e-01,8.408814668655395508e-02,-2.010225951671600342e-01,-1.548784971237182617e-02,7.667965292930603027e-01,9.705396890640258789e-01,2.110778242349624634e-01,-1.515837758779525757e-01,6.871914863586425781e-01,2.235071063041687012e-01,-1.496849536895751953e+00,1.221765801310539246e-01,-4.237358272075653076e-02,-5.657665431499481201e-02,-6.661974191665649414e-01,1.039338469505310059e+00,-1.626278460025787354e-01,9.788804054260253906e-01,-3.261256515979766846e-01,9.371034502983093262e-01,-2.661308050155639648e-01,-1.401799917221069336e-01,3.864943236112594604e-02,5.639919638633728027e-02,7.160923004150390625e+01,1.543152928352355957e+00
6.806110351562500000e+03,-4.117296040058135986e-01,-1.666595935821533203e-01,5.995513796806335449e-01,7.728933691978454590e-01,1.376699805259704590e-01,8.661434054374694824e-02,-2.021894454956054688e-01,-2.002300322055816650e-02,7.692063450813293457e-01,9.703335762023925781e-01,2.106339931488037109e-01,-1.557819843292236328e-01,6.870127916336059570e-01,2.231876254081726074e-01,-1.495423078536987305e+00,1.171835884451866150e-01,-3.952230513095855713e-02,-5.613936483860015869e-02,-6.701186895370483398e-01,1.032378077507019043e+00,-1.632725298404693604e-01,9.807844758033752441e-01,-3.190323114395141602e-01,9.380213618278503418e-01,-2.563504576683044434e-01,-1.392225921154022217e-01,3.867788612842559814e-02,5.811560153961181641e-02,7.160903167724609375e+01,1.547713160514831543e+00
6.806110351562500000e+03,-4.109554588794708252e-01,-1.671375334262847900e-01,5.994442701339721680e-01,7.762837409973144531e-01,1.369464397430419922e-01,8.680798113346099854e-02,-2.069033086299896240e-01,-1.706214249134063721e-02,7.638838887214660645e-01,9.684171676635742188e-01,2.106715142726898193e-01,-1.540809571743011475e-01,6.881206631660461426e-01,2.220980525016784668e-01,-1.498844146728515625e+00,1.216273531317710876e-01,-2.934169769287109375e-02,-6.191582232713699341e-02,-6.645225286483764648e-01,1.036635875701904297e+00,-1.655826568603515625e-01,9.822126626968383789e-01,-3.298961818218231201e-01,9.327132701873779297e-01,-2.567794620990753174e-01,-1.433433294296264648e-01,4.214368760585784912e-02,4.776460677385330200e-02,7.160870361328125000e+01,1.549815893173217773e+00
6.806109863281250000e+03,-4.131113588809967041e-01,-1.656438559293746948e-01,5.996480584144592285e-01,7.773497104644775391e-01,1.424201726913452148e-01,8.704231679439544678e-02,-2.047255337238311768e-01,-2.037683129310607910e-02,7.671516537666320801e-01,9.681146144866943359e-01,2.073619067668914795e-01,-1.643944978713989258e-01,6.823595166206359863e-01,2.164143025875091553e-01,-1.496569871902465820e+00,1.204039007425308228e-01,-3.202900290489196777e-02,-5.405751615762710571e-02,-6.619696617126464844e-01,1.038205504417419434e+00,-1.716066300868988037e-01,9.817518591880798340e-01,-3.317813277244567871e-01,9.340441823005676270e-01,-2.580638527870178223e-01,-1.441228985786437988e-01,4.329868406057357788e-02,5.064591392874717712e-02,7.160854339599609375e+01,1.545852065086364746e+00
6.806110351562500000e+03,-4.086573421955108643e-01,-1.663918942213058472e-01,5.994239449501037598e-01,7.783291339874267578e-01,1.451123654842376709e-01,8.881657570600509644e-02,-1.975872665643692017e-01,-1.586814224720001221e-02,7.703156471252441406e-01,9.706654548645019531e-01,2.095995247364044189e-01,-1.534411311149597168e-01,6.874552965164184570e-01,2.215002477169036865e-01,-1.495889186859130859e+00,1.223601996898651123e-01,-4.395414888858795166e-02,-5.515258014202117920e-02,-6.617541313171386719e-01,1.036963939666748047e+00,-1.663140654563903809e-01,9.803797006607055664e-01,-3.258196413516998291e-01,9.374837875366210938e-01,-2.620839178562164307e-01,-1.314932107925415039e-01,3.623486310243606567e-02,5.236786231398582458e-02,7.160910797119140625e+01,1.546664595603942871e+00
