4.786976562500000000e+04,4.666294574737548828e+00,-2.106984376907348633e+00,1.380478620529174805e+00,5.619733333587646484e+00,-2.125752449035644531e+00,-1.179393291473388672e+00,-2.930618047714233398e+00,1.188710778951644897e-01,3.446035861968994141e+00,2.523092627525329590e-01,5.954175472259521484e+00,-1.491352558135986328e+00,9.071673154830932617e-01,-1.337642192840576172e+00,2.301763184368610382e-02,-3.480094909667968750e+00,5.789505243301391602e-01,1.598675131797790527e+00,-1.547633767127990723e+00,3.823926210403442383e+00,-7.118134975433349609e+00,4.353983879089355469e+00,5.291530132293701172e+00,-4.679968357086181641e+00,4.497984886169433594e+00,6.656000018119812012e-01,5.208989381790161133e-01,-1.962425470352172852e+00,6.859510803222656250e+01,1.199164509773254395e+00
4.786978125000000000e+04,4.666300296783447266e+00,-2.106988668441772461e+00,1.380158543586730957e+00,5.619916915893554688e+00,-2.125937223434448242e+00,-1.179378509521484375e+00,-2.930730342864990234e+00,1.183292716741561890e-01,3.445738792419433594e+00,2.523539960384368896e-01,5.954064846038818359e+00,-1.491475224494934082e+00,9.069267511367797852e-01,-1.337486147880554199e+00,2.293258532881736755e-02,-3.480264663696289062e+00,5.792371630668640137e-01,1.598613858222961426e+00,-1.547484517097473145e+00,3.823675632476806641e+00,-7.117788791656494141e+00,4.353953361511230469e+00,5.291438102722167969e+00,-4.679916858673095703e+00,4.498068809509277344e+00,6.653545498847961426e-01,5.209113359451293945e-01,-1.962329149246215820e+00,6.859475708007812500e+01,1.199450969696044922e+00
4.786978125000000000e+04,4.666706085205078125e+00,-2.107149600982666016e+00,1.380498170852661133e+00,5.620643138885498047e+00,-2.125991821289062500e+00,-1.179609537124633789e+00,-2.931094884872436523e+00,1.186335831880569458e-01,3.446284294128417969e+00,2.523540258407592773e-01,5.954709053039550781e+00,-1.491804599761962891e+00,9.070307016372680664e-01,-1.337753534317016602e+00,2.276669442653656006e-02,-3.480506896972656250e+00,5.791928172111511230e-01,1.598511934280395508e+00,-1.547667264938354492e+00,3.824314117431640625e+00,-7.118384838104248047e+00,4.354285717010498047e+00,5.292168617248535156e+00,-4.680265903472900391e+00,4.498571872711181641e+00,6.654886603355407715e-01,5.210114717483520508e-01,-1.962575674057006836e+00,6.859616088867187500e+01,1.199492454528808594e+00
4.786976171875000000e+04,4.666508674621582031e+00,-2.107023239135742188e+00,1.380492687225341797e+00,5.620285511016845703e+00,-2.125861167907714844e+00,-1.179647207260131836e+00,-2.931014299392700195e+00,1.187960058450698853e-01,3.446313858032226562e+00,2.522526681423187256e-01,5.954363822937011719e+00,-1.491787433624267578e+00,9.070680141448974609e-01,-1.337761044502258301e+00,2.314383164048194885e-02,-3.480472803115844727e+00,5.793085694313049316e-01,1.598751544952392578e+00,-1.547661900520324707e+00,3.824196100234985352e+00,-7.118472099304199219e+00,4.354348659515380859e+00,5.292114734649658203e+00,-4.680187225341796875e+00,4.498377323150634766e+00,6.653642058372497559e-01,5.210207700729370117e-01,-1.962462186813354492e+00,6.859590911865234375e+01,1.199557900428771973e+00
4.786975781250000000e+04,4.666285514831542969e+00,-2.106942653656005859e+00,1.380478620529174805e+00,5.619957447052001953e+00,-2.125750541687011719e+00,-1.179449081420898438e+00,-2.930903673171997070e+00,1.186792403459548950e-01,3.446029186248779297e+00,2.522755563259124756e-01,5.953903198242187500e+00,-1.491499781608581543e+00,9.068880081176757812e-01,-1.337532758712768555e+00,2.291826345026493073e-02,-3.480341434478759766e+00,5.790205597877502441e-01,1.598575472831726074e+00,-1.547492742538452148e+00,3.823802471160888672e+00,-7.118027687072753906e+00,4.354030132293701172e+00,5.291551589965820312e+00,-4.680037021636962891e+00,4.498093128204345703e+00,6.653313636779785156e-01,5.210478305816650391e-01,-1.962423801422119141e+00,6.859490966796875000e+01,1.199456334114074707e+00
4.786976562500000000e+04,4.666758537292480469e+00,-2.107305526733398438e+00,1.380301952362060547e+00,5.620788097381591797e+00,-2.126038312911987305e+00,-1.179630041122436523e+00,-2.931087732315063477e+00,1.188898533582687378e-01,3.446579933166503906e+00,2.530353069305419922e-01,5.954722404479980469e+00,-1.491596937179565430e+00,9.071614742279052734e-01,-1.337805271148681641e+00,2.316698431968688965e-02,-3.480672597885131836e+00,5.792036056518554688e-01,1.598765730857849121e+00,-1.547866106033325195e+00,3.824274063110351562e+00,-7.118627548217773438e+00,4.354297161102294922e+00,5.292320728302001953e+00,-4.680459976196289062e+00,4.498741626739501953e+00,6.653164029121398926e-01,5.209989547729492188e-01,-1.962510824203491211e+00,6.859653472900390625e+01,1.199588179588317871e+00
4.786975781250000000e+04,4.666364192962646484e+00,-2.106979370117187500e+00,1.380267024040222168e+00,5.619857788085937500e+00,-2.125930547714233398e+00,-1.179475784301757812e+00,-2.930666208267211914e+00,1.184359639883041382e-01,3.446261882781982422e+00,2.529600858688354492e-01,5.954277515411376953e+00,-1.491360783576965332e+00,9.069583415985107422e-01,-1.337721347808837891e+00,2.278244122862815857e-02,-3.480279445648193359e+00,5.788807272911071777e-01,1.598456263542175293e+00,-1.547679781913757324e+00,3.823766708374023438e+00,-7.118110656738281250e+00,4.354018211364746094e+00,5.291453838348388672e+00,-4.679956436157226562e+00,4.498190879821777344e+00,6.654172539710998535e-01,5.208408832550048828e-01,-1.962293863296508789e+00,6.859505462646484375e+01,1.199433445930480957e+00
4.786976562500000000e+04,4.666484832763671875e+00,-2.106889009475708008e+00,1.380159497261047363e+00,5.620214939117431641e+00,-2.125764608383178711e+00,-1.179367542266845703e+00,-2.930767297744750977e+00,1.187116056680679321e-01,3.446044206619262695e+00,2.529712319374084473e-01,5.954317092895507812e+00,-1.491390347480773926e+00,9.071632623672485352e-01,-1.337633252143859863e+00,2.251906692981719971e-02,-3.480247259140014648e+00,5.792826414108276367e-01,1.598269939422607422e+00,-1.547515511512756348e+00,3.823874711990356445e+00,-7.117945671081542969e+00,4.353598594665527344e+00,5.291611194610595703e+00,-4.680034637451171875e+00,4.498136997222900391e+00,6.652346253395080566e-01,5.211155414581298828e-01,-1.962657928466796875e+00,6.859495544433593750e+01,1.199466824531555176e+00
4.786977734375000000e+04,4.666607856750488281e+00,-2.106987476348876953e+00,1.380188226699829102e+00,5.620036602020263672e+00,-2.125752449035644531e+00,-1.179316759109497070e+00,-2.930747985839843750e+00,1.186198741197586060e-01,3.446069955825805664e+00,2.525629997253417969e-01,5.954320430755615234e+00,-1.491580486297607422e+00,9.069323539733886719e-01,-1.337742209434509277e+00,2.277363650500774384e-02,-3.480040788650512695e+00,5.789772272109985352e-01,1.598517894744873047e+00,-1.547545075416564941e+00,3.823951482772827148e+00,-7.117999076843261719e+00,4.353868961334228516e+00,5.291524887084960938e+00,-4.680024623870849609e+00,4.498153209686279297e+00,6.654367446899414062e-01,5.210843086242675781e-01,-1.962513923645019531e+00,6.859503173828125000e+01,1.199393749237060547e+00
4.786975390625000000e+04,4.666711807250976562e+00,-2.107130050659179688e+00,1.380345106124877930e+00,5.620526790618896484e+00,-2.126035690307617188e+00,-1.179411888122558594e+00,-2.930911302566528320e+00,1.189831048250198364e-01,3.446378469467163086e+00,2.529782056808471680e-01,5.954428195953369141e+00,-1.491513729095458984e+00,9.071475267410278320e-01,-1.337786436080932617e+00,2.302752435207366943e-02,-3.480462074279785156e+00,5.789830088615417480e-01,1.598643064498901367e+00,-1.547670125961303711e+00,3.824042320251464844e+00,-7.118281841278076172e+00,4.354073047637939453e+00,5.292029380798339844e+00,-4.680274963378906250e+00,4.498416423797607422e+00,6.654803156852722168e-01,5.209258794784545898e-01,-1.962488651275634766e+00,6.859599304199218750e+01,1.199654817581176758e+00
