5.204876562500000000e+04,5.388708591461181641e+00,-1.983585000038146973e+00,1.273052215576171875e+00,5.148624420166015625e+00,-1.796817541122436523e+00,-1.048573732376098633e+00,-2.872779130935668945e+00,-1.494586825370788574e+00,2.918755054473876953e+00,8.439415693283081055e-01,6.606998920440673828e+00,-2.425231456756591797e+00,1.283813714981079102e+00,-1.762198686599731445e+00,6.912693977355957031e-01,-3.493663549423217773e+00,7.594772577285766602e-01,1.528036832809448242e+00,-1.731274366378784180e+00,4.836579322814941406e+00,-6.421892642974853516e+00,3.931240558624267578e+00,6.396391868591308594e+00,-4.938795089721679688e+00,4.831825256347656250e+00,8.388070464134216309e-01,7.848038077354431152e-01,-2.067614793777465820e+00,6.857608795166015625e+01,1.601532220840454102e+00
5.204876953125000000e+04,5.388615131378173828e+00,-1.983478426933288574e+00,1.272735118865966797e+00,5.148707866668701172e+00,-1.797020196914672852e+00,-1.048595190048217773e+00,-2.872799634933471680e+00,-1.494620084762573242e+00,2.918466091156005859e+00,8.439826965332031250e-01,6.606826782226562500e+00,-2.425314664840698242e+00,1.283637166023254395e+00,-1.761957406997680664e+00,6.911558508872985840e-01,-3.493735313415527344e+00,7.598049640655517578e-01,1.527930736541748047e+00,-1.731122612953186035e+00,4.836318016052246094e+00,-6.421548366546630859e+00,3.931119441986083984e+00,6.396097660064697266e+00,-4.938723087310791016e+00,4.831768512725830078e+00,8.386108875274658203e-01,7.847912311553955078e-01,-2.067498683929443359e+00,6.857575225830078125e+01,1.601685523986816406e+00
5.204876953125000000e+04,5.389090061187744141e+00,-1.983672738075256348e+00,1.273040175437927246e+00,5.149493217468261719e+00,-1.796981811523437500e+00,-1.048797845840454102e+00,-2.873215913772583008e+00,-1.494839549064636230e+00,2.918960809707641602e+00,8.441636562347412109e-01,6.607477188110351562e+00,-2.425652265548706055e+00,1.283705711364746094e+00,-1.762304782867431641e+00,6.910775899887084961e-01,-3.494022846221923828e+00,7.597023248672485352e-01,1.527856945991516113e+00,-1.731298327445983887e+00,4.836850166320800781e+00,-6.422074317932128906e+00,3.931342124938964844e+00,6.396924018859863281e+00,-4.939079761505126953e+00,4.832356929779052734e+00,8.386715650558471680e-01,7.849712371826171875e-01,-2.067801475524902344e+00,6.857712554931640625e+01,1.601811289787292480e+00
5.204876953125000000e+04,5.388931274414062500e+00,-1.983610510826110840e+00,1.273038744926452637e+00,5.149219512939453125e+00,-1.796893596649169922e+00,-1.048807263374328613e+00,-2.873195648193359375e+00,-1.494776606559753418e+00,2.919012308120727539e+00,8.440245389938354492e-01,6.607248783111572266e+00,-2.425702333450317383e+00,1.283771157264709473e+00,-1.762372016906738281e+00,6.914083957672119141e-01,-3.494050741195678711e+00,7.598435878753662109e-01,1.528136849403381348e+00,-1.731306910514831543e+00,4.836855888366699219e+00,-6.422201633453369141e+00,3.931474208831787109e+00,6.396963596343994141e+00,-4.939078807830810547e+00,4.832257747650146484e+00,8.385802507400512695e-01,7.850577235221862793e-01,-2.067719459533691406e+00,6.857696533203125000e+01,1.601914763450622559e+00
5.204876171875000000e+04,5.388651847839355469e+00,-1.983497262001037598e+00,1.273051857948303223e+00,5.148779392242431641e+00,-1.796799182891845703e+00,-1.048629641532897949e+00,-2.873040199279785156e+00,-1.494471788406372070e+00,2.918772459030151367e+00,8.439049720764160156e-01,6.606747627258300781e+00,-2.425418376922607422e+00,1.283621191978454590e+00,-1.762061357498168945e+00,6.911928057670593262e-01,-3.493876457214355469e+00,7.596293687820434570e-01,1.527927279472351074e+00,-1.731143712997436523e+00,4.836455345153808594e+00,-6.421837329864501953e+00,3.931216001510620117e+00,6.396323204040527344e+00,-4.938870429992675781e+00,4.831825733184814453e+00,8.385614752769470215e-01,7.848687767982482910e-01,-2.067587375640869141e+00,6.857593536376953125e+01,1.601748585700988770e+00
5.204876562500000000e+04,5.388883113861083984e+00,-1.983792304992675781e+00,1.272865176200866699e+00,5.149302959442138672e+00,-1.796833753585815430e+00,-1.048782587051391602e+00,-2.873068094253540039e+00,-1.494628667831420898e+00,2.919124841690063477e+00,8.441630601882934570e-01,6.607319355010986328e+00,-2.425527572631835938e+00,1.283850908279418945e+00,-1.762338280677795410e+00,6.914528012275695801e-01,-3.494069099426269531e+00,7.597833871841430664e-01,1.528117179870605469e+00,-1.731511473655700684e+00,4.836800098419189453e+00,-6.422162532806396484e+00,3.931494951248168945e+00,6.396979331970214844e+00,-4.939255237579345703e+00,4.832400798797607422e+00,8.385506868362426758e-01,7.849823236465454102e-01,-2.067626953125000000e+00,6.857703399658203125e+01,1.601828336715698242e+00
5.204877343750000000e+04,5.388533592224121094e+00,-1.983468174934387207e+00,1.272843003273010254e+00,5.148461341857910156e+00,-1.796872138977050781e+00,-1.048634529113769531e+00,-2.872686147689819336e+00,-1.494607686996459961e+00,2.918900251388549805e+00,8.441594243049621582e-01,6.606947422027587891e+00,-2.425265550613403320e+00,1.283650040626525879e+00,-1.762145042419433594e+00,6.910088658332824707e-01,-3.493687629699707031e+00,7.594776153564453125e-01,1.527784347534179688e+00,-1.731330275535583496e+00,4.836383819580078125e+00,-6.421782016754150391e+00,3.931241989135742188e+00,6.396086692810058594e+00,-4.938718318939208984e+00,4.831762313842773438e+00,8.387160301208496094e-01,7.847219705581665039e-01,-2.067376613616943359e+00,6.857571411132812500e+01,1.601601243019104004e+00
5.204876171875000000e+04,5.388726711273193359e+00,-1.983441114425659180e+00,1.272727727890014648e+00,5.148878574371337891e+00,-1.796766757965087891e+00,-1.048538565635681152e+00,-2.872855663299560547e+00,-1.494556665420532227e+00,2.918685436248779297e+00,8.442475795745849609e-01,6.607022285461425781e+00,-2.425313949584960938e+00,1.283821582794189453e+00,-1.762093901634216309e+00,6.908030509948730469e-01,-3.493731260299682617e+00,7.598282098770141602e-01,1.527631640434265137e+00,-1.731246471405029297e+00,4.836495876312255859e+00,-6.421638965606689453e+00,3.930908918380737305e+00,6.396368026733398438e+00,-4.938805103302001953e+00,4.831833839416503906e+00,8.385107517242431641e-01,7.849521636962890625e-01,-2.067764759063720703e+00,6.857574462890625000e+01,1.601700544357299805e+00
5.204876171875000000e+04,5.388766765594482422e+00,-1.983444094657897949e+00,1.272763967514038086e+00,5.148611545562744141e+00,-1.796741247177124023e+00,-1.048506498336791992e+00,-2.872735500335693359e+00,-1.494433403015136719e+00,2.918718338012695312e+00,8.439551591873168945e-01,6.606909751892089844e+00,-2.425383806228637695e+00,1.283585667610168457e+00,-1.762130498886108398e+00,6.910305619239807129e-01,-3.493472814559936523e+00,7.594921588897705078e-01,1.527804374694824219e+00,-1.731193423271179199e+00,4.836473464965820312e+00,-6.421631336212158203e+00,3.931034803390502930e+00,6.396166801452636719e+00,-4.938680648803710938e+00,4.831673145294189453e+00,8.387029170989990234e-01,7.848094701766967773e-01,-2.067558526992797852e+00,6.857569122314453125e+01,1.601568937301635742e+00
5.204875390625000000e+04,5.388870716094970703e+00,-1.983654618263244629e+00,1.272912979125976562e+00,5.149085044860839844e+00,-1.796871185302734375e+00,-1.048557400703430176e+00,-2.872943639755249023e+00,-1.494452118873596191e+00,2.918940305709838867e+00,8.440786004066467285e-01,6.607054710388183594e+00,-2.425438880920410156e+00,1.283876299858093262e+00,-1.762323379516601562e+00,6.912983655929565430e-01,-3.493881702423095703e+00,7.596105337142944336e-01,1.528000831604003906e+00,-1.731357216835021973e+00,4.836639881134033203e+00,-6.421863079071044922e+00,3.931331872940063477e+00,6.396745204925537109e+00,-4.939114570617675781e+00,4.832097053527832031e+00,8.387498259544372559e-01,7.849392294883728027e-01,-2.067623138427734375e+00,6.857657623291015625e+01,1.601895332336425781e+00
