2.253429889678955078e+00,-2.077786922454833984e+00
2.930261850357055664e+00,-1.517723798751831055e+00
9.618811607360839844e-01,8.360917568206787109e-01
9.783476591110229492e-01,-2.704459667205810547e+00
2.372973203659057617e+00,-1.615202426910400391e+00
2.738056421279907227e+00,7.463210821151733398e-01
2.332621097564697266e+00,-8.248072266578674316e-01
9.921729564666748047e-01,-2.303326606750488281e+00
2.034027814865112305e+00,-2.233733892440795898e+00
2.675379753112792969e+00,-1.753722190856933594e+00
1.905171513557434082e+00,-2.173037767410278320e+00
2.127573639154434204e-01,1.011469244956970215e+00
3.165460586547851562e+00,9.723173379898071289e-01
2.960917949676513672e+00,-8.033374547958374023e-01
2.749485492706298828e+00,-1.152893900871276855e+00
-6.874503195285797119e-02,-2.955759048461914062e+00
3.364395141601562500e+00,-5.035460591316223145e-01
4.625848531723022461e-01,-3.094898223876953125e+00
2.740909159183502197e-01,1.228671193122863770e+00
1.816958308219909668e+00,-2.948466062545776367e+00
2.253200531005859375e+00,-1.628099441528320312e+00
1.804778695106506348e+00,-2.227035522460937500e+00
2.076965808868408203e+00,3.185003995895385742e+00
2.440102815628051758e+00,-1.417830348014831543e+00
2.761909067630767822e-01,-2.168279886245727539e+00
6.588485240936279297e-01,-3.031721353530883789e+00
-1.700622960925102234e-02,-6.480833888053894043e-02
1.644916772842407227e+00,-2.350001335144042969e+00
2.533867835998535156e+00,-1.431736350059509277e+00
1.388491243124008179e-01,-3.247546911239624023e+00
2.382295846939086914e+00,-8.838046193122863770e-01
9.710791707038879395e-01,-2.498560667037963867e+00
6.202495098114013672e-01,-2.874645471572875977e+00
1.239160418510437012e+00,-2.648473978042602539e+00
9.426485300064086914e-01,-2.608625411987304688e+00
1.892584681510925293e+00,-1.579122424125671387e+00
1.622483134269714355e+00,-2.552196502685546875e+00
1.823233604431152344e+00,-2.298316240310668945e+00
8.448426127433776855e-01,-2.723372936248779297e+00
1.432621479034423828e+00,-2.686378717422485352e+00
2.169924497604370117e+00,-1.603393197059631348e+00
1.542081475257873535e+00,9.578315019607543945e-01
2.179580211639404297e+00,-2.432845354080200195e+00
1.542990088462829590e+00,-2.260409116744995117e+00
-1.283692240715026855e+00,-3.883508145809173584e-01
1.807022929191589355e+00,-2.490083456039428711e+00
2.577105283737182617e+00,-1.363887429237365723e+00
2.000512123107910156e+00,-1.708021521568298340e+00
2.791540622711181641e+00,2.178108692169189453e+00
1.409242868423461914e+00,-3.284409523010253906e+00
3.530541419982910156e+00,-2.003933489322662354e-01
3.408626556396484375e+00,-6.678248643875122070e-01
1.532778263092041016e+00,-2.437672376632690430e+00
1.604732632637023926e+00,-2.417404413223266602e+00
3.121080398559570312e+00,1.736334152519702911e-02
2.466219186782836914e+00,-1.960476398468017578e+00
1.338082671165466309e+00,-2.101593732833862305e+00
2.423004865646362305e+00,-2.224554777145385742e+00
-1.742320209741592407e-01,-1.980466961860656738e+00
1.634942173957824707e+00,-1.049789786338806152e+00
