2.800878524780273438e+00,7.397922277450561523e-01
3.356571674346923828e+00,1.023617148399353027e+00
-6.466894745826721191e-01,1.245743465423583984e+01
1.714329123497009277e+00,-1.137224659323692322e-01
2.268370151519775391e+00,1.277806282043457031e+00
1.970056295394897461e+00,3.045109033584594727e+00
2.415255308151245117e+00,2.837953805923461914e+00
1.660891532897949219e+00,1.500404953956604004e+00
2.807124376296997070e+00,8.256393074989318848e-01
3.263957738876342773e+00,1.063238739967346191e+00
2.481681585311889648e+00,9.561905860900878906e-01
-6.749352455139160156e+00,7.175132751464843750e+00
2.772964000701904297e+00,4.039622306823730469e+00
3.378392219543457031e+00,1.981287121772766113e+00
2.917308330535888672e+00,1.361756563186645508e+00
6.079722046852111816e-01,1.606870256364345551e-02
3.734969139099121094e+00,2.190019130706787109e+00
1.198861837387084961e+00,6.495403051376342773e-01
7.036595344543457031e-01,3.250894308090209961e+00
2.707746267318725586e+00,-2.375744879245758057e-01
2.821121215820312500e+00,1.765468478202819824e+00
2.600667715072631836e+00,6.480924487113952637e-01
-5.054377555847167969e+00,1.127828884124755859e+01
2.908777475357055664e+00,1.544971108436584473e+00
5.905094742774963379e-01,2.596231698989868164e+00
1.407853484153747559e+00,3.017660975456237793e-01
8.658415675163269043e-01,2.964443683624267578e+00
2.383292675018310547e+00,5.855631828308105469e-01
2.889102935791015625e+00,1.546537756919860840e+00
4.889448881149291992e-01,1.570620536804199219e+00
2.268818855285644531e+00,1.520382881164550781e+00
1.466679692268371582e+00,4.332288205623626709e-01
1.045526742935180664e+00,6.248229146003723145e-01
1.675789952278137207e+00,6.247179508209228516e-01
1.518222212791442871e+00,1.232192635536193848e+00
2.284238815307617188e+00,1.723987936973571777e+00
2.284051895141601562e+00,4.250273704528808594e-01
2.506258487701416016e+00,4.536397755146026611e-01
1.269116759300231934e+00,1.501607537269592285e+00
1.465628266334533691e+00,1.586356997489929199e+00
2.718620777130126953e+00,2.511796474456787109e+00
1.355279564857482910e+00,3.043057441711425781e+00
2.984787940979003906e+00,5.696384310722351074e-01
2.106068134307861328e+00,1.433819890022277832e+00
-6.600428581237792969e+00,7.518547534942626953e+00
2.525547504425048828e+00,2.673626840114593506e-01
3.044639587402343750e+00,1.595839262008666992e+00
2.337706089019775391e+00,1.430741190910339355e+00
5.956457257270812988e-01,1.171719264984130859e+01
2.005866050720214844e+00,-8.072153925895690918e-01
3.746015548706054688e+00,1.992522358894348145e+00
3.647480487823486328e+00,1.802725672721862793e+00
2.285903453826904297e+00,4.478671848773956299e-01
2.413591861724853516e+00,2.781993150711059570e-01
3.253515481948852539e+00,2.298381090164184570e+00
2.851980686187744141e+00,1.266478657722473145e+00
1.933083176612854004e+00,1.197458505630493164e+00
3.124183177947998047e+00,6.811649203300476074e-01
3.456332683563232422e-01,2.421453714370727539e+00
1.336225509643554688e+00,2.356509923934936523e+00
7.167439460754394531e-01,2.392907619476318359e+00
3.562236309051513672e+00,2.728749752044677734e+00
3.059271097183227539e+00,6.973419785499572754e-01
3.763373613357543945e+00,2.534496545791625977e+00
2.671774864196777344e+00,2.196775436401367188e+00
3.340381860733032227e+00,2.200819253921508789e+00
1.008479714393615723e+00,1.165159106254577637e+00
1.498417019844055176e+00,2.209128141403198242e+00
2.730561256408691406e+00,-1.764920949935913086e-01
2.583024740219116211e+00,6.113308072090148926e-01
1.767401099205017090e+00,6.154147386550903320e-01
-6.667801380157470703e+00,7.569077491760253906e+00
2.473373174667358398e+00,1.960229277610778809e+00
1.212485194206237793e+00,1.820790171623229980e+00
3.301910400390625000e+00,1.000970482826232910e+00
2.255377292633056641e+00,1.396048665046691895e+00
2.780121326446533203e+00,1.792745232582092285e+00
3.066619634628295898e+00,5.835888385772705078e-01
9.993420243263244629e-01,2.879054307937622070e+00
2.464516639709472656e+00,1.138320088386535645e+00
3.349417209625244141e+00,2.212466478347778320e+00
1.405069351196289062e+00,2.066622972488403320e+00
2.372100353240966797e+00,8.995527625083923340e-01
1.981051921844482422e+00,-1.037156023085117340e-02
8.396562337875366211e-01,3.037305116653442383e+00
2.153983592987060547e+00,8.303589224815368652e-01
2.659683227539062500e+00,1.092081189155578613e+00
7.157952189445495605e-01,2.406034946441650391e+00
1.384625792503356934e+00,2.105859816074371338e-01
-1.214681982994079590e+00,1.275329685211181641e+01
1.077451705932617188e+00,1.480351805686950684e+00
2.102366685867309570e+00,1.052551984786987305e+00
2.014917850494384766e+00,1.223638772964477539e+00
2.353643894195556641e+00,1.479744315147399902e+00
2.815340280532836914e+00,8.399593234062194824e-01
1.693125128746032715e+00,2.807831764221191406e+00
2.891420841217041016e+00,4.199520349502563477e-01
3.362501382827758789e+00,1.698877215385437012e+00
2.612557411193847656e+00,3.826647400856018066e-01
3.756959676742553711e+00,2.847451925277709961e+00
1.690605759620666504e+00,5.770655870437622070e-01
2.997523784637451172e+00,4.251362323760986328e+00
2.349972248077392578e+00,2.157869100570678711e+00
1.295914530754089355e+00,2.425081491470336914e+00
3.371965646743774414e+00,3.098259687423706055e+00
2.648592948913574219e+00,5.264082551002502441e-01
1.869133591651916504e+00,2.273098230361938477e-01
1.956009507179260254e+00,-1.398017108440399170e-01
2.379834413528442383e+00,-2.591012716293334961e-01
2.301803112030029297e+00,1.781071782112121582e+00
2.199575901031494141e+00,2.002471685409545898e+00
7.983182072639465332e-01,2.576916933059692383e+00
1.322608828544616699e+00,1.690071225166320801e-01
1.519004583358764648e+00,9.862240552902221680e-01
1.026128053665161133e+00,6.710366606712341309e-01
2.999339342117309570e+00,1.603489995002746582e+00
1.920502543449401855e+00,9.561498761177062988e-01
1.918059110641479492e+00,1.201265692710876465e+00
1.867205858230590820e+00,1.354524731636047363e+00
1.103030920028686523e+00,1.736562609672546387e+00
1.028847098350524902e+00,9.156364947557449341e-02
2.591203689575195312e+00,4.733805060386657715e-01
1.534931778907775879e+00,1.269459843635559082e+00
1.546482920646667480e+00,1.735107302665710449e+00
1.568806767463684082e+00,1.759889483451843262e+00
7.655087113380432129e-01,1.470084547996520996e+00
2.902530670166015625e+00,2.641743183135986328e+00
2.235984086990356445e+00,1.274386405944824219e+00
2.934594631195068359e+00,4.091430187225341797e+00
3.200673580169677734e+00,1.288478970527648926e+00
6.311967968940734863e-01,2.383211135864257812e+00
-6.667279243469238281e+00,7.132393836975097656e+00
1.824815988540649414e+00,1.275443315505981445e+00
2.294236660003662109e+00,1.648731827735900879e-01
2.193975925445556641e+00,3.094524145126342773e-01
2.226798772811889648e+00,1.777029991149902344e+00
2.792243957519531250e+00,1.248073935508728027e+00
1.553930878639221191e+00,1.217348948121070862e-01
2.444624423980712891e+00,1.470058798789978027e+00
1.140154957771301270e+00,2.819545030593872070e+00
2.982061386108398438e+00,9.326767921447753906e-01
2.520252227783203125e+00,1.288613438606262207e+00
1.417554736137390137e+00,8.841579556465148926e-01
2.205296754837036133e+00,3.184060335159301758e+00
3.374424934387207031e+00,1.543239355087280273e+00
2.347940444946289062e+00,4.713153466582298279e-03
2.931545257568359375e+00,1.467238783836364746e+00
3.445242166519165039e+00,2.134930372238159180e+00
1.757984161376953125e+00,2.428141832351684570e+00
2.537324428558349609e+00,1.150027394294738770e+00
2.139290332794189453e+00,1.666720986366271973e+00
3.323442459106445312e+00,1.675808072090148926e+00
3.381368160247802734e+00,2.957879781723022461e+00
1.109562873840332031e+00,1.876955151557922363e+00
2.535703420639038086e+00,1.173508763313293457e+00
1.438714385032653809e+00,-2.303606569766998291e-01
2.281333684921264648e+00,2.890673577785491943e-01
3.018398761749267578e+00,1.824725508689880371e+00
1.810793638229370117e+00,2.536762356758117676e-01
3.289266586303710938e+00,2.773611783981323242e+00
2.158090829849243164e+00,9.240568280220031738e-01
1.782661080360412598e+00,-2.688888311386108398e-01
1.544526338577270508e+00,-1.390230953693389893e-01
1.205123782157897949e+00,1.499915599822998047e+00
1.854677915573120117e+00,2.139413833618164062e+00
2.288105487823486328e+00,-5.004695057868957520e-01
9.239669442176818848e-01,8.043050169944763184e-01
2.463336944580078125e+00,2.580888509750366211e+00
1.381354928016662598e+00,1.485900521278381348e+00
2.304409980773925781e+00,7.091345787048339844e-01
1.624169230461120605e+00,2.677361249923706055e+00
2.117889642715454102e+00,5.767998099327087402e-01
3.092232227325439453e+00,1.430224776268005371e+00
3.027159929275512695e+00,1.987172722816467285e+00
2.738353729248046875e+00,4.905992150306701660e-01
3.811074256896972656e+00,2.110860109329223633e+00
3.132230758666992188e+00,2.005167007446289062e+00
2.012313842773437500e+00,3.002562999725341797e+00
3.350502967834472656e+00,3.279398202896118164e+00
1.600085139274597168e+00,1.773399710655212402e+00
2.328551054000854492e+00,1.269619584083557129e+00
1.316021800041198730e+00,9.858668595552444458e-02
1.590161204338073730e+00,2.103281259536743164e+00
2.891579627990722656e+00,4.759121686220169067e-02
1.273793578147888184e+00,1.912213921546936035e+00
2.225342988967895508e+00,-3.334333598613739014e-01
2.256469726562500000e+00,2.166257858276367188e+00
2.088127374649047852e+00,9.140301346778869629e-01
1.707376837730407715e+00,1.417283415794372559e+00
2.469196081161499023e+00,2.017340898513793945e+00
1.946022033691406250e+00,1.711961150169372559e+00
2.081035137176513672e+00,1.279213070869445801e+00
1.764677405357360840e+00,2.120376110076904297e+00
2.339771270751953125e+00,8.124069571495056152e-01
2.660978794097900391e+00,1.558016240596771240e-01
2.654459476470947266e+00,6.704759597778320312e-01
1.574582457542419434e+00,1.001046419143676758e+00
1.835457205772399902e+00,1.304135560989379883e+00
2.823186874389648438e+00,1.686922669410705566e+00
2.024695158004760742e+00,1.251370273530483246e-02
1.698308587074279785e+00,1.682724595069885254e+00
