4.860383593750000000e+04,4.728758811950683594e+00,-2.065231561660766602e+00,1.454167485237121582e+00,5.235922336578369141e+00,-2.000817775726318359e+00,-1.214808464050292969e+00,-2.913668394088745117e+00,2.863679826259613037e-01,3.226533174514770508e+00,1.705147922039031982e-01,6.091722011566162109e+00,-1.720207691192626953e+00,1.033068299293518066e+00,-1.277431845664978027e+00,3.464413881301879883e-01,-3.398617267608642578e+00,6.644988059997558594e-01,1.640640974044799805e+00,-1.636369109153747559e+00,4.154575824737548828e+00,-6.844441890716552734e+00,4.173320770263671875e+00,5.443568229675292969e+00,-4.898349761962890625e+00,4.343792915344238281e+00,1.025357007980346680e+00,4.187078475952148438e-01,-1.976139426231384277e+00,6.857613372802734375e+01,1.330333232879638672e+00
4.860385546875000000e+04,4.728661060333251953e+00,-2.065124511718750000e+00,1.453851103782653809e+00,5.236038208007812500e+00,-2.001024723052978516e+00,-1.214807629585266113e+00,-2.913706302642822266e+00,2.861630916595458984e-01,3.226208925247192383e+00,1.705325841903686523e-01,6.091517448425292969e+00,-1.720286607742309570e+00,1.032816290855407715e+00,-1.277181148529052734e+00,3.463511168956756592e-01,-3.398650646209716797e+00,6.647915840148925781e-01,1.640547275543212891e+00,-1.636148452758789062e+00,4.154283523559570312e+00,-6.844057083129882812e+00,4.173141956329345703e+00,5.443270206451416016e+00,-4.898256778717041016e+00,4.343742847442626953e+00,1.025121450424194336e+00,4.186809062957763672e-01,-1.975979447364807129e+00,6.857567596435546875e+01,1.330537080764770508e+00
4.860384765625000000e+04,4.729119300842285156e+00,-2.065316915512084961e+00,1.454191923141479492e+00,5.236753463745117188e+00,-2.001065254211425781e+00,-1.215050101280212402e+00,-2.914077520370483398e+00,2.861479818820953369e-01,3.226743936538696289e+00,1.704741865396499634e-01,6.092142581939697266e+00,-1.720684409141540527e+00,1.032909035682678223e+00,-1.277502298355102539e+00,3.461902439594268799e-01,-3.398960113525390625e+00,6.646983623504638672e-01,1.640410780906677246e+00,-1.636422038078308105e+00,4.154947280883789062e+00,-6.844651699066162109e+00,4.173540592193603516e+00,5.444075584411621094e+00,-4.898642539978027344e+00,4.344293117523193359e+00,1.025241971015930176e+00,4.188124537467956543e-01,-1.976263165473937988e+00,6.857719421386718750e+01,1.330641269683837891e+00
4.860384375000000000e+04,4.728971481323242188e+00,-2.065253734588623047e+00,1.454187870025634766e+00,5.236483573913574219e+00,-2.000951290130615234e+00,-1.215061306953430176e+00,-2.914056539535522461e+00,2.862537205219268799e-01,3.226799964904785156e+00,1.704124808311462402e-01,6.091890811920166016e+00,-1.720723986625671387e+00,1.032996892929077148e+00,-1.277580022811889648e+00,3.465816080570220947e-01,-3.399002075195312500e+00,6.648715734481811523e-01,1.640728950500488281e+00,-1.636426806449890137e+00,4.154895305633544922e+00,-6.844777584075927734e+00,4.173683166503906250e+00,5.444129943847656250e+00,-4.898649215698242188e+00,4.344192028045654297e+00,1.025133013725280762e+00,4.188718199729919434e-01,-1.976192355155944824e+00,6.857701110839843750e+01,1.330748558044433594e+00
4.860384765625000000e+04,4.728725433349609375e+00,-2.065133810043334961e+00,1.454175233840942383e+00,5.236139297485351562e+00,-2.000796794891357422e+00,-1.214876532554626465e+00,-2.913928747177124023e+00,2.863740324974060059e-01,3.226526975631713867e+00,1.704744547605514526e-01,6.091408252716064453e+00,-1.720358014106750488e+00,1.032797336578369141e+00,-1.277298808097839355e+00,3.463648557662963867e-01,-3.398795366287231445e+00,6.645793914794921875e-01,1.640519022941589355e+00,-1.636170506477355957e+00,4.154439926147460938e+00,-6.844370365142822266e+00,4.173277854919433594e+00,5.443481445312500000e+00,-4.898437500000000000e+00,4.343820571899414062e+00,1.025070309638977051e+00,4.188265800476074219e-01,-1.976116538047790527e+00,6.857593536376953125e+01,1.330584049224853516e+00
4.860385546875000000e+04,4.729180812835693359e+00,-2.065639734268188477e+00,1.454037070274353027e+00,5.237031936645507812e+00,-2.001079797744750977e+00,-1.215016245841979980e+00,-2.914068937301635742e+00,2.862449288368225098e-01,3.227047443389892578e+00,1.714214384555816650e-01,6.092314243316650391e+00,-1.720498561859130859e+00,1.033097267150878906e+00,-1.277687072753906250e+00,3.466424047946929932e-01,-3.399209022521972656e+00,6.647692918777465820e-01,1.640682935714721680e+00,-1.636603713035583496e+00,4.154916763305664062e+00,-6.844882488250732422e+00,4.173574447631835938e+00,5.444300651550292969e+00,-4.898813724517822266e+00,4.344546318054199219e+00,1.024981141090393066e+00,4.187292456626892090e-01,-1.976221680641174316e+00,6.857769012451171875e+01,1.330730080604553223e+00
4.860385546875000000e+04,4.728795051574707031e+00,-2.065222263336181641e+00,1.453988194465637207e+00,5.236062526702880859e+00,-2.000996351242065430e+00,-1.214870333671569824e+00,-2.913687229156494141e+00,2.861110866069793701e-01,3.226754426956176758e+00,1.713163256645202637e-01,6.091859340667724609e+00,-1.720204234123229980e+00,1.032863736152648926e+00,-1.277509212493896484e+00,3.462147712707519531e-01,-3.398743152618408203e+00,6.644480228424072266e-01,1.640419840812683105e+00,-1.636343955993652344e+00,4.154381752014160156e+00,-6.844389438629150391e+00,4.173230171203613281e+00,5.443397045135498047e+00,-4.898285865783691406e+00,4.343917369842529297e+00,1.025138258934020996e+00,4.185914397239685059e-01,-1.975992083549499512e+00,6.857601928710937500e+01,1.330539584159851074e+00
4.860383593750000000e+04,4.728980064392089844e+00,-2.065177917480468750e+00,1.453860878944396973e+00,5.236477375030517578e+00,-2.000873327255249023e+00,-1.214763045310974121e+00,-2.913846731185913086e+00,2.862544953823089600e-01,3.226549386978149414e+00,1.712972521781921387e-01,6.091935634613037109e+00,-1.720246553421020508e+00,1.033050775527954102e+00,-1.277452588081359863e+00,3.459992706775665283e-01,-3.398767948150634766e+00,6.648281812667846680e-01,1.640253663063049316e+00,-1.636243700981140137e+00,4.154548168182373047e+00,-6.844262123107910156e+00,4.172840118408203125e+00,5.443613052368164062e+00,-4.898370742797851562e+00,4.343929767608642578e+00,1.024965405464172363e+00,4.188916087150573730e-01,-1.976386666297912598e+00,6.857601928710937500e+01,1.330611467361450195e+00
4.860385546875000000e+04,4.729008197784423828e+00,-2.065186262130737305e+00,1.453898310661315918e+00,5.236213684082031250e+00,-2.000814914703369141e+00,-1.214714407920837402e+00,-2.913744211196899414e+00,2.863109111785888672e-01,3.226551055908203125e+00,1.708607524633407593e-01,6.091835975646972656e+00,-1.720366597175598145e+00,1.032837271690368652e+00,-1.277492642402648926e+00,3.462382256984710693e-01,-3.398482561111450195e+00,6.644897460937500000e-01,1.640457034111022949e+00,-1.636188507080078125e+00,4.154517650604248047e+00,-6.844269752502441406e+00,4.173045635223388672e+00,5.443447113037109375e+00,-4.898310184478759766e+00,4.343809127807617188e+00,1.025153636932373047e+00,4.188023209571838379e-01,-1.976177811622619629e+00,6.857598114013671875e+01,1.330481886863708496e+00
4.860385156250000000e+04,4.729187488555908203e+00,-2.065462112426757812e+00,1.454076170921325684e+00,5.236776351928710938e+00,-2.001104116439819336e+00,-1.214795947074890137e+00,-2.913943290710449219e+00,2.864085435867309570e-01,3.226873874664306641e+00,1.713840961456298828e-01,6.092030048370361328e+00,-1.720391035079956055e+00,1.033065438270568848e+00,-1.277676463127136230e+00,3.464824855327606201e-01,-3.398989677429199219e+00,6.645724773406982422e-01,1.640606999397277832e+00,-1.636422514915466309e+00,4.154693126678466797e+00,-6.844541549682617188e+00,4.173354148864746094e+00,5.444058895111083984e+00,-4.898655414581298828e+00,4.344243526458740234e+00,1.025202155113220215e+00,4.186844229698181152e-01,-1.976213812828063965e+00,6.857709503173828125e+01,1.330797195434570312e+00
