4.581309375000000000e+04,4.479803562164306641e+00,-2.406670808792114258e+00,6.888304352760314941e-01,6.725458621978759766e+00,-2.295595645904541016e+00,-6.889132261276245117e-01,-3.128474473953247070e+00,-4.347145557403564453e-02,4.930799007415771484e+00,1.813236624002456665e-01,5.760363101959228516e+00,-1.174936413764953613e+00,1.094076752662658691e+00,-1.137560248374938965e+00,-4.878950417041778564e-01,-3.693635702133178711e+00,1.411323100328445435e-01,1.913760185241699219e+00,-1.183872342109680176e+00,2.908581256866455078e+00,-7.345168590545654297e+00,4.800104618072509766e+00,4.459859371185302734e+00,-4.395660400390625000e+00,4.403795719146728516e+00,-3.194845616817474365e-01,-2.807071506977081299e-01,-1.957458496093750000e+00,6.913896942138671875e+01,1.946262836456298828e+00
4.581309765625000000e+04,4.479600906372070312e+00,-2.406989574432373047e+00,6.884225606918334961e-01,6.725489616394042969e+00,-2.295662879943847656e+00,-6.888495683670043945e-01,-3.128560781478881836e+00,-4.486352205276489258e-02,4.930414676666259766e+00,1.814162433147430420e-01,5.760339736938476562e+00,-1.175201177597045898e+00,1.093778729438781738e+00,-1.137424230575561523e+00,-4.879442155361175537e-01,-3.693903207778930664e+00,1.414490491151809692e-01,1.913812875747680664e+00,-1.183535337448120117e+00,2.908495664596557617e+00,-7.344689846038818359e+00,4.799986362457275391e+00,4.459877967834472656e+00,-4.395478725433349609e+00,4.403686046600341797e+00,-3.196213841438293457e-01,-2.807356119155883789e-01,-1.957334518432617188e+00,6.913823699951171875e+01,1.946646571159362793e+00
4.581310546875000000e+04,4.480156898498535156e+00,-2.406948089599609375e+00,6.887727975845336914e-01,6.726394653320312500e+00,-2.295826911926269531e+00,-6.890464425086975098e-01,-3.128914594650268555e+00,-4.413183778524398804e-02,4.931103706359863281e+00,1.815266907215118408e-01,5.760891437530517578e+00,-1.175346136093139648e+00,1.093910813331604004e+00,-1.137706160545349121e+00,-4.882051050662994385e-01,-3.694074392318725586e+00,1.412077546119689941e-01,1.913652777671813965e+00,-1.183737277984619141e+00,2.908984661102294922e+00,-7.345355033874511719e+00,4.800302505493164062e+00,4.460427761077880859e+00,-4.395845890045166016e+00,4.404280662536621094e+00,-3.197131454944610596e-01,-2.806862592697143555e-01,-1.957629442214965820e+00,6.913991546630859375e+01,1.946704030036926270e+00
4.581308593750000000e+04,4.480013370513916016e+00,-2.406698465347290039e+00,6.888378262519836426e-01,6.726000785827636719e+00,-2.295735359191894531e+00,-6.891320347785949707e-01,-3.128807783126831055e+00,-4.363474249839782715e-02,4.931186199188232422e+00,1.813546419143676758e-01,5.760579586029052734e+00,-1.175242424011230469e+00,1.093996524810791016e+00,-1.137711882591247559e+00,-4.879128038883209229e-01,-3.693983793258666992e+00,1.413326561450958252e-01,1.913906693458557129e+00,-1.183861732482910156e+00,2.908885955810546875e+00,-7.345432281494140625e+00,4.800430297851562500e+00,4.460385799407958984e+00,-4.395822048187255859e+00,4.404168605804443359e+00,-3.196078836917877197e-01,-2.806766629219055176e-01,-1.957579135894775391e+00,6.913978576660156250e+01,1.946687817573547363e+00
4.581310156250000000e+04,4.479697704315185547e+00,-2.406782627105712891e+00,6.888124942779541016e-01,6.725531101226806641e+00,-2.295408010482788086e+00,-6.888998150825500488e-01,-3.128707647323608398e+00,-4.417209327220916748e-02,4.930718421936035156e+00,1.813095211982727051e-01,5.760120868682861328e+00,-1.175110697746276855e+00,1.093757748603820801e+00,-1.137506484985351562e+00,-4.879479706287384033e-01,-3.693833589553833008e+00,1.408935636281967163e-01,1.913643121719360352e+00,-1.183522105216979980e+00,2.908406972885131836e+00,-7.344947814941406250e+00,4.800037384033203125e+00,4.459846973419189453e+00,-4.395558834075927734e+00,4.403734683990478516e+00,-3.199234306812286377e-01,-2.805463671684265137e-01,-1.957448244094848633e+00,6.913841247558593750e+01,1.946509480476379395e+00
4.581310546875000000e+04,4.480107307434082031e+00,-2.407036304473876953e+00,6.886533498764038086e-01,6.726359367370605469e+00,-2.295711755752563477e+00,-6.889998316764831543e-01,-3.128827571868896484e+00,-4.365241527557373047e-02,4.931294918060302734e+00,1.817105412483215332e-01,5.760729312896728516e+00,-1.175128102302551270e+00,1.094082593917846680e+00,-1.137713789939880371e+00,-4.877722561359405518e-01,-3.694106340408325195e+00,1.411199420690536499e-01,1.913856625556945801e+00,-1.183998465538024902e+00,2.908831596374511719e+00,-7.345522403717041016e+00,4.800493717193603516e+00,4.460509777069091797e+00,-4.396039009094238281e+00,4.404391765594482422e+00,-3.199384510517120361e-01,-2.806378006935119629e-01,-1.957517623901367188e+00,6.914005279541015625e+01,1.946709513664245605e+00
4.581310156250000000e+04,4.479659080505371094e+00,-2.406810760498046875e+00,6.886058449745178223e-01,6.725347995758056641e+00,-2.295508146286010742e+00,-6.888670325279235840e-01,-3.128474235534667969e+00,-4.438587278127670288e-02,4.930867195129394531e+00,1.816939264535903931e-01,5.760411262512207031e+00,-1.175075292587280273e+00,1.093801975250244141e+00,-1.137669205665588379e+00,-4.880910813808441162e-01,-3.693745851516723633e+00,1.408975273370742798e-01,1.913535356521606445e+00,-1.183801293373107910e+00,2.908407926559448242e+00,-7.345004558563232422e+00,4.800123691558837891e+00,4.459784507751464844e+00,-4.395514488220214844e+00,4.403757095336914062e+00,-3.197657763957977295e-01,-2.806882262229919434e-01,-1.957270383834838867e+00,6.913845825195312500e+01,1.946461558341979980e+00
4.581310156250000000e+04,4.479809761047363281e+00,-2.406628847122192383e+00,6.884726285934448242e-01,6.725792407989501953e+00,-2.295464754104614258e+00,-6.887608170509338379e-01,-3.128568172454833984e+00,-4.383967071771621704e-02,4.930592536926269531e+00,1.817902028560638428e-01,5.760374546051025391e+00,-1.175070285797119141e+00,1.093999028205871582e+00,-1.137529134750366211e+00,-4.882747232913970947e-01,-3.693749666213989258e+00,1.414254009723663330e-01,1.913285613059997559e+00,-1.183638691902160645e+00,2.908487558364868164e+00,-7.344881534576416016e+00,4.799649715423583984e+00,4.459771633148193359e+00,-4.395656585693359375e+00,4.403710365295410156e+00,-3.201212882995605469e-01,-2.803903818130493164e-01,-1.957619667053222656e+00,6.913843536376953125e+01,1.946484327316284180e+00
4.581311328125000000e+04,4.479875087738037109e+00,-2.406939506530761719e+00,6.884220838546752930e-01,6.725702285766601562e+00,-2.295409440994262695e+00,-6.886738538742065430e-01,-3.128613948822021484e+00,-4.435727000236511230e-02,4.930637359619140625e+00,1.814873516559600830e-01,5.760457038879394531e+00,-1.175403833389282227e+00,1.093772292137145996e+00,-1.137685656547546387e+00,-4.879697263240814209e-01,-3.693656921386718750e+00,1.410630047321319580e-01,1.913523912429809570e+00,-1.183562517166137695e+00,2.908565759658813477e+00,-7.344995975494384766e+00,4.799896240234375000e+00,4.459801197052001953e+00,-4.395612716674804688e+00,4.403694629669189453e+00,-3.201566934585571289e-01,-2.804316282272338867e-01,-1.957395315170288086e+00,6.913850402832031250e+01,1.946546673774719238e+00
4.581310156250000000e+04,4.480066776275634766e+00,-2.406751871109008789e+00,6.887634992599487305e-01,6.725880622863769531e+00,-2.295709609985351562e+00,-6.888546347618103027e-01,-3.128624677658081055e+00,-4.342416673898696899e-02,4.931129455566406250e+00,1.815586835145950317e-01,5.760480880737304688e+00,-1.175024867057800293e+00,1.094071626663208008e+00,-1.137697935104370117e+00,-4.880409538745880127e-01,-3.693813323974609375e+00,1.410409212112426758e-01,1.913860201835632324e+00,-1.183930635452270508e+00,2.908738374710083008e+00,-7.345155239105224609e+00,4.800310611724853516e+00,4.460291862487792969e+00,-4.395833969116210938e+00,4.404104709625244141e+00,-3.191311955451965332e-01,-2.807484269142150879e-01,-1.957581758499145508e+00,6.913955688476562500e+01,1.946705102920532227e+00
