1.463203430175781250e+00,3.161391615867614746e-02
1.543176531791687012e+00,5.418451130390167236e-02
-1.210586071014404297e+00,1.196650624275207520e+00
-9.696309268474578857e-02,-1.303755283355712891e+00
1.082597017288208008e+00,8.488171100616455078e-01
1.341705396771430969e-02,1.500009059906005859e+00
6.772123277187347412e-02,1.458924174308776855e+00
-1.342402100563049316e+00,6.088520884513854980e-01
1.108998775482177734e+00,-8.244166970252990723e-01
1.432246208190917969e+00,1.573743224143981934e-01
-1.310147345066070557e-01,1.262094378471374512e+00
-1.157979965209960938e+00,1.063175916671752930e+00
1.309663057327270508e+00,1.500323414802551270e-03
1.097403287887573242e+00,9.860041141510009766e-01
1.418889284133911133e+00,1.943464577198028564e-01
-1.240249633789062500e+00,-8.375881910324096680e-01
1.109783768653869629e+00,8.736076354980468750e-01
-1.498213291168212891e+00,-6.340593099594116211e-04
-1.304361581802368164e+00,1.369295001029968262e+00
9.773988723754882812e-01,-1.133694648742675781e+00
1.380572557449340820e+00,2.397049665451049805e-01
9.629967212677001953e-01,-8.542562127113342285e-01
-8.710406422615051270e-01,8.643027544021606445e-01
1.048795104026794434e+00,8.138831853866577148e-01
-1.234861135482788086e+00,1.143525362014770508e+00
-1.326380491256713867e+00,-6.433615833520889282e-02
-1.107135057449340820e+00,1.058923602104187012e+00
9.910326004028320312e-01,-8.650691509246826172e-01
9.964346885681152344e-01,1.009836435317993164e+00
-1.542484998703002930e+00,-5.209767818450927734e-02
9.415587186813354492e-01,9.158089160919189453e-01
-9.863787889480590820e-01,-8.353726863861083984e-01
-1.553961038589477539e+00,-9.563870728015899658e-02
9.014317989349365234e-01,8.048098683357238770e-01
-1.179560661315917969e+00,1.027484059333801270e+00
-4.849870130419731140e-02,1.453020691871643066e+00
1.306898593902587891e+00,-5.211690813302993774e-02
1.326553583145141602e+00,6.314843893051147461e-03
-1.165457248687744141e+00,9.391494989395141602e-01
-1.241847753524780273e+00,5.052678287029266357e-02
3.664750605821609497e-03,1.525724649429321289e+00
-9.732826948165893555e-01,1.204714894294738770e+00
1.472790390253067017e-01,1.234656691551208496e+00
-1.003594994544982910e+00,1.009886860847473145e+00
-1.405895233154296875e+00,1.422450423240661621e+00
1.004559278488159180e+00,-9.228922128677368164e-01
1.029836893081665039e+00,9.749410152435302734e-01
9.950670003890991211e-01,9.380685091018676758e-01
-2.281032502651214600e-04,1.247590065002441406e+00
-2.228819131851196289e-01,-1.353981852531433105e+00
1.164132833480834961e+00,9.131405949592590332e-01
1.225456714630126953e+00,7.014244198799133301e-01
1.441495493054389954e-02,-1.268004655838012695e+00
9.487715959548950195e-01,-8.287769556045532227e-01
1.088290572166442871e+00,9.981352090835571289e-01
1.450141906738281250e+00,2.422156929969787598e-02
-1.047310113906860352e+00,-7.315289974212646484e-01
1.387327432632446289e+00,-1.511964648962020874e-01
-1.514188051223754883e+00,1.889049857854843140e-01
-1.113704085350036621e+00,1.176273941993713379e+00
-1.054945707321166992e+00,1.064619660377502441e+00
1.035611510276794434e+00,8.846770524978637695e-01
1.369983196258544922e+00,-1.225690543651580811e-02
1.097805619239807129e+00,9.320660829544067383e-01
1.069902896881103516e+00,1.042337775230407715e+00
9.823501110076904297e-01,9.467855095863342285e-01
-1.598921656608581543e+00,3.928053379058837891e-01
-1.109399080276489258e+00,1.187443494796752930e+00
1.075899362564086914e+00,-1.076962828636169434e+00
1.031190156936645508e+00,-9.027709364891052246e-01
-4.212654754519462585e-02,1.220421433448791504e+00
-1.214956521987915039e+00,1.255614399909973145e+00
-7.599695026874542236e-02,1.359716534614562988e+00
-1.365025758743286133e+00,1.231541037559509277e+00
1.427119016647338867e+00,6.127819418907165527e-03
-1.063774943351745605e+00,1.126398205757141113e+00
