9.579141235351562500e+02,-7.486504316329956055e-01,-1.226365193724632263e-01,3.732873797416687012e-01,1.086595416069030762e+00,4.207224547863006592e-01,2.077299356460571289e+00,-8.865233063697814941e-01,-2.264418840408325195e+00,-3.389446809887886047e-02,1.150906920433044434e+00,5.253485441207885742e-01,-1.025879144668579102e+00,1.472119614481925964e-02,-1.246059983968734741e-01,7.265713214874267578e-01,1.577890038490295410e+00,1.380020380020141602e+00,-1.377787351608276367e+00,-2.926338277757167816e-02,2.175266027450561523e+00,3.547497689723968506e-01,-5.684168338775634766e-01,-3.788856416940689087e-02,-1.114555716514587402e+00,-8.149834275245666504e-01,1.043125510215759277e+00,4.373722374439239502e-01,-4.068811535835266113e-01,2.066924285888671875e+01,-1.050938367843627930e+00
9.579172973632812500e+02,-7.552621960639953613e-01,-1.184009835124015808e-01,3.826416134834289551e-01,1.092938780784606934e+00,4.136656224727630615e-01,2.078608036041259766e+00,-8.869421482086181641e-01,-2.269643306732177734e+00,-3.554222360253334045e-02,1.138142824172973633e+00,5.295921564102172852e-01,-1.017199158668518066e+00,6.414846051484346390e-03,-1.195191740989685059e-01,7.161231040954589844e-01,1.583625435829162598e+00,1.363357901573181152e+00,-1.393869042396545410e+00,-3.510231152176856995e-02,2.180417537689208984e+00,3.533056080341339111e-01,-5.641098022460937500e-01,-2.284948341548442841e-02,-1.108379602432250977e+00,-8.217921853065490723e-01,1.021151661872863770e+00,4.313268065452575684e-01,-4.157934784889221191e-01,2.066732978820800781e+01,-1.023441314697265625e+00
9.579097290039062500e+02,-7.428911924362182617e-01,-1.165728494524955750e-01,3.851507306098937988e-01,1.092438578605651855e+00,4.129782617092132568e-01,2.090174674987792969e+00,-8.882180452346801758e-01,-2.266299962997436523e+00,-2.945088222622871399e-02,1.144046306610107422e+00,5.240561366081237793e-01,-1.029886841773986816e+00,5.182836204767227173e-03,-1.202629953622817993e-01,7.165077924728393555e-01,1.592347621917724609e+00,1.366314291954040527e+00,-1.387781739234924316e+00,-4.648067802190780640e-02,2.180566310882568359e+00,3.353885412216186523e-01,-5.775256156921386719e-01,-5.719765648245811462e-02,-1.122535467147827148e+00,-8.224198222160339355e-01,1.034499287605285645e+00,4.409127831459045410e-01,-4.065951406955718994e-01,2.066486930847167969e+01,-1.058173418045043945e+00
9.579121704101562500e+02,-7.328323125839233398e-01,-1.116770729422569275e-01,3.590335249900817871e-01,1.093803286552429199e+00,4.235095381736755371e-01,2.090032815933227539e+00,-8.964917063713073730e-01,-2.284500122070312500e+00,-3.281592950224876404e-02,1.135289549827575684e+00,5.111958980560302734e-01,-1.024111986160278320e+00,-1.221693679690361023e-02,-1.057316362857818604e-01,7.289142608642578125e-01,1.582642197608947754e+00,1.359573125839233398e+00,-1.381132483482360840e+00,-4.766916856169700623e-02,2.183287382125854492e+00,3.422390222549438477e-01,-5.683967471122741699e-01,-4.836854338645935059e-02,-1.105375409126281738e+00,-8.000612854957580566e-01,1.034647345542907715e+00,4.294870793819427490e-01,-4.160641431808471680e-01,2.067581558227539062e+01,-1.063385248184204102e+00
9.579171142578125000e+02,-7.449418306350708008e-01,-1.101404353976249695e-01,3.692439794540405273e-01,1.068973660469055176e+00,4.378662407398223877e-01,2.092086076736450195e+00,-8.920318484306335449e-01,-2.256580352783203125e+00,-2.477196976542472839e-02,1.159341692924499512e+00,5.340284109115600586e-01,-1.013068318367004395e+00,1.497941836714744568e-02,-1.065682619810104370e-01,7.235101461410522461e-01,1.587846159934997559e+00,1.381114006042480469e+00,-1.384503126144409180e+00,-4.886892810463905334e-02,2.183284044265747070e+00,3.540257215499877930e-01,-5.590177774429321289e-01,-2.767652459442615509e-02,-1.113557934761047363e+00,-8.073677420616149902e-01,1.031022191047668457e+00,4.344575405120849609e-01,-3.975950181484222412e-01,2.066880035400390625e+01,-1.047726035118103027e+00
9.579085083007812500e+02,-7.594141960144042969e-01,-1.007384285330772400e-01,3.676634430885314941e-01,1.066106319427490234e+00,4.217369258403778076e-01,2.086254358291625977e+00,-8.862638473510742188e-01,-2.285267353057861328e+00,-3.632250055670738220e-02,1.138618469238281250e+00,5.223006010055541992e-01,-1.008664608001708984e+00,2.308723330497741699e-02,-1.170181632041931152e-01,7.262847423553466797e-01,1.591143608093261719e+00,1.367450237274169922e+00,-1.400520205497741699e+00,-3.091011568903923035e-02,2.160195589065551758e+00,3.426710069179534912e-01,-5.506824254989624023e-01,-4.266563802957534790e-02,-1.106010198593139648e+00,-8.243976235389709473e-01,1.045818686485290527e+00,4.330988228321075439e-01,-4.211003184318542480e-01,2.067584991455078125e+01,-1.051580905914306641e+00
9.579197998046875000e+02,-7.305731177330017090e-01,-1.150403693318367004e-01,3.502748310565948486e-01,1.077987432479858398e+00,4.303984940052032471e-01,2.099584102630615234e+00,-8.933204412460327148e-01,-2.286883354187011719e+00,-4.855298623442649841e-02,1.145949602127075195e+00,4.986911416053771973e-01,-1.007116436958312988e+00,1.168194040656089783e-02,-1.220045089721679688e-01,7.233783602714538574e-01,1.567270755767822266e+00,1.367133259773254395e+00,-1.394221663475036621e+00,-4.852948337793350220e-02,2.178704977035522461e+00,3.418456912040710449e-01,-5.603681802749633789e-01,-5.422401428222656250e-02,-1.120179891586303711e+00,-8.165176510810852051e-01,1.024291276931762695e+00,4.309437572956085205e-01,-3.867712318897247314e-01,2.066455078125000000e+01,-1.060953855514526367e+00
9.579154663085937500e+02,-7.477049231529235840e-01,-1.045768633484840393e-01,3.688239157199859619e-01,1.095481276512145996e+00,4.186086058616638184e-01,2.094250917434692383e+00,-8.955252170562744141e-01,-2.268558025360107422e+00,-2.908736094832420349e-02,1.149731636047363281e+00,5.231637358665466309e-01,-1.015071272850036621e+00,-2.519136760383844376e-03,-9.509512782096862793e-02,7.153425812721252441e-01,1.595519781112670898e+00,1.360010981559753418e+00,-1.403406500816345215e+00,-2.694367989897727966e-02,2.181239843368530273e+00,3.427222669124603271e-01,-5.639167428016662598e-01,-3.020928427577018738e-02,-1.097262740135192871e+00,-8.166042566299438477e-01,1.021463632583618164e+00,4.380126893520355225e-01,-4.012427330017089844e-01,2.067062568664550781e+01,-1.044175982475280762e+00
9.579123535156250000e+02,-7.528489828109741211e-01,-1.148897036910057068e-01,3.710243403911590576e-01,1.076553583145141602e+00,4.200456440448760986e-01,2.089020013809204102e+00,-8.950802087783813477e-01,-2.270009994506835938e+00,-3.044549748301506042e-02,1.146611809730529785e+00,5.228475928306579590e-01,-1.013433098793029785e+00,1.146546844393014908e-02,-1.239205300807952881e-01,7.086028456687927246e-01,1.606017589569091797e+00,1.355568408966064453e+00,-1.403283238410949707e+00,-4.238906130194664001e-02,2.192848443984985352e+00,3.436805307865142822e-01,-5.467654466629028320e-01,-3.579843789339065552e-02,-1.097476005554199219e+00,-8.084283471107482910e-01,1.050850868225097656e+00,4.309867918491363525e-01,-4.263939559459686279e-01,2.066373062133789062e+01,-1.043579936027526855e+00
9.579135742187500000e+02,-7.358284592628479004e-01,-1.141925677657127380e-01,3.802286684513092041e-01,1.099213242530822754e+00,4.092067182064056396e-01,2.104087352752685547e+00,-8.857302665710449219e-01,-2.260116100311279297e+00,-3.889758512377738953e-02,1.151269674301147461e+00,5.125278234481811523e-01,-1.026954412460327148e+00,2.218477986752986908e-02,-1.096800416707992554e-01,7.078195214271545410e-01,1.600158452987670898e+00,1.376709461212158203e+00,-1.388979911804199219e+00,-1.585855148732662201e-02,2.181905269622802734e+00,3.609226644039154053e-01,-5.672774910926818848e-01,-3.530075401067733765e-02,-1.102031946182250977e+00,-8.094872236251831055e-01,1.026981830596923828e+00,4.203971028327941895e-01,-4.158161282539367676e-01,2.066657066345214844e+01,-1.055553913116455078e+00
