3.271099627017974854e-01,2.060331106185913086e+00
2.428499698638916016e+00,3.600704669952392578e+00
1.889119744300842285e+00,5.853272080421447754e-01
-1.566700339317321777e+00,2.232182025909423828e+00
2.097753524780273438e+00,2.355557441711425781e+00
-7.326768636703491211e-01,3.541313171386718750e+00
-1.279295325279235840e+00,1.631972193717956543e+00
-9.778899550437927246e-01,1.413081049919128418e+00
5.135740041732788086e-01,2.903456449508666992e+00
5.719811916351318359e-01,3.551841259002685547e+00
-1.964271545410156250e+00,2.152188301086425781e+00
-1.856137812137603760e-01,3.834411144256591797e+00
-7.085040807723999023e-01,1.831897497177124023e+00
1.770778298377990723e+00,3.408087968826293945e+00
2.576318979263305664e-01,2.044892787933349609e+00
-9.204561710357666016e-01,2.047476291656494141e+00
4.132236540317535400e-01,2.536492347717285156e+00
-1.386303901672363281e+00,2.231676578521728516e+00
-5.306786298751831055e-01,1.491263747215270996e+00
3.271398782730102539e+00,2.374347448348999023e+00
1.415823340415954590e+00,3.502852439880371094e+00
-1.178886771202087402e+00,1.495445489883422852e+00
4.724400639533996582e-01,1.421464562416076660e+00
-9.669399261474609375e-01,1.559916853904724121e+00
-9.968655109405517578e-01,2.252105712890625000e+00
-2.108997583389282227e+00,1.777386546134948730e+00
-3.971126377582550049e-01,3.384593009948730469e+00
-2.195735454559326172e+00,1.894098162651062012e+00
-3.888732790946960449e-01,3.036288261413574219e+00
-1.026299238204956055e+00,1.410169720649719238e+00
7.727900743484497070e-01,3.533034801483154297e+00
-9.302984476089477539e-01,2.253025054931640625e+00
-5.083457231521606445e-01,2.783455371856689453e+00
2.689069602638483047e-03,3.550409078598022461e+00
-1.446126580238342285e+00,1.145029664039611816e+00
6.623016595840454102e-01,2.993535041809082031e+00
1.014410138130187988e+00,3.677931785583496094e+00
-1.738818526268005371e+00,1.273315906524658203e+00
-1.020461201667785645e+00,6.685615181922912598e-01
1.459342122077941895e+00,3.808825016021728516e+00
3.009423315525054932e-01,2.758638381958007812e+00
-1.396368026733398438e+00,1.762495160102844238e+00
-3.133762478828430176e-01,2.785447597503662109e+00
3.884712696075439453e+00,1.896324396133422852e+00
1.278194069862365723e+00,3.603745222091674805e+00
4.767330735921859741e-02,2.762372016906738281e+00
-1.481734395027160645e+00,2.036637067794799805e+00
-7.696658968925476074e-01,8.536566495895385742e-01
-5.499243736267089844e-01,4.213770627975463867e-01
2.411246299743652344e-01,1.513775706291198730e+00
-2.181014567613601685e-01,2.635095119476318359e+00
5.904874950647354126e-02,2.886764526367187500e+00
-8.767986297607421875e-01,8.293672800064086914e-01
-1.027605175971984863e+00,2.577931880950927734e+00
-3.604014515876770020e-01,2.307992935180664062e+00
-9.338309168815612793e-01,2.181651353836059570e+00
-2.236669778823852539e+00,1.738008260726928711e+00
1.724708080291748047e-01,2.045591354370117188e+00
-1.722574681043624878e-01,1.249702334403991699e+00
2.046349763870239258e+00,1.903327465057373047e+00
-1.733331322669982910e+00,2.521855831146240234e+00
-1.729354619979858398e+00,1.725382685661315918e+00
2.289216279983520508e+00,1.685830235481262207e+00
2.527549505233764648e+00,2.576803207397460938e+00
1.067287564277648926e+00,3.936014175415039062e+00
2.281285077333450317e-01,2.543972015380859375e+00
3.513952970504760742e+00,2.556463241577148438e+00
-3.131113946437835693e-01,2.901960372924804688e+00
-7.352135777473449707e-01,3.124220132827758789e+00
-7.865759730339050293e-01,2.199182510375976562e+00
-1.522736310958862305e+00,6.744751930236816406e-01
3.314310014247894287e-01,2.056791782379150391e+00
-1.608420372009277344e+00,4.756366908550262451e-01
3.607136964797973633e+00,2.450180530548095703e+00
1.325392365455627441e+00,1.863394856452941895e+00
3.802902698516845703e-01,1.295991420745849609e+00
2.551664590835571289e+00,3.448253154754638672e+00
-1.592861771583557129e+00,2.847563743591308594e+00
1.934696197509765625e+00,3.517023086547851562e+00
-1.614171385765075684e+00,9.978851675987243652e-01
-1.598205566406250000e+00,2.315622329711914062e+00
-1.311242341995239258e+00,1.729714274406433105e+00
-1.375030875205993652e+00,1.766199350357055664e+00
-1.270814538002014160e+00,2.542423307895660400e-01
2.365632653236389160e-01,2.121725082397460938e+00
-1.443145155906677246e+00,1.046909809112548828e+00
-1.335033535957336426e+00,1.793063163757324219e+00
-1.536185860633850098e+00,1.488838076591491699e+00
3.736703097820281982e-01,3.541382312774658203e+00
2.930144309997558594e+00,2.849985361099243164e+00
-2.772923409938812256e-01,3.103805303573608398e+00
9.903087615966796875e-01,2.450514316558837891e+00
-5.718455314636230469e-01,1.345614552497863770e+00
2.274277448654174805e+00,2.614653110504150391e+00
-1.949906647205352783e-01,5.063648223876953125e-01
-1.123793482780456543e+00,6.338868141174316406e-01
-9.945708513259887695e-02,1.405096054077148438e+00
-1.007865309715270996e+00,2.571393489837646484e+00
1.932897567749023438e+00,3.562826633453369141e+00
2.147652864456176758e+00,3.135028839111328125e+00
-1.408708691596984863e+00,4.996112287044525146e-01
1.221792027354240417e-01,2.955947875976562500e+00
2.506319046020507812e+00,3.501683712005615234e+00
-1.193284094333648682e-01,1.821223855018615723e+00
-8.660496473312377930e-01,1.965394258499145508e+00
7.121826410293579102e-01,2.539971113204956055e+00
-7.043907642364501953e-01,1.953677535057067871e+00
-1.422111153602600098e+00,1.523318648338317871e+00
1.730217695236206055e+00,2.951194763183593750e+00
-1.237270236015319824e+00,1.519717335700988770e+00
-1.673581004142761230e+00,1.186154484748840332e+00
-1.981067061424255371e+00,1.059842586517333984e+00
-1.737927317619323730e+00,3.905232548713684082e-01
1.776128172874450684e+00,3.335216045379638672e+00
-1.473801970481872559e+00,7.860134840011596680e-01
-5.526477098464965820e-01,6.527379751205444336e-01
8.354159593582153320e-01,1.888392090797424316e+00
4.526280760765075684e-01,9.587231874465942383e-01
1.794705986976623535e+00,3.386027812957763672e+00
-8.007074594497680664e-01,2.056976795196533203e+00
6.812564134597778320e-01,2.901311874389648438e+00
-1.307571768760681152e+00,1.067469477653503418e+00
-5.483847856521606445e-01,6.011751294136047363e-01
