2.515233755111694336e+00,-1.392298102378845215e+00
3.256647348403930664e+00,-5.682606697082519531e-01
-8.909943103790283203e-01,2.024782657623291016e+00
9.221850633621215820e-01,-2.186493635177612305e+00
2.855722904205322266e+00,-2.076930105686187744e-01
1.327897071838378906e+00,2.507271289825439453e+00
2.163565158843994141e-01,2.253959178924560547e+00
-4.536753296852111816e-01,-1.457543849945068359e+00
2.203851699829101562e+00,-1.311319112777709961e+00
2.184711217880249023e+00,1.419633269309997559e+00
2.467890739440917969e+00,-1.190087080001831055e+00
-8.517801761627197266e-01,1.571650981903076172e+00
2.533760309219360352e+00,5.368805527687072754e-01
3.134113073348999023e+00,3.021198138594627380e-02
3.147133350372314453e+00,1.656916365027427673e-02
-5.654755830764770508e-01,-2.292778491973876953e+00
2.338016033172607422e+00,2.009250640869140625e+00
-1.188225388526916504e+00,-1.886290431022644043e+00
-1.079769372940063477e+00,1.978434205055236816e+00
1.901712775230407715e+00,-2.327314376831054688e+00
1.197696551680564880e-01,2.234612226486206055e+00
2.214277982711791992e+00,-1.520725011825561523e+00
-2.537550926208496094e-01,1.725351333618164062e+00
2.884006977081298828e+00,-4.907318651676177979e-01
-1.479828953742980957e+00,1.370763301849365234e+00
-1.815787315368652344e+00,1.413210015743970871e-02
-8.968216776847839355e-01,1.668853640556335449e+00
3.989363610744476318e-01,-1.554781436920166016e+00
2.913898229598999023e+00,-6.230075359344482422e-01
-1.907544016838073730e+00,-1.022847652435302734e+00
2.755151987075805664e+00,-2.545364201068878174e-01
-5.096803903579711914e-01,-1.825658082962036133e+00
1.528152227401733398e+00,-1.838711023330688477e+00
1.927278876304626465e+00,-1.738261342048645020e+00
1.328152179718017578e+00,-1.885978221893310547e+00
6.636789441108703613e-01,-7.638007402420043945e-01
2.153052091598510742e+00,-1.728488206863403320e+00
2.141937017440795898e+00,-1.658478975296020508e+00
-1.716130375862121582e+00,7.000115513801574707e-01
-1.373547196388244629e+00,7.538886070251464844e-01
-5.266582369804382324e-01,1.914525747299194336e+00
4.832109808921813965e-01,2.455711126327514648e+00
2.692693948745727539e+00,-1.472968339920043945e+00
-1.220750212669372559e+00,1.445011496543884277e+00
-1.186085820198059082e+00,1.873986482620239258e+00
2.182117462158203125e+00,-1.800225615501403809e+00
3.018473863601684570e+00,-2.066092491149902344e-01
9.316964149475097656e-01,2.005140066146850586e+00
3.934513032436370850e-01,1.910772323608398438e+00
8.558947443962097168e-01,-2.699340105056762695e+00
3.441827535629272461e+00,3.730819821357727051e-01
3.380032539367675781e+00,4.712599143385887146e-02
1.836799502372741699e+00,-1.834215521812438965e+00
1.721360802650451660e+00,-1.941174030303955078e+00
3.046765565872192383e+00,7.911984920501708984e-01
1.611285090446472168e+00,1.353133082389831543e+00
-1.349515557289123535e+00,1.566193819046020508e+00
7.548161149024963379e-01,1.576857566833496094e+00
-1.661343932151794434e+00,9.253467321395874023e-01
-1.414939016103744507e-01,2.221995592117309570e+00
-1.005553126335144043e+00,1.629416584968566895e+00
3.073231935501098633e+00,8.320511579513549805e-01
2.793143272399902344e+00,-1.228009700775146484e+00
3.241357564926147461e+00,9.221189022064208984e-01
2.929764509201049805e+00,1.291849911212921143e-01
3.117294549942016602e+00,4.272921085357666016e-01
5.375753045082092285e-01,-2.089586734771728516e+00
-8.958289623260498047e-01,1.915932655334472656e+00
2.331904649734497070e+00,-1.976852655410766602e+00
2.161942243576049805e+00,-1.658390283584594727e+00
-7.439567446708679199e-01,1.428499102592468262e+00
-1.051257491111755371e+00,1.760380744934082031e+00
1.314142465591430664e+00,2.086257696151733398e+00
9.012628793716430664e-01,1.209168553352355957e+00
3.267500162124633789e+00,-4.234097898006439209e-01
4.736939072608947754e-01,1.965928196907043457e+00
-3.153280019760131836e-01,2.237209796905517578e+00
2.615657091140747070e+00,-1.478193044662475586e+00
-1.209992527961730957e+00,2.202196121215820312e+00
2.768826246261596680e+00,1.840428858995437622e-01
2.343778848648071289e+00,1.872701883316040039e+00
-1.018970131874084473e+00,1.945873856544494629e+00
1.709001660346984863e+00,-1.702108860015869141e+00
1.450933337211608887e+00,-2.174336194992065430e+00
-1.019124269485473633e+00,1.659888744354248047e+00
-9.781026840209960938e-01,3.074078559875488281e-01
2.616147756576538086e+00,-9.617515802383422852e-01
-1.194773793220520020e+00,1.531775593757629395e+00
-9.817858934402465820e-01,-1.749680519104003906e+00
1.724471211433410645e+00,2.072283744812011719e+00
-1.783851504325866699e+00,7.378228902816772461e-01
-1.337775588035583496e+00,1.127465724945068359e+00
-8.368507623672485352e-01,1.694317936897277832e+00
2.736272096633911133e+00,-7.388283014297485352e-01
2.514092683792114258e+00,-1.342811346054077148e+00
-4.193128943443298340e-01,2.116871118545532227e+00
