4.324083328247070312e+00,-9.320974946022033691e-01
4.714729309082031250e+00,-5.596288442611694336e-01
3.647379279136657715e-01,3.791582584381103516e-01
1.648551583290100098e+00,-2.405196905136108398e+00
4.291680335998535156e+00,-8.302953839302062988e-01
4.506072044372558594e+00,-4.372913762927055359e-02
2.574554443359375000e+00,2.183661907911300659e-01
1.214237689971923828e+00,-1.175433039665222168e+00
4.278181076049804688e+00,-9.713820219039916992e-01
4.569684028625488281e+00,-6.619678139686584473e-01
4.284554481506347656e+00,-6.610956788063049316e-01
-8.823596239089965820e-01,-2.605479359626770020e-01
4.241798877716064453e+00,-1.055582404136657715e+00
4.539995670318603516e+00,-1.314754504710435867e-02
4.514872074127197266e+00,-3.215497136116027832e-01
-9.358371496200561523e-01,-2.654366016387939453e+00
4.718901157379150391e+00,-1.411714702844619751e-01
-5.197711586952209473e-01,-2.502852916717529297e+00
1.188508391380310059e+00,3.112642839550971985e-02
3.853987455368041992e+00,-1.870982408523559570e+00
3.837996721267700195e+00,-7.119194269180297852e-01
4.262746334075927734e+00,-8.366703391075134277e-01
1.813990712165832520e+00,-2.447791844606399536e-01
4.427233219146728516e+00,-1.207632571458816528e-01
-1.550980567932128906e+00,-9.020987749099731445e-01
-1.098504900932312012e+00,-2.551631450653076172e+00
-9.043475389480590820e-01,6.050646901130676270e-01
3.640223979949951172e+00,-1.338085412979125977e+00
4.512284755706787109e+00,-2.412256747484207153e-01
-1.485378503799438477e+00,-2.528372764587402344e+00
4.127816200256347656e+00,-4.924353361129760742e-01
1.767824869602918625e-03,-2.275777816772460938e+00
3.290419578552246094e+00,-1.547886013984680176e+00
3.969870328903198242e+00,-9.819518923759460449e-01
3.616122484207153320e+00,-9.649004340171813965e-01
1.277155399322509766e+00,-7.815667390823364258e-01
4.213544845581054688e+00,-1.014189600944519043e+00
4.154016494750976562e+00,-1.017848253250122070e+00
-1.161857008934020996e+00,-1.960071563720703125e+00
-8.050768822431564331e-02,-2.269191741943359375e+00
1.796511530876159668e+00,-1.649858504533767700e-01
4.119448661804199219e+00,-3.011799976229667664e-02
4.516088485717773438e+00,-1.011799931526184082e+00
7.292435169219970703e-01,-1.365886688232421875e+00
-1.970032811164855957e+00,3.868541121482849121e-01
4.210625171661376953e+00,-1.193610429763793945e+00
4.499467372894287109e+00,-1.800092011690139771e-01
4.171675682067871094e+00,-5.030242800712585449e-01
4.247750282287597656e+00,-7.823435068130493164e-01
6.573781967163085938e-01,-3.169529438018798828e+00
4.817799568176269531e+00,1.538776140660047531e-02
4.757718086242675781e+00,-5.345101356506347656e-01
3.864643096923828125e+00,-1.263877511024475098e+00
3.746279954910278320e+00,-1.414857745170593262e+00
4.492036342620849609e+00,-6.754912436008453369e-02
4.261991500854492188e+00,-1.135271906852722168e+00
2.719476938247680664e+00,-1.101300835609436035e+00
4.448226451873779297e+00,-1.040427207946777344e+00
-1.865161418914794922e+00,-1.051911592483520508e+00
3.982090711593627930e+00,-4.856266379356384277e-01
2.322753190994262695e+00,-1.119086742401123047e+00
4.600966453552246094e+00,-2.336020022630691528e-01
4.513739585876464844e+00,-7.785865664482116699e-01
4.748341083526611328e+00,-6.313259899616241455e-02
4.421728134155273438e+00,4.568682909011840820e-01
4.498714923858642578e+00,-5.645592138171195984e-02
2.395800828933715820e+00,-1.422554254531860352e+00
2.214788675308227539e+00,-2.825503349304199219e-01
4.189649581909179688e+00,-1.576955795288085938e+00
4.205858707427978516e+00,-1.008125066757202148e+00
3.658862590789794922e+00,-1.278680801391601562e+00
-1.219777703285217285e+00,-1.759965568780899048e-01
