4.567030859375000000e+04,6.410377979278564453e+00,-2.475051164627075195e+00,6.243699789047241211e-01,6.406413078308105469e+00,-2.460073947906494141e+00,-2.122608900070190430e+00,-3.584663391113281250e+00,-1.807153105735778809e+00,-1.747564524412155151e-01,8.305907845497131348e-01,5.709143161773681641e+00,-1.210966110229492188e+00,1.471240997314453125e+00,-1.635285377502441406e+00,-2.158966958522796631e-01,-2.992465019226074219e+00,4.748179316520690918e-01,2.122304201126098633e+00,-2.612207174301147461e+00,4.809726715087890625e+00,-6.984924316406250000e+00,4.138869762420654297e+00,6.374365329742431641e+00,-4.918475627899169922e+00,5.969202995300292969e+00,1.256142556667327881e-02,4.189789593219757080e-01,-2.158386945724487305e+00,6.461380767822265625e+01,8.769809603691101074e-01
4.567032812500000000e+04,6.410253047943115234e+00,-2.474931478500366211e+00,6.239725351333618164e-01,6.406392097473144531e+00,-2.460229873657226562e+00,-2.122543334960937500e+00,-3.584541797637939453e+00,-1.807161569595336914e+00,-1.749648004770278931e-01,8.305929899215698242e-01,5.708917617797851562e+00,-1.211021542549133301e+00,1.471031427383422852e+00,-1.635052800178527832e+00,-2.160947620868682861e-01,-2.992492198944091797e+00,4.751295447349548340e-01,2.122193098068237305e+00,-2.611981630325317383e+00,4.809465408325195312e+00,-6.984446048736572266e+00,4.138719081878662109e+00,6.374039649963378906e+00,-4.918352127075195312e+00,5.969062805175781250e+00,1.265371590852737427e-02,4.188767969608306885e-01,-2.158243894577026367e+00,6.461328887939453125e+01,8.771908283233642578e-01
4.567030859375000000e+04,6.410687446594238281e+00,-2.475152492523193359e+00,6.242632865905761719e-01,6.407224178314208984e+00,-2.460313558578491211e+00,-2.122834205627441406e+00,-3.584963798522949219e+00,-1.807400703430175781e+00,-1.749268472194671631e-01,8.308563828468322754e-01,5.709471225738525391e+00,-1.211218118667602539e+00,1.471115112304687500e+00,-1.635241627693176270e+00,-2.163341343402862549e-01,-2.992736339569091797e+00,4.749823212623596191e-01,2.122090339660644531e+00,-2.612227916717529297e+00,4.809974193572998047e+00,-6.984904289245605469e+00,4.138756275177001953e+00,6.374735832214355469e+00,-4.918534278869628906e+00,5.969527244567871094e+00,1.243117451667785645e-02,4.190376102924346924e-01,-2.158530712127685547e+00,6.461466217041015625e+01,8.771741986274719238e-01
4.567032812500000000e+04,6.410509586334228516e+00,-2.475049972534179688e+00,6.243109703063964844e-01,6.406946182250976562e+00,-2.460271120071411133e+00,-2.122933626174926758e+00,-3.584946632385253906e+00,-1.807337045669555664e+00,-1.747877448797225952e-01,8.307136297225952148e-01,5.709239006042480469e+00,-1.211261272430419922e+00,1.471114158630371094e+00,-1.635271310806274414e+00,-2.158299684524536133e-01,-2.992836952209472656e+00,4.751347303390502930e-01,2.122474193572998047e+00,-2.612270116806030273e+00,4.809927463531494141e+00,-6.985115528106689453e+00,4.138907432556152344e+00,6.374884605407714844e+00,-4.918519020080566406e+00,5.969502925872802734e+00,1.233837008476257324e-02,4.191199839115142822e-01,-2.158413171768188477e+00,6.461469268798828125e+01,8.772898316383361816e-01
4.567031640625000000e+04,6.410222053527832031e+00,-2.474896430969238281e+00,6.243776082992553711e-01,6.406534671783447266e+00,-2.460055112838745117e+00,-2.122702836990356445e+00,-3.584834098815917969e+00,-1.807158589363098145e+00,-1.746366769075393677e-01,8.305801153182983398e-01,5.708788394927978516e+00,-1.211088538169860840e+00,1.470903158187866211e+00,-1.635060548782348633e+00,-2.160014063119888306e-01,-2.992655992507934570e+00,4.748316407203674316e-01,2.122143507003784180e+00,-2.612016439437866211e+00,4.809526920318603516e+00,-6.984807014465332031e+00,4.138753890991210938e+00,6.374289989471435547e+00,-4.918406009674072266e+00,5.969135761260986328e+00,1.224493980407714844e-02,4.189955294132232666e-01,-2.158275604248046875e+00,6.461376190185546875e+01,8.772292137145996094e-01
4.567032421875000000e+04,6.410473346710205078e+00,-2.475256919860839844e+00,6.240764856338500977e-01,6.407102584838867188e+00,-2.460224628448486328e+00,-2.122910499572753906e+00,-3.584893941879272461e+00,-1.807293772697448730e+00,-1.745763272047042847e-01,8.308809399604797363e-01,5.709358692169189453e+00,-1.211125135421752930e+00,1.471176385879516602e+00,-1.635220408439636230e+00,-2.158034592866897583e-01,-2.992850303649902344e+00,4.749909639358520508e-01,2.122422218322753906e+00,-2.612490177154541016e+00,4.809925079345703125e+00,-6.985200405120849609e+00,4.138929843902587891e+00,6.374884128570556641e+00,-4.918666362762451172e+00,5.969640731811523438e+00,1.216457039117813110e-02,4.190471470355987549e-01,-2.158318519592285156e+00,6.461495971679687500e+01,8.771677613258361816e-01
4.567032031250000000e+04,6.410062313079833984e+00,-2.474912405014038086e+00,6.241216659545898438e-01,6.406143665313720703e+00,-2.460056781768798828e+00,-2.122672080993652344e+00,-3.584470510482788086e+00,-1.807249069213867188e+00,-1.745023131370544434e-01,8.308218121528625488e-01,5.708968162536621094e+00,-1.211007833480834961e+00,1.470951080322265625e+00,-1.635234475135803223e+00,-2.161393314599990845e-01,-2.992419242858886719e+00,4.747320413589477539e-01,2.122001886367797852e+00,-2.612160444259643555e+00,4.809461593627929688e+00,-6.984723091125488281e+00,4.138831138610839844e+00,6.373985767364501953e+00,-4.918306827545166016e+00,5.969061851501464844e+00,1.245325058698654175e-02,4.188918173313140869e-01,-2.158087491989135742e+00,6.461325836181640625e+01,8.771254420280456543e-01
4.567032031250000000e+04,6.409982204437255859e+00,-2.474805593490600586e+00,6.239261627197265625e-01,6.406498432159423828e+00,-2.459917545318603516e+00,-2.122592449188232422e+00,-3.584475755691528320e+00,-1.807206034660339355e+00,-1.748221963644027710e-01,8.309451341629028320e-01,5.708917617797851562e+00,-1.210970163345336914e+00,1.471080303192138672e+00,-1.634942770004272461e+00,-2.165913432836532593e-01,-2.992453575134277344e+00,4.751373529434204102e-01,2.121742010116577148e+00,-2.612028837203979492e+00,4.809415340423583984e+00,-6.984447956085205078e+00,4.138161182403564453e+00,6.374101638793945312e+00,-4.918134689331054688e+00,5.968828201293945312e+00,1.216211915016174316e-02,4.191167056560516357e-01,-2.158390045166015625e+00,6.461325836181640625e+01,8.771934509277343750e-01
4.567031640625000000e+04,6.410215854644775391e+00,-2.474885463714599609e+00,6.239666938781738281e-01,6.406367301940917969e+00,-2.459914445877075195e+00,-2.122550964355468750e+00,-3.584522962570190430e+00,-1.807143688201904297e+00,-1.747106313705444336e-01,8.306214809417724609e-01,5.708923339843750000e+00,-1.211230397224426270e+00,1.470906257629394531e+00,-1.635124564170837402e+00,-2.161821126937866211e-01,-2.992194175720214844e+00,4.748304486274719238e-01,2.121908426284790039e+00,-2.612039804458618164e+00,4.809523582458496094e+00,-6.984589099884033203e+00,4.138451099395751953e+00,6.374001979827880859e+00,-4.918190956115722656e+00,5.968868255615234375e+00,1.226557791233062744e-02,4.190079271793365479e-01,-2.158203363418579102e+00,6.461340332031250000e+01,8.771147131919860840e-01
4.567032031250000000e+04,6.410776138305664062e+00,-2.475200414657592773e+00,6.241856813430786133e-01,6.406998634338378906e+00,-2.460344791412353516e+00,-2.122722625732421875e+00,-3.584897994995117188e+00,-1.807067275047302246e+00,-1.745946109294891357e-01,8.307815194129943848e-01,5.709340095520019531e+00,-1.211125969886779785e+00,1.471336364746093750e+00,-1.635465145111083984e+00,-2.159761488437652588e-01,-2.992667436599731445e+00,4.749127626419067383e-01,2.122474193572998047e+00,-2.612441062927246094e+00,4.810042381286621094e+00,-6.985045909881591797e+00,4.139131069183349609e+00,6.374958992004394531e+00,-4.918862819671630859e+00,5.969715595245361328e+00,1.277467608451843262e-02,4.189835488796234131e-01,-2.158450365066528320e+00,6.461480712890625000e+01,8.773533701896667480e-01
