4.799297265625000000e+04,5.775135517120361328e+00,-2.055994987487792969e+00,1.166909456253051758e+00,5.060235023498535156e+00,-2.041840553283691406e+00,-1.353850960731506348e+00,-2.994776487350463867e+00,-1.383158683776855469e+00,3.514536142349243164e+00,8.858087062835693359e-01,5.928573608398437500e+00,-1.885731935501098633e+00,1.102524042129516602e+00,-2.215057134628295898e+00,1.737705469131469727e-01,-3.070542097091674805e+00,3.563183248043060303e-01,1.646021723747253418e+00,-2.128037929534912109e+00,4.290577411651611328e+00,-6.564068794250488281e+00,4.073677539825439453e+00,6.186728954315185547e+00,-4.764602661132812500e+00,5.512854099273681641e+00,1.182742714881896973e+00,6.699032187461853027e-01,-2.083325624465942383e+00,6.644326019287109375e+01,1.160189867019653320e+00
4.799296093750000000e+04,5.775008201599121094e+00,-2.055884122848510742e+00,1.166551709175109863e+00,5.060304164886474609e+00,-2.041988849639892578e+00,-1.353848338127136230e+00,-2.994736194610595703e+00,-1.383227586746215820e+00,3.514225959777832031e+00,8.858549594879150391e-01,5.928339481353759766e+00,-1.885817050933837891e+00,1.102272510528564453e+00,-2.214773178100585938e+00,1.736636459827423096e-01,-3.070618867874145508e+00,3.566209673881530762e-01,1.645898818969726562e+00,-2.127820968627929688e+00,4.290322780609130859e+00,-6.563703536987304688e+00,4.073457241058349609e+00,6.186387538909912109e+00,-4.764482021331787109e+00,5.512720108032226562e+00,1.182543635368347168e+00,6.698903441429138184e-01,-2.083163022994995117e+00,6.644294738769531250e+01,1.160383343696594238e+00
4.799298046875000000e+04,5.775610923767089844e+00,-2.056106805801391602e+00,1.166914224624633789e+00,5.061177253723144531e+00,-2.042137384414672852e+00,-1.354144573211669922e+00,-2.995210170745849609e+00,-1.383473157882690430e+00,3.514795303344726562e+00,8.860818743705749512e-01,5.929080009460449219e+00,-1.886168956756591797e+00,1.102393984794616699e+00,-2.215121507644653320e+00,1.735661923885345459e-01,-3.070990800857543945e+00,3.564753532409667969e-01,1.645836353302001953e+00,-2.128077507019042969e+00,4.290884494781494141e+00,-6.564357280731201172e+00,4.073711395263671875e+00,6.187332153320312500e+00,-4.764889240264892578e+00,5.513477802276611328e+00,1.182521224021911621e+00,6.700178384780883789e-01,-2.083485364913940430e+00,6.644457244873046875e+01,1.160494804382324219e+00
4.799295703125000000e+04,5.775350570678710938e+00,-2.055983543395996094e+00,1.166925191879272461e+00,5.060805797576904297e+00,-2.042079210281372070e+00,-1.354164123535156250e+00,-2.995138168334960938e+00,-1.383416652679443359e+00,3.514826774597167969e+00,8.859084844589233398e-01,5.928742885589599609e+00,-1.886190414428710938e+00,1.102405071258544922e+00,-2.215118885040283203e+00,1.738664805889129639e-01,-3.071021318435668945e+00,3.565902411937713623e-01,1.646168112754821777e+00,-2.128093481063842773e+00,4.290768146514892578e+00,-6.564473152160644531e+00,4.073735237121582031e+00,6.187293052673339844e+00,-4.764762878417968750e+00,5.513260364532470703e+00,1.182437181472778320e+00,6.700657606124877930e-01,-2.083356380462646484e+00,6.644436645507812500e+01,1.160574078559875488e+00
4.799297656250000000e+04,5.774994373321533203e+00,-2.055809020996093750e+00,1.166942238807678223e+00,5.060245513916015625e+00,-2.041842699050903320e+00,-1.353945851325988770e+00,-2.994929552078247070e+00,-1.383116960525512695e+00,3.514553546905517578e+00,8.857291340827941895e-01,5.928159713745117188e+00,-1.885833501815795898e+00,1.102176904678344727e+00,-2.214785575866699219e+00,1.735980808734893799e-01,-3.070773601531982422e+00,3.562868535518646240e-01,1.645910859107971191e+00,-2.127855062484741211e+00,4.290332317352294922e+00,-6.563987731933593750e+00,4.073423385620117188e+00,6.186563968658447266e+00,-4.764481067657470703e+00,5.512730121612548828e+00,1.182499408721923828e+00,6.698921322822570801e-01,-2.083225250244140625e+00,6.644317626953125000e+01,1.160387277603149414e+00
4.799297656250000000e+04,5.775297164916992188e+00,-2.056142568588256836e+00,1.166750669479370117e+00,5.060889244079589844e+00,-2.042016267776489258e+00,-1.354129552841186523e+00,-2.995031595230102539e+00,-1.383293151855468750e+00,3.514984369277954102e+00,8.860446214675903320e-01,5.928798675537109375e+00,-1.885964155197143555e+00,1.102467536926269531e+00,-2.215017080307006836e+00,1.738717854022979736e-01,-3.071061849594116211e+00,3.564652800559997559e-01,1.646187186241149902e+00,-2.128289222717285156e+00,4.290711402893066406e+00,-6.564486503601074219e+00,4.073692798614501953e+00,6.187298297882080078e+00,-4.764837741851806641e+00,5.513393878936767578e+00,1.182432413101196289e+00,6.699069738388061523e-01,-2.083236217498779297e+00,6.644449615478515625e+01,1.160413265228271484e+00
4.799296875000000000e+04,5.774751186370849609e+00,-2.055769205093383789e+00,1.166704654693603516e+00,5.059868335723876953e+00,-2.041936874389648438e+00,-1.353962659835815430e+00,-2.994596481323242188e+00,-1.383257150650024414e+00,3.514681339263916016e+00,8.860069513320922852e-01,5.928357124328613281e+00,-1.885653138160705566e+00,1.102192401885986328e+00,-2.214787244796752930e+00,1.734392940998077393e-01,-3.070583105087280273e+00,3.561671674251556396e-01,1.645827531814575195e+00,-2.128052473068237305e+00,4.290210723876953125e+00,-6.563966274261474609e+00,4.073354244232177734e+00,6.186249256134033203e+00,-4.764234542846679688e+00,5.512588024139404297e+00,1.182638287544250488e+00,6.697264313697814941e-01,-2.082994461059570312e+00,6.644282531738281250e+01,1.160224676132202148e+00
4.799296093750000000e+04,5.775244712829589844e+00,-2.055879354476928711e+00,1.166568040847778320e+00,5.060562610626220703e+00,-2.041666269302368164e+00,-1.353805184364318848e+00,-2.994809150695800781e+00,-1.383104562759399414e+00,3.514437913894653320e+00,8.861771821975708008e-01,5.928623199462890625e+00,-1.885852098464965820e+00,1.102560520172119141e+00,-2.215044975280761719e+00,1.733731329441070557e-01,-3.070587158203125000e+00,3.567074239253997803e-01,1.645543813705444336e+00,-2.127882480621337891e+00,4.290626049041748047e+00,-6.563803195953369141e+00,4.073400974273681641e+00,6.186785697937011719e+00,-4.764722347259521484e+00,5.512925624847412109e+00,1.182397127151489258e+00,6.701112389564514160e-01,-2.083524227142333984e+00,6.644296264648437500e+01,1.160477876663208008e+00
4.799296875000000000e+04,5.775340557098388672e+00,-2.055902957916259766e+00,1.166590571403503418e+00,5.060308456420898438e+00,-2.041648149490356445e+00,-1.353754997253417969e+00,-2.994706630706787109e+00,-1.382992744445800781e+00,3.514493942260742188e+00,8.858587145805358887e-01,5.928556919097900391e+00,-1.885955214500427246e+00,1.102305531501770020e+00,-2.215173482894897461e+00,1.735912561416625977e-01,-3.070271015167236328e+00,3.563631474971771240e-01,1.645725727081298828e+00,-2.127840757369995117e+00,4.290651321411132812e+00,-6.563779354095458984e+00,4.073657035827636719e+00,6.186598777770996094e+00,-4.764659404754638672e+00,5.512844562530517578e+00,1.182647347450256348e+00,6.699842214584350586e-01,-2.083333730697631836e+00,6.644290924072265625e+01,1.160306811332702637e+00
4.799296093750000000e+04,5.775161743164062500e+00,-2.055961847305297852e+00,1.166803956031799316e+00,5.060559749603271484e+00,-2.042080879211425781e+00,-1.353937625885009766e+00,-2.994868516921997070e+00,-1.383127927780151367e+00,3.514785051345825195e+00,8.859407305717468262e-01,5.928464412689208984e+00,-1.885821700096130371e+00,1.102410674095153809e+00,-2.214890003204345703e+00,1.736812591552734375e-01,-3.070845365524291992e+00,3.562387526035308838e-01,1.646084904670715332e+00,-2.128164529800415039e+00,4.290473461151123047e+00,-6.564186096191406250e+00,4.073373794555664062e+00,6.186963558197021484e+00,-4.764571189880371094e+00,5.512956142425537109e+00,1.182656526565551758e+00,6.698605418205261230e-01,-2.083200931549072266e+00,6.644402313232421875e+01,1.160472035408020020e+00
