4.727844531250000000e+04,5.784967899322509766e+00,-2.008625030517578125e+00,6.433526277542114258e-01,5.185971260070800781e+00,-2.203878402709960938e+00,-1.376380085945129395e+00,-2.894489526748657227e+00,-1.292688131332397461e+00,6.933692097663879395e-02,9.099609851837158203e-01,6.045322895050048828e+00,-1.840031266212463379e+00,8.396815061569213867e-01,-1.731534838676452637e+00,1.578067988157272339e-02,-3.015964269638061523e+00,6.525015234947204590e-01,1.881848573684692383e+00,-2.212301015853881836e+00,4.094008922576904297e+00,-6.546342372894287109e+00,4.059595584869384766e+00,6.150503635406494141e+00,-4.629522800445556641e+00,5.533270835876464844e+00,6.593436598777770996e-01,5.740367174148559570e-01,-2.094583034515380859e+00,6.601712799072265625e+01,1.123508691787719727e+00
4.727842578125000000e+04,5.785078048706054688e+00,-2.008584976196289062e+00,6.430360078811645508e-01,5.186221122741699219e+00,-2.204062938690185547e+00,-1.376410603523254395e+00,-2.894595861434936523e+00,-1.292870521545410156e+00,6.911251693964004517e-02,9.100731611251831055e-01,6.045241355895996094e+00,-1.840189933776855469e+00,8.394727110862731934e-01,-1.731345295906066895e+00,1.564416848123073578e-02,-3.016090869903564453e+00,6.528525352478027344e-01,1.881672501564025879e+00,-2.212117671966552734e+00,4.093870162963867188e+00,-6.546036243438720703e+00,4.059634685516357422e+00,6.150391578674316406e+00,-4.629585266113281250e+00,5.533349037170410156e+00,6.591707468032836914e-01,5.739679932594299316e-01,-2.094467878341674805e+00,6.601708221435546875e+01,1.123840689659118652e+00
4.727844921875000000e+04,5.785128116607666016e+00,-2.008659601211547852e+00,6.433261632919311523e-01,5.186698436737060547e+00,-2.204115629196166992e+00,-1.376638650894165039e+00,-2.894815683364868164e+00,-1.292911529541015625e+00,6.945779174566268921e-02,9.102084636688232422e-01,6.045660972595214844e+00,-1.840408325195312500e+00,8.394362330436706543e-01,-1.731467366218566895e+00,1.547782681882381439e-02,-3.016320705413818359e+00,6.526586413383483887e-01,1.881616711616516113e+00,-2.212246656417846680e+00,4.094151973724365234e+00,-6.546476364135742188e+00,4.059486389160156250e+00,6.150838375091552734e+00,-4.629627227783203125e+00,5.533694267272949219e+00,6.590793728828430176e-01,5.741531848907470703e-01,-2.094685554504394531e+00,6.601798248291015625e+01,1.123713374137878418e+00
4.727844140625000000e+04,5.785097122192382812e+00,-2.008617877960205078e+00,6.433460712432861328e-01,5.186470508575439453e+00,-2.204053401947021484e+00,-1.376676559448242188e+00,-2.894842863082885742e+00,-1.292840957641601562e+00,6.953914463520050049e-02,9.100643396377563477e-01,6.045473575592041016e+00,-1.840466260910034180e+00,8.395378589630126953e-01,-1.731667399406433105e+00,1.590882241725921631e-02,-3.016353130340576172e+00,6.528155207633972168e-01,1.881936907768249512e+00,-2.212295293807983398e+00,4.094183921813964844e+00,-6.546638965606689453e+00,4.059751033782958984e+00,6.150986194610595703e+00,-4.629694938659667969e+00,5.533680915832519531e+00,6.589989066123962402e-01,5.742226839065551758e-01,-2.094611406326293945e+00,6.601793670654296875e+01,1.123896718025207520e+00
4.727844921875000000e+04,5.785167694091796875e+00,-2.008578300476074219e+00,6.434265375137329102e-01,5.186270236968994141e+00,-2.203866004943847656e+00,-1.376492381095886230e+00,-2.894824981689453125e+00,-1.292724609375000000e+00,6.942355632781982422e-02,9.100074768066406250e-01,6.045119285583496094e+00,-1.840254306793212891e+00,8.394328355789184570e-01,-1.731515049934387207e+00,1.567976921796798706e-02,-3.016182661056518555e+00,6.525742411613464355e-01,1.881625294685363770e+00,-2.212101936340332031e+00,4.094014167785644531e+00,-6.546352386474609375e+00,4.059833049774169922e+00,6.150627136230468750e+00,-4.629765510559082031e+00,5.533497810363769531e+00,6.590967774391174316e-01,5.740639567375183105e-01,-2.094576120376586914e+00,6.601731872558593750e+01,1.123887181282043457e+00
4.727843750000000000e+04,5.785269260406494141e+00,-2.008886337280273438e+00,6.431944966316223145e-01,5.186722278594970703e+00,-2.203966617584228516e+00,-1.376650691032409668e+00,-2.894806146621704102e+00,-1.292764425277709961e+00,6.973402202129364014e-02,9.102815389633178711e-01,6.045692443847656250e+00,-1.840306520462036133e+00,8.397032022476196289e-01,-1.731692671775817871e+00,1.593558117747306824e-02,-3.016424179077148438e+00,6.527166962623596191e-01,1.881935954093933105e+00,-2.212538242340087891e+00,4.094274997711181641e+00,-6.546740531921386719e+00,4.059981822967529297e+00,6.151185989379882812e+00,-4.630002021789550781e+00,5.534037590026855469e+00,6.590215563774108887e-01,5.741298198699951172e-01,-2.094588756561279297e+00,6.601837921142578125e+01,1.123792886734008789e+00
4.727842968750000000e+04,5.784936904907226562e+00,-2.008543014526367188e+00,6.431449055671691895e-01,5.185876369476318359e+00,-2.203913688659667969e+00,-1.376456975936889648e+00,-2.894441843032836914e+00,-1.292822122573852539e+00,6.956904381513595581e-02,9.102209806442260742e-01,6.045323371887207031e+00,-1.840110659599304199e+00,8.394438028335571289e-01,-1.731566071510314941e+00,1.554034370929002762e-02,-3.015989542007446289e+00,6.524541378021240234e-01,1.881554126739501953e+00,-2.212321281433105469e+00,4.093892574310302734e+00,-6.546255588531494141e+00,4.059762001037597656e+00,6.150299072265625000e+00,-4.629548549652099609e+00,5.533336162567138672e+00,6.592475175857543945e-01,5.739263892173767090e-01,-2.094344615936279297e+00,6.601684570312500000e+01,1.123712778091430664e+00
4.727844140625000000e+04,5.784578323364257812e+00,-2.008340835571289062e+00,6.429278254508972168e-01,5.185931682586669922e+00,-2.203729152679443359e+00,-1.376348614692687988e+00,-2.894346714019775391e+00,-1.292608261108398438e+00,6.918251514434814453e-02,9.101843833923339844e-01,6.045083522796630859e+00,-1.840069890022277832e+00,8.394865989685058594e-01,-1.731158494949340820e+00,1.527139544486999512e-02,-3.015975713729858398e+00,6.528818607330322266e-01,1.881384611129760742e+00,-2.212119579315185547e+00,4.093695163726806641e+00,-6.545964241027832031e+00,4.058825969696044922e+00,6.150170326232910156e+00,-4.629248619079589844e+00,5.532957077026367188e+00,6.589354872703552246e-01,5.742442607879638672e-01,-2.094624519348144531e+00,6.601630401611328125e+01,1.123624563217163086e+00
4.727843359375000000e+04,5.784743785858154297e+00,-2.008387088775634766e+00,6.429653167724609375e-01,5.185742855072021484e+00,-2.203700065612792969e+00,-1.376331806182861328e+00,-2.894287824630737305e+00,-1.292542457580566406e+00,6.924512982368469238e-02,9.098904132843017578e-01,6.045057773590087891e+00,-1.840209484100341797e+00,8.392732143402099609e-01,-1.731298208236694336e+00,1.554333698004484177e-02,-3.015702962875366211e+00,6.525199413299560547e-01,1.881576657295227051e+00,-2.212095975875854492e+00,4.093758106231689453e+00,-6.545966148376464844e+00,4.059089660644531250e+00,6.150012016296386719e+00,-4.629219055175781250e+00,5.532941341400146484e+00,6.591594815254211426e-01,5.741100311279296875e-01,-2.094430446624755859e+00,6.601637268066406250e+01,1.123489260673522949e+00
4.727842578125000000e+04,5.785800933837890625e+00,-2.008896112442016602e+00,6.433525681495666504e-01,5.186910152435302734e+00,-2.204053401947021484e+00,-1.376449465751647949e+00,-2.894911766052246094e+00,-1.292738199234008789e+00,6.969632208347320557e-02,9.103447198867797852e-01,6.045723915100097656e+00,-1.840374588966369629e+00,8.398735523223876953e-01,-1.731975913047790527e+00,1.576176844537258148e-02,-3.016269683837890625e+00,6.525967717170715332e-01,1.881796121597290039e+00,-2.212457180023193359e+00,4.094464302062988281e+00,-6.546632289886474609e+00,4.060310363769531250e+00,6.151401996612548828e+00,-4.630250930786132812e+00,5.534124851226806641e+00,6.593332290649414062e-01,5.740416049957275391e-01,-2.094704151153564453e+00,6.601861572265625000e+01,1.124124884605407715e+00
4.727844531250000000e+04,5.784841537475585938e+00,-2.008478879928588867e+00,6.430858969688415527e-01,5.186041831970214844e+00,-2.203800201416015625e+00,-1.376415848731994629e+00,-2.894565343856811523e+00,-1.292721986770629883e+00,6.931346654891967773e-02,9.098978042602539062e-01,6.045274734497070312e+00,-1.840192794799804688e+00,8.394663929939270020e-01,-1.731414079666137695e+00,1.575213670730590820e-02,-3.016059637069702148e+00,6.526597738265991211e-01,1.881743073463439941e+00,-2.212228059768676758e+00,4.093985080718994141e+00,-6.546093463897705078e+00,4.059460639953613281e+00,6.150392532348632812e+00,-4.629383087158203125e+00,5.533330440521240234e+00,6.590813398361206055e-01,5.742324590682983398e-01,-2.094535350799560547e+00,6.601667785644531250e+01,1.123577117919921875e+00
4.727844531250000000e+04,5.785019397735595703e+00,-2.008488655090332031e+00,6.431861519813537598e-01,5.185945510864257812e+00,-2.203789234161376953e+00,-1.376335620880126953e+00,-2.894539117813110352e+00,-1.292519807815551758e+00,6.918188184499740601e-02,9.100438356399536133e-01,6.044945716857910156e+00,-1.839980483055114746e+00,8.394965529441833496e-01,-1.731369137763977051e+00,1.519955694675445557e-02,-3.015968799591064453e+00,6.525521874427795410e-01,1.881388783454895020e+00,-2.212126731872558594e+00,4.093780517578125000e+00,-6.545979499816894531e+00,4.059448719024658203e+00,6.150192737579345703e+00,-4.629749774932861328e+00,5.533143520355224609e+00,6.593103408813476562e-01,5.740447640419006348e-01,-2.094507455825805664e+00,6.601674652099609375e+01,1.123763084411621094e+00
4.727843750000000000e+04,5.784799575805664062e+00,-2.008381843566894531e+00,6.432217955589294434e-01,5.186240196228027344e+00,-2.203917741775512695e+00,-1.376276731491088867e+00,-2.894484758377075195e+00,-1.292834281921386719e+00,6.912118196487426758e-02,9.099302291870117188e-01,6.045269966125488281e+00,-1.840273857116699219e+00,8.394919037818908691e-01,-1.731249332427978516e+00,1.560207828879356384e-02,-3.016218423843383789e+00,6.528390645980834961e-01,1.881652951240539551e+00,-2.212063550949096680e+00,4.093863487243652344e+00,-6.546197891235351562e+00,4.059151649475097656e+00,6.150393009185791016e+00,-4.629260540008544922e+00,5.533248424530029297e+00,6.589837670326232910e-01,5.742879509925842285e-01,-2.094590187072753906e+00,6.601703643798828125e+01,1.123783111572265625e+00
4.727844140625000000e+04,5.784455776214599609e+00,-2.008387804031372070e+00,6.429787278175354004e-01,5.185770511627197266e+00,-2.203557968139648438e+00,-1.376202702522277832e+00,-2.894204616546630859e+00,-1.292593955993652344e+00,6.910883635282516479e-02,9.098581075668334961e-01,6.044867515563964844e+00,-1.840064644813537598e+00,8.394826054573059082e-01,-1.731217265129089355e+00,1.560478191822767258e-02,-3.016025781631469727e+00,6.527259945869445801e-01,1.881709814071655273e+00,-2.212051391601562500e+00,4.093715190887451172e+00,-6.545911788940429688e+00,4.058906555175781250e+00,6.149935245513916016e+00,-4.629123687744140625e+00,5.532891750335693359e+00,6.590148806571960449e-01,5.742260217666625977e-01,-2.094464778900146484e+00,6.601612091064453125e+01,1.123576879501342773e+00
4.727844921875000000e+04,5.784667491912841797e+00,-2.008529424667358398e+00,6.430525779724121094e-01,5.185983657836914062e+00,-2.203855991363525391e+00,-1.376515269279479980e+00,-2.894358396530151367e+00,-1.292659759521484375e+00,6.947767734527587891e-02,9.101190567016601562e-01,6.045087814331054688e+00,-1.840225100517272949e+00,8.393428921699523926e-01,-1.731252312660217285e+00,1.574417203664779663e-02,-3.016127824783325195e+00,6.525201797485351562e-01,1.881641387939453125e+00,-2.212167024612426758e+00,4.093745231628417969e+00,-6.546347618103027344e+00,4.059365272521972656e+00,6.150167465209960938e+00,-4.629476070404052734e+00,5.533221244812011719e+00,6.590021848678588867e-01,5.739526748657226562e-01,-2.094239950180053711e+00,6.601680755615234375e+01,1.123634815216064453e+00
4.727844140625000000e+04,5.785110473632812500e+00,-2.008499860763549805e+00,6.431292295455932617e-01,5.186468601226806641e+00,-2.204015970230102539e+00,-1.376475453376770020e+00,-2.894629955291748047e+00,-1.292886257171630859e+00,6.942981481552124023e-02,9.098057746887207031e-01,6.045529365539550781e+00,-1.840492963790893555e+00,8.394039869308471680e-01,-1.731514811515808105e+00,1.564243249595165253e-02,-3.016440153121948242e+00,6.529173851013183594e-01,1.882019281387329102e+00,-2.212418317794799805e+00,4.094261646270751953e+00,-6.546637058258056641e+00,4.059867382049560547e+00,6.150965690612792969e+00,-4.629627227783203125e+00,5.533865451812744141e+00,6.592059135437011719e-01,5.741825699806213379e-01,-2.094680547714233398e+00,6.601796722412109375e+01,1.123702764511108398e+00
4.727843359375000000e+04,5.784702301025390625e+00,-2.008425235748291016e+00,6.429804563522338867e-01,5.185868263244628906e+00,-2.203867197036743164e+00,-1.376429319381713867e+00,-2.894391298294067383e+00,-1.292696952819824219e+00,6.927790492773056030e-02,9.101912975311279297e-01,6.045201778411865234e+00,-1.840017437934875488e+00,8.395181894302368164e-01,-1.731214642524719238e+00,1.574506238102912903e-02,-3.016103506088256836e+00,6.527713537216186523e-01,1.881502866744995117e+00,-2.212109088897705078e+00,4.093686103820800781e+00,-6.546145439147949219e+00,4.059209346771240234e+00,6.150140762329101562e+00,-4.629330635070800781e+00,5.533061504364013672e+00,6.589826941490173340e-01,5.740927457809448242e-01,-2.094318151473999023e+00,6.601658630371093750e+01,1.123790144920349121e+00
4.727844140625000000e+04,5.784966468811035156e+00,-2.008541584014892578e+00,6.433135271072387695e-01,5.186147689819335938e+00,-2.203787803649902344e+00,-1.376332759857177734e+00,-2.894523620605468750e+00,-1.292833805084228516e+00,6.922480463981628418e-02,9.102685451507568359e-01,6.045179843902587891e+00,-1.840101599693298340e+00,8.395308256149291992e-01,-1.731489777565002441e+00,1.548605877906084061e-02,-3.016043663024902344e+00,6.524376273155212402e-01,1.881494045257568359e+00,-2.212040662765502930e+00,4.093842029571533203e+00,-6.546077728271484375e+00,4.059292316436767578e+00,6.150252342224121094e+00,-4.629463195800781250e+00,5.533258438110351562e+00,6.590368747711181641e-01,5.740092992782592773e-01,-2.094506025314331055e+00,6.601683807373046875e+01,1.123724460601806641e+00
4.727843359375000000e+04,5.784575462341308594e+00,-2.008436441421508789e+00,6.430149078369140625e-01,5.185760498046875000e+00,-2.203723192214965820e+00,-1.376409769058227539e+00,-2.894301652908325195e+00,-1.292812108993530273e+00,6.914936751127243042e-02,9.100693464279174805e-01,6.044990062713623047e+00,-1.839983463287353516e+00,8.395683765411376953e-01,-1.731250405311584473e+00,1.540435664355754852e-02,-3.015923738479614258e+00,6.527272462844848633e-01,1.881375432014465332e+00,-2.212172746658325195e+00,4.093647480010986328e+00,-6.545805454254150391e+00,4.059300422668457031e+00,6.149911880493164062e+00,-4.629384517669677734e+00,5.532994747161865234e+00,6.590597033500671387e-01,5.741332173347473145e-01,-2.094372510910034180e+00,6.601604461669921875e+01,1.123705625534057617e+00
4.727844531250000000e+04,5.784708023071289062e+00,-2.008438587188720703e+00,6.431239247322082520e-01,5.185509681701660156e+00,-2.203744173049926758e+00,-1.376155018806457520e+00,-2.894291639328002930e+00,-1.292439222335815430e+00,6.911353021860122681e-02,9.098408222198486328e-01,6.044734954833984375e+00,-1.839928865432739258e+00,8.393839597702026367e-01,-1.731246709823608398e+00,1.528339833021163940e-02,-3.015698432922363281e+00,6.526395082473754883e-01,1.881484389305114746e+00,-2.212090730667114258e+00,4.093544960021972656e+00,-6.545842170715332031e+00,4.059085369110107422e+00,6.149751186370849609e+00,-4.629308223724365234e+00,5.532780170440673828e+00,6.592758297920227051e-01,5.739762187004089355e-01,-2.094436883926391602e+00,6.601594543457031250e+01,1.123638272285461426e+00
