4.666828125000000000e+04,5.609758377075195312e+00,-2.251121282577514648e+00,7.405292391777038574e-01,5.377216339111328125e+00,-2.240994453430175781e+00,-1.900408744812011719e+00,-3.473663806915283203e+00,-1.549999237060546875e+00,-5.500069260597229004e-01,9.652425050735473633e-01,6.104395866394042969e+00,-1.663392782211303711e+00,1.119006514549255371e+00,-2.624294042587280273e+00,4.530606418848037720e-02,-3.094725847244262695e+00,4.302654862403869629e-01,1.833232879638671875e+00,-2.354558467864990234e+00,3.964207649230957031e+00,-6.784240722656250000e+00,3.642898559570312500e+00,6.490357398986816406e+00,-4.867215156555175781e+00,5.319013595581054688e+00,1.010420098900794983e-01,5.384450554847717285e-01,-2.043207168579101562e+00,6.542826080322265625e+01,1.107961773872375488e+00
4.666826562500000000e+04,5.609722137451171875e+00,-2.250972509384155273e+00,7.402383685111999512e-01,5.377220630645751953e+00,-2.241043806076049805e+00,-1.900363564491271973e+00,-3.473567247390747070e+00,-1.550081253051757812e+00,-5.503348708152770996e-01,9.652757644653320312e-01,6.104142189025878906e+00,-1.663456678390502930e+00,1.118848562240600586e+00,-2.624112367630004883e+00,4.503592103719711304e-02,-3.094727993011474609e+00,4.305502772331237793e-01,1.833065748214721680e+00,-2.354197263717651367e+00,3.963916063308715820e+00,-6.783782482147216797e+00,3.642810344696044922e+00,6.489967346191406250e+00,-4.867224693298339844e+00,5.318906307220458984e+00,1.009015813469886780e-01,5.384004712104797363e-01,-2.043092966079711914e+00,6.542771911621093750e+01,1.108217358589172363e+00
4.666826562500000000e+04,5.610083103179931641e+00,-2.251248359680175781e+00,7.404108643531799316e-01,5.378060340881347656e+00,-2.241352319717407227e+00,-1.900719165802001953e+00,-3.474101543426513672e+00,-1.550316452980041504e+00,-5.502325892448425293e-01,9.654982089996337891e-01,6.104814052581787109e+00,-1.663732051849365234e+00,1.118733048439025879e+00,-2.624209165573120117e+00,4.477427899837493896e-02,-3.095009088516235352e+00,4.305225908756256104e-01,1.833025455474853516e+00,-2.354764938354492188e+00,3.964339256286621094e+00,-6.784375667572021484e+00,3.642571210861206055e+00,6.490767478942871094e+00,-4.867289543151855469e+00,5.319417476654052734e+00,1.008475944399833679e-01,5.386881232261657715e-01,-2.043340921401977539e+00,6.542938995361328125e+01,1.108107566833496094e+00
4.666827734375000000e+04,5.609961032867431641e+00,-2.251179695129394531e+00,7.404264807701110840e-01,5.377762317657470703e+00,-2.241294622421264648e+00,-1.900755286216735840e+00,-3.474083185195922852e+00,-1.550199031829833984e+00,-5.500513911247253418e-01,9.653078317642211914e-01,6.104556083679199219e+00,-1.663812637329101562e+00,1.118770718574523926e+00,-2.624319553375244141e+00,4.541638493537902832e-02,-3.095068931579589844e+00,4.306595623493194580e-01,1.833354473114013672e+00,-2.354755401611328125e+00,3.964327573776245117e+00,-6.784491539001464844e+00,3.642819881439208984e+00,6.490843296051025391e+00,-4.867297172546386719e+00,5.319345474243164062e+00,1.007631793618202209e-01,5.386961698532104492e-01,-2.043230772018432617e+00,6.542920684814453125e+01,1.108286619186401367e+00
4.666828515625000000e+04,5.609809875488281250e+00,-2.250962972640991211e+00,7.406249642372131348e-01,5.377314567565917969e+00,-2.240871667861938477e+00,-1.900466561317443848e+00,-3.473810672760009766e+00,-1.549943208694458008e+00,-5.500168800354003906e-01,9.651966094970703125e-01,6.104016304016113281e+00,-1.663541078567504883e+00,1.118767023086547852e+00,-2.624231100082397461e+00,4.513252526521682739e-02,-3.094875335693359375e+00,4.303358197212219238e-01,1.833042383193969727e+00,-2.354223012924194336e+00,3.964061737060546875e+00,-6.784141540527343750e+00,3.643040180206298828e+00,6.490264415740966797e+00,-4.867394924163818359e+00,5.319068908691406250e+00,1.007692441344261169e-01,5.384815335273742676e-01,-2.043187618255615234e+00,6.542802429199218750e+01,1.108302950859069824e+00
4.666828515625000000e+04,5.610030174255371094e+00,-2.251359224319458008e+00,7.402706146240234375e-01,5.377936363220214844e+00,-2.241129636764526367e+00,-1.900638341903686523e+00,-3.473960876464843750e+00,-1.550062537193298340e+00,-5.499628782272338867e-01,9.654872417449951172e-01,6.104685783386230469e+00,-1.663612484931945801e+00,1.118986964225769043e+00,-2.624383449554443359e+00,4.529947414994239807e-02,-3.095109462738037109e+00,4.305599033832550049e-01,1.833329916000366211e+00,-2.354846000671386719e+00,3.964406013488769531e+00,-6.784510135650634766e+00,3.643091917037963867e+00,6.490938663482666016e+00,-4.867620944976806641e+00,5.319600105285644531e+00,1.007491871714591980e-01,5.385923981666564941e-01,-2.043223619461059570e+00,6.542929840087890625e+01,1.108196258544921875e+00
4.666826171875000000e+04,5.609613895416259766e+00,-2.250983238220214844e+00,7.403334975242614746e-01,5.376965522766113281e+00,-2.240934133529663086e+00,-1.900442600250244141e+00,-3.473479747772216797e+00,-1.550073146820068359e+00,-5.498057603836059570e-01,9.654333591461181641e-01,6.104284763336181641e+00,-1.663405179977416992e+00,1.118809103965759277e+00,-2.624313592910766602e+00,4.508382827043533325e-02,-3.094691276550292969e+00,4.301756322383880615e-01,1.832916975021362305e+00,-2.354441642761230469e+00,3.963965415954589844e+00,-6.784000873565673828e+00,3.642971277236938477e+00,6.489974021911621094e+00,-4.867192268371582031e+00,5.318964481353759766e+00,1.009340211749076843e-01,5.383873581886291504e-01,-2.042933225631713867e+00,6.542763519287109375e+01,1.108133316040039062e+00
4.666827734375000000e+04,5.609658718109130859e+00,-2.250873804092407227e+00,7.402277588844299316e-01,5.377326011657714844e+00,-2.240828275680541992e+00,-1.900412797927856445e+00,-3.473568677902221680e+00,-1.550024271011352539e+00,-5.502866506576538086e-01,9.655511379241943359e-01,6.104242324829101562e+00,-1.663370251655578613e+00,1.118926405906677246e+00,-2.624083757400512695e+00,4.437721520662307739e-02,-3.094657897949218750e+00,4.306744933128356934e-01,1.832681655883789062e+00,-2.354399919509887695e+00,3.963958740234375000e+00,-6.783923625946044922e+00,3.642230987548828125e+00,6.490173339843750000e+00,-4.867126941680908203e+00,5.318858623504638672e+00,1.007006764411926270e-01,5.387391448020935059e-01,-2.043381690979003906e+00,6.542772674560546875e+01,1.108144640922546387e+00
4.666826562500000000e+04,5.609869003295898438e+00,-2.250920534133911133e+00,7.402628660202026367e-01,5.377155780792236328e+00,-2.240756034851074219e+00,-1.900312542915344238e+00,-3.473493099212646484e+00,-1.549921751022338867e+00,-5.501646399497985840e-01,9.652488231658935547e-01,6.104217529296875000e+00,-1.663552880287170410e+00,1.118781805038452148e+00,-2.624309301376342773e+00,4.483952000737190247e-02,-3.094381809234619141e+00,4.302886426448822021e-01,1.832872867584228516e+00,-2.354233741760253906e+00,3.964082479476928711e+00,-6.783892154693603516e+00,3.642714500427246094e+00,6.490002632141113281e+00,-4.867198944091796875e+00,5.318888187408447266e+00,1.008942723274230957e-01,5.385508537292480469e-01,-2.043163299560546875e+00,6.542765045166015625e+01,1.108079910278320312e+00
4.666828125000000000e+04,5.610238552093505859e+00,-2.251215696334838867e+00,7.404340505599975586e-01,5.377801418304443359e+00,-2.241027593612670898e+00,-1.900359630584716797e+00,-3.473850727081298828e+00,-1.549889326095581055e+00,-5.499663949012756348e-01,9.654686450958251953e-01,6.104521751403808594e+00,-1.663583517074584961e+00,1.119179368019104004e+00,-2.624605417251586914e+00,4.518679529428482056e-02,-3.094934701919555664e+00,4.303616881370544434e-01,1.833199262619018555e+00,-2.354512929916381836e+00,3.964454174041748047e+00,-6.784283638000488281e+00,3.643393278121948242e+00,6.490840911865234375e+00,-4.867800235748291016e+00,5.319496631622314453e+00,1.010369211435317993e-01,5.384485721588134766e-01,-2.043308496475219727e+00,6.542890167236328125e+01,1.108439207077026367e+00
