4.884947265625000000e+04,4.977495193481445312e+00,-2.177664279937744141e+00,1.159962177276611328e+00,5.053744792938232422e+00,-1.886267185211181641e+00,-1.292406678199768066e+00,-2.714237928390502930e+00,-1.462268233299255371e+00,2.846609115600585938e+00,8.288385868072509766e-01,5.874233722686767578e+00,-2.389759540557861328e+00,1.030872344970703125e+00,-1.927807331085205078e+00,4.067345857620239258e-01,-3.177033424377441406e+00,7.404563426971435547e-01,1.721162796020507812e+00,-1.748667359352111816e+00,3.992390871047973633e+00,-6.357757568359375000e+00,3.531719923019409180e+00,6.291550159454345703e+00,-5.290342330932617188e+00,5.689186573028564453e+00,6.356270313262939453e-01,7.722234129905700684e-01,-2.088505983352661133e+00,6.723509979248046875e+01,1.229124546051025391e+00
4.884945703125000000e+04,4.977354049682617188e+00,-2.177500247955322266e+00,1.159634470939636230e+00,5.053730487823486328e+00,-1.886439323425292969e+00,-1.292383551597595215e+00,-2.714202880859375000e+00,-1.462271213531494141e+00,2.846184253692626953e+00,8.288012742996215820e-01,5.873884677886962891e+00,-2.389816284179687500e+00,1.030609369277954102e+00,-1.927467703819274902e+00,4.066234230995178223e-01,-3.177062988281250000e+00,7.407854795455932617e-01,1.720966339111328125e+00,-1.748361110687255859e+00,3.992075920104980469e+00,-6.357227325439453125e+00,3.531597137451171875e+00,6.291101932525634766e+00,-5.290227413177490234e+00,5.689089775085449219e+00,6.353596448898315430e-01,7.721459269523620605e-01,-2.088316679000854492e+00,6.723431396484375000e+01,1.229317426681518555e+00
4.884945312500000000e+04,4.977980613708496094e+00,-2.177818298339843750e+00,1.159988880157470703e+00,5.054761409759521484e+00,-1.886474609375000000e+00,-1.292669415473937988e+00,-2.714786291122436523e+00,-1.462630987167358398e+00,2.846903800964355469e+00,8.291646242141723633e-01,5.874814033508300781e+00,-2.390287160873413086e+00,1.030804276466369629e+00,-1.927965283393859863e+00,4.065693616867065430e-01,-3.177499294281005859e+00,7.407449483871459961e-01,1.720957517623901367e+00,-1.748732209205627441e+00,3.992781877517700195e+00,-6.358081817626953125e+00,3.531976938247680664e+00,6.292240619659423828e+00,-5.290769100189208984e+00,5.689937591552734375e+00,6.354452371597290039e-01,7.724220156669616699e-01,-2.088702917098999023e+00,6.723643493652343750e+01,1.229418039321899414e+00
4.884945312500000000e+04,4.977844715118408203e+00,-2.177738904953002930e+00,1.160019278526306152e+00,5.054442882537841797e+00,-1.886372089385986328e+00,-1.292716383934020996e+00,-2.714761495590209961e+00,-1.462565064430236816e+00,2.846965074539184570e+00,8.290060758590698242e-01,5.874545574188232422e+00,-2.390304088592529297e+00,1.030868291854858398e+00,-1.928056597709655762e+00,4.069568514823913574e-01,-3.177549839019775391e+00,7.409005165100097656e-01,1.721295595169067383e+00,-1.748759388923645020e+00,3.992720842361450195e+00,-6.358215332031250000e+00,3.532081365585327148e+00,6.292286872863769531e+00,-5.290734291076660156e+00,5.689802169799804688e+00,6.353837847709655762e-01,7.725012302398681641e-01,-2.088634014129638672e+00,6.723633575439453125e+01,1.229575157165527344e+00
4.884945703125000000e+04,4.977398872375488281e+00,-2.177532434463500977e+00,1.160032272338867188e+00,5.053957462310791016e+00,-1.886341094970703125e+00,-1.292589187622070312e+00,-2.714566230773925781e+00,-1.462206363677978516e+00,2.846783161163330078e+00,8.288091421127319336e-01,5.873980998992919922e+00,-2.390031576156616211e+00,1.030596256256103516e+00,-1.927603840827941895e+00,4.068015217781066895e-01,-3.177355766296386719e+00,7.406175136566162109e-01,1.721093773841857910e+00,-1.748604416847229004e+00,3.992281198501586914e+00,-6.357834339141845703e+00,3.531589269638061523e+00,6.291542053222656250e+00,-5.290331363677978516e+00,5.689221382141113281e+00,6.353564262390136719e-01,7.723526358604431152e-01,-2.088421344757080078e+00,6.723543548583984375e+01,1.229379177093505859e+00
4.884946484375000000e+04,4.977770805358886719e+00,-2.177907466888427734e+00,1.159770607948303223e+00,5.054504871368408203e+00,-1.886259794235229492e+00,-1.292656898498535156e+00,-2.714606761932373047e+00,-1.462398171424865723e+00,2.847072124481201172e+00,8.291146755218505859e-01,5.874595165252685547e+00,-2.390077590942382812e+00,1.030922770500183105e+00,-1.928014397621154785e+00,4.069611728191375732e-01,-3.177532672882080078e+00,7.407684326171875000e-01,1.721232175827026367e+00,-1.748929738998413086e+00,3.992710590362548828e+00,-6.358157157897949219e+00,3.532097578048706055e+00,6.292274475097656250e+00,-5.290897369384765625e+00,5.689943790435791016e+00,6.353529691696166992e-01,7.724028229713439941e-01,-2.088486194610595703e+00,6.723635101318359375e+01,1.229462623596191406e+00
4.884946875000000000e+04,4.977238655090332031e+00,-2.177494287490844727e+00,1.159739255905151367e+00,5.053535938262939453e+00,-1.886382341384887695e+00,-1.292510747909545898e+00,-2.714133501052856445e+00,-1.462304234504699707e+00,2.846804618835449219e+00,8.290539979934692383e-01,5.874119281768798828e+00,-2.389823436737060547e+00,1.030575275421142578e+00,-1.927722096443176270e+00,4.065386950969696045e-01,-3.177067756652832031e+00,7.404272556304931641e-01,1.720927238464355469e+00,-1.748685121536254883e+00,3.992185115814208984e+00,-6.357621192932128906e+00,3.531656265258789062e+00,6.291160583496093750e+00,-5.290201187133789062e+00,5.689121246337890625e+00,6.354801654815673828e-01,7.721350789070129395e-01,-2.088201761245727539e+00,6.723466491699218750e+01,1.229222178459167480e+00
4.884946875000000000e+04,4.977391242980957031e+00,-2.177467584609985352e+00,1.159653782844543457e+00,5.053976535797119141e+00,-1.886201143264770508e+00,-1.292322158813476562e+00,-2.714221239089965820e+00,-1.462222933769226074e+00,2.846479892730712891e+00,8.291211128234863281e-01,5.874144554138183594e+00,-2.389927148818969727e+00,1.030846238136291504e+00,-1.927624940872192383e+00,4.062641263008117676e-01,-3.177050113677978516e+00,7.408043146133422852e-01,1.720656156539916992e+00,-1.748462677001953125e+00,3.992341995239257812e+00,-6.357406139373779297e+00,3.531313896179199219e+00,6.291400432586669922e+00,-5.290280818939208984e+00,5.689166069030761719e+00,6.352291703224182129e-01,7.723624706268310547e-01,-2.088568925857543945e+00,6.723445892333984375e+01,1.229350924491882324e+00
4.884946484375000000e+04,4.977447032928466797e+00,-2.177463293075561523e+00,1.159654378890991211e+00,5.053665161132812500e+00,-1.886125326156616211e+00,-1.292279362678527832e+00,-2.714070320129394531e+00,-1.462099075317382812e+00,2.846474170684814453e+00,8.288004398345947266e-01,5.874027729034423828e+00,-2.389962434768676758e+00,1.030563712120056152e+00,-1.927691340446472168e+00,4.064438045024871826e-01,-3.176723480224609375e+00,7.404435873031616211e-01,1.720818996429443359e+00,-1.748347997665405273e+00,3.992337703704833984e+00,-6.357384204864501953e+00,3.531489849090576172e+00,6.291172027587890625e+00,-5.290177345275878906e+00,5.689067363739013672e+00,6.354234814643859863e-01,7.722126245498657227e-01,-2.088395118713378906e+00,6.723428344726562500e+01,1.229213118553161621e+00
4.884946093750000000e+04,4.977722167968750000e+00,-2.177757740020751953e+00,1.159802913665771484e+00,5.054279327392578125e+00,-1.886373996734619141e+00,-1.292445302009582520e+00,-2.714483261108398438e+00,-1.462149739265441895e+00,2.846872329711914062e+00,8.290135860443115234e-01,5.874330520629882812e+00,-2.390011072158813477e+00,1.030920982360839844e+00,-1.927979230880737305e+00,4.068126082420349121e-01,-3.177351474761962891e+00,7.405936717987060547e-01,1.721166729927062988e+00,-1.748751878738403320e+00,3.992533206939697266e+00,-6.357831954956054688e+00,3.531878948211669922e+00,6.291986942291259766e+00,-5.290734291076660156e+00,5.689567089080810547e+00,6.355588436126708984e-01,7.723749279975891113e-01,-2.088475704193115234e+00,6.723583984375000000e+01,1.229534626007080078e+00
