1.632521850585937500e+03,-2.371437996625900269e-01,1.193756796419620514e-02,1.734193205833435059e+00,1.126604437828063965e+00,-1.216967940330505371e+00,-6.504876017570495605e-01,-3.928580582141876221e-01,5.683271884918212891e-01,2.489708364009857178e-01,-1.154770016670227051e+00,5.625701323151588440e-02,-1.364065527915954590e+00,-2.208050787448883057e-01,1.269501090049743652e+00,-5.889251232147216797e-01,-1.315176934003829956e-01,8.050107955932617188e-01,-1.144957065582275391e+00,-1.199949011206626892e-01,1.343050450086593628e-01,-1.317938804626464844e+00,6.374516487121582031e-01,-9.946610927581787109e-01,5.765533819794654846e-02,6.044076085090637207e-01,-2.581959366798400879e-01,-5.374339222908020020e-01,2.110438823699951172e+00,4.986940383911132812e+01,1.645202517509460449e+00
1.632527099609375000e+03,-2.494883686304092407e-01,-4.103597253561019897e-03,1.710034132003784180e+00,1.121806144714355469e+00,-1.238110065460205078e+00,-6.427160501480102539e-01,-4.002805650234222412e-01,5.167043805122375488e-01,2.504242956638336182e-01,-1.146814823150634766e+00,7.382822781801223755e-02,-1.359108209609985352e+00,-2.321375906467437744e-01,1.262777805328369141e+00,-5.878853797912597656e-01,-1.644496023654937744e-01,8.052211999893188477e-01,-1.156982064247131348e+00,-9.475807100534439087e-02,1.572339236736297607e-01,-1.298530340194702148e+00,6.860782504081726074e-01,-1.033670902252197266e+00,3.712986037135124207e-02,5.931419134140014648e-01,-2.460796833038330078e-01,-5.485562682151794434e-01,2.119229316711425781e+00,4.987005233764648438e+01,1.662634611129760742e+00
1.632522949218750000e+03,-2.477948516607284546e-01,-4.867836833000183105e-03,1.730020046234130859e+00,1.123279809951782227e+00,-1.232073903083801270e+00,-6.413752436637878418e-01,-4.063405394554138184e-01,5.450739264488220215e-01,2.181466519832611084e-01,-1.165425062179565430e+00,5.794394016265869141e-02,-1.352417230606079102e+00,-2.191389203071594238e-01,1.245454668998718262e+00,-5.949173569679260254e-01,-1.083878129720687866e-01,7.939704060554504395e-01,-1.176187992095947266e+00,-1.036853119730949402e-01,1.503530591726303101e-01,-1.272224664688110352e+00,6.673855781555175781e-01,-1.036425590515136719e+00,5.204638093709945679e-02,6.057960987091064453e-01,-2.548749148845672607e-01,-5.412986278533935547e-01,2.106161355972290039e+00,4.986837387084960938e+01,1.660987973213195801e+00
1.632531982421875000e+03,-2.410224229097366333e-01,1.703051477670669556e-02,1.737919688224792480e+00,1.137463927268981934e+00,-1.212185740470886230e+00,-6.574791073799133301e-01,-3.971343636512756348e-01,5.575536489486694336e-01,2.227990329265594482e-01,-1.161279439926147461e+00,8.296860754489898682e-02,-1.334985971450805664e+00,-2.358766794204711914e-01,1.280704021453857422e+00,-5.883200764656066895e-01,-1.041270494461059570e-01,8.009872436523437500e-01,-1.138823270797729492e+00,-1.320744603872299194e-01,1.631580442190170288e-01,-1.276367187500000000e+00,6.573749780654907227e-01,-1.007548093795776367e+00,5.975002422928810120e-02,5.997671484947204590e-01,-2.477216124534606934e-01,-5.471459031105041504e-01,2.116716146469116211e+00,4.986351394653320312e+01,1.668587684631347656e+00
1.632535400390625000e+03,-2.468153685331344604e-01,-1.521505787968635559e-02,1.737569689750671387e+00,1.153531312942504883e+00,-1.217704296112060547e+00,-6.587984561920166016e-01,-3.886835575103759766e-01,5.481526255607604980e-01,2.598526477813720703e-01,-1.147276759147644043e+00,6.951382756233215332e-02,-1.348415255546569824e+00,-2.671385705471038818e-01,1.275396704673767090e+00,-5.936214923858642578e-01,-1.450994312763214111e-01,7.743187546730041504e-01,-1.158510804176330566e+00,-1.276150494813919067e-01,1.504629254341125488e-01,-1.282955288887023926e+00,6.738063693046569824e-01,-1.019839525222778320e+00,5.120572447776794434e-02,6.130178570747375488e-01,-2.712989151477813721e-01,-5.193968415260314941e-01,2.117827653884887695e+00,4.986678695678710938e+01,1.681654453277587891e+00
1.632542602539062500e+03,-2.443953007459640503e-01,1.543177664279937744e-02,1.705275177955627441e+00,1.124341249465942383e+00,-1.196123480796813965e+00,-6.371633410453796387e-01,-3.912329375743865967e-01,5.638315677642822266e-01,2.308536320924758911e-01,-1.112566351890563965e+00,5.718866363167762756e-02,-1.348306775093078613e+00,-2.238093614578247070e-01,1.276340842247009277e+00,-6.005150079727172852e-01,-1.247551143169403076e-01,7.744053006172180176e-01,-1.157795906066894531e+00,-1.360087096691131592e-01,1.773857921361923218e-01,-1.268979310989379883e+00,6.740804314613342285e-01,-1.011033892631530762e+00,5.874071270227432251e-02,5.928852558135986328e-01,-2.699443101882934570e-01,-5.356698632240295410e-01,2.119585990905761719e+00,4.986869049072265625e+01,1.647670865058898926e+00
1.632537231445312500e+03,-2.387158721685409546e-01,6.677430123090744019e-03,1.715437769889831543e+00,1.117723584175109863e+00,-1.240375876426696777e+00,-6.259702444076538086e-01,-4.004125595092773438e-01,5.446138381958007812e-01,2.457158118486404419e-01,-1.117961168289184570e+00,4.906864464282989502e-02,-1.363650441169738770e+00,-2.227602005004882812e-01,1.271287322044372559e+00,-5.866934657096862793e-01,-1.507293730974197388e-01,7.887167334556579590e-01,-1.161244273185729980e+00,-1.452608704566955566e-01,1.309009343385696411e-01,-1.272191762924194336e+00,6.813445687294006348e-01,-9.783658385276794434e-01,6.592521071434020996e-02,6.238065361976623535e-01,-2.638178765773773193e-01,-5.289572477340698242e-01,2.121235847473144531e+00,4.987273788452148438e+01,1.673744440078735352e+00
1.632530761718750000e+03,-2.392170876264572144e-01,8.010998368263244629e-03,1.709763407707214355e+00,1.126040935516357422e+00,-1.237995028495788574e+00,-6.285749077796936035e-01,-4.143731296062469482e-01,5.546618103981018066e-01,2.089398056268692017e-01,-1.127654552459716797e+00,5.550073832273483276e-02,-1.353460311889648438e+00,-2.156073153018951416e-01,1.260748147964477539e+00,-6.128193140029907227e-01,-1.367116868495941162e-01,8.190938234329223633e-01,-1.176988244056701660e+00,-1.206469312310218811e-01,1.513641476631164551e-01,-1.282589673995971680e+00,6.880151629447937012e-01,-1.028497457504272461e+00,4.189933091402053833e-02,6.210861802101135254e-01,-2.780918776988983154e-01,-5.230414271354675293e-01,2.090290069580078125e+00,4.986811828613281250e+01,1.686456084251403809e+00
1.632525024414062500e+03,-2.465425580739974976e-01,2.892725169658660889e-03,1.711704254150390625e+00,1.135500669479370117e+00,-1.219357252120971680e+00,-6.312375068664550781e-01,-4.072723388671875000e-01,5.455005764961242676e-01,2.395680844783782959e-01,-1.123877882957458496e+00,4.719246551394462585e-02,-1.397030711174011230e+00,-2.407604157924652100e-01,1.244452238082885742e+00,-5.951803326606750488e-01,-1.405142247676849365e-01,8.134361505508422852e-01,-1.153979301452636719e+00,-1.005333885550498962e-01,1.628303974866867065e-01,-1.303478837013244629e+00,6.812278032302856445e-01,-1.030480742454528809e+00,5.263167992234230042e-02,6.209799647331237793e-01,-2.809049487113952637e-01,-5.149604082107543945e-01,2.099472999572753906e+00,4.987444686889648438e+01,1.660658478736877441e+00
1.632534545898437500e+03,-2.306382507085800171e-01,8.106162771582603455e-03,1.706680774688720703e+00,1.143741130828857422e+00,-1.211800456047058105e+00,-6.229544878005981445e-01,-3.797941803932189941e-01,5.545471310615539551e-01,2.588120996952056885e-01,-1.120936393737792969e+00,5.197867006063461304e-02,-1.355016708374023438e+00,-2.178275287151336670e-01,1.259991288185119629e+00,-5.935512781143188477e-01,-1.307738721370697021e-01,7.734699845314025879e-01,-1.156029820442199707e+00,-1.080665215849876404e-01,1.523741036653518677e-01,-1.287502765655517578e+00,6.812004446983337402e-01,-1.007961988449096680e+00,6.057269126176834106e-02,6.046129465103149414e-01,-2.338837981224060059e-01,-5.384440422058105469e-01,2.107470750808715820e+00,4.986875152587890625e+01,1.675828218460083008e+00
1.632535766601562500e+03,-2.449035793542861938e-01,9.801313281059265137e-04,1.704990267753601074e+00,1.142383456230163574e+00,-1.215953826904296875e+00,-6.299457550048828125e-01,-4.097518026828765869e-01,5.551397204399108887e-01,2.539469003677368164e-01,-1.156939864158630371e+00,7.975731045007705688e-02,-1.374168395996093750e+00,-2.531654834747314453e-01,1.278317809104919434e+00,-5.979399085044860840e-01,-1.422637701034545898e-01,8.006702065467834473e-01,-1.140899777412414551e+00,-1.249040216207504272e-01,1.437700390815734863e-01,-1.290293335914611816e+00,6.657763123512268066e-01,-1.013996124267578125e+00,6.723596155643463135e-02,6.293303966522216797e-01,-2.766208052635192871e-01,-5.258921980857849121e-01,2.103243112564086914e+00,4.986980819702148438e+01,1.654582381248474121e+00
1.632522338867187500e+03,-2.367808073759078979e-01,-2.134519070386886597e-02,1.725895047187805176e+00,1.139484047889709473e+00,-1.203340768814086914e+00,-6.275672316551208496e-01,-4.100160896778106689e-01,5.688986182212829590e-01,2.386545240879058838e-01,-1.139509320259094238e+00,4.705070704221725464e-02,-1.368566870689392090e+00,-2.253226041793823242e-01,1.263956546783447266e+00,-6.087402105331420898e-01,-1.502142846584320068e-01,7.931392788887023926e-01,-1.157222032546997070e+00,-8.801468461751937866e-02,1.401864290237426758e-01,-1.303271174430847168e+00,7.003446817398071289e-01,-1.033620357513427734e+00,4.589113593101501465e-02,6.316311955451965332e-01,-2.414700984954833984e-01,-5.203478932380676270e-01,2.126405000686645508e+00,4.987012481689453125e+01,1.654446125030517578e+00
1.632528686523437500e+03,-2.358787506818771362e-01,-1.178618147969245911e-02,1.725426197052001953e+00,1.141971230506896973e+00,-1.222386121749877930e+00,-6.295013427734375000e-01,-3.957793712615966797e-01,5.532202124595642090e-01,2.111612558364868164e-01,-1.168757081031799316e+00,6.526043266057968140e-02,-1.348346710205078125e+00,-2.346807718276977539e-01,1.264302134513854980e+00,-5.887360572814941406e-01,-1.379943788051605225e-01,8.065683841705322266e-01,-1.163104176521301270e+00,-1.189485639333724976e-01,1.490943580865859985e-01,-1.278938055038452148e+00,6.725006103515625000e-01,-1.022523403167724609e+00,3.456327319145202637e-02,6.186647415161132812e-01,-2.589245140552520752e-01,-5.356528162956237793e-01,2.092540025711059570e+00,4.986774063110351562e+01,1.709307432174682617e+00
1.632530029296875000e+03,-2.386730462312698364e-01,3.035284578800201416e-03,1.727772355079650879e+00,1.138656139373779297e+00,-1.212962508201599121e+00,-6.094060540199279785e-01,-3.941665291786193848e-01,5.689067840576171875e-01,2.249107211828231812e-01,-1.157297492027282715e+00,6.835549324750900269e-02,-1.354380846023559570e+00,-2.262713015079498291e-01,1.260185480117797852e+00,-5.919591784477233887e-01,-1.543102562427520752e-01,8.096323013305664062e-01,-1.133216381072998047e+00,-1.173526123166084290e-01,1.799600422382354736e-01,-1.270347476005554199e+00,6.827193498611450195e-01,-9.979327321052551270e-01,5.355060845613479614e-02,6.044888496398925781e-01,-2.738856673240661621e-01,-5.381643176078796387e-01,2.110512256622314453e+00,4.986970901489257812e+01,1.668703317642211914e+00
1.632534301757812500e+03,-2.621894478797912598e-01,9.635016322135925293e-04,1.730217337608337402e+00,1.140582680702209473e+00,-1.210422277450561523e+00,-6.587182283401489258e-01,-3.872590065002441406e-01,5.421619415283203125e-01,2.278058081865310669e-01,-1.131578326225280762e+00,5.005903914570808411e-02,-1.375856757164001465e+00,-2.288689017295837402e-01,1.253327250480651855e+00,-5.909649133682250977e-01,-1.666390895843505859e-01,7.855736613273620605e-01,-1.162396550178527832e+00,-1.126735731959342957e-01,1.592723280191421509e-01,-1.270842909812927246e+00,6.678875088691711426e-01,-9.905003309249877930e-01,5.758959800004959106e-02,5.987683534622192383e-01,-2.906032204627990723e-01,-5.246538519859313965e-01,2.136175155639648438e+00,4.986964797973632812e+01,1.670379757881164551e+00
1.632536132812500000e+03,-2.345726937055587769e-01,2.164496295154094696e-02,1.707146406173706055e+00,1.124516010284423828e+00,-1.211923122406005859e+00,-6.264167428016662598e-01,-3.765060603618621826e-01,5.404325127601623535e-01,2.374819070100784302e-01,-1.160384535789489746e+00,5.691569671034812927e-02,-1.368702054023742676e+00,-2.614802718162536621e-01,1.277436017990112305e+00,-5.997830033302307129e-01,-1.515322029590606689e-01,8.166797757148742676e-01,-1.171204328536987305e+00,-1.182822138071060181e-01,1.583364307880401611e-01,-1.270310521125793457e+00,6.733191013336181641e-01,-1.005926966667175293e+00,3.713071718811988831e-02,5.931007862091064453e-01,-2.750121951103210449e-01,-5.383577942848205566e-01,2.108810901641845703e+00,4.986873245239257812e+01,1.659340381622314453e+00
1.632528808593750000e+03,-2.440911978483200073e-01,1.583918742835521698e-02,1.699916362762451172e+00,1.124187469482421875e+00,-1.243763566017150879e+00,-6.456018090248107910e-01,-4.047163426876068115e-01,5.626024603843688965e-01,2.257976830005645752e-01,-1.141374826431274414e+00,5.725580826401710510e-02,-1.339472413063049316e+00,-2.139273881912231445e-01,1.259793996810913086e+00,-5.806773900985717773e-01,-1.483234465122222900e-01,7.978640794754028320e-01,-1.171731233596801758e+00,-1.301972568035125732e-01,1.481370627880096436e-01,-1.287134528160095215e+00,6.940758824348449707e-01,-1.007457256317138672e+00,5.518607050180435181e-02,5.946941971778869629e-01,-2.560076415538787842e-01,-5.375646352767944336e-01,2.127646684646606445e+00,4.986916351318359375e+01,1.676157355308532715e+00
1.632525634765625000e+03,-2.572108805179595947e-01,8.967308327555656433e-03,1.740619421005249023e+00,1.120733141899108887e+00,-1.215256214141845703e+00,-6.435731649398803711e-01,-4.170298874378204346e-01,5.448850393295288086e-01,2.433219701051712036e-01,-1.131603956222534180e+00,6.742750108242034912e-02,-1.348857402801513672e+00,-2.219254076480865479e-01,1.242996454238891602e+00,-5.882887840270996094e-01,-1.514838486909866333e-01,7.931776642799377441e-01,-1.161103963851928711e+00,-1.103181988000869751e-01,1.610051691532135010e-01,-1.282528758049011230e+00,6.695311069488525391e-01,-1.009400844573974609e+00,5.195573717355728149e-02,6.151262521743774414e-01,-2.707768976688385010e-01,-5.496383309364318848e-01,2.116621017456054688e+00,4.987025451660156250e+01,1.683814525604248047e+00
1.632532348632812500e+03,-2.474741190671920776e-01,-6.121143698692321777e-03,1.704184293746948242e+00,1.111210465431213379e+00,-1.227073073387145996e+00,-6.423198580741882324e-01,-4.122266173362731934e-01,5.331237912178039551e-01,2.475010305643081665e-01,-1.152108669281005859e+00,7.916218787431716919e-02,-1.362022519111633301e+00,-2.215284407138824463e-01,1.279276251792907715e+00,-6.011871099472045898e-01,-1.559884697198867798e-01,8.115444183349609375e-01,-1.148870110511779785e+00,-1.202965304255485535e-01,1.595327556133270264e-01,-1.288181781768798828e+00,6.895764470100402832e-01,-1.006972670555114746e+00,5.161379277706146240e-02,6.365413069725036621e-01,-2.612971961498260498e-01,-5.284754633903503418e-01,2.115802764892578125e+00,4.987084960937500000e+01,1.678471207618713379e+00
1.632511596679687500e+03,-2.455390244722366333e-01,3.106582909822463989e-03,1.743927836418151855e+00,1.154217720031738281e+00,-1.248798966407775879e+00,-6.366879940032958984e-01,-4.037128090858459473e-01,5.628086328506469727e-01,2.361072599887847900e-01,-1.148073554039001465e+00,4.531627520918846130e-02,-1.361211657524108887e+00,-2.295112609863281250e-01,1.265329957008361816e+00,-6.023610234260559082e-01,-1.681404262781143188e-01,8.030561208724975586e-01,-1.141567945480346680e+00,-1.256025135517120361e-01,1.721011996269226074e-01,-1.302052140235900879e+00,6.927605867385864258e-01,-1.024638772010803223e+00,3.670549392700195312e-02,6.064134836196899414e-01,-2.526625692844390869e-01,-5.246338248252868652e-01,2.113984823226928711e+00,4.986811065673828125e+01,1.667224049568176270e+00
1.632528320312500000e+03,-2.329401522874832153e-01,-7.924050092697143555e-03,1.720125436782836914e+00,1.135631799697875977e+00,-1.215323805809020996e+00,-6.446626186370849609e-01,-3.886688947677612305e-01,5.459162592887878418e-01,2.431721389293670654e-01,-1.140670776367187500e+00,7.305265963077545166e-02,-1.369432806968688965e+00,-2.444728612899780273e-01,1.254895687103271484e+00,-5.971073508262634277e-01,-1.380529105663299561e-01,7.806262969970703125e-01,-1.163675904273986816e+00,-1.169614717364311218e-01,1.733662486076354980e-01,-1.298835754394531250e+00,7.153885364532470703e-01,-1.017632007598876953e+00,7.193732261657714844e-02,6.001093387603759766e-01,-2.719487845897674561e-01,-5.368221998214721680e-01,2.131227493286132812e+00,4.986569976806640625e+01,1.666991591453552246e+00
1.632519531250000000e+03,-2.295845299959182739e-01,-1.596126705408096313e-03,1.749138236045837402e+00,1.134997963905334473e+00,-1.228210091590881348e+00,-6.411885619163513184e-01,-3.839223682880401611e-01,5.387973785400390625e-01,2.512459158897399902e-01,-1.154712915420532227e+00,7.991556823253631592e-02,-1.376382231712341309e+00,-2.315081059932708740e-01,1.262116193771362305e+00,-5.831020474433898926e-01,-1.632920354604721069e-01,8.104116916656494141e-01,-1.143404006958007812e+00,-1.218905448913574219e-01,1.504569053649902344e-01,-1.276790618896484375e+00,6.824777722358703613e-01,-1.006360292434692383e+00,3.381328284740447998e-02,6.063994765281677246e-01,-2.535006105899810791e-01,-5.260264873504638672e-01,2.136492013931274414e+00,4.986845016479492188e+01,1.669616103172302246e+00
1.632525024414062500e+03,-2.706143558025360107e-01,1.467859931290149689e-02,1.727930068969726562e+00,1.147960186004638672e+00,-1.221176981925964355e+00,-6.112341880798339844e-01,-3.779931664466857910e-01,5.484216213226318359e-01,2.519846260547637939e-01,-1.155565261840820312e+00,5.417141318321228027e-02,-1.367421746253967285e+00,-2.397881150245666504e-01,1.250262260437011719e+00,-5.672054886817932129e-01,-1.355145275592803955e-01,7.898532748222351074e-01,-1.143571972846984863e+00,-1.074044331908226013e-01,1.742621809244155884e-01,-1.285041332244873047e+00,6.812171339988708496e-01,-9.981625676155090332e-01,6.339268386363983154e-02,6.272225975990295410e-01,-2.473441958427429199e-01,-5.236284732818603516e-01,2.137996912002563477e+00,4.987060165405273438e+01,1.652788758277893066e+00
