1.632628784179687500e+03,-2.006000280380249023e-01,-3.000124394893646240e-01,2.089378356933593750e+00,1.420632958412170410e+00,-1.371709465980529785e+00,-9.681234359741210938e-01,-9.269992709159851074e-01,8.300675153732299805e-01,1.982943415641784668e-01,-1.004705548286437988e+00,-6.578323245048522949e-02,-1.359018206596374512e+00,-7.516708374023437500e-01,1.395510792732238770e+00,-7.390559315681457520e-01,-4.090164005756378174e-01,9.522609114646911621e-01,-1.597847461700439453e+00,-4.513050317764282227e-01,1.436651051044464111e-01,-1.230481386184692383e+00,1.058110475540161133e+00,-1.226010680198669434e+00,3.988293707370758057e-01,8.701454997062683105e-01,-4.797341823577880859e-01,-9.417526721954345703e-01,2.228653192520141602e+00,5.001449584960937500e+01,1.808752894401550293e+00
1.632635375976562500e+03,-2.130930423736572266e-01,-3.156161308288574219e-01,2.065608739852905273e+00,1.416555881500244141e+00,-1.392666816711425781e+00,-9.615855216979980469e-01,-9.341570734977722168e-01,7.800922989845275879e-01,1.997239589691162109e-01,-9.973789453506469727e-01,-4.814263805747032166e-02,-1.354088425636291504e+00,-7.630524039268493652e-01,1.389249563217163086e+00,-7.383818626403808594e-01,-4.410477876663208008e-01,9.525777697563171387e-01,-1.609987854957580566e+00,-4.265498220920562744e-01,1.666709929704666138e-01,-1.211219429969787598e+00,1.105751156806945801e+00,-1.264219284057617188e+00,3.784636259078979492e-01,8.589711785316467285e-01,-4.676075279712677002e-01,-9.526850581169128418e-01,2.237203598022460938e+00,5.001275253295898438e+01,1.826251149177551270e+00
1.632633666992187500e+03,-2.116425037384033203e-01,-3.164268732070922852e-01,2.085387229919433594e+00,1.417675614356994629e+00,-1.386518239974975586e+00,-9.599254131317138672e-01,-9.402080178260803223e-01,8.075235486030578613e-01,1.676351428031921387e-01,-1.015762567520141602e+00,-6.405670940876007080e-02,-1.347442150115966797e+00,-7.499951124191284180e-01,1.372096180915832520e+00,-7.451105713844299316e-01,-3.860695362091064453e-01,9.413761496543884277e-01,-1.628676891326904297e+00,-4.353476762771606445e-01,1.599925011396408081e-01,-1.185141921043395996e+00,1.087317824363708496e+00,-1.266537308692932129e+00,3.932522237300872803e-01,8.712232112884521484e-01,-4.762037694454193115e-01,-9.454426765441894531e-01,2.224492311477661133e+00,5.001234054565429688e+01,1.824409008026123047e+00
1.632638549804687500e+03,-2.046563625335693359e-01,-2.946109771728515625e-01,2.093301296234130859e+00,1.431551098823547363e+00,-1.367162466049194336e+00,-9.753311872482299805e-01,-9.312459826469421387e-01,8.198453783988952637e-01,1.724706590175628662e-01,-1.011524438858032227e+00,-3.892219439148902893e-02,-1.330426812171936035e+00,-7.662184834480285645e-01,1.407033443450927734e+00,-7.386600971221923828e-01,-3.822229504585266113e-01,9.486497044563293457e-01,-1.592416405677795410e+00,-4.627939164638519287e-01,1.723476946353912354e-01,-1.189498424530029297e+00,1.077914118766784668e+00,-1.238606572151184082e+00,4.007682502269744873e-01,8.650307655334472656e-01,-4.693858027458190918e-01,-9.509495496749877930e-01,2.235407114028930664e+00,5.001055145263671875e+01,1.832345366477966309e+00
1.632636352539062500e+03,-2.102245539426803589e-01,-3.269826769828796387e-01,2.092286586761474609e+00,1.447716116905212402e+00,-1.371918916702270508e+00,-9.765444397926330566e-01,-9.225392341613769531e-01,8.099915981292724609e-01,2.091514766216278076e-01,-9.974180459976196289e-01,-5.272840335965156555e-02,-1.342811703681945801e+00,-7.969962954521179199e-01,1.401473879814147949e+00,-7.440768480300903320e-01,-4.224725067615509033e-01,9.220383167266845703e-01,-1.611321091651916504e+00,-4.588993787765502930e-01,1.594619899988174438e-01,-1.195894718170166016e+00,1.093828201293945312e+00,-1.250764966011047363e+00,3.929444849491119385e-01,8.787953257560729980e-01,-4.926245510578155518e-01,-9.249567985534667969e-01,2.236178159713745117e+00,5.000925445556640625e+01,1.844969511032104492e+00
1.632651855468750000e+03,-2.082834243774414062e-01,-2.960674762725830078e-01,2.061415910720825195e+00,1.418977379798889160e+00,-1.351118206977844238e+00,-9.558569788932800293e-01,-9.254042506217956543e-01,8.260093927383422852e-01,1.804273128509521484e-01,-9.628891944885253906e-01,-6.416083872318267822e-02,-1.343749403953552246e+00,-7.542262673377990723e-01,1.403031706809997559e+00,-7.504143118858337402e-01,-4.025850892066955566e-01,9.225695729255676270e-01,-1.610650539398193359e+00,-4.664512574672698975e-01,1.865856498479843140e-01,-1.182041049003601074e+00,1.093855381011962891e+00,-1.241657733917236328e+00,3.999592065811157227e-01,8.581098914146423340e-01,-4.911524057388305664e-01,-9.396407008171081543e-01,2.238367319107055664e+00,5.001433563232421875e+01,1.811470031738281250e+00
1.632640625000000000e+03,-2.025434374809265137e-01,-3.050800859928131104e-01,2.070438861846923828e+00,1.412325382232666016e+00,-1.394506692886352539e+00,-9.450475573539733887e-01,-9.339057207107543945e-01,8.068973422050476074e-01,1.952410042285919189e-01,-9.682977199554443359e-01,-7.280929386615753174e-02,-1.358421564102172852e+00,-7.536427974700927734e-01,1.397300481796264648e+00,-7.368175983428955078e-01,-4.278697669506072998e-01,9.360066652297973633e-01,-1.613793253898620605e+00,-4.764182567596435547e-01,1.403873264789581299e-01,-1.185069203376770020e+00,1.100917696952819824e+00,-1.209873080253601074e+00,4.070236682891845703e-01,8.891783952713012695e-01,-4.850327074527740479e-01,-9.339262247085571289e-01,2.239118337631225586e+00,5.001534271240234375e+01,1.836957812309265137e+00
1.632638183593750000e+03,-2.032744437456130981e-01,-3.038214743137359619e-01,2.065762996673583984e+00,1.420445561408996582e+00,-1.392571091651916504e+00,-9.476512074470520020e-01,-9.477215409278869629e-01,8.165904879570007324e-01,1.587034165859222412e-01,-9.783998727798461914e-01,-6.626369059085845947e-02,-1.348393321037292480e+00,-7.463766932487487793e-01,1.387495279312133789e+00,-7.626343369483947754e-01,-4.138871729373931885e-01,9.663449525833129883e-01,-1.629326820373535156e+00,-4.516481459140777588e-01,1.609082072973251343e-01,-1.195505976676940918e+00,1.107360720634460449e+00,-1.258486628532409668e+00,3.835266828536987305e-01,8.862122893333435059e-01,-4.988477826118469238e-01,-9.277997612953186035e-01,2.208879232406616211e+00,5.000942993164062500e+01,1.849829912185668945e+00
1.632632690429687500e+03,-2.103732079267501831e-01,-3.089445829391479492e-01,2.067493438720703125e+00,1.429707646369934082e+00,-1.373661041259765625e+00,-9.496417641639709473e-01,-9.404630064964294434e-01,8.075467944145202637e-01,1.888352036476135254e-01,-9.740369319915771484e-01,-7.474644482135772705e-02,-1.391454935073852539e+00,-7.712426185607910156e-01,1.371061682701110840e+00,-7.452892065048217773e-01,-4.176116585731506348e-01,9.607639908790588379e-01,-1.606611371040344238e+00,-4.322899281978607178e-01,1.716840118169784546e-01,-1.216177105903625488e+00,1.100687623023986816e+00,-1.260795235633850098e+00,3.939350247383117676e-01,8.866482377052307129e-01,-5.019428133964538574e-01,-9.202551841735839844e-01,2.217536687850952148e+00,5.001577758789062500e+01,1.823990821838378906e+00
1.632646362304687500e+03,-1.943206340074539185e-01,-3.033788800239562988e-01,2.062724113464355469e+00,1.437876224517822266e+00,-1.366613507270812988e+00,-9.417027235031127930e-01,-9.140977859497070312e-01,8.169875741004943848e-01,2.081107795238494873e-01,-9.711053371429443359e-01,-6.953553855419158936e-02,-1.350247383117675781e+00,-7.487931847572326660e-01,1.386465907096862793e+00,-7.434971928596496582e-01,-4.080072045326232910e-01,9.211138486862182617e-01,-1.608596444129943848e+00,-4.393035471439361572e-01,1.616574525833129883e-01,-1.200134634971618652e+00,1.100829482078552246e+00,-1.238820433616638184e+00,4.016129672527313232e-01,8.699755072593688965e-01,-4.556610286235809326e-01,-9.424678087234497070e-01,2.225769758224487305e+00,5.001401901245117188e+01,1.839035391807556152e+00
1.632638427734375000e+03,-2.086565792560577393e-01,-3.108375668525695801e-01,2.060736417770385742e+00,1.436476588249206543e+00,-1.370339035987854004e+00,-9.483107924461364746e-01,-9.430044293403625488e-01,8.169825673103332520e-01,2.032288014888763428e-01,-1.007045388221740723e+00,-4.239616915583610535e-02,-1.368625640869140625e+00,-7.832252383232116699e-01,1.404331088066101074e+00,-7.480707168579101562e-01,-4.195820391178131104e-01,9.482342004776000977e-01,-1.594331264495849609e+00,-4.561871588230133057e-01,1.529319882392883301e-01,-1.203066587448120117e+00,1.085790514945983887e+00,-1.244922041893005371e+00,4.085424542427062988e-01,8.949359059333801270e-01,-4.976749420166015625e-01,-9.309885501861572266e-01,2.221532344818115234e+00,5.001277160644531250e+01,1.817930221557617188e+00
1.632629516601562500e+03,-2.007037997245788574e-01,-3.327860832214355469e-01,2.080996274948120117e+00,1.433984041213989258e+00,-1.358445882797241211e+00,-9.460935592651367188e-01,-9.435005187988281250e-01,8.308187723159790039e-01,1.878826916217803955e-01,-9.896898269653320312e-01,-7.465590536594390869e-02,-1.362901926040649414e+00,-7.560234069824218750e-01,1.390318274497985840e+00,-7.588400840759277344e-01,-4.272360801696777344e-01,9.405115246772766113e-01,-1.609452366828918457e+00,-4.199986159801483154e-01,1.493547111749649048e-01,-1.215893864631652832e+00,1.119262933731079102e+00,-1.263781547546386719e+00,3.873299956321716309e-01,8.971220254898071289e-01,-4.629669487476348877e-01,-9.254518747329711914e-01,2.244019508361816406e+00,5.001085281372070312e+01,1.818152785301208496e+00
1.632637451171875000e+03,-1.996632367372512817e-01,-3.232484757900238037e-01,2.080728530883789062e+00,1.436198711395263672e+00,-1.377093672752380371e+00,-9.483258128166198730e-01,-9.295958280563354492e-01,8.149503469467163086e-01,1.608206033706665039e-01,-1.019108772277832031e+00,-5.688929930329322815e-02,-1.343004941940307617e+00,-7.650112509727478027e-01,1.390463829040527344e+00,-7.391614913940429688e-01,-4.152150452136993408e-01,9.540684223175048828e-01,-1.616385102272033691e+00,-4.502319991588592529e-01,1.581582427024841309e-01,-1.191962599754333496e+00,1.092325210571289062e+00,-1.253148674964904785e+00,3.760273456573486328e-01,8.838326930999755859e-01,-4.803672432899475098e-01,-9.402549862861633301e-01,2.210968971252441406e+00,5.001107406616210938e+01,1.872199535369873047e+00
1.632637695312500000e+03,-2.023995965719223022e-01,-3.086400926113128662e-01,2.082740068435668945e+00,1.432609319686889648e+00,-1.367686629295349121e+00,-9.288777709007263184e-01,-9.282616376876831055e-01,8.308120965957641602e-01,1.745449304580688477e-01,-1.007697105407714844e+00,-5.363662168383598328e-02,-1.349506020545959473e+00,-7.565880417823791504e-01,1.386640667915344238e+00,-7.423264980316162109e-01,-4.312564432621002197e-01,9.573572278022766113e-01,-1.586824059486389160e+00,-4.486511349678039551e-01,1.889383494853973389e-01,-1.183338165283203125e+00,1.102382659912109375e+00,-1.229196190834045410e+00,3.945111036300659180e-01,8.701255321502685547e-01,-4.950062334537506104e-01,-9.424426555633544922e-01,2.228704929351806641e+00,5.001470947265625000e+01,1.832586050033569336e+00
1.632639648437500000e+03,-2.255218029022216797e-01,-3.107893168926239014e-01,2.084867238998413086e+00,1.434932470321655273e+00,-1.365240454673767090e+00,-9.766038060188293457e-01,-9.214911460876464844e-01,8.046544194221496582e-01,1.773463785648345947e-01,-9.818645715713500977e-01,-7.217021286487579346e-02,-1.370538353919982910e+00,-7.596613764762878418e-01,1.379854559898376465e+00,-7.412751913070678711e-01,-4.434657394886016846e-01,9.332456588745117188e-01,-1.615562081336975098e+00,-4.442857205867767334e-01,1.685245037078857422e-01,-1.183763504028320312e+00,1.087816476821899414e+00,-1.221922039985656738e+00,3.989939093589782715e-01,8.647229075431823730e-01,-5.116555690765380859e-01,-9.298216700553894043e-01,2.254223346710205078e+00,5.001274871826171875e+01,1.834291338920593262e+00
