3.905286550521850586e+00,-3.465508222579956055e-01
4.707410335540771484e+00,1.100513815879821777e+00
4.211329936981201172e+00,1.148252296447753906e+01
2.606827735900878906e+00,-1.727175235748291016e+00
4.974860191345214844e+00,5.638145923614501953e+00
5.195459365844726562e+00,8.701112747192382812e+00
4.882657527923583984e+00,7.264085769653320312e+00
3.596611022949218750e+00,3.251008510589599609e+00
5.020711421966552734e+00,3.572716474533081055e+00
5.208881378173828125e+00,4.875782966613769531e+00
4.457643985748291016e+00,1.625312209129333496e+00
4.154801845550537109e+00,1.191523647308349609e+01
5.056407928466796875e+00,6.538704872131347656e+00
4.968724727630615234e+00,3.339514970779418945e+00
4.975266456604003906e+00,3.649384737014770508e+00
1.597552776336669922e+00,-1.908229589462280273e+00
5.353841781616210938e+00,6.242093563079833984e+00
2.469564437866210938e+00,-1.603819131851196289e+00
4.099488258361816406e+00,1.223448944091796875e+01
3.797472953796386719e+00,-1.100585818290710449e+00
5.121956825256347656e+00,7.622711658477783203e+00
3.900621652603149414e+00,-7.288652658462524414e-02
4.522522926330566406e+00,1.085871124267578125e+01
4.229508399963378906e+00,8.619628548622131348e-01
3.880795717239379883e+00,1.199875831604003906e+01
3.366958141326904297e+00,4.918423175811767578e+00
3.554169654846191406e+00,1.073184394836425781e+01
4.934211254119873047e+00,4.636429309844970703e+00
4.175480365753173828e+00,6.391915082931518555e-01
1.776871323585510254e+00,-1.630846977233886719e+00
4.478889942169189453e+00,2.622913360595703125e+00
3.977484226226806641e+00,3.259230136871337891e+00
3.798238277435302734e+00,1.560099840164184570e+00
3.382955551147460938e+00,-5.677670240402221680e-01
3.273391008377075195e+00,-3.241907358169555664e-01
4.013247013092041016e+00,1.493287920951843262e+00
3.578234195709228516e+00,-9.385285973548889160e-01
3.620742321014404297e+00,-7.807706594467163086e-01
3.372437953948974609e+00,4.824949264526367188e+00
4.703031063079833984e+00,6.475862503051757812e+00
4.520808696746826172e+00,3.957116603851318359e+00
4.814831733703613281e+00,9.198713302612304688e+00
4.144916057586669922e+00,-1.146730780601501465e-01
4.820822238922119141e+00,7.293318748474121094e+00
2.574730873107910156e+00,1.298133468627929688e+01
3.733728408813476562e+00,-8.587024211883544922e-01
4.836755752563476562e+00,2.776910066604614258e+00
4.893897533416748047e+00,6.533411026000976562e+00
4.920295715332031250e+00,9.762397766113281250e+00
2.801654338836669922e+00,-2.332010746002197266e+00
5.236331462860107422e+00,3.448409557342529297e+00
5.028439998626708984e+00,2.116361856460571289e+00
3.527882575988769531e+00,-1.008314728736877441e+00
3.632178306579589844e+00,-8.252303600311279297e-01
5.043595790863037109e+00,4.654030323028564453e+00
5.211941719055175781e+00,6.613142013549804688e+00
4.791167259216308594e+00,7.035640716552734375e+00
5.301682949066162109e+00,5.662825584411621094e+00
3.280253887176513672e+00,1.129110431671142578e+01
4.674337863922119141e+00,7.289234638214111328e+00
4.821466445922851562e+00,9.913291931152343750e+00
5.067788124084472656e+00,3.773293495178222656e+00
4.184915065765380859e+00,1.042450070381164551e-01
5.265256404876708984e+00,4.499802112579345703e+00
4.004655361175537109e+00,1.016746282577514648e+00
4.740276336669921875e+00,2.189229249954223633e+00
2.600331544876098633e+00,-7.534083127975463867e-01
4.362751007080078125e+00,7.514417171478271484e+00
4.150549888610839844e+00,-2.738964557647705078e-01
4.021076202392578125e+00,1.540634036064147949e-01
4.659713745117187500e+00,6.168729782104492188e+00
4.040713310241699219e+00,1.229060935974121094e+01
4.876163959503173828e+00,6.525691986083984375e+00
3.905480384826660156e+00,3.832491397857666016e+00
5.034141063690185547e+00,2.551585197448730469e+00
4.916379451751708984e+00,5.839183807373046875e+00
5.182043552398681641e+00,7.684614658355712891e+00
4.326720714569091797e+00,2.149870395660400391e-01
4.118649959564208984e+00,1.002607631683349609e+01
4.809681415557861328e+00,4.203607559204101562e+00
5.318988323211669922e+00,6.953665733337402344e+00
4.751233577728271484e+00,8.424992561340332031e+00
3.482696533203125000e+00,-8.741418719291687012e-01
2.973057270050048828e+00,-1.632810592651367188e+00
4.586934566497802734e+00,1.031883907318115234e+01
4.504143238067626953e+00,3.275166988372802734e+00
3.946244001388549805e+00,2.650883197784423828e-01
3.423326969146728516e+00,1.006432151794433594e+01
2.952841758728027344e+00,3.836731910705566406e-01
5.016730785369873047e+00,8.639638900756835938e+00
2.738038539886474609e+00,4.116746902465820312e+00
4.136926651000976562e+00,5.306066513061523438e+00
4.652990818023681641e+00,8.969875335693359375e+00
4.144600391387939453e+00,1.082633495330810547e+00
4.044437885284423828e+00,9.106892347335815430e-02
4.065083026885986328e+00,6.949213027954101562e+00
3.910395622253417969e+00,-5.097727179527282715e-01
